file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0601.py.enc,pyth_ecb,7.859255407942705,128.5633522727273,5583.763031944087,74.72458117610354,-0.0024197905009427133,-1.2191061841055493,379163,10.378668573744726,18,7,18,12,15,14,11,26,11,9,28,11,13,15,12,9,2,15,12,12,10,28,8,11,7,10,17,19,6,9,16,9,22,15,18,17,4,7,11,23,11,11,31,15,8,17,14,13,15,16,15,11,16,11,9,15,11,7,31,10,11,12,12,10,8,15,13,11,25,10,12,15,14,12,11,25,7,8,30,15,24,20,11,12,14,13,8,15,14,28,13,8,13,7,28,14,11,15,12,10,25,5,16,8,10,8,17,12,13,11,14,10,9,12,9,8,19,22,32,12,12,9,12,9,26,17,15,11,9,14,11,12,9,10,18,22,12,6,12,12,10,9,9,19,7,5,8,9,18,13,10,10,10,16,7,7,9,16,11,7,13,13,8,10,13,14,18,25,11,19,20,17,13,19,9,10,10,24,8,12,18,11,12,11,12,34,13,40,12,34,10,15,10,15,17,13,12,5,12,15,12,15,6,9,18,17,15,9,10,18,16,12,7,31,14,9,12,10,12,25,10,18,15,12,7,28,11,8,10,4,16,13,33,10,6,8,9,14,13,17,11,12,9,15,14,12,17,6,15,12,10,11,14,23,10,53,DES
file0701.py.enc,pyth_ecb,7.879850283056365,127.75031486146096,5686.430415517991,75.40842403550144,-0.011860346937768851,-1.213959807290956,997415,10.231447341091819,32,26,32,42,70,25,36,31,24,32,54,88,87,64,52,49,34,36,35,45,26,19,23,59,51,38,40,23,36,26,39,26,26,27,69,20,35,21,19,40,24,77,46,25,70,32,28,30,19,85,21,29,28,40,26,28,34,24,25,79,31,27,23,33,27,44,27,30,30,32,64,26,28,31,78,34,27,37,41,24,41,28,23,38,36,83,34,65,17,25,38,38,14,23,35,65,25,20,25,42,33,36,24,31,27,35,23,54,36,24,22,36,24,30,24,17,42,68,32,28,37,27,34,60,30,37,30,31,32,28,32,30,26,39,62,29,37,26,27,28,36,54,25,24,64,29,65,40,40,39,41,80,58,27,37,42,27,28,34,25,82,59,108,41,35,25,32,49,24,30,28,30,33,31,63,33,27,20,31,22,35,30,43,29,76,18,32,38,20,26,33,25,28,25,38,34,30,29,34,25,47,39,69,78,28,30,24,68,47,33,30,37,28,25,69,31,41,29,26,25,40,21,47,25,27,31,31,25,45,42,24,57,27,32,23,32,35,30,33,33,25,37,60,32,37,75,35,43,30,75,69,18,68,68,26,36,DES
file0461.py.enc,pyth_ecb,7.8585195657357785,128.3371640735502,5654.180344432769,75.19428398776577,-0.024252070143054694,-1.1949733490753764,581519,10.139750156637893,26,22,17,18,56,16,15,15,13,16,47,38,38,41,47,12,31,24,21,13,9,14,12,39,18,16,22,22,23,22,14,22,20,17,45,13,10,20,16,19,20,46,16,20,34,20,17,17,13,48,14,7,12,19,17,15,13,19,12,43,15,22,18,15,14,33,15,11,11,20,49,16,15,17,58,19,22,22,19,12,17,12,13,16,14,40,16,43,13,17,21,13,15,18,23,35,23,22,24,23,26,20,14,19,24,21,18,25,14,18,16,21,9,20,15,15,22,49,23,22,18,13,22,33,16,17,23,15,16,17,19,18,19,32,44,20,26,15,18,20,21,27,17,15,54,11,40,26,24,22,16,43,32,18,19,29,19,19,18,20,37,44,66,26,12,15,14,27,17,17,16,17,10,14,34,26,12,18,19,15,15,22,19,18,40,13,14,16,31,15,16,11,15,16,18,22,24,17,31,17,15,18,39,30,22,21,14,51,23,26,16,22,22,11,40,24,31,31,12,24,17,17,22,22,22,17,13,16,17,26,14,50,27,10,13,18,18,21,16,17,13,15,24,16,23,33,19,25,12,46,39,15,50,55,15,21,DES
file0561.py.enc,pyth_ecb,7.710320227536991,129.77994791666666,5178.426837497288,71.96128707504673,-0.04397620475533945,-1.171596867604088,82121,10.340618231840235,2,3,1,2,0,2,2,5,1,0,4,3,5,3,3,4,4,8,2,1,2,6,1,2,2,4,3,0,2,2,3,1,3,3,4,2,0,3,2,1,3,3,3,3,0,4,4,4,1,1,5,5,3,5,4,2,3,3,4,4,3,5,3,2,7,5,2,1,9,2,1,2,4,4,3,3,3,3,7,2,2,1,3,2,2,2,1,1,3,4,1,6,1,4,4,1,5,0,0,2,2,3,4,0,4,0,7,2,8,2,3,1,5,5,5,3,3,5,2,3,6,2,2,2,1,1,4,2,4,2,8,4,2,3,6,2,1,1,2,2,5,2,3,3,0,6,4,6,0,6,2,5,3,6,5,5,4,3,2,3,8,2,1,3,2,2,0,2,6,3,4,2,0,5,3,2,5,1,2,2,2,6,1,7,6,3,5,4,4,2,3,1,2,2,4,1,6,2,0,4,3,4,4,3,7,6,2,1,0,1,1,5,4,4,5,5,4,1,3,2,4,5,3,1,6,3,3,2,7,1,1,3,5,1,4,3,3,1,3,3,2,4,4,1,4,2,2,3,3,4,4,3,2,2,3,0,DES
file0402.py.enc,pyth_ecb,7.853612415229844,128.50492264416314,5179.832605866027,71.97105394438813,-0.04173720044465443,-1.150352426675249,616978,10.414898584123653,17,18,19,14,19,17,22,18,29,17,14,11,13,49,22,41,17,21,24,22,18,25,18,14,19,16,18,14,19,34,10,41,18,14,21,22,16,28,18,35,14,13,21,48,23,15,18,46,15,14,19,14,12,12,16,21,17,20,23,21,18,16,52,16,25,14,14,17,22,32,14,18,21,9,20,27,47,20,24,18,18,9,24,47,29,21,17,40,26,16,15,13,14,27,20,21,18,22,14,25,20,19,39,11,29,11,16,15,19,27,23,12,58,8,15,27,12,14,18,14,64,13,42,25,25,22,39,40,24,21,11,26,13,21,50,38,23,18,10,20,12,15,40,22,49,25,19,41,9,39,15,13,19,35,21,19,18,23,22,14,15,33,20,22,22,15,28,18,21,29,24,22,12,25,12,24,20,24,10,21,76,28,46,24,22,20,23,46,16,22,20,20,34,19,25,47,19,12,18,22,20,16,20,44,24,20,18,21,21,21,22,11,12,22,30,14,9,42,14,24,19,18,11,31,13,43,22,25,14,12,20,6,16,19,73,18,19,23,16,15,19,38,24,13,19,33,14,16,7,15,26,15,13,24,21,11,DES
file0502.py.enc,pyth_ecb,7.865722210305444,124.41983925549916,5518.46227137856,74.28635319746527,0.06401275387544138,-1.195196456015193,505555,10.340593623218227,16,22,24,8,27,13,11,20,22,14,19,18,21,31,15,15,17,11,16,51,14,25,34,31,15,40,16,35,10,11,39,15,20,20,8,15,6,21,30,15,17,40,8,15,13,28,17,7,15,30,21,13,14,24,14,15,12,34,14,17,14,15,12,15,18,18,20,17,15,22,16,18,19,33,13,16,14,21,17,14,21,18,16,57,22,15,14,5,16,13,33,31,13,15,14,13,10,14,15,47,36,19,22,12,19,28,19,16,17,15,29,9,19,17,20,10,21,22,30,17,18,15,9,21,15,13,17,16,9,11,26,13,19,18,19,19,53,39,11,16,15,24,16,13,35,20,8,11,15,17,16,9,24,22,18,18,17,19,16,17,18,20,9,18,16,16,10,13,31,14,16,13,5,39,27,25,8,28,13,15,11,18,13,15,28,18,23,14,13,12,17,15,13,9,14,14,15,17,9,16,15,15,11,19,18,64,16,19,6,13,24,18,31,23,16,13,15,4,21,7,12,20,19,20,13,17,24,14,9,12,37,14,20,34,10,19,11,21,14,12,16,17,13,14,14,13,20,34,19,24,17,23,15,19,23,17,DES
file0573.py.enc,pyth_ecb,7.798759930643071,125.98824786324786,5403.003067015487,73.50512272634805,-0.00937596482770771,-1.2032423289957126,196622,10.248566712380793,4,16,7,4,6,7,9,8,20,5,11,5,13,4,4,5,6,13,5,5,3,15,3,5,12,7,5,6,5,21,4,8,5,7,7,6,5,16,7,2,3,1,9,6,6,7,6,4,3,0,12,11,10,10,7,3,11,7,9,4,8,15,9,9,11,11,6,9,13,4,5,12,8,4,6,18,5,4,12,5,3,10,6,7,6,8,4,5,3,10,3,14,3,10,7,8,5,4,4,3,7,3,18,6,6,6,10,9,13,2,1,6,11,13,4,11,8,5,8,11,6,7,3,9,6,10,8,13,5,6,13,2,5,6,13,3,6,3,5,10,10,9,7,5,3,7,9,6,7,7,5,10,1,8,9,5,10,4,11,8,14,8,9,10,2,9,5,17,5,8,5,9,5,6,5,8,5,11,7,6,9,10,2,8,0,7,6,5,6,3,14,4,15,9,24,9,15,1,5,6,8,4,8,6,17,11,7,4,4,8,1,13,8,6,4,25,4,5,5,7,8,8,8,3,11,6,6,4,14,2,5,5,7,7,7,14,7,4,7,7,6,4,4,3,7,7,6,7,7,11,7,5,3,3,6,9,DES
file0473.py.enc,pyth_ecb,7.858199349914883,127.82146182495345,5670.08451145711,75.29996355548327,0.01341621813001352,-1.2173258011984611,870216,10.06390197214917,27,23,25,24,74,21,34,32,19,32,57,59,55,54,56,33,24,28,30,25,24,15,23,77,40,24,38,21,33,27,29,28,28,32,63,16,23,26,20,25,23,87,25,39,64,27,35,18,31,55,18,22,32,40,27,30,30,43,28,75,37,36,17,22,32,32,22,30,28,39,70,29,15,18,72,34,28,40,22,29,28,22,39,22,29,49,22,59,28,20,45,31,27,18,42,68,24,25,23,45,29,30,30,22,26,29,26,37,28,26,31,28,27,25,21,27,25,78,20,30,30,25,25,67,31,46,23,24,22,32,44,21,31,25,48,15,42,27,28,16,36,32,20,27,63,29,62,44,29,29,21,71,66,28,19,29,25,13,28,23,62,71,92,30,32,17,15,26,29,21,22,41,29,20,71,37,35,23,26,17,16,25,21,26,68,27,25,21,25,15,34,31,24,25,41,27,22,21,25,24,27,31,71,61,21,35,29,68,28,36,24,29,28,26,63,24,47,26,28,26,33,23,34,24,34,28,28,22,35,42,28,79,22,23,27,31,27,26,23,23,19,21,40,34,35,74,34,32,27,66,72,18,80,80,17,22,DES
file0510.py.enc,pyth_ecb,7.838036492086631,129.10181451612902,5146.266851546241,71.73748567901053,-0.023812191901122153,-1.144480208573459,440052,10.530916465954101,13,6,14,11,5,17,22,9,4,12,3,6,9,33,18,23,17,9,16,15,15,12,14,9,16,13,12,11,17,23,14,28,12,15,10,16,17,16,17,27,14,15,12,26,11,9,9,24,9,10,19,19,17,13,11,9,11,21,11,10,16,12,32,10,9,12,15,10,9,20,7,17,20,12,9,22,38,17,13,17,10,8,18,35,16,10,12,29,19,16,11,6,14,11,8,4,11,14,11,18,11,15,36,16,18,11,12,20,12,18,16,9,49,8,12,14,9,15,9,8,45,17,28,9,8,8,24,24,9,22,11,17,9,14,32,29,20,18,13,20,21,16,25,15,29,9,8,32,5,29,18,8,12,29,26,8,17,13,15,4,11,27,18,12,9,10,24,16,16,17,11,16,10,22,16,18,14,16,17,18,38,11,31,18,6,12,18,28,8,8,10,6,20,8,17,31,14,9,14,15,15,13,21,25,13,10,8,13,19,6,16,21,5,9,19,18,6,37,19,17,8,19,6,17,12,26,18,15,9,7,12,8,20,11,44,11,10,15,6,23,15,29,16,19,10,30,9,13,10,12,16,9,9,10,17,9,DES
file0410.py.enc,pyth_ecb,7.845825446441347,129.2632882882883,5548.001625223196,74.48490870789328,-0.054092412013658546,-1.2099642072231116,473813,10.330277810380496,14,6,8,36,11,16,7,16,12,35,17,11,49,14,13,34,7,17,24,11,14,45,14,17,25,10,13,19,37,13,15,39,11,11,13,15,21,14,12,17,14,13,21,11,26,12,12,12,14,16,7,19,15,16,13,16,10,14,19,16,11,14,25,19,13,14,19,9,20,12,7,14,16,13,10,20,32,13,13,15,15,15,15,11,31,18,18,16,17,20,11,18,20,12,8,10,20,13,12,10,37,16,18,14,18,11,14,13,49,14,14,7,17,27,15,15,8,10,10,13,27,10,18,12,6,9,18,17,30,40,15,17,22,19,13,16,52,20,12,15,17,22,9,12,24,16,15,23,41,15,8,20,14,32,11,18,8,16,17,16,29,18,18,9,14,12,19,13,12,33,10,6,30,20,10,6,6,9,28,16,25,18,14,39,15,31,11,20,18,8,16,12,16,14,13,39,42,10,18,23,9,17,12,43,21,12,15,14,12,19,11,13,14,16,28,11,18,9,5,31,15,6,19,21,16,14,15,20,16,22,18,14,20,23,14,11,34,36,14,28,42,15,8,25,30,14,16,16,21,18,9,19,17,8,12,14,DES
file0545.py.enc,pyth_ecb,7.8776244958154535,127.07418224299066,5669.409216620992,75.29547939033918,0.011271412996694964,-1.2257809463557656,712352,10.199184501026604,27,13,23,28,55,18,31,28,17,10,47,53,50,50,49,15,23,33,23,25,10,19,20,51,19,17,28,18,26,29,20,27,23,22,50,18,21,18,22,17,25,63,30,23,58,24,28,19,21,47,19,13,19,22,22,24,26,32,26,45,24,26,18,20,25,34,15,29,17,24,58,26,20,21,60,22,32,41,19,21,21,25,19,24,20,57,23,52,17,26,19,25,20,12,25,50,20,20,22,19,25,25,19,27,21,16,12,36,15,19,21,20,23,23,27,18,36,58,20,17,17,18,23,45,16,31,19,19,13,14,27,20,14,26,53,25,25,21,16,16,18,42,22,19,47,21,43,32,23,25,28,45,44,17,20,25,31,21,18,19,45,49,66,22,21,24,10,30,28,24,27,25,29,17,52,27,14,18,17,25,19,20,23,32,47,20,30,22,21,11,39,24,27,15,17,19,19,26,19,17,28,24,49,44,23,24,22,51,25,28,21,24,27,22,40,27,27,28,20,25,24,28,28,20,22,36,19,18,21,34,9,46,20,18,20,26,19,26,20,20,31,16,34,32,19,55,24,29,22,52,46,17,45,60,9,24,DES
file0445.py.enc,pyth_ecb,7.557313886209023,123.57236842105263,5528.828096144967,74.35608983899682,0.061463840904867506,-1.2612649644589171,48933,10.35901590530277,3,1,5,1,0,0,1,5,0,1,5,2,4,0,1,2,1,0,1,2,2,3,1,1,2,1,3,2,1,2,2,1,2,4,3,5,0,1,3,5,2,1,4,0,1,3,0,2,3,3,1,2,1,2,1,3,1,2,5,4,0,0,4,4,3,1,3,2,4,5,2,0,1,0,1,1,1,2,1,1,5,2,3,1,3,1,2,0,1,4,1,2,4,1,1,0,1,2,2,2,2,1,1,2,2,0,1,1,3,0,4,0,3,2,2,3,1,2,1,4,2,1,1,1,3,1,1,0,1,2,1,3,0,1,3,1,2,0,2,1,0,0,0,2,1,1,2,2,0,4,1,3,1,2,1,1,2,4,1,1,3,3,1,2,1,2,1,2,1,1,2,2,3,2,3,1,1,1,4,4,0,2,0,1,3,4,2,6,0,3,4,3,2,4,1,1,2,0,1,4,1,2,3,1,1,1,1,0,1,2,1,1,1,1,3,2,0,0,3,2,4,1,1,0,0,5,1,2,4,1,2,2,1,1,1,1,1,2,0,4,3,2,1,3,1,3,4,1,1,3,1,1,0,1,0,2,DES
file0538.py.enc,pyth_ecb,7.841672500112435,123.47910447761194,5284.402548451771,72.69389622555508,0.08144957731166529,-1.1802162046595646,288782,10.380485422750725,3,7,8,3,17,10,5,5,9,8,11,12,6,17,8,15,6,9,10,22,11,20,18,22,7,20,8,18,8,9,20,12,7,11,6,13,10,14,18,10,10,15,7,5,9,15,6,10,12,19,10,11,12,10,11,8,6,19,10,8,6,9,9,13,7,10,8,15,14,12,10,9,5,17,5,8,6,8,13,10,5,16,9,32,19,6,7,9,9,8,20,24,6,9,10,8,3,10,17,18,18,9,11,10,6,22,9,7,7,6,25,12,14,10,8,7,8,14,22,8,7,9,4,8,11,10,12,8,9,12,14,10,8,15,11,10,26,22,1,4,9,6,10,10,16,6,5,6,8,6,14,7,9,9,14,8,10,17,13,8,10,12,7,9,7,10,6,12,22,5,9,9,10,19,25,18,5,11,4,11,10,12,10,9,12,12,6,2,11,10,13,10,8,9,9,8,7,7,12,10,6,5,2,8,15,32,5,12,5,7,8,6,28,8,9,5,9,7,6,8,7,8,13,12,10,11,18,14,3,8,18,9,12,15,4,6,4,8,9,8,8,11,4,3,6,15,7,14,11,12,13,8,5,10,10,7,DES
file0438.py.enc,pyth_ecb,7.854321538762621,128.0,5236.183297180043,72.36147661000322,-0.039824253165355296,-1.1507313105324752,406468,10.498269664263768,9,13,12,12,16,10,20,18,16,12,10,7,10,34,15,23,9,19,13,8,13,18,12,15,10,13,13,11,7,27,9,17,9,8,14,14,11,13,15,25,14,14,13,29,17,9,11,23,10,17,9,13,10,12,13,4,4,11,11,14,15,15,37,13,11,6,10,10,11,20,12,12,10,12,9,16,25,15,10,10,8,5,17,28,17,10,6,24,15,13,17,12,6,14,8,12,15,15,23,11,6,26,21,9,19,9,4,15,12,12,19,7,35,11,12,12,15,11,19,17,40,13,26,11,8,10,28,24,5,22,9,21,6,21,30,22,13,14,14,19,17,6,32,11,26,6,9,22,10,23,12,11,10,24,17,11,13,13,13,12,10,29,17,6,16,8,14,16,14,18,11,12,7,16,12,12,9,13,15,10,46,21,22,11,12,9,11,29,12,17,9,13,9,11,12,35,14,6,14,20,13,11,13,31,15,7,14,18,14,9,8,16,17,17,11,14,13,29,11,11,5,19,10,21,12,29,10,12,15,11,17,11,10,8,38,9,10,10,9,14,13,24,10,7,16,20,15,11,4,9,11,14,12,10,7,17,DES
file0369.py.enc,pyth_ecb,7.871313180126317,127.79617224880383,5480.7134781712875,74.03184097515938,-0.01716553730475616,-1.2130239476803306,870376,10.20352692565115,29,59,25,31,26,41,32,31,82,18,43,24,54,23,20,25,24,37,17,27,28,70,16,31,27,39,32,25,25,54,26,21,25,25,18,16,27,57,28,28,26,28,22,18,23,37,24,22,26,24,67,26,31,20,34,21,64,40,32,37,35,63,29,33,52,31,60,27,59,18,18,60,21,31,26,63,19,18,56,33,20,27,25,22,37,14,27,24,31,32,23,81,14,34,29,32,27,32,26,20,28,35,67,23,27,36,30,31,66,28,30,27,23,49,31,40,25,27,27,23,35,15,24,32,38,67,28,71,18,28,68,19,28,31,38,18,26,28,26,28,63,23,31,28,17,27,21,39,19,24,27,24,35,41,33,20,32,23,28,17,61,16,56,29,25,22,24,59,28,31,42,28,19,24,27,21,34,33,23,28,24,26,20,45,21,20,28,37,15,22,53,30,67,40,113,56,68,34,19,24,29,27,31,26,73,31,15,23,27,31,24,72,22,27,29,61,24,33,28,27,36,30,28,27,54,27,22,35,61,24,24,25,29,17,40,74,19,27,39,38,30,26,30,29,26,29,30,35,30,59,29,33,32,22,20,24,DES
file0526.py.enc,pyth_ecb,7.855508617210587,123.10663439635535,5487.884272613486,74.08025561925044,0.0853096027611158,-1.1911849356985469,771025,10.477121457341738,19,35,25,13,51,21,22,22,30,24,26,27,31,59,31,24,25,18,18,44,20,60,43,58,20,54,19,49,26,23,48,22,27,33,19,35,13,29,53,18,22,50,17,19,16,52,21,28,22,53,22,17,23,33,33,35,25,50,19,24,22,23,23,24,28,27,23,31,19,14,15,16,23,57,20,23,21,23,28,15,15,29,28,82,52,24,20,21,25,21,51,53,18,24,28,25,21,21,23,66,52,28,28,17,26,51,22,18,21,19,60,19,15,19,17,18,21,25,53,26,23,27,11,17,26,19,27,16,17,15,24,28,27,37,24,25,89,63,11,30,23,27,36,30,43,30,16,20,21,25,19,20,25,35,30,35,23,25,23,36,20,35,21,29,14,24,21,22,60,22,32,15,18,49,56,60,13,24,23,16,16,23,15,15,28,18,16,19,29,13,14,24,11,18,16,18,23,23,25,19,23,25,23,23,19,76,19,33,25,13,16,17,61,28,35,22,14,14,26,27,20,26,25,15,18,20,57,17,16,22,58,20,21,39,20,15,27,25,20,25,22,31,20,26,23,31,29,59,36,23,19,27,18,27,20,21,DES
file0691.py.enc,pyth_ecb,7.850612761929054,126.90982587064677,5407.101321362714,73.53299478032099,0.0666494964754642,-1.1825342113313877,351140,10.449178119980756,9,14,12,7,8,10,9,25,6,11,25,6,7,9,9,8,13,14,8,10,9,29,9,8,9,6,9,15,5,14,8,11,22,12,25,15,10,7,13,25,9,13,26,16,14,10,11,9,13,16,9,15,12,11,10,6,8,8,24,10,11,10,7,12,9,9,15,11,23,14,8,19,13,8,12,30,12,17,31,15,28,27,11,14,9,12,7,15,7,23,15,10,17,12,25,6,9,17,13,15,25,15,7,12,15,8,7,15,18,6,8,14,12,8,15,11,10,21,20,17,12,5,16,9,32,8,8,12,8,9,7,13,5,17,15,9,5,7,13,9,14,9,7,17,8,13,11,10,23,13,11,10,8,11,10,13,12,11,16,13,10,10,6,12,12,8,11,34,4,6,23,6,16,13,11,4,15,18,10,12,6,15,11,16,12,22,11,36,5,23,13,8,8,11,10,7,9,5,15,17,10,11,7,9,10,13,11,4,18,11,12,7,11,20,8,9,10,13,19,17,6,10,13,7,12,31,12,8,13,8,8,16,22,6,6,7,9,9,12,14,9,12,14,15,13,11,15,9,13,11,9,13,8,20,7,45,DES
file0426.py.enc,pyth_ecb,7.787465117093523,130.13857142857142,5241.222226530612,72.39628599956362,-0.036073885890384835,-1.1238727590035016,151282,10.395122482615172,4,9,6,3,1,3,8,8,5,2,2,6,2,8,4,10,1,2,5,6,5,8,1,10,3,5,6,5,4,7,5,10,2,2,9,3,5,9,7,7,3,3,2,6,5,4,3,9,6,2,2,4,6,5,5,2,3,5,6,7,4,6,6,3,6,1,6,4,5,5,4,8,4,1,5,5,17,4,1,7,4,2,8,4,6,6,5,13,7,5,2,3,3,5,4,8,5,7,5,3,3,6,17,4,14,4,5,7,5,6,5,6,17,4,4,6,6,1,2,4,11,5,7,7,4,1,10,3,5,7,5,7,3,8,14,9,6,2,1,7,8,7,1,5,8,3,2,15,4,10,4,5,4,14,8,7,5,6,3,6,4,10,6,5,3,1,6,7,7,5,3,4,5,9,5,5,6,10,2,7,16,6,9,3,3,3,7,5,5,3,4,5,5,4,3,3,6,5,6,11,2,4,6,5,6,5,4,4,7,2,4,7,3,3,5,6,2,11,3,6,5,7,2,5,4,12,4,6,5,5,4,6,4,8,21,4,6,3,5,5,2,7,7,4,2,13,4,5,6,1,6,5,4,12,6,2,DES
file0377.py.enc,pyth_ecb,7.85642997215774,126.53255053507729,5651.111009428182,75.17387185337857,0.001986184790969978,-1.1991733777406322,696283,10.173020145575403,26,30,30,20,56,15,28,27,22,16,62,51,53,51,49,25,13,16,21,25,24,16,21,64,20,23,28,17,19,19,19,23,21,22,46,22,25,23,29,19,21,48,25,19,53,16,19,25,16,40,19,13,23,15,19,24,21,17,23,54,16,28,17,15,28,20,17,18,17,27,65,29,21,27,62,22,17,31,19,22,15,16,17,25,24,39,20,54,20,23,21,29,23,16,23,55,16,17,36,16,24,20,19,14,26,20,13,37,22,24,15,22,15,25,19,27,25,60,18,24,25,16,34,47,25,35,23,19,18,16,24,21,24,27,45,14,35,28,22,23,27,34,22,17,54,21,55,31,20,21,22,38,48,19,23,24,18,19,19,23,35,54,86,23,21,20,18,23,27,16,19,24,25,12,60,19,15,23,12,29,18,24,21,27,38,11,23,19,12,25,22,16,22,22,16,21,28,24,19,23,28,24,57,40,24,23,25,60,16,33,15,21,32,19,55,16,36,18,20,16,17,16,34,13,26,26,26,11,25,26,12,61,21,21,20,26,20,25,20,18,26,14,33,33,18,34,18,26,17,40,65,14,58,53,20,11,DES
file0457.py.enc,pyth_ecb,7.856910113351039,128.5725,5524.73286875,74.32854679562894,0.005996983928118151,-1.20126719544776,1033158,10.374036099802236,46,28,31,24,28,32,40,80,23,38,86,27,33,28,25,25,30,37,33,27,43,64,18,23,37,28,35,39,32,27,40,31,79,19,81,39,27,28,20,65,29,20,76,20,27,20,30,35,21,44,25,29,29,31,25,41,29,33,73,32,27,30,17,36,28,24,36,30,87,34,33,67,27,21,35,66,26,37,104,39,69,94,41,39,35,24,34,33,38,85,41,29,38,31,73,24,32,33,29,27,65,17,33,29,30,30,31,28,24,35,28,30,24,36,20,25,36,59,81,25,38,27,39,26,58,60,42,18,21,33,32,25,28,35,54,41,21,39,40,37,31,27,17,71,29,32,25,32,60,27,23,41,26,25,32,28,31,35,25,39,34,33,26,38,29,32,36,72,36,28,87,31,32,73,25,28,35,86,24,37,23,30,36,23,30,87,22,121,30,75,41,34,29,31,33,25,31,36,43,29,24,42,33,17,29,32,29,24,31,32,31,25,27,80,23,24,25,40,38,67,42,32,35,25,24,82,31,27,49,28,34,26,80,15,36,33,29,47,69,37,34,28,22,36,40,32,40,20,34,33,25,45,39,68,26,119,DES
