file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file1154.html.enc,html_ecb,7.859637332956301,128.3618167821401,5546.424900779364,74.47432376852686,-0.016647568539753858,-1.2353390608428807,138352,10.320200748774035,4,6,1,2,3,5,10,4,6,4,8,9,4,4,4,4,8,7,4,5,6,7,7,4,5,4,8,7,4,7,2,9,5,2,1,3,4,7,4,3,6,9,5,4,3,1,6,5,4,5,5,11,4,2,8,2,5,8,4,6,6,4,7,5,8,8,3,5,5,3,9,4,3,7,1,6,4,5,9,8,3,2,3,4,6,4,7,4,5,6,3,5,3,3,4,6,3,5,7,5,7,10,2,4,5,9,4,7,4,4,3,3,3,8,7,5,6,6,4,6,1,8,4,5,8,5,1,3,5,2,6,7,3,6,1,4,6,7,6,6,6,3,6,6,6,2,3,8,7,3,4,5,4,3,6,3,3,4,7,2,10,8,5,3,4,8,3,5,6,2,1,6,7,5,4,9,4,2,4,9,3,6,7,3,3,5,6,5,5,5,3,3,4,6,8,4,7,3,7,8,7,4,10,7,6,4,5,3,2,8,5,6,3,9,12,6,5,4,3,3,6,1,8,8,5,9,4,9,3,4,5,6,5,0,5,2,6,4,3,7,6,9,5,5,6,4,10,6,4,5,4,1,6,6,4,6,ARC4
file1155.html.enc,html_ecb,7.982332012979151,127.28457721728344,5474.789700115859,73.99182184617337,0.016538434010493295,-1.2024161215684444,1025411,10.295464476880461,32,36,32,33,44,37,48,34,36,39,45,49,44,32,29,31,39,33,45,26,43,36,29,35,42,39,40,36,39,39,41,29,45,29,32,36,42,38,45,26,36,41,55,45,44,36,32,27,42,49,46,34,25,30,43,36,36,42,48,31,40,44,40,39,40,34,37,45,35,39,40,30,48,45,45,32,34,41,44,44,32,46,47,28,36,38,44,40,36,43,24,42,39,39,37,43,26,42,38,43,35,38,38,30,37,47,37,45,24,39,42,37,32,41,39,26,49,42,40,48,41,32,29,39,32,35,41,38,29,43,43,38,34,31,51,51,36,30,30,38,35,45,44,28,26,37,35,32,37,34,37,44,31,39,38,39,32,26,41,35,40,38,46,38,36,35,42,45,29,41,42,36,42,39,45,38,32,37,37,40,32,42,29,41,38,29,39,38,31,34,34,44,36,35,43,35,38,42,38,38,33,51,30,40,35,35,45,33,35,33,36,38,43,34,39,32,40,36,38,30,27,39,51,36,34,31,38,41,40,29,46,48,33,43,44,38,32,28,28,33,38,43,38,39,40,40,39,45,43,44,42,38,40,44,35,33,ARC4
file1333.html.enc,html_ecb,7.95292369007791,127.0831551437396,5512.373223022023,74.24535825909942,0.01633633106429861,-1.1890737272316394,434685,10.1624369485235,11,22,19,12,14,25,22,15,15,9,15,18,23,16,25,18,12,17,17,20,22,15,15,15,12,19,13,18,17,19,21,18,12,14,18,23,22,13,14,18,13,13,11,19,17,13,16,18,6,19,13,13,18,16,16,20,16,15,13,16,19,14,14,15,13,18,23,24,18,16,16,15,16,15,19,18,20,18,6,25,19,19,23,21,14,13,10,17,10,17,12,13,20,11,22,17,19,8,18,20,16,19,10,21,26,17,17,9,18,12,13,13,19,21,12,9,14,23,13,21,20,14,19,25,15,22,12,24,17,15,27,26,19,12,17,10,22,17,16,14,10,17,10,17,8,21,19,15,23,18,16,15,18,17,16,14,13,20,16,10,16,10,25,15,19,16,15,11,13,23,13,12,16,16,19,23,22,12,15,20,11,21,19,10,13,16,17,14,18,16,10,22,18,21,16,10,17,18,15,13,12,17,16,19,12,20,14,20,18,19,17,12,12,20,15,13,14,10,15,11,19,19,11,20,16,14,19,12,13,19,15,10,17,19,19,15,16,8,17,15,16,18,16,20,13,16,29,20,26,16,28,15,14,11,20,18,ARC4
file1434.html.enc,html_ecb,7.842388841734347,127.79661016949153,5674.384782697911,75.32851241527281,-0.010315905909749717,-1.2283906204045199,129110,10.208085228656376,1,7,5,4,5,6,3,9,3,8,7,8,6,5,9,4,4,9,5,6,4,3,6,3,4,2,11,5,4,7,3,2,5,5,3,3,5,2,6,4,8,5,4,6,6,4,1,6,3,2,8,4,6,1,4,5,5,5,4,6,8,3,3,5,3,1,11,5,7,2,8,5,4,6,2,3,7,6,4,7,7,10,6,8,6,7,5,4,2,5,4,5,3,2,5,4,1,3,2,4,2,10,1,5,2,2,7,4,5,5,8,4,2,4,7,4,3,4,6,7,1,6,2,4,2,6,2,4,4,6,7,6,4,6,2,10,9,4,3,3,6,4,6,3,4,3,4,6,5,7,3,7,4,4,5,4,7,3,2,2,3,2,6,8,5,6,7,2,4,5,11,5,1,3,8,3,7,8,7,3,1,6,8,4,2,6,4,7,6,3,7,5,9,5,4,2,3,4,4,7,5,4,3,4,6,5,5,5,8,7,4,5,4,5,4,2,6,8,4,3,7,6,5,6,6,3,6,3,4,8,1,5,5,4,4,6,7,4,5,2,9,5,2,2,7,1,1,2,6,8,5,5,5,5,5,17,ARC4
file1435.html.enc,html_ecb,7.804431031577358,128.86177105831533,5560.270309606332,74.56722007428152,-0.01887668873538612,-1.2101478551005675,97850,10.279569370177192,5,5,3,0,1,3,4,5,1,6,4,4,8,2,3,5,5,2,3,5,5,3,2,4,1,6,5,3,2,9,4,4,1,5,3,6,5,2,1,5,1,4,0,2,3,5,7,1,5,3,0,5,3,0,4,3,5,3,3,4,2,5,5,3,4,3,6,4,3,1,6,5,3,5,5,4,5,2,4,0,7,4,1,5,3,2,4,4,1,0,2,3,4,4,4,4,6,4,4,3,2,5,4,5,6,2,4,1,2,8,5,5,4,3,3,4,3,5,3,0,1,8,3,4,2,2,6,2,2,3,6,5,2,3,2,5,2,4,3,3,2,3,3,4,4,2,2,3,5,4,1,8,4,3,3,7,1,3,2,5,2,5,4,4,4,3,3,8,1,3,4,3,8,7,3,4,2,4,4,5,4,3,8,7,2,2,3,2,2,2,4,2,1,6,7,4,5,2,3,3,3,7,3,2,3,4,3,2,5,5,2,2,2,2,3,2,4,2,6,2,4,3,3,0,4,4,9,4,7,5,3,5,3,0,2,5,4,4,6,4,5,5,5,4,2,2,5,4,3,5,5,4,3,5,3,4,ARC4
file1306.html.enc,html_ecb,7.981802513047707,127.3443667763158,5484.69041645758,74.05869575179933,0.0023723186642633566,-1.204754365575851,1020050,10.239976244447158,37,39,30,41,31,45,49,45,43,32,43,44,31,31,31,41,34,38,45,38,47,32,33,42,46,47,35,36,35,43,37,40,45,42,37,43,36,38,33,48,34,41,26,42,38,45,32,27,28,36,40,29,38,32,34,33,42,34,27,33,34,43,40,35,37,42,41,45,43,32,38,38,34,31,47,40,39,52,33,46,30,37,40,40,35,45,34,39,44,30,39,45,39,32,43,39,36,46,46,42,46,33,36,42,39,41,38,46,40,33,34,44,35,43,40,44,35,38,38,41,36,37,34,22,36,35,32,34,31,30,39,45,31,42,53,45,48,29,43,40,44,43,36,38,39,25,30,34,44,33,38,55,39,28,32,36,30,41,33,34,39,40,32,47,30,35,37,32,29,32,33,29,39,39,47,32,35,35,30,42,43,43,34,38,53,33,44,30,31,46,40,42,43,28,39,31,38,46,52,39,41,43,46,33,33,38,36,42,34,42,36,44,36,38,34,35,44,41,38,42,44,31,35,25,30,39,42,35,47,40,30,41,33,40,34,48,42,31,39,41,49,35,35,40,44,40,34,41,45,34,54,28,32,38,21,43,ARC4
file1160.html.enc,html_ecb,7.9703278198574905,127.85280632411067,5465.807108725336,73.9310970345046,0.005964544110612023,-1.1983999277337298,677735,10.351414331197766,22,14,23,35,35,24,18,22,23,18,24,26,34,29,26,22,23,25,24,22,25,26,22,22,21,22,23,26,27,29,19,26,20,21,25,23,24,30,32,18,17,28,25,18,23,22,23,26,32,15,33,25,28,28,23,24,28,24,20,24,23,33,27,18,34,22,35,29,25,23,19,21,26,29,25,24,33,18,26,26,31,22,21,28,20,25,42,25,30,19,22,14,29,23,20,30,21,27,24,29,31,34,22,23,21,28,25,27,17,30,22,27,18,27,25,38,36,16,19,23,19,23,24,20,14,28,28,25,18,22,22,21,23,26,21,31,32,28,19,22,25,24,22,25,29,31,25,18,17,19,29,17,26,32,23,20,25,22,24,22,31,23,28,33,27,27,22,30,23,22,22,28,33,25,27,28,27,26,28,21,32,26,24,23,27,22,24,26,25,17,18,19,12,24,18,25,25,30,22,25,38,26,22,21,22,18,27,19,17,21,19,38,25,28,31,29,30,29,17,33,25,26,23,34,20,26,33,23,17,26,22,21,29,20,21,18,18,23,23,24,26,32,28,22,28,23,23,28,23,26,25,14,33,28,38,27,ARC4
file1161.html.enc,html_ecb,7.771015981645853,128.17564402810305,5760.3789852409645,75.89716058747497,-0.025738685467669067,-1.243943589389547,87902,10.145429630565616,8,4,5,3,3,4,5,5,3,4,1,3,0,2,2,2,5,4,3,3,3,6,4,3,3,5,4,4,3,4,7,3,7,7,5,2,2,4,2,5,2,3,2,1,2,3,1,2,4,2,6,5,1,1,2,4,5,4,3,1,2,3,5,1,4,3,4,1,1,2,3,5,8,2,4,4,4,3,5,3,2,3,1,3,3,4,5,2,1,6,2,1,3,5,2,4,5,2,6,10,1,2,4,3,2,5,6,4,3,0,5,1,3,2,4,5,1,4,0,0,3,6,4,2,3,0,0,2,3,1,4,6,4,1,4,2,5,4,0,3,3,2,3,0,1,5,1,1,5,4,6,1,5,4,3,3,4,5,4,4,3,9,2,4,3,4,2,6,1,4,3,2,2,2,7,5,6,1,2,2,1,1,3,2,3,5,2,6,4,4,9,3,3,6,4,3,1,2,5,5,7,3,3,3,3,2,5,3,3,2,3,2,2,2,4,2,0,4,5,3,5,4,5,3,2,2,3,3,7,5,2,5,2,4,3,4,5,2,5,2,5,3,3,0,3,2,5,3,5,1,8,3,3,6,5,4,ARC4
file1307.html.enc,html_ecb,7.9784182597879,126.86080914490643,5455.035652242293,73.8582131671373,0.012513440335729745,-1.1963670969243225,942351,10.276634281143831,37,35,33,27,36,29,27,45,40,38,38,29,39,41,29,28,32,35,37,41,32,47,26,37,38,39,29,26,38,49,33,34,41,35,38,37,29,27,29,34,43,47,37,40,44,32,33,43,27,37,34,36,31,41,31,32,33,47,37,36,39,32,33,34,36,29,35,35,30,50,29,45,35,33,36,28,24,35,41,36,33,28,28,43,44,29,36,41,30,36,38,22,33,30,43,30,36,35,36,27,24,37,27,40,36,30,38,35,40,40,29,38,25,24,37,38,35,29,39,41,39,26,36,30,30,29,40,29,33,32,40,33,30,44,49,46,43,35,38,34,39,36,33,35,33,50,33,49,36,32,31,35,24,32,44,46,41,32,30,37,31,29,27,36,30,46,36,36,38,25,35,45,35,43,40,37,31,38,35,33,48,35,25,29,25,33,36,33,40,38,27,17,45,37,31,31,24,31,30,34,37,35,35,29,36,31,29,34,36,39,40,38,32,49,32,35,37,29,26,35,34,31,30,40,35,30,30,32,41,41,28,33,25,52,25,41,31,36,26,33,34,36,31,27,48,35,45,32,42,29,33,38,31,31,32,42,ARC4
file1394.html.enc,html_ecb,7.982680934757303,126.07958687727825,5514.868716556749,74.26216207838787,0.025079630289053835,-1.2038951990271427,1047954,10.301028036794376,53,51,33,35,38,45,39,41,42,32,35,33,44,36,44,42,45,36,33,36,44,44,40,36,48,46,51,42,32,39,40,30,47,40,41,52,31,29,37,31,37,41,41,41,45,43,50,39,39,46,32,33,34,36,35,44,41,37,44,38,29,42,43,55,43,42,44,44,29,33,45,38,39,47,35,37,38,52,36,37,31,29,48,41,42,43,30,43,43,38,35,42,41,44,28,33,32,31,35,35,42,41,32,30,35,23,48,40,40,40,32,26,40,35,35,42,40,43,36,49,51,34,36,43,34,35,34,46,37,43,46,39,39,37,51,37,38,43,31,39,44,35,40,44,43,23,38,30,37,41,37,38,39,38,32,36,32,37,39,48,45,38,36,37,45,38,36,42,32,39,38,41,34,34,37,42,39,34,42,37,42,48,42,40,30,39,38,33,40,48,37,35,46,42,33,32,39,30,35,42,35,47,28,31,34,38,47,34,27,34,38,47,31,40,37,44,35,49,36,36,33,37,30,27,38,30,28,32,36,32,39,35,49,42,42,30,42,35,54,36,37,42,58,41,39,28,32,40,35,45,39,33,41,39,41,40,ARC4
file1395.html.enc,html_ecb,7.954350391079807,128.84905156291745,5542.782183845324,74.44986355827204,-0.01892960136268617,-1.205779244963506,391188,10.223105636703743,13,15,13,15,9,20,14,12,19,11,20,15,15,13,15,15,21,14,20,15,14,13,14,13,21,16,16,9,15,18,19,13,16,11,12,10,11,12,12,13,12,16,15,17,11,15,8,13,18,18,10,13,13,9,16,15,13,11,13,14,18,10,10,18,16,10,8,19,17,12,15,20,21,13,12,13,17,10,26,17,15,14,10,10,12,18,11,16,10,21,10,16,23,11,13,21,18,14,20,19,11,9,16,13,14,12,19,12,17,14,15,11,15,19,19,12,19,14,12,12,13,15,11,11,14,15,15,13,11,19,12,11,13,10,17,16,9,13,15,11,11,11,24,17,12,15,11,16,19,16,14,18,15,19,16,18,13,15,11,12,14,12,17,21,12,12,15,13,21,23,13,13,15,14,14,14,19,11,14,17,14,10,18,13,9,18,17,13,11,13,25,9,21,14,10,10,8,14,19,14,16,12,9,12,14,12,15,12,23,11,12,14,21,14,17,16,19,13,10,9,14,17,17,14,24,14,12,17,22,19,9,15,18,14,16,18,21,9,16,14,12,12,12,19,19,21,11,16,22,10,20,20,5,22,14,15,ARC4
file1129.html.enc,html_ecb,7.861251724463913,127.79031187790312,5523.064192802533,74.31732094742472,0.02648371062304683,-1.1856651129126612,151292,10.019622420227638,5,2,7,5,8,7,7,7,3,4,5,6,9,8,6,6,9,10,8,8,1,6,6,3,4,6,4,12,7,4,6,2,3,5,6,5,6,6,3,5,3,6,2,7,10,6,3,2,10,7,4,5,3,7,5,7,9,1,6,7,12,8,10,3,8,5,7,8,7,1,9,4,1,5,8,5,8,7,3,4,12,7,3,8,6,3,5,5,8,3,6,7,10,8,8,8,10,1,4,6,7,9,5,6,7,5,4,6,4,7,5,13,6,7,6,6,4,4,4,4,5,7,5,6,10,7,4,5,5,5,9,8,4,4,5,4,4,10,1,9,6,7,7,4,7,6,8,7,5,11,6,7,9,5,3,7,5,9,2,2,7,13,5,3,6,8,4,5,3,6,6,7,7,6,6,1,4,4,8,6,7,2,5,9,3,9,5,3,4,6,4,9,4,3,4,2,7,3,2,6,5,8,5,4,5,13,7,2,8,6,5,6,1,10,3,3,6,6,7,2,9,5,1,5,6,7,11,5,5,9,8,10,2,6,8,5,2,6,7,9,10,7,8,9,3,3,7,7,6,6,4,11,3,4,7,12,ARC4
file1128.html.enc,html_ecb,7.978015835294086,128.52803434369716,5506.825771900472,74.20798994650423,-0.02626402210145575,-1.1945602564698978,807865,10.251583561880237,36,31,31,33,32,27,32,33,23,26,35,27,32,35,24,31,41,34,34,26,37,16,30,34,26,35,27,32,41,30,46,26,27,32,20,21,38,24,15,34,30,26,35,27,24,21,23,27,22,37,33,30,29,33,24,29,34,27,19,33,25,23,30,27,36,30,22,29,19,25,33,23,38,27,36,25,27,28,30,30,32,31,35,26,18,35,31,27,31,31,41,26,28,32,37,31,27,25,27,39,32,23,21,36,35,36,28,25,25,30,32,29,31,30,37,32,34,27,31,31,26,26,27,26,30,34,32,28,29,35,20,26,33,38,30,22,34,28,33,30,31,22,34,29,35,30,25,42,27,36,30,30,26,35,38,33,25,25,29,30,32,40,27,30,31,33,34,44,31,21,32,24,28,32,28,24,31,35,29,30,30,39,22,27,29,35,31,20,27,38,27,39,28,40,31,23,36,24,36,29,23,24,26,28,35,32,38,24,28,26,29,34,33,26,30,24,28,37,26,25,31,37,32,37,29,30,35,27,37,28,25,34,34,30,30,38,24,28,28,37,23,25,39,30,38,29,36,37,31,30,30,27,32,26,33,33,ARC4
file1247.html.enc,html_ecb,7.980334854548452,127.61205882352941,5419.161364388697,73.61495340206837,-0.005870800567202901,-1.1962289274677755,1080757,10.29352071098373,33,42,30,32,40,39,42,43,37,47,35,50,50,35,34,30,40,41,42,54,33,31,39,55,27,47,32,38,47,48,31,34,36,33,48,47,40,40,41,43,45,41,44,30,42,37,34,54,55,32,40,36,49,45,32,36,47,42,34,36,34,30,33,44,21,37,38,37,37,45,38,45,44,39,38,30,40,55,50,41,36,42,37,43,38,37,38,37,39,35,36,28,51,35,49,45,39,37,35,34,49,39,45,39,45,47,38,47,34,39,45,48,33,49,35,36,42,43,43,36,37,39,34,36,30,43,46,52,29,26,44,26,37,43,39,38,45,38,49,45,46,59,41,42,38,43,38,40,50,35,36,37,43,41,46,37,50,36,30,30,40,37,44,41,43,44,45,40,42,43,42,27,31,49,35,39,32,35,40,42,53,49,53,46,44,38,36,32,38,43,39,25,46,34,35,27,37,47,36,44,46,33,43,40,29,46,35,44,43,44,35,56,48,40,52,44,44,35,40,34,58,35,36,33,48,40,43,39,43,39,31,38,35,41,30,38,37,39,45,38,30,39,40,32,35,39,41,48,52,38,39,39,46,38,29,35,ARC4
file1246.html.enc,html_ecb,7.906263665814534,130.08519900497512,5500.934905308655,74.1682877334286,-0.05227771534176879,-1.2111942434215761,172559,10.359189685746353,8,7,6,8,4,3,7,6,8,3,11,4,4,6,7,6,4,3,8,5,3,7,8,10,9,5,6,9,8,4,8,6,5,4,7,4,4,3,4,5,4,9,7,9,6,4,4,10,4,4,7,8,6,8,5,4,6,4,6,5,8,9,9,6,8,5,8,10,3,7,6,8,10,4,5,3,6,9,3,8,3,6,5,5,5,6,5,9,3,6,7,7,7,2,7,5,5,5,6,8,8,5,3,4,5,8,7,10,4,3,6,10,5,7,5,7,4,6,8,9,9,4,5,12,4,4,5,8,5,9,5,6,7,5,3,7,8,9,7,4,5,11,7,7,2,5,6,5,6,7,4,10,5,4,4,9,5,8,4,7,2,9,6,7,8,6,6,9,4,7,7,4,6,5,6,9,6,12,8,3,7,6,9,5,7,10,6,3,3,8,2,4,6,5,7,9,10,9,9,9,6,7,5,10,8,4,8,4,5,9,6,6,8,8,11,4,11,3,7,4,4,6,6,7,7,11,4,2,5,13,5,3,9,6,8,3,7,8,7,11,5,5,8,5,8,8,10,3,4,11,8,8,5,3,7,5,ARC4
file1338.html.enc,html_ecb,7.965705527858486,128.0795418390073,5529.82122638888,74.36276774292952,-0.012118505989527866,-1.2104899354008665,666928,10.300357237054692,29,23,24,26,16,27,26,20,34,21,22,25,33,22,39,22,22,26,27,24,26,26,30,28,25,17,25,32,21,30,22,24,24,21,22,21,30,21,20,14,30,19,17,14,23,14,31,20,16,27,31,35,27,29,24,17,22,29,19,26,29,25,33,24,24,22,32,16,24,36,23,14,27,28,26,28,19,30,30,23,22,18,25,34,23,28,18,22,30,18,20,19,27,23,26,31,23,20,23,33,25,23,25,26,23,32,19,28,30,22,17,32,12,22,19,27,21,22,27,33,21,30,25,25,23,14,17,24,25,25,26,24,24,20,22,29,27,27,29,21,19,23,23,20,22,30,14,17,20,26,28,13,24,23,31,25,20,27,37,24,20,25,29,28,20,17,38,36,24,17,21,27,26,20,30,22,24,32,19,25,23,15,33,28,25,36,19,26,24,27,20,34,24,24,21,22,19,27,25,30,27,28,28,16,27,27,28,27,26,31,23,28,26,19,31,12,21,31,35,26,18,20,29,19,10,18,25,23,37,28,18,27,30,20,23,24,30,26,28,20,22,21,26,24,35,31,23,25,29,21,23,23,26,20,26,37,ARC4
file1339.html.enc,html_ecb,7.969302498662569,127.53312977099236,5501.435161960259,74.17166009979998,-0.009266920829269188,-1.2142884117219357,688372,10.251583381705535,19,38,20,21,35,32,19,28,23,28,28,28,22,33,26,23,20,25,30,28,28,29,27,18,22,30,34,18,25,23,28,24,25,22,19,15,32,24,32,23,29,25,37,26,23,30,29,24,22,16,36,25,23,25,17,27,29,27,29,25,23,30,22,26,23,25,19,26,26,28,32,34,30,25,29,32,31,35,20,27,25,26,19,18,33,14,19,24,32,22,21,18,34,28,34,25,21,21,26,27,26,18,26,28,26,23,23,16,22,25,24,22,23,29,25,19,27,15,28,21,32,24,21,31,22,32,29,28,25,27,22,15,37,24,17,31,28,22,17,31,18,18,27,23,24,19,30,31,25,33,20,30,21,30,34,19,30,23,26,21,19,24,32,22,25,23,29,29,29,19,28,28,26,29,28,40,31,26,23,32,27,20,37,28,19,18,20,22,16,19,29,37,29,27,27,31,35,21,25,33,27,22,18,24,29,29,22,26,31,25,35,24,25,25,26,14,29,22,31,22,30,37,23,24,22,24,33,28,24,27,23,13,17,28,27,26,21,30,22,33,21,27,27,23,25,20,24,25,39,28,32,23,31,28,20,16,ARC4
file1230.html.enc,html_ecb,7.958964990029232,128.05349531116795,5445.857538933695,73.7960536813026,-0.011493914289649047,-1.1915707869465302,498537,10.307888122440845,22,28,15,8,23,15,18,21,15,13,20,16,21,14,21,14,16,17,22,20,14,19,16,23,21,20,24,23,21,16,14,22,14,19,20,18,19,15,18,22,18,14,18,8,21,15,16,15,13,21,19,16,13,14,27,15,25,26,16,17,20,18,13,14,17,20,20,14,22,17,13,18,18,20,19,18,14,27,18,26,12,24,26,19,12,17,20,19,24,20,21,17,14,18,19,15,22,14,19,31,14,23,13,16,14,19,18,23,17,20,11,16,16,18,17,14,21,20,20,21,16,11,27,14,18,12,14,16,17,15,27,15,14,17,17,24,21,28,28,20,14,29,22,13,18,15,12,17,24,14,19,17,18,17,21,13,17,11,17,23,24,15,19,13,18,30,24,22,15,13,23,11,24,18,12,19,27,23,13,18,16,22,16,21,25,13,21,22,18,18,27,24,15,15,15,21,23,15,29,18,16,22,16,24,14,20,25,16,19,14,17,15,15,10,14,14,21,18,17,15,24,21,20,9,17,18,15,21,17,20,25,16,16,12,16,21,19,19,16,21,24,22,21,12,18,30,15,18,22,10,21,14,16,16,22,25,ARC4
file1231.html.enc,html_ecb,7.97268426749195,127.46972377194176,5465.435367198157,73.92858288374096,0.009512588111363622,-1.1992901946063808,772223,10.250787782238197,32,26,31,19,24,24,24,33,32,23,34,29,31,31,33,27,26,29,27,32,16,27,34,28,35,26,37,39,19,31,26,45,23,24,24,36,49,20,24,23,24,35,17,24,34,32,28,23,28,24,29,27,37,32,35,26,32,29,30,17,26,33,34,20,39,30,34,28,33,28,19,22,36,29,25,30,35,30,24,25,32,33,33,28,34,26,28,29,35,22,29,31,29,32,23,30,22,37,26,25,32,30,30,27,20,28,32,32,35,22,25,23,29,31,31,25,27,24,23,28,31,35,32,31,26,29,25,35,25,41,23,36,25,30,35,19,23,29,31,27,17,26,33,28,38,29,32,35,37,42,24,27,27,27,33,22,35,28,28,21,36,28,28,19,31,31,27,28,26,24,31,23,23,33,30,25,31,29,34,22,31,30,29,22,31,35,31,28,21,26,34,31,27,24,27,29,27,20,28,33,26,38,39,25,31,30,20,29,34,19,35,25,41,21,21,28,30,22,38,32,22,21,17,26,30,32,29,34,23,21,41,33,21,19,23,30,27,29,47,31,30,40,22,35,25,28,32,28,26,29,38,25,36,26,28,27,ARC4
file1117.html.enc,html_ecb,7.982963484940085,127.97952737482451,5517.714016997028,74.28131674248262,-0.005470098280552725,-1.2089610017001728,905199,10.290578169573786,39,41,36,26,37,35,36,35,34,34,35,30,27,42,37,43,29,25,38,40,33,28,25,32,34,25,33,29,37,31,33,28,32,25,26,31,39,31,33,29,34,42,27,31,36,33,38,29,31,31,34,35,30,35,39,27,31,28,28,32,47,36,31,36,27,36,39,36,36,30,40,30,41,42,30,32,35,38,27,32,40,38,30,36,32,35,34,44,25,37,34,32,29,39,38,35,22,36,33,34,29,26,33,29,41,35,38,28,34,33,31,30,37,29,40,34,40,21,30,29,42,33,41,35,37,36,25,30,38,36,42,26,22,35,24,37,38,37,31,27,23,32,33,39,25,29,30,38,33,42,29,38,22,34,25,37,34,39,35,29,29,32,37,30,27,21,32,35,34,38,33,36,35,37,30,32,35,41,38,33,22,31,30,30,31,30,33,37,33,30,31,33,27,41,32,38,32,41,36,32,27,34,43,30,35,29,41,32,40,34,37,46,30,29,31,27,31,38,37,27,38,37,19,31,42,43,35,34,30,36,40,31,35,31,38,33,29,41,36,39,37,38,40,32,29,36,28,41,27,31,34,35,29,32,33,42,ARC4
