file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0250.txt.enc,txt_cbc,7.956128788513013,128.44140625,5443.931625366211,73.7830036347546,-0.03257160825114786,-1.1917299818109814,429574,10.240921093522301,17,15,24,14,16,16,21,16,19,20,11,13,12,14,17,17,10,14,21,9,11,18,18,15,13,15,12,22,14,21,18,16,21,25,12,13,11,15,14,16,18,14,15,17,15,19,13,12,12,12,13,21,16,12,21,13,22,17,13,14,20,13,20,16,15,16,7,18,16,24,15,22,19,9,13,12,16,5,21,16,20,14,18,13,13,14,15,13,7,18,19,10,22,14,10,20,19,13,16,13,16,12,17,19,8,14,14,20,12,17,13,15,13,16,17,17,18,18,15,10,20,15,22,21,13,15,10,18,17,22,23,14,31,12,19,16,17,19,19,22,11,9,17,16,19,13,17,16,13,21,13,17,18,19,20,19,26,19,12,14,20,22,10,15,14,7,12,17,15,12,16,21,18,12,18,21,10,16,14,17,22,18,20,14,15,15,14,15,17,18,19,12,10,20,9,17,9,18,18,16,15,19,22,19,19,19,18,14,12,15,20,10,17,24,19,16,15,19,17,15,22,13,19,13,21,21,18,12,9,14,20,17,14,10,18,14,16,16,13,23,14,19,16,16,18,18,17,16,14,8,16,21,16,14,20,9,DES
file0222.txt.enc,txt_cbc,7.965757589128249,127.62119565217391,5489.315021758822,74.0899117407952,0.002656587376288651,-1.2083949494066535,569971,10.1614770551347,22,16,23,25,22,28,27,28,23,15,19,10,21,17,18,24,18,29,25,23,22,25,21,25,14,23,21,22,25,16,16,13,21,21,24,26,28,22,19,19,23,22,25,14,22,20,23,22,20,18,27,31,16,24,24,21,17,27,15,17,18,22,18,21,26,27,26,26,30,27,21,19,23,17,27,17,15,35,27,23,16,19,21,22,21,24,13,24,23,18,26,18,18,15,22,17,22,21,21,11,28,16,19,30,25,17,29,21,23,23,21,8,22,29,16,25,20,25,18,25,28,32,20,30,29,17,25,18,23,27,24,33,14,15,30,24,23,21,17,18,18,19,15,19,26,18,21,23,20,20,18,25,21,17,16,23,17,24,17,17,16,20,22,19,25,23,25,17,16,18,18,19,18,25,18,21,24,20,21,29,22,15,18,21,21,19,22,25,17,27,24,18,14,26,20,26,18,25,24,34,25,23,19,22,28,20,19,26,19,27,18,29,18,21,16,25,24,20,14,30,21,29,30,29,19,17,18,21,20,23,19,26,18,29,11,21,15,22,19,19,35,12,19,25,22,23,24,20,30,16,21,23,23,24,16,25,DES
file0232.txt.enc,txt_cbc,7.978352923969889,128.59465252707582,5519.959452451465,74.29642960769694,-0.015929635548434143,-1.2133163559621662,932311,10.25570524499423,32,39,30,29,36,37,30,34,35,37,38,33,43,32,31,29,36,36,32,33,34,30,32,36,36,37,35,40,35,38,30,32,32,41,41,25,31,28,41,44,33,39,35,41,39,26,46,26,30,27,29,36,28,37,36,37,28,30,56,37,41,33,28,42,32,37,35,39,36,25,38,29,26,26,39,30,27,27,35,36,29,40,31,37,25,27,33,25,41,34,30,33,25,44,28,26,40,39,41,42,36,34,40,30,30,26,37,40,41,32,36,28,28,39,40,38,49,34,42,34,33,39,45,31,27,25,39,32,32,50,47,40,27,31,30,39,26,27,31,33,32,29,33,29,39,33,31,31,24,37,46,43,34,41,23,38,36,32,33,37,28,34,31,31,30,33,36,34,26,42,29,26,48,36,33,31,34,30,39,40,38,30,23,25,34,39,42,42,36,29,37,40,45,38,31,36,31,34,36,45,33,42,34,36,34,46,38,22,44,33,33,28,29,43,29,32,42,23,26,33,35,39,26,40,31,47,27,36,31,33,42,41,42,40,40,33,49,31,53,43,33,43,33,33,27,41,28,35,34,37,39,31,36,42,29,36,DES
file0307.txt.enc,txt_cbc,7.97987009011116,128.08737352445195,5505.832058110059,74.20129418082989,-0.019358079525114893,-1.2097695981787218,1011247,10.323840473621685,32,44,36,43,33,34,37,35,46,32,37,28,40,45,37,47,36,36,32,42,37,36,47,30,42,37,47,39,43,45,40,42,36,38,25,30,44,42,34,33,22,29,42,41,42,23,37,43,40,37,31,40,38,36,37,34,36,27,30,23,35,35,35,42,34,46,21,25,32,37,43,37,39,37,35,41,40,34,51,32,34,38,30,45,26,45,38,45,39,25,33,46,32,40,40,27,37,40,32,47,33,41,42,37,34,35,46,40,38,37,28,36,31,45,31,35,32,34,41,36,27,35,31,32,30,47,34,41,37,33,45,37,27,25,42,36,50,41,37,46,40,34,49,27,37,52,43,41,31,25,35,30,39,49,42,34,33,31,36,36,36,38,38,38,43,30,32,28,33,47,47,37,30,42,25,41,36,33,44,30,40,36,34,34,30,41,40,45,37,35,54,39,34,32,32,36,35,33,34,34,44,39,41,38,40,43,40,41,41,33,30,44,27,48,44,32,33,32,46,48,35,43,43,37,37,44,48,28,38,44,44,35,40,36,35,30,35,28,48,39,35,32,44,35,36,28,35,45,47,32,35,40,42,36,29,37,DES
file0317.txt.enc,txt_cbc,7.959775157861712,127.53587962962963,5402.358897837363,73.5007407978815,0.0032602153991740084,-1.188728679000246,452721,10.237017523565044,17,17,19,12,12,9,14,18,18,19,13,17,13,14,17,23,12,16,17,16,28,20,27,12,17,15,12,17,18,20,21,18,20,19,17,12,28,18,18,12,15,10,17,14,16,17,16,15,26,16,19,17,14,18,14,18,14,24,17,11,11,17,11,21,16,21,17,11,9,15,20,19,19,12,19,14,13,14,16,19,19,24,16,18,20,16,18,14,14,18,13,11,18,20,28,16,12,24,19,23,14,19,11,29,15,20,14,15,13,28,10,15,17,25,14,14,18,19,15,13,20,10,15,19,12,22,14,15,13,19,16,19,19,18,20,14,16,23,19,12,19,18,12,18,22,18,16,19,16,19,14,18,21,22,23,19,14,15,22,12,31,13,20,17,21,17,16,14,16,13,14,18,14,13,18,13,24,21,16,17,20,16,19,13,16,13,15,13,15,19,20,16,18,9,16,21,15,15,16,12,17,10,19,14,16,21,12,14,19,17,16,16,29,17,14,20,14,16,11,11,23,19,22,22,15,18,22,18,11,18,14,11,21,25,19,22,13,12,15,16,13,14,11,20,18,15,17,13,24,23,16,17,19,17,13,13,DES
file0365.txt.enc,txt_cbc,7.951136850955134,128.1149289099526,5519.642004615799,74.29429321701498,0.009341218415656155,-1.225845357990281,355444,10.260874476558842,10,14,15,10,17,12,15,12,7,15,9,14,15,8,13,12,12,11,14,13,5,8,13,13,18,16,16,12,12,9,16,12,17,17,17,10,16,16,14,11,11,18,14,13,11,9,15,12,14,23,18,10,13,11,23,17,19,11,6,14,13,21,15,12,12,14,9,10,18,13,10,9,12,19,16,11,9,13,11,14,17,13,12,14,13,16,11,16,10,15,21,13,11,12,13,19,10,18,10,9,15,11,18,13,14,13,19,10,17,5,9,10,14,18,9,13,7,11,13,12,19,13,9,10,14,12,10,15,14,11,8,9,8,18,13,13,10,17,17,15,12,14,16,10,9,11,13,14,13,9,12,12,18,15,12,14,8,20,9,13,19,8,18,11,13,12,9,15,14,17,11,13,11,11,18,16,12,15,13,10,13,12,7,8,11,12,11,13,15,15,12,15,18,9,15,14,13,11,11,13,8,18,18,11,17,7,11,13,16,15,19,20,10,19,13,10,15,11,8,18,17,14,14,14,10,21,12,17,10,11,12,11,18,13,14,20,11,10,15,11,12,9,16,14,12,14,12,10,8,9,22,12,16,20,19,13,DES
file0375.txt.enc,txt_cbc,7.928607250686295,129.3639240506329,5451.883382070181,73.8368700722761,-0.00037224911848595895,-1.2046896827988869,268984,10.315129603363072,13,3,7,5,8,7,10,10,6,8,9,13,12,6,8,7,6,11,14,11,10,8,12,18,6,11,9,7,5,10,12,12,12,7,7,6,13,14,6,11,13,11,9,14,10,15,7,10,9,15,10,6,16,8,8,10,9,11,8,9,8,12,9,13,9,6,9,11,8,11,15,4,3,5,9,6,11,11,13,14,10,5,6,8,13,12,11,10,11,5,12,9,9,12,14,14,9,13,7,9,11,17,8,12,7,16,11,6,10,8,10,13,6,6,10,12,13,6,13,10,14,10,12,8,17,7,9,10,14,10,13,14,7,6,10,4,14,9,11,8,8,9,9,10,8,6,8,16,10,11,9,6,9,12,7,11,9,10,12,16,12,10,11,5,9,12,7,7,5,10,9,6,11,8,6,10,8,11,6,6,12,20,9,12,9,5,11,12,15,7,9,9,10,10,4,11,12,13,11,15,16,10,6,9,5,6,8,12,9,9,5,20,9,8,7,7,11,6,16,13,12,13,6,8,8,9,12,15,8,7,11,10,6,11,13,13,15,8,12,12,8,7,13,14,11,7,12,10,8,14,9,14,12,12,9,10,DES
file0251.txt.enc,txt_cbc,7.600177945462576,130.2003676470588,5430.939632217776,73.69490913365574,-0.08288034604267498,-1.184380208535069,58121,10.336347204376011,1,2,3,1,3,1,1,3,0,3,3,1,3,1,4,5,0,2,2,2,3,1,1,2,2,4,1,4,0,3,3,1,3,5,3,1,3,1,2,0,7,3,0,2,3,1,1,7,2,1,1,3,1,1,2,2,1,1,4,3,1,3,2,0,0,1,2,1,0,2,2,0,2,2,0,3,0,2,2,3,0,1,4,2,0,2,4,3,4,2,4,1,1,2,1,2,3,0,2,0,4,1,3,5,0,2,0,0,1,3,3,4,2,2,1,4,1,3,3,1,1,2,3,5,0,4,1,0,0,3,2,2,4,4,1,2,2,6,1,2,1,1,0,3,6,1,2,4,3,0,2,5,2,3,4,3,3,2,2,2,1,4,3,3,2,1,2,2,2,1,4,1,4,1,1,1,3,4,5,3,1,1,2,2,1,2,2,1,4,4,1,3,3,2,2,1,1,1,1,4,5,0,2,6,3,2,2,0,0,4,3,3,1,2,4,5,2,3,1,3,0,3,2,0,0,4,2,0,4,3,3,1,2,1,6,1,1,3,2,2,2,1,1,0,3,3,3,2,0,4,1,4,3,1,5,0,DES
file0329.txt.enc,txt_cbc,7.968122161794342,128.2188432835821,5417.7597568709625,73.60543293039558,-0.007976439689170155,-1.1902183788403755,573529,10.344161595048563,22,18,18,20,19,26,18,24,19,20,21,25,17,20,23,21,22,21,20,22,6,21,21,22,18,27,26,26,16,15,21,15,15,22,20,26,18,20,20,27,17,19,18,25,18,23,14,25,14,19,23,15,23,24,16,29,29,25,20,22,24,13,23,15,21,23,20,20,13,21,13,19,23,20,19,15,22,24,14,26,22,13,20,21,23,25,20,19,24,28,20,26,24,18,32,22,19,26,18,22,18,26,16,28,30,26,26,24,13,18,18,23,24,23,22,22,20,20,24,19,19,29,28,21,23,21,23,15,26,14,32,22,25,9,19,21,21,17,27,18,17,26,19,15,20,19,19,22,18,22,28,15,22,15,18,18,21,25,25,12,19,26,25,21,18,21,24,21,19,24,19,24,24,23,22,14,19,28,13,20,15,18,24,19,17,22,17,22,25,16,22,16,18,30,21,16,22,18,19,22,19,27,19,17,20,26,20,23,19,24,22,27,29,20,26,26,28,25,33,14,23,29,18,22,24,22,20,15,18,26,12,17,14,14,23,22,20,25,16,21,18,22,16,25,21,23,25,18,19,29,25,23,24,12,19,21,DES
file0241.txt.enc,txt_cbc,7.853305083650377,128.19575471698113,5499.979761851786,74.16184842526368,0.012809572382193515,-1.2101333126935847,130359,10.123412989996888,6,5,6,8,8,6,2,3,6,5,6,6,5,3,2,5,4,2,5,4,1,4,3,5,6,5,4,2,5,5,4,7,4,5,5,5,7,3,1,4,9,6,2,4,8,7,1,9,5,3,8,6,5,7,3,4,3,1,7,6,4,5,7,4,6,8,5,4,5,5,12,9,7,4,4,1,8,1,7,2,8,6,7,5,9,3,4,8,4,7,2,4,11,3,5,5,2,4,4,7,3,3,8,3,7,8,3,3,5,5,3,3,6,6,6,3,6,5,6,6,5,5,3,5,9,6,2,1,4,5,10,6,2,7,7,6,10,7,4,5,5,2,6,5,3,4,1,3,6,4,6,3,6,7,8,3,5,6,8,3,2,7,4,3,2,3,4,4,4,2,4,5,8,2,6,4,4,2,3,3,5,8,3,6,6,4,2,1,5,9,3,9,7,3,7,9,4,2,6,6,3,3,7,5,1,4,2,2,4,7,6,5,6,6,1,6,3,7,4,6,7,7,8,6,14,6,8,4,3,4,3,5,4,9,5,4,7,3,5,9,4,6,5,8,3,8,7,4,5,4,3,2,4,5,3,8,DES
file0339.txt.enc,txt_cbc,7.966159085862385,127.67777349768875,5406.1579189255835,73.52657967650599,0.006298108488151969,-1.2025366532922095,545471,10.249873162430683,16,17,9,21,18,18,20,16,19,25,25,20,21,15,18,11,22,24,21,13,18,26,23,20,17,26,25,28,21,29,25,14,21,14,19,22,19,28,15,18,17,14,22,20,26,17,24,11,16,17,28,26,30,24,20,20,17,14,24,20,21,34,22,25,18,24,15,15,24,22,17,26,20,22,22,14,25,22,20,23,17,12,29,19,17,17,14,22,20,24,19,18,27,23,17,19,20,23,11,13,19,27,21,22,16,15,26,19,24,17,24,26,24,19,22,17,16,17,17,13,21,23,23,17,24,23,21,24,14,19,20,23,26,20,25,20,25,15,23,17,23,19,17,14,22,16,28,18,19,18,25,21,21,20,18,18,25,16,24,22,23,28,20,11,25,30,14,17,22,19,20,18,17,24,21,24,25,29,15,25,10,20,23,23,17,18,25,12,21,22,16,22,15,18,18,20,18,20,23,18,22,24,23,19,13,20,12,22,21,31,21,25,17,22,30,17,27,25,19,25,15,19,24,20,19,15,11,17,19,19,22,20,20,18,25,18,20,22,15,27,21,19,16,20,20,21,32,22,19,19,20,15,16,19,22,21,DES
file0390.txt.enc,txt_cbc,7.9680260299577705,127.57386363636364,5454.075760740763,73.85171467705244,-0.011700970968799816,-1.2045059727013412,646468,10.393880604023465,20,18,21,24,16,26,18,29,35,21,19,21,22,26,30,34,21,18,24,13,24,30,27,25,27,21,23,19,25,20,22,30,23,23,24,31,31,32,26,26,20,27,25,19,20,23,27,25,18,24,20,22,31,25,18,23,16,22,21,25,21,29,28,27,22,15,22,24,20,30,23,24,18,24,26,21,32,14,20,26,24,24,16,22,13,20,37,18,25,21,22,23,23,23,21,14,22,22,23,23,20,24,18,33,13,21,23,15,31,17,25,21,26,22,24,23,18,25,34,23,24,17,20,27,19,19,26,19,34,18,17,32,20,32,25,22,29,25,17,23,22,26,31,25,20,19,28,26,24,26,36,24,29,20,28,18,14,22,22,27,23,26,26,21,30,19,26,26,19,35,30,22,31,21,19,22,24,24,18,25,22,27,28,14,29,25,28,26,28,25,30,15,19,26,16,22,12,25,25,21,20,20,18,38,33,23,25,26,20,24,22,26,21,25,22,20,20,29,19,28,24,24,20,20,28,17,27,31,14,27,27,17,28,22,23,25,24,16,23,25,33,22,28,15,22,13,28,17,19,25,22,28,19,26,31,19,DES
file0380.txt.enc,txt_cbc,7.978311468678783,126.75167144221585,5346.017129488993,73.11646278020424,0.021660839210547757,-1.1655294875917932,882940,10.267087464552718,26,36,30,23,37,29,38,27,32,27,43,42,27,30,34,30,31,29,33,34,27,26,38,25,34,33,39,35,27,28,28,35,28,30,40,31,28,30,30,31,31,44,37,37,42,27,33,32,32,36,41,47,37,36,35,35,32,31,33,30,34,37,26,27,32,27,32,37,30,25,37,32,38,37,28,32,31,43,28,34,36,27,31,31,24,34,26,36,30,41,39,29,46,33,39,29,35,28,35,30,21,36,47,33,29,32,34,30,42,32,23,26,41,22,39,37,44,35,28,24,30,39,37,34,34,43,39,36,29,39,33,30,33,37,40,28,42,37,31,28,32,37,21,51,29,41,34,41,35,33,37,32,41,39,28,30,37,33,35,38,38,30,40,37,35,29,29,28,32,31,33,43,32,29,28,37,35,34,38,35,27,39,30,34,31,30,25,33,30,28,28,29,36,21,31,30,38,33,40,25,35,22,18,33,47,37,24,31,31,23,30,40,31,26,24,32,37,30,25,29,28,27,35,29,28,35,16,39,45,37,23,30,25,33,32,30,28,42,27,30,27,41,27,34,33,36,41,26,35,36,39,31,33,29,27,33,DES
file0233.txt.enc,txt_cbc,7.974553890791649,126.86938031591738,5440.269694269697,73.75818391385255,0.007243997940889908,-1.1973874628212675,698320,10.298698144673002,27,22,19,25,25,22,22,21,31,33,24,30,23,29,20,32,38,26,28,28,20,25,35,22,18,34,25,39,21,25,33,23,29,36,19,32,31,29,20,20,23,21,26,20,20,21,24,22,34,24,31,22,34,30,27,21,32,26,28,20,31,20,28,28,30,15,26,18,17,24,21,27,23,33,25,23,28,24,28,24,19,26,32,37,22,25,19,37,30,21,17,26,26,25,28,31,31,24,31,28,21,18,29,27,27,24,36,25,31,22,20,21,23,32,26,30,29,29,25,20,22,22,19,17,27,25,29,21,25,22,34,26,27,34,31,23,24,31,26,25,28,19,24,28,27,24,30,23,28,26,35,26,24,21,25,20,35,28,22,28,24,23,25,23,31,31,30,26,26,24,33,26,23,33,23,25,25,25,29,34,25,25,22,22,29,22,21,19,17,27,26,30,21,27,28,30,30,28,33,20,19,14,29,22,23,19,24,26,26,24,20,29,23,24,23,36,32,16,33,25,26,27,23,32,29,22,23,23,31,32,25,33,24,24,23,30,25,19,19,24,22,26,30,28,27,27,24,22,24,26,23,15,31,22,18,36,DES
file0223.txt.enc,txt_cbc,7.9662355205647115,130.07098540145986,5497.878720196867,74.14768182618299,-0.05554645372634467,-1.1996025765667389,570311,10.201536666844046,26,27,21,20,27,23,22,16,29,27,25,19,24,17,20,16,18,24,24,20,12,14,15,17,12,21,21,14,26,18,17,15,19,21,21,20,16,14,17,28,23,17,23,29,23,16,22,25,23,29,22,18,16,26,12,17,15,21,27,17,19,25,23,17,22,22,19,20,23,16,27,17,16,20,25,26,22,23,18,25,26,24,24,14,34,23,13,17,19,25,18,21,15,27,24,19,14,16,24,21,24,22,25,23,19,23,22,23,16,21,18,14,25,24,14,22,23,20,21,15,19,20,29,12,25,17,16,23,16,27,22,21,25,17,23,13,25,17,18,19,29,25,27,18,20,21,24,14,20,27,16,19,22,28,26,18,22,32,18,14,23,24,21,21,25,20,27,15,34,23,26,16,17,21,22,14,23,18,22,16,19,21,30,26,25,14,25,19,18,29,29,24,25,23,18,19,24,25,23,24,31,24,30,19,19,20,24,23,25,25,22,26,16,27,30,33,17,17,26,21,20,29,21,19,17,17,25,23,28,19,23,23,17,24,26,25,16,27,26,21,14,12,24,19,22,18,23,18,23,27,26,16,24,33,26,21,DES
file0316.txt.enc,txt_cbc,7.9589688641388,128.88069414316703,5350.3556142687075,73.14612508033974,-0.022911897966057394,-1.1819653263085765,390844,10.294523953409982,16,15,13,17,9,15,13,12,13,11,13,9,16,15,13,6,14,16,14,15,16,14,10,17,10,16,16,7,12,16,15,13,12,14,14,9,11,19,13,16,11,16,14,17,16,9,20,13,15,18,15,23,12,16,14,10,14,16,12,17,13,9,14,23,12,23,14,17,21,15,17,12,14,14,18,11,10,10,11,11,6,10,15,16,19,13,12,16,10,15,10,9,11,22,22,15,17,13,15,11,11,11,14,13,15,17,16,16,18,8,14,18,12,18,16,19,20,16,12,13,16,20,9,16,15,13,19,13,18,13,14,16,11,12,10,13,13,13,13,17,14,21,17,14,13,16,18,11,14,23,19,16,13,16,15,13,15,18,11,12,9,15,6,20,18,11,14,18,17,10,18,12,14,12,15,23,15,18,19,11,13,16,20,12,12,16,12,23,19,14,14,11,17,10,15,11,14,19,17,17,15,17,14,9,13,15,16,18,15,10,13,15,12,12,8,14,16,19,13,19,8,17,17,15,22,11,13,10,19,16,13,12,16,20,14,21,13,10,16,11,11,13,19,11,16,18,15,10,12,17,13,15,10,13,18,14,DES
file0306.txt.enc,txt_cbc,7.9680299449522325,127.10419397116645,5533.81319341978,74.3896040681746,0.010780686383575381,-1.2295237638906604,648190,10.304902827318259,20,19,20,27,33,15,32,21,23,17,23,21,23,21,22,27,28,28,24,32,28,24,27,38,23,30,25,24,15,20,17,19,31,26,23,33,20,26,26,28,30,30,25,26,21,17,27,24,30,14,23,30,23,20,35,32,20,25,20,27,18,27,14,21,22,24,29,22,25,30,21,27,24,28,26,30,20,25,27,19,14,13,30,27,24,17,22,22,23,25,17,19,29,20,34,26,31,28,24,26,31,22,27,14,26,21,24,23,33,20,25,20,30,27,21,23,20,22,19,12,15,20,25,20,33,19,21,27,27,19,17,19,19,26,21,29,24,28,20,34,22,14,22,22,22,33,31,19,21,17,26,14,25,31,30,25,23,28,17,29,25,16,32,29,20,20,21,18,18,25,24,25,19,27,25,20,18,22,21,27,18,16,31,20,28,26,28,21,24,20,20,19,22,35,19,16,22,25,21,32,16,21,27,25,26,26,26,23,17,27,30,30,30,19,24,27,26,27,21,32,28,27,21,25,30,25,22,38,13,28,26,26,27,29,23,21,17,26,22,15,27,24,24,18,18,22,26,25,20,25,28,22,27,26,20,26,DES
file0374.txt.enc,txt_cbc,7.922223604734495,126.16806020066889,5599.654866136844,74.83084167732476,0.033303796074267596,-1.202459511851501,253474,10.294046400922614,11,8,10,13,10,8,5,6,13,12,15,7,17,15,11,10,8,11,7,6,14,16,20,7,11,12,6,6,11,8,7,7,6,10,5,11,3,4,12,12,8,9,5,11,9,10,13,7,3,7,9,6,12,12,7,15,11,9,11,7,8,9,17,7,14,16,10,11,8,5,11,4,7,7,14,5,9,10,8,10,11,10,10,10,13,11,6,14,17,13,7,10,10,10,8,11,12,8,12,8,6,10,9,10,5,9,8,4,7,11,11,7,9,9,3,12,13,10,9,9,8,8,12,10,9,7,8,7,12,7,13,13,8,7,11,6,13,8,5,7,10,14,8,7,4,13,6,11,11,13,10,10,14,10,12,6,10,6,8,7,6,10,5,10,15,12,9,6,8,9,15,7,4,8,11,9,6,9,11,10,7,5,8,14,19,13,4,9,8,13,11,11,10,4,8,5,9,3,7,8,10,8,6,7,11,8,10,9,8,8,10,11,8,7,10,10,8,13,11,12,6,9,6,5,9,6,5,10,9,10,9,5,17,7,9,10,15,10,8,9,10,5,13,13,12,11,8,9,10,10,8,7,9,11,16,12,DES
file0364.txt.enc,txt_cbc,7.955791815489222,127.16914587332053,5499.608865681215,74.15934779703241,-0.0034619084992278675,-1.212110624822573,441535,10.292448734858624,13,19,21,20,12,14,13,18,17,18,20,15,14,15,18,13,12,22,16,19,19,18,14,19,13,20,24,20,17,23,15,13,14,14,19,15,17,15,11,10,16,17,18,25,15,17,17,12,22,16,23,16,15,15,25,14,12,18,9,21,16,16,12,16,18,22,15,16,11,11,21,13,10,20,18,22,13,16,14,8,14,9,11,18,12,15,19,21,28,16,19,17,17,13,16,15,22,19,16,22,20,19,19,19,15,18,14,19,10,14,6,15,14,19,18,20,9,18,11,16,14,16,16,10,9,10,12,19,14,14,16,18,13,22,18,19,16,13,9,11,25,18,18,17,18,17,11,15,17,16,17,21,17,18,19,15,15,19,16,17,9,17,11,14,14,19,23,18,21,13,19,18,10,20,24,15,18,19,12,18,23,20,13,16,20,15,16,12,22,20,14,18,17,16,25,11,20,17,18,13,15,11,21,7,16,24,14,17,9,18,19,16,14,21,15,16,13,18,14,20,9,17,15,18,12,17,16,23,19,10,15,20,7,14,18,8,19,20,15,13,15,16,26,19,29,11,15,11,13,16,18,21,17,9,17,17,DES
file0293.txt.enc,txt_cbc,7.780905719386415,128.9342672413793,5301.488136100997,72.81131873617588,-0.00941839236489068,-1.1675621710900326,97295,10.239323708136197,4,4,0,4,4,5,4,2,1,2,3,4,3,4,1,2,3,6,2,5,4,7,3,3,6,2,4,2,3,4,3,5,2,7,3,1,5,1,3,5,5,1,8,3,6,4,3,2,2,2,3,1,0,3,0,2,2,2,6,7,7,7,3,3,6,3,2,0,3,7,2,3,2,5,2,2,4,2,3,4,4,4,4,6,1,5,1,5,6,4,6,5,2,2,2,11,10,6,7,2,3,3,4,2,5,5,0,6,5,5,4,3,3,5,2,5,5,2,4,3,0,7,1,4,4,0,3,8,3,5,6,6,3,4,3,2,4,4,2,4,5,1,5,2,4,5,2,4,4,1,2,2,4,5,5,2,7,2,6,6,3,3,0,4,4,4,3,3,1,3,4,1,0,6,4,4,2,8,2,5,2,5,5,6,5,3,4,3,3,7,2,5,3,5,6,3,8,2,2,1,2,5,7,4,4,1,5,1,7,1,2,4,1,4,3,5,4,4,5,4,2,2,3,3,3,3,5,4,2,5,3,6,4,6,4,5,4,4,3,2,1,3,7,4,2,3,2,6,4,2,4,7,2,1,2,6,DES
