file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0463.py.enc,pyth_cbc,7.963398684294138,127.81873052959502,5393.375046363522,73.4396013494322,-0.02125901562549065,-1.1931073724570083,544063,10.292291750159679,18,23,20,14,19,22,14,21,17,16,31,22,17,17,23,22,20,19,13,17,27,20,26,24,21,26,18,14,15,19,25,17,20,16,22,19,25,21,26,28,21,16,13,23,18,22,17,15,16,18,14,19,21,23,18,19,23,23,17,22,25,22,19,23,16,19,18,26,22,13,20,21,27,19,16,21,17,18,12,19,19,11,17,23,16,22,24,22,18,18,9,23,26,16,17,19,18,21,18,23,17,18,20,21,24,21,21,19,18,23,32,24,15,20,16,23,18,27,24,20,17,17,26,21,20,26,25,19,28,21,21,13,24,19,12,9,19,16,21,15,18,17,21,17,31,19,25,22,12,21,28,25,22,16,20,23,24,22,23,24,17,22,20,20,16,20,19,21,17,11,22,24,29,17,20,12,25,23,14,18,25,33,27,29,19,22,17,28,19,22,20,12,21,29,26,21,18,24,28,14,18,14,14,17,17,21,17,22,24,20,17,21,21,20,25,26,17,17,24,22,18,25,13,14,15,22,21,18,17,22,16,30,22,14,16,30,16,15,20,24,29,24,20,19,19,24,14,19,30,14,7,19,12,23,20,15,DES3
file0563.py.enc,pyth_cbc,7.926858404692764,128.29797535211267,5530.3782001261525,74.36651262581937,0.001046358442225469,-1.2167294829803599,236517,10.202979577237285,10,7,9,7,9,10,9,10,5,9,12,9,7,6,9,10,10,7,5,8,8,12,6,7,13,8,11,4,11,5,12,9,12,9,6,8,9,12,8,16,9,12,8,5,10,5,7,14,12,12,7,8,5,8,15,11,10,4,13,9,11,5,7,10,11,8,10,9,8,8,6,8,9,7,7,6,12,10,9,12,12,9,8,9,14,6,8,6,8,6,11,8,13,7,8,13,11,7,7,13,8,14,5,9,11,13,4,9,5,11,6,1,8,8,5,8,5,6,8,8,5,8,9,10,8,8,8,11,11,9,11,6,13,7,8,10,5,10,10,10,8,10,8,12,14,11,8,6,14,14,11,12,11,6,5,8,5,2,11,10,10,5,10,12,8,9,14,9,9,12,12,6,6,11,4,8,10,5,14,11,15,7,9,8,8,6,5,10,7,4,12,6,4,10,14,8,10,7,8,5,7,6,3,10,7,11,8,8,12,8,12,9,13,6,10,9,7,7,9,13,10,11,4,9,10,8,5,13,9,8,7,10,12,5,14,11,10,11,12,12,11,6,10,15,14,5,10,8,4,8,12,6,8,13,9,9,DES3
file0436.py.enc,pyth_cbc,7.982591224190281,127.44552568218299,5431.3888864812825,73.69795713913163,0.003381328646590648,-1.2088198140862598,1054893,10.287271233821059,36,48,36,40,37,32,27,43,43,38,38,35,40,39,43,40,41,38,43,35,33,44,36,34,40,44,31,35,28,40,22,26,32,27,40,42,44,43,48,49,40,42,40,43,44,47,45,48,46,32,40,34,43,35,44,52,32,36,39,36,33,49,35,37,42,26,40,50,51,39,38,30,58,31,42,40,48,39,46,43,45,30,36,39,31,30,37,43,47,43,32,41,46,44,35,41,43,50,38,38,56,52,39,36,35,35,40,34,32,35,33,32,43,43,37,29,37,39,37,36,44,43,22,43,37,39,30,28,46,34,38,38,50,42,29,44,42,38,27,41,32,42,25,40,51,53,32,37,33,39,40,50,39,34,39,35,42,35,38,47,45,31,37,46,25,34,37,43,38,36,41,41,33,35,35,52,31,36,33,39,42,44,36,41,42,43,48,35,34,39,38,42,43,38,38,37,37,40,43,31,45,37,42,32,39,46,44,37,43,39,39,40,39,42,43,45,39,39,30,46,48,47,41,40,45,37,33,43,35,49,42,40,39,30,41,38,32,41,34,39,38,36,39,40,42,28,42,41,38,34,37,33,43,37,36,33,DES3
file0536.py.enc,pyth_cbc,7.966234886465608,128.19851077313055,5482.922412230872,74.04675828306647,-0.011239453405856024,-1.2116271560709313,665927,10.271404125643876,17,22,25,19,24,22,33,15,29,27,17,25,39,15,20,26,21,28,20,25,29,29,27,26,26,24,28,29,25,23,22,29,22,39,30,23,27,24,29,26,17,22,28,21,30,21,21,25,28,18,29,16,26,19,26,28,30,23,26,25,21,24,25,26,16,26,23,26,20,19,27,20,25,23,36,24,19,42,25,22,26,31,19,19,13,21,17,28,10,25,22,29,26,24,29,27,24,21,23,20,30,32,23,30,22,18,17,26,24,26,36,14,25,25,23,32,23,21,24,22,25,36,18,25,18,25,21,24,25,25,37,24,20,24,37,20,24,25,21,18,23,29,29,26,37,19,27,21,23,31,17,27,27,28,30,25,35,29,24,10,23,21,26,26,25,29,28,25,19,31,33,18,16,21,20,25,25,23,23,25,21,25,22,19,26,23,31,19,32,21,24,22,27,17,24,26,23,26,20,24,26,39,30,27,23,15,21,30,26,21,19,20,22,16,28,37,31,35,36,25,23,31,22,26,28,28,24,23,36,21,33,18,20,33,26,21,22,18,22,28,32,23,24,27,23,18,24,30,20,27,14,38,23,25,21,29,DES3
file0455.py.enc,pyth_cbc,7.8556007644028725,125.62938596491227,5484.815130617113,74.05953774239421,-0.019122253440384276,-1.2084467828061365,141955,10.186671431522722,8,6,5,8,9,6,7,8,6,7,5,4,3,6,1,8,3,11,6,5,4,4,5,5,4,10,5,6,3,7,7,6,6,6,5,2,8,9,5,4,5,7,6,5,4,6,3,4,7,3,9,3,5,7,2,3,10,10,7,4,5,3,3,3,6,6,5,2,7,6,4,9,3,3,4,5,4,7,5,5,4,6,8,3,7,6,7,4,5,4,4,9,5,3,6,3,4,5,4,4,5,0,3,4,8,10,3,6,6,5,3,11,5,5,6,4,5,4,3,7,8,5,7,2,4,2,3,4,9,3,6,4,5,8,4,5,5,10,5,5,4,10,11,2,6,7,10,3,4,7,5,12,5,3,4,10,6,3,0,4,2,9,5,8,2,2,4,2,3,8,3,5,3,13,9,3,6,9,5,6,4,2,6,3,8,9,4,5,6,8,7,8,6,5,6,4,10,2,5,5,7,10,6,5,4,4,10,5,7,5,1,2,7,4,9,9,3,0,5,6,4,7,6,8,6,5,4,6,2,6,8,5,4,4,4,7,6,5,4,2,3,6,4,4,10,3,4,3,5,5,5,2,1,7,5,7,DES3
file0555.py.enc,pyth_cbc,7.970302553032253,127.55123730964468,5513.77751433201,74.25481475521981,-0.00784453685287204,-1.209386701605322,661435,10.24319602081363,18,36,33,26,23,19,22,35,20,25,25,32,28,22,27,29,29,20,25,24,21,26,23,28,28,21,24,21,22,29,26,22,26,28,18,29,24,24,22,23,27,24,18,16,27,21,35,24,28,23,25,19,23,16,24,23,25,22,19,20,25,29,22,21,31,22,27,20,30,21,28,32,25,30,26,20,31,23,31,23,15,33,30,25,24,26,20,22,21,22,36,23,27,28,26,17,23,32,24,26,23,27,27,20,18,27,25,25,26,22,19,20,24,22,29,24,17,22,24,18,26,19,34,26,24,27,35,40,27,29,22,16,24,22,19,20,26,23,20,24,23,22,16,17,29,29,27,38,17,18,22,18,28,23,19,28,26,27,26,18,30,31,23,36,18,24,20,28,30,24,27,26,25,23,26,27,20,25,22,24,24,17,25,27,26,21,27,26,24,17,32,26,21,31,19,29,23,15,15,17,22,25,29,28,29,20,24,28,29,24,33,34,22,28,23,17,24,40,23,22,27,28,28,32,19,23,31,11,26,30,32,33,15,27,21,23,17,27,35,26,20,23,22,26,22,19,35,28,40,19,19,23,19,25,23,23,DES3
file0428.py.enc,pyth_cbc,7.961106088509085,129.3584828711256,5513.711620536819,74.25437105340546,-0.0208767820650284,-1.2085320492390936,510564,10.203516330847235,16,28,16,17,23,25,21,16,15,17,14,17,20,23,25,13,14,24,11,18,18,21,11,21,14,21,17,13,21,17,18,18,20,16,25,15,17,19,14,21,18,18,21,23,12,22,19,17,18,20,19,18,21,23,21,18,24,17,21,16,20,15,14,22,26,18,20,23,24,15,18,14,24,24,24,16,17,17,16,14,17,19,14,17,21,17,27,21,17,19,13,19,28,15,11,12,20,23,22,20,21,22,15,9,21,29,22,24,25,20,14,22,14,15,21,16,20,20,29,19,15,17,19,28,18,15,20,20,18,21,28,27,27,22,15,21,22,17,18,6,18,13,18,18,16,14,18,19,15,19,20,29,18,11,21,16,21,15,28,13,19,13,13,16,23,20,11,16,22,23,14,20,24,18,17,14,14,25,25,15,22,20,18,21,15,18,22,24,15,11,18,14,21,24,17,16,23,18,17,18,18,24,27,28,26,32,20,13,16,19,19,15,27,17,20,17,18,23,22,19,22,27,23,15,14,17,17,14,21,9,24,21,20,21,20,19,27,19,22,24,26,20,19,20,20,24,27,14,21,29,16,28,16,21,22,10,DES3
file0528.py.enc,pyth_cbc,7.974736108049137,127.9899193548387,5436.058366122529,73.72963017757874,-0.0002819647930868767,-1.1852204567022033,839376,10.284364110692032,34,32,23,32,44,30,25,24,33,38,29,25,31,32,30,28,40,27,24,29,26,25,28,24,40,25,26,30,32,29,44,32,32,25,37,35,33,33,27,33,23,28,44,27,36,32,33,29,21,29,37,29,24,24,29,30,19,38,24,15,35,28,34,29,35,27,36,31,39,30,40,28,20,30,37,27,23,27,41,41,32,26,26,31,29,29,37,32,31,28,25,38,31,33,36,23,36,32,35,40,36,47,43,33,33,34,29,30,38,25,34,32,33,26,30,23,31,27,42,30,41,38,23,42,32,19,28,34,28,26,26,31,34,29,37,35,34,31,42,28,23,33,28,29,16,32,23,35,30,28,36,33,41,35,23,28,40,26,35,23,32,31,36,26,30,28,47,37,32,31,23,29,21,30,33,35,21,32,31,29,36,33,23,24,36,33,35,28,23,24,38,35,29,20,35,32,22,37,33,25,31,33,32,38,33,29,46,29,30,36,39,30,30,32,29,29,22,43,31,26,31,34,33,27,33,26,33,25,22,38,26,27,27,34,30,33,28,36,26,28,31,30,31,30,26,33,35,28,33,32,40,46,37,41,20,27,DES3
file0559.py.enc,pyth_cbc,7.966652864102708,127.35433884297521,5472.409912303918,73.97573867359432,0.005381942886181177,-1.1937540693685953,602818,10.187785724161678,24,24,25,20,20,20,30,28,17,20,22,16,23,27,17,20,27,17,23,37,24,24,22,21,22,23,17,21,24,32,19,31,22,31,23,16,22,23,20,23,9,28,24,21,26,23,24,17,21,17,27,21,26,20,40,23,19,31,32,26,21,20,22,18,23,23,27,16,18,22,23,22,19,23,23,18,32,21,22,21,26,18,28,22,37,18,15,26,11,23,13,16,22,27,30,22,24,20,22,20,20,18,14,28,25,18,28,20,26,19,21,23,23,14,23,23,25,16,28,28,22,22,14,20,26,25,21,29,25,23,23,25,20,26,23,24,15,27,32,21,29,32,32,28,22,27,28,25,15,22,20,20,20,27,28,21,23,23,23,29,27,17,16,20,29,20,24,21,16,26,30,12,31,24,25,21,17,20,14,22,26,17,22,21,32,20,24,17,16,21,31,23,27,23,26,24,25,21,34,20,20,20,17,16,25,20,16,15,23,18,19,20,17,25,25,17,25,26,29,16,30,24,21,20,24,26,20,27,25,21,22,27,27,23,21,9,29,22,18,19,31,21,20,22,26,16,25,24,21,20,22,35,26,23,23,24,DES3
file0459.py.enc,pyth_cbc,7.956758804121513,127.93628246753246,5473.276378387744,73.98159486242335,0.004688193572912392,-1.2098723891388017,512678,10.199690439662131,23,13,12,22,19,22,22,14,14,18,20,19,24,7,20,12,21,21,18,25,16,19,24,27,22,20,22,19,23,20,12,14,24,13,10,21,24,27,20,18,21,27,20,14,13,18,15,23,20,18,20,23,18,19,22,22,19,14,19,19,26,19,21,12,25,24,22,10,23,18,19,17,18,16,16,16,17,19,11,23,20,28,15,26,19,17,12,22,27,21,19,24,17,24,27,17,26,17,10,27,27,14,22,14,25,14,21,18,18,33,20,15,20,15,27,19,18,15,10,16,21,18,17,20,28,18,19,19,17,13,20,20,20,17,18,18,25,24,14,11,12,21,24,23,18,14,15,13,23,23,20,16,13,22,18,17,27,18,17,21,22,19,21,27,24,25,17,13,22,22,19,15,15,26,13,11,14,19,22,17,15,15,23,16,12,21,23,17,25,19,22,22,19,14,18,22,25,15,16,17,11,33,20,27,17,8,20,24,16,23,11,12,25,19,18,18,22,14,23,17,22,18,18,22,30,21,29,20,30,17,24,17,18,16,25,15,19,21,11,26,20,16,13,23,27,15,17,13,23,20,21,21,19,21,13,25,DES3
file0524.py.enc,pyth_cbc,7.976589764562876,128.09504668049792,5380.600016958401,73.35257334925886,0.0017077867117508965,-1.173940439212333,801497,10.194535443293349,33,34,19,27,24,27,36,23,29,33,32,25,31,29,32,23,28,32,28,31,27,29,27,21,22,33,34,32,28,25,36,35,36,23,25,31,29,30,38,32,32,29,30,21,28,27,21,29,30,32,45,22,21,27,27,29,38,27,31,26,34,23,37,26,25,26,35,38,29,29,32,43,35,22,30,29,29,26,33,40,33,28,28,25,42,36,23,31,27,29,29,33,32,29,34,37,32,26,40,36,31,16,29,28,45,36,38,28,37,36,27,25,33,21,27,25,41,22,38,26,32,35,23,36,28,27,31,26,31,30,34,32,37,27,25,32,35,25,35,27,34,23,29,27,41,28,22,29,36,34,36,32,32,40,25,28,25,36,28,28,33,23,32,30,29,30,24,18,32,26,27,34,32,28,31,35,39,32,29,40,27,33,35,44,38,21,33,28,31,26,40,31,30,24,27,31,30,39,30,33,28,32,20,39,39,31,26,29,32,32,35,29,24,29,29,31,24,29,27,26,27,22,29,26,30,28,35,33,20,12,30,29,19,36,28,34,29,23,33,28,29,28,29,38,27,33,32,32,25,30,38,32,28,30,37,45,DES3
file0424.py.enc,pyth_cbc,7.961993684618231,127.70402033271719,5554.1982093452425,74.52649333857889,-0.008200041568983109,-1.2118528681889351,455461,10.25845532866081,17,21,20,14,16,15,23,27,11,14,19,19,18,16,19,14,18,17,13,18,17,20,11,16,14,18,16,17,20,12,22,18,14,20,12,19,21,15,12,20,21,20,17,20,28,19,16,17,18,16,13,19,16,24,12,17,11,29,13,24,20,15,18,14,14,11,19,21,19,13,10,10,14,15,18,18,15,21,12,15,17,15,17,16,12,8,9,16,21,15,11,12,7,26,15,23,19,14,22,12,9,21,15,19,18,24,17,16,17,21,12,15,20,14,20,20,18,20,16,15,21,16,12,13,16,17,18,11,21,21,16,16,17,19,12,19,18,22,18,19,13,17,15,17,18,14,16,17,10,25,13,18,13,10,21,14,15,17,24,17,25,21,15,16,11,21,15,14,22,19,18,16,16,17,15,16,21,13,19,22,17,11,22,14,15,16,20,16,15,24,20,13,11,18,25,12,13,20,17,13,21,18,16,17,9,22,22,14,7,12,19,24,15,20,13,14,20,20,14,15,17,23,18,13,15,12,17,16,16,13,22,19,12,18,20,19,18,19,22,16,15,17,16,17,19,17,16,20,25,19,18,14,19,14,18,18,DES3
file0547.py.enc,pyth_cbc,7.979622021164428,127.69446883230904,5542.73105808046,74.44952020047181,-0.00963463423386531,-1.223005647599437,968680,10.31058509770748,41,26,48,34,28,37,32,38,28,35,35,37,46,34,39,42,32,45,38,33,38,42,32,43,29,43,31,42,39,32,27,33,26,37,41,41,28,35,42,37,30,43,47,27,28,38,38,45,40,40,30,48,39,33,46,46,35,31,41,34,40,41,43,29,27,30,34,33,34,35,35,32,31,30,33,40,36,41,30,29,32,27,34,33,42,37,39,34,36,25,34,25,27,31,27,25,33,29,40,33,39,39,35,38,42,31,34,30,42,29,35,39,32,33,29,42,50,35,34,33,35,30,40,26,39,28,39,22,22,33,47,32,40,40,36,40,42,32,48,29,31,48,34,30,38,35,30,32,40,25,40,32,37,40,35,37,31,37,38,28,25,36,45,27,44,42,32,34,36,31,43,36,31,18,29,33,43,41,35,31,47,49,34,34,40,34,49,33,31,27,39,35,28,31,43,36,36,41,35,43,38,36,37,45,36,42,34,28,29,40,35,42,39,36,37,30,35,42,37,33,33,35,31,35,40,38,41,28,39,35,31,31,41,42,41,33,39,20,34,41,31,36,34,52,33,32,43,41,32,39,49,29,31,35,32,37,DES3
file0447.py.enc,pyth_cbc,7.972171962652467,126.89019886363636,5481.666210755908,74.03827530916632,0.024995224893969215,-1.18690715954478,740017,10.252611917768254,33,27,35,28,30,32,23,32,23,19,30,27,25,26,25,29,25,25,31,21,27,21,28,21,30,34,23,33,29,29,27,31,27,22,33,30,35,39,29,31,20,29,29,23,26,16,34,29,30,25,21,31,33,25,35,28,24,28,30,26,21,26,27,24,36,33,22,31,34,19,33,25,31,32,38,31,31,25,28,21,24,22,27,32,30,21,29,28,14,27,28,26,20,40,20,33,26,21,25,27,35,19,23,20,37,33,33,30,38,37,30,26,26,26,27,21,32,29,29,26,28,22,31,35,26,30,40,23,20,21,20,36,33,33,33,28,23,32,27,27,24,33,24,28,28,28,29,28,40,16,27,27,24,34,20,26,30,30,27,34,33,24,22,34,27,27,21,34,35,28,18,27,26,26,26,20,21,22,26,23,33,35,29,32,24,42,24,18,23,29,29,28,32,28,21,21,13,31,18,16,22,26,23,22,25,45,28,29,26,27,24,21,26,25,29,23,33,22,25,25,27,31,28,28,19,24,15,31,35,31,24,24,25,23,31,26,38,30,26,22,29,24,33,26,46,25,28,26,28,27,35,24,31,32,25,34,DES3
file0590.py.enc,pyth_cbc,7.978096239519036,127.5074365704287,5662.284940322967,75.24815572705398,-0.005100287791567697,-1.230356434042651,964456,10.270062839445494,41,33,32,50,40,44,38,41,34,46,40,38,36,41,35,29,38,38,33,43,48,43,41,44,38,33,34,38,34,30,40,46,28,42,34,34,45,49,50,35,39,26,25,33,34,36,26,35,29,27,33,37,33,36,24,35,37,34,50,30,45,35,36,24,25,26,35,38,27,34,35,28,40,30,36,26,45,30,35,28,39,37,37,33,44,36,51,35,33,33,36,44,25,37,32,26,32,38,33,38,30,44,42,38,43,32,32,43,32,36,35,26,36,28,37,33,25,51,32,37,44,33,31,39,30,33,29,32,31,38,23,26,37,23,38,35,32,42,32,39,33,22,30,29,40,39,43,38,40,36,32,39,30,34,40,37,40,36,29,46,35,32,37,32,34,38,30,34,45,24,31,38,32,28,39,44,32,37,50,33,42,34,39,40,26,33,42,24,27,41,29,35,22,29,35,30,37,35,40,27,37,39,33,38,33,28,39,43,35,34,48,27,39,34,36,35,29,38,25,38,41,30,44,33,44,40,40,32,34,33,40,35,46,37,33,36,40,52,37,33,51,38,41,48,43,33,43,31,35,33,43,42,34,28,43,34,DES3
file0490.py.enc,pyth_cbc,7.980625177424215,127.79178503787878,5505.524709976518,74.1992231089822,0.0018806636458313182,-1.208275361441484,881599,10.215475624504641,43,40,36,35,28,25,36,35,30,22,33,31,33,28,34,31,38,27,38,48,35,39,28,26,29,28,34,32,27,35,32,38,39,34,30,29,35,36,32,20,24,33,28,36,29,37,38,37,40,43,31,28,26,34,36,28,23,29,31,33,32,37,30,34,34,31,44,36,32,39,42,34,35,37,31,24,37,32,32,42,34,33,26,33,41,31,42,30,30,33,31,33,31,22,37,34,38,32,40,29,28,34,42,32,52,32,29,36,31,33,31,32,32,24,32,29,34,33,29,33,33,27,27,35,30,38,30,32,42,21,47,25,38,37,31,29,32,32,28,35,29,26,30,42,33,38,30,31,34,31,43,28,42,32,33,36,33,38,27,37,33,39,23,32,35,30,25,27,38,29,27,48,32,28,25,38,35,37,40,27,25,28,35,34,23,28,33,33,24,27,30,26,32,22,35,31,37,33,36,25,35,30,37,29,29,31,32,48,39,34,28,38,35,36,31,40,36,36,32,29,33,27,30,31,42,40,31,38,39,35,54,25,33,39,29,35,30,37,33,33,30,45,31,37,39,30,26,40,32,35,35,29,33,27,33,34,DES3
file0482.py.enc,pyth_cbc,7.978744876735735,127.22110849056604,5553.145332733513,74.51942922978888,0.007740109654810612,-1.2186164776653605,896521,10.28211145814593,44,42,33,28,32,33,35,42,18,38,41,26,31,41,21,36,39,33,30,39,27,30,34,32,28,36,42,40,39,28,31,34,22,44,37,42,34,45,33,37,30,40,36,30,33,27,34,32,31,32,29,33,29,28,33,25,29,37,37,32,38,38,30,35,29,22,36,39,36,35,31,39,26,29,41,37,30,36,32,27,37,42,28,23,47,37,33,45,31,33,32,30,31,24,32,38,43,45,25,22,23,30,42,33,43,29,28,29,42,34,24,30,36,38,29,33,27,41,25,31,35,32,27,29,30,31,35,23,33,29,30,33,37,26,33,41,44,41,33,32,35,30,24,33,25,39,36,43,37,25,33,26,31,32,32,35,28,36,32,44,37,36,32,26,25,31,33,28,28,35,35,27,30,35,26,27,21,35,31,32,23,34,34,31,41,31,37,33,33,36,33,33,37,40,36,34,36,34,29,31,29,33,27,41,28,25,41,35,43,35,26,26,31,34,34,28,32,24,36,31,32,38,32,38,33,42,33,32,31,41,28,26,36,39,32,42,40,31,42,38,34,20,38,32,42,41,33,27,35,45,33,39,28,23,36,28,DES3
file0582.py.enc,pyth_cbc,7.978923491334084,126.94141721234799,5451.662728019573,73.83537585750867,0.008296894910308323,-1.1965604514947157,903179,10.27668558457945,27,35,34,32,45,29,35,36,25,29,41,27,38,34,40,36,30,38,27,30,36,42,27,44,30,37,39,37,36,30,31,34,34,45,32,35,39,38,31,31,41,28,36,29,21,22,33,33,25,29,32,24,31,30,20,40,36,38,30,45,31,32,33,35,43,34,28,30,32,36,25,35,38,43,36,32,43,40,30,42,32,26,38,32,42,35,31,40,27,36,38,46,41,34,28,36,34,31,24,36,36,29,32,30,37,40,32,32,41,27,20,27,42,32,27,32,33,29,41,30,36,38,43,30,38,35,28,43,42,26,29,23,29,30,21,30,34,34,28,32,30,34,23,27,30,34,40,31,35,38,37,30,35,43,38,38,40,49,34,35,30,38,29,45,37,36,30,32,25,34,32,29,29,27,24,47,24,36,41,42,26,24,43,28,35,36,28,39,35,31,40,35,34,27,32,31,29,31,22,36,38,38,29,31,38,31,39,30,33,31,38,32,46,36,44,31,35,36,37,35,28,33,29,30,24,22,29,36,31,34,33,38,23,31,34,38,42,32,29,36,31,30,26,29,30,34,34,22,35,34,39,34,34,30,45,33,DES3
file0480.py.enc,pyth_cbc,7.974409678900366,126.76234213547646,5510.107123791096,74.23009580885031,0.012423008070492483,-1.192348690827101,737516,10.28801650378194,30,33,33,23,21,31,29,28,33,24,24,29,28,30,35,39,33,22,37,33,28,25,28,28,19,29,24,34,27,22,20,22,30,32,28,25,30,29,27,38,25,26,32,22,21,16,27,18,34,27,24,29,29,26,31,21,24,19,27,21,22,25,32,38,27,22,24,36,23,36,20,22,25,23,27,29,26,23,32,33,33,37,30,31,30,31,23,30,28,17,27,29,27,33,26,18,32,26,32,34,22,24,32,20,23,22,32,30,29,24,26,33,24,28,27,30,29,25,21,25,32,37,21,21,37,26,32,27,26,28,19,22,28,27,33,23,25,24,36,33,29,28,26,25,26,27,35,22,40,27,31,27,24,30,30,33,28,28,25,28,27,25,28,18,22,24,19,29,22,24,24,33,30,25,28,31,29,40,22,23,29,31,31,27,36,28,25,33,24,17,26,32,24,12,25,22,28,30,23,26,21,23,30,25,30,29,16,32,19,26,22,23,31,34,31,19,21,30,34,22,17,19,18,21,26,31,24,30,23,25,29,37,37,30,31,34,31,36,23,27,29,30,24,27,23,25,29,21,26,40,36,28,24,27,25,25,DES3
file0580.py.enc,pyth_cbc,7.978765440103998,126.82572463768116,5528.839797180215,74.35616852138237,0.02658523975294056,-1.2151951176309763,877059,10.291987174496478,22,31,40,34,34,23,25,28,29,34,33,37,36,43,29,35,28,28,30,34,37,35,29,39,32,25,41,37,45,35,38,33,34,43,33,35,30,28,47,38,34,28,37,36,29,31,33,28,32,25,33,33,37,34,37,39,31,22,30,32,32,26,29,28,42,41,32,42,37,30,37,37,28,28,33,36,21,40,30,34,26,32,38,27,33,32,27,35,36,29,36,29,19,32,36,33,36,28,25,19,30,31,32,40,35,39,33,36,38,41,47,39,29,26,34,26,30,33,36,35,27,23,45,24,35,28,43,37,34,40,22,33,28,37,24,26,36,30,24,32,39,33,33,36,25,34,23,31,24,28,38,30,25,28,34,34,24,31,36,34,34,33,33,28,26,36,38,29,30,31,31,27,30,33,31,41,29,34,39,32,30,32,37,33,23,40,39,29,25,27,32,33,31,34,29,20,40,26,24,31,35,29,28,18,32,37,18,38,28,36,29,38,31,33,29,40,28,34,37,37,35,32,32,30,41,27,37,33,33,30,32,38,34,21,22,36,28,30,27,34,27,34,44,41,31,43,30,33,39,34,29,33,43,34,30,31,DES3
