file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0332.html.enc,html_cbc,7.980465936230945,126.87089982269504,5314.000066300248,72.89718832918214,0.01697104448536671,-1.1615401271915125,953201,10.277623433445902,33,28,39,37,29,33,28,34,33,29,30,36,26,28,38,40,46,34,37,37,28,31,37,29,36,42,42,41,36,43,36,30,32,44,26,27,34,41,44,57,23,38,34,34,38,40,35,31,42,31,35,21,25,31,31,37,40,24,39,31,37,29,29,41,53,28,34,33,29,40,30,37,40,35,40,31,40,28,36,25,43,27,32,39,39,37,41,31,35,36,30,40,53,32,32,46,39,40,34,36,42,31,38,35,43,39,36,40,39,27,46,47,34,39,25,39,38,31,42,35,36,28,43,41,42,32,37,34,39,35,35,33,38,41,35,34,36,41,43,31,43,48,42,41,31,31,30,35,46,43,36,42,40,39,27,30,37,35,29,36,36,45,35,32,51,34,34,37,41,38,37,27,45,36,34,34,34,34,39,40,29,39,35,42,31,27,31,27,31,38,31,39,28,27,33,39,27,27,28,37,40,31,29,38,37,27,32,28,36,37,29,41,32,33,31,36,46,31,29,39,24,32,30,38,44,37,25,36,32,38,47,38,34,32,35,27,36,25,37,32,34,36,36,30,41,30,35,33,38,29,38,34,28,39,32,32,DES
file0400.html.enc,html_cbc,7.8478565775021485,126.78017241379311,5417.3956413495835,73.60295946053789,0.011287890384930504,-1.193978451417246,146478,10.258091843801266,6,6,4,4,4,4,4,7,1,7,4,10,3,8,6,9,3,4,8,6,7,6,5,4,7,6,4,4,9,2,6,7,10,5,3,5,3,7,3,6,4,6,9,2,8,7,4,7,4,7,3,13,3,5,6,6,4,8,4,2,7,10,10,7,5,4,7,4,3,5,6,5,1,2,7,6,6,1,9,9,7,8,2,7,5,9,4,1,5,4,3,0,3,7,4,5,5,11,10,6,3,6,5,8,4,5,1,6,7,7,10,3,5,1,6,3,6,2,7,3,10,8,7,6,5,2,3,6,2,6,6,5,6,9,8,5,3,11,11,2,3,4,3,6,7,5,7,4,4,6,5,3,11,6,3,11,2,5,7,3,8,7,8,2,8,5,4,0,4,4,10,5,8,10,5,6,6,7,7,2,9,2,6,4,2,9,3,3,7,10,5,4,8,7,6,8,9,2,7,5,7,8,4,4,9,3,5,4,4,5,4,4,5,3,3,1,4,5,4,8,4,3,5,6,4,9,4,6,8,1,5,6,5,4,9,6,4,5,6,8,7,4,6,6,8,5,2,3,2,5,8,5,7,5,8,4,DES
file0344.html.enc,html_cbc,7.981932074939675,126.855,5406.446575,73.52854258721575,0.010876264354061842,-1.1837805911982082,1040008,10.198078250337169,45,40,54,37,39,26,33,35,31,34,38,41,24,41,28,44,42,50,46,45,35,48,42,35,40,34,46,47,40,40,52,44,34,30,37,41,42,47,34,40,32,44,41,46,39,31,31,33,46,42,35,37,40,36,36,33,31,43,27,48,51,48,46,31,37,42,43,36,52,44,39,33,48,47,38,37,34,30,33,40,32,34,41,25,33,35,40,35,40,49,34,35,34,40,35,45,44,46,43,33,43,45,40,43,45,33,39,31,48,40,43,54,35,34,48,38,38,34,46,40,41,47,41,31,41,39,38,33,44,46,40,39,53,42,50,33,45,40,50,39,33,39,35,31,42,45,38,39,41,37,46,38,51,40,36,43,30,42,45,37,32,35,37,35,44,41,44,33,37,37,32,31,38,39,38,37,45,35,37,37,46,44,30,33,46,41,38,33,28,38,30,49,37,52,39,34,46,47,40,41,51,30,38,36,44,48,38,43,40,25,40,33,32,47,30,35,50,34,35,44,40,45,43,31,39,41,41,37,38,39,35,26,36,35,29,37,39,44,33,29,49,41,37,38,45,27,30,33,34,40,38,35,36,41,46,53,DES
file0345.html.enc,html_cbc,7.975979833580659,128.246068329718,5539.09061632071,74.42506712338734,-0.007882339333901063,-1.216629648692472,780491,10.286638923723899,36,21,21,33,27,25,24,35,31,29,20,29,30,34,32,20,23,27,40,26,31,29,38,26,23,30,21,23,39,28,35,32,38,22,22,35,33,28,28,29,28,23,41,35,24,32,27,32,33,40,30,33,24,25,27,27,43,27,28,27,33,34,32,27,38,30,21,27,22,24,19,36,22,30,28,30,32,30,31,23,20,30,25,26,23,34,25,33,27,19,25,26,28,23,26,22,25,24,25,34,21,31,33,27,32,20,25,26,28,29,28,32,29,23,25,25,39,31,31,19,35,33,36,31,31,30,38,30,18,18,27,26,19,28,23,23,25,37,36,28,25,31,36,19,31,29,24,28,25,32,33,30,35,39,23,32,36,30,32,31,27,30,30,27,35,30,32,26,28,35,28,32,28,38,20,29,37,30,24,24,25,27,31,32,24,42,30,21,29,32,35,28,26,24,36,33,21,26,25,23,25,25,24,31,31,26,23,22,26,31,30,28,28,22,34,29,28,27,20,25,29,25,26,26,38,38,28,36,30,33,29,39,26,32,26,28,32,23,25,30,29,39,33,36,40,24,40,36,27,36,33,21,24,33,27,29,DES
file0297.html.enc,html_cbc,7.9762763595015125,127.99672011661808,5439.446660768119,73.7526044337969,-0.002140581198427896,-1.1865164664984469,879925,10.338800318755467,37,23,38,30,32,28,32,29,29,28,28,22,30,39,42,30,28,27,34,40,28,34,42,33,40,35,31,38,31,36,32,31,30,30,28,41,26,17,25,25,30,32,28,21,37,33,40,31,34,38,27,30,28,30,28,28,38,44,36,26,27,37,29,32,38,26,32,26,39,30,43,34,28,34,28,36,29,35,14,32,34,44,26,26,43,28,40,26,40,36,29,32,32,27,34,34,25,28,34,36,35,40,21,33,34,31,29,35,32,37,28,38,42,27,41,38,41,36,32,22,33,24,26,30,25,31,36,24,35,33,34,30,35,33,35,31,36,31,21,34,26,37,30,34,27,33,34,46,46,37,27,27,37,40,32,30,35,28,41,31,26,25,30,32,26,35,34,38,46,36,46,37,38,33,35,33,26,30,32,20,36,29,43,34,28,31,27,20,29,32,38,32,36,26,24,27,32,31,30,29,21,38,24,38,31,37,40,32,26,35,37,41,26,30,30,28,19,38,32,44,29,32,26,32,31,36,37,35,23,29,34,33,32,30,29,27,21,34,29,31,43,32,36,38,37,39,32,34,20,25,39,43,32,42,34,29,DES
file0296.html.enc,html_cbc,7.892354941736163,126.02850877192982,5448.469581986766,73.81374927468978,0.0260107248090829,-1.1877848697017344,187658,10.143109751875729,7,9,9,11,8,12,7,4,3,9,5,4,3,7,5,10,8,10,5,11,8,7,12,6,7,9,3,2,9,4,10,6,7,8,7,5,8,4,5,8,12,6,7,13,12,6,8,5,7,4,8,2,9,7,11,5,7,3,5,9,10,13,17,5,5,5,12,8,8,9,2,11,4,8,2,4,13,7,5,7,7,4,10,11,9,8,8,8,5,2,6,7,14,4,7,7,7,3,10,10,4,12,4,7,4,7,7,4,7,7,7,9,14,9,9,6,6,5,3,7,7,9,5,8,5,14,6,5,11,3,12,6,4,7,8,7,8,5,3,10,11,5,9,6,3,9,5,2,10,7,6,6,7,8,10,7,5,6,10,8,9,7,11,7,6,4,5,7,5,13,11,5,6,11,7,5,7,11,10,9,7,8,4,6,7,7,10,5,5,6,6,7,6,4,8,9,9,11,8,5,6,3,10,4,5,9,9,3,5,11,4,10,6,6,5,11,6,4,4,5,9,11,5,7,6,6,6,8,9,3,7,11,8,7,8,7,7,4,7,5,9,6,5,6,5,1,14,6,5,5,9,7,8,6,7,13,DES
file0205.html.enc,html_cbc,7.974302747494946,124.9792759706191,5338.947891605897,73.06810447524896,0.04187314744884932,-1.1796602168219463,809290,10.30292748666043,27,31,34,28,31,32,29,30,32,22,31,35,42,29,28,27,26,23,22,24,31,23,38,22,26,43,32,30,23,38,26,36,43,28,34,23,29,32,37,30,33,38,43,35,37,26,34,25,27,34,26,25,31,26,24,40,25,27,29,36,38,36,32,25,26,29,31,25,34,29,25,36,33,27,44,30,33,25,23,25,33,30,28,52,37,29,37,31,38,33,31,30,25,30,39,28,28,27,30,36,24,30,28,28,26,25,30,35,21,40,27,34,35,30,28,30,32,33,26,25,29,41,41,29,30,21,30,23,23,33,34,23,37,31,36,41,37,30,33,28,35,36,29,28,28,32,37,28,29,19,24,31,36,31,37,25,21,30,29,28,27,33,27,29,22,21,35,26,25,18,34,32,23,25,32,30,33,25,29,28,35,38,31,33,33,32,34,25,28,30,35,30,23,31,27,34,30,24,33,17,29,46,35,26,29,31,35,28,40,30,32,21,38,17,17,39,25,31,27,22,29,30,32,34,31,21,34,17,23,20,29,29,26,26,35,19,31,20,27,25,27,27,22,26,32,22,25,31,29,26,32,31,26,22,26,31,DES
file0204.html.enc,html_cbc,7.979924029608079,128.23745173745175,5480.35891590018,74.02944627579069,-0.01377471299340096,-1.2218866075808246,877426,10.289170845094208,23,30,33,33,37,31,33,35,29,35,30,23,39,19,33,35,41,26,35,28,27,30,36,34,29,33,44,25,31,29,30,37,32,30,42,26,41,43,32,40,32,19,29,35,22,36,28,37,25,37,26,33,32,32,30,33,43,41,33,37,32,23,33,35,33,28,47,32,33,37,33,31,35,29,36,35,31,33,33,22,27,27,36,35,37,34,26,31,26,33,30,40,39,26,30,38,27,32,21,35,39,33,36,28,30,25,38,35,29,34,30,23,32,30,38,41,26,23,38,36,39,29,27,32,35,38,24,25,28,38,35,44,25,38,33,30,29,33,35,27,27,29,32,31,28,27,25,24,39,34,26,33,28,27,20,28,26,34,30,36,44,32,32,38,31,26,34,40,33,37,28,29,34,37,30,26,34,39,27,32,37,38,25,32,28,34,37,39,26,47,39,40,32,25,33,32,25,31,44,30,27,25,44,34,33,37,27,35,33,33,37,34,41,35,36,41,26,38,34,35,28,31,35,36,36,35,36,34,35,35,30,46,30,29,29,27,46,27,29,28,34,36,34,36,23,37,36,33,25,38,30,29,32,30,30,29,DES
file0412.html.enc,html_cbc,7.9717519567638595,128.2686721991701,5511.469309025326,74.23927066603851,-0.00524237477238355,-1.2103752074511729,807216,10.230841826620516,36,33,35,30,33,42,27,23,30,32,24,31,21,24,30,29,21,24,37,19,34,31,28,31,34,28,24,33,31,26,25,23,20,35,22,38,35,37,36,33,32,23,34,33,29,26,28,25,38,28,33,35,40,25,32,24,33,28,26,37,30,32,21,34,44,23,34,15,36,29,31,21,38,32,41,18,37,28,27,31,32,31,36,28,38,27,39,27,28,36,29,35,25,30,33,29,25,31,33,35,26,29,31,18,31,23,28,21,39,24,34,41,28,33,40,24,35,37,35,23,23,22,31,26,17,22,33,35,30,22,22,30,32,31,29,33,30,28,25,24,27,34,36,22,33,36,29,38,26,28,27,29,35,27,35,22,37,24,37,29,41,44,27,33,39,31,21,33,23,24,29,23,36,28,31,27,25,31,33,32,20,30,34,30,37,21,23,26,28,35,21,26,28,24,34,24,28,32,32,37,38,39,24,38,38,25,38,30,27,33,20,28,32,25,39,20,36,27,28,32,27,28,30,39,33,29,27,32,41,27,34,25,22,45,35,23,30,34,51,31,40,38,35,17,29,25,31,35,33,27,25,31,26,27,31,42,DES3
file0413.html.enc,html_cbc,7.972192071166112,129.09494773519162,5469.643714312018,73.9570396535179,-0.0328042941655347,-1.206852338282403,729564,10.291652853983123,21,21,26,24,30,25,20,27,26,22,33,36,29,28,28,23,28,29,19,37,33,21,28,27,23,37,21,28,25,27,20,28,33,29,22,29,24,29,20,17,29,28,27,28,25,28,28,19,20,25,26,29,35,30,31,17,26,27,25,29,26,25,19,27,25,20,28,19,16,17,14,31,27,35,29,25,30,30,17,35,26,32,24,34,32,19,24,24,41,27,28,24,24,23,23,36,37,34,27,25,25,19,30,34,25,29,30,31,29,18,26,21,29,21,25,27,33,30,23,26,25,31,25,24,23,26,25,28,25,26,25,20,32,34,27,20,26,32,26,28,21,21,23,28,23,24,22,20,32,32,25,33,26,26,31,18,34,35,29,22,27,20,33,16,27,20,26,28,32,35,36,29,31,31,17,27,32,27,19,17,30,35,37,33,25,24,22,27,27,36,31,35,21,30,32,26,30,23,32,28,22,27,32,35,26,25,30,27,28,13,21,39,27,32,30,27,24,21,21,36,38,27,23,33,33,25,33,29,29,24,27,30,26,25,23,34,24,34,30,33,17,19,33,35,27,20,32,21,33,26,26,20,32,31,20,31,DES3
file0588.html.enc,html_cbc,7.984107197392667,128.329874706343,5454.119256288139,73.85200915539224,-0.010831769808074283,-1.1989457583391752,1085130,10.306244543273163,39,34,40,33,41,29,44,44,44,37,34,39,29,54,28,38,43,34,49,47,47,42,37,40,31,47,41,40,40,35,31,44,37,42,37,36,33,38,40,39,36,41,43,52,45,49,43,28,32,39,36,33,50,48,37,37,36,37,37,40,37,40,39,28,42,39,41,40,42,42,34,40,48,47,48,52,41,34,44,35,35,34,36,39,46,44,34,35,41,42,35,38,39,37,40,42,30,29,40,51,41,44,38,35,49,34,32,44,30,41,42,47,31,39,48,38,49,50,37,41,48,41,41,50,43,41,33,41,20,47,36,37,26,32,31,41,42,35,38,37,44,45,41,48,39,50,46,36,46,43,39,41,38,52,35,45,48,34,34,41,41,48,35,40,30,35,52,44,48,44,32,37,46,38,31,45,39,42,42,36,38,35,41,39,38,42,41,42,40,34,39,41,39,40,52,33,49,41,36,24,50,34,33,38,37,38,48,37,36,38,42,38,42,49,53,51,36,43,39,40,45,41,28,35,57,40,42,42,34,38,48,40,36,37,41,34,36,36,41,54,38,37,42,38,43,44,41,31,42,39,42,43,38,47,42,42,DES3
file0589.html.enc,html_cbc,7.910809874170062,127.3659169550173,5499.376485404868,74.15778101726661,-0.004468122586679823,-1.2143482071151663,243168,10.255558033975298,7,11,8,10,8,6,12,10,9,7,10,14,9,10,13,12,9,14,5,7,7,14,3,10,10,10,7,9,15,7,3,7,9,8,10,6,8,7,10,9,4,6,8,13,10,10,8,11,12,9,8,10,8,10,11,6,8,8,10,13,16,12,9,16,11,9,6,10,8,11,7,9,8,8,6,13,11,6,11,6,10,9,6,10,10,6,5,4,13,10,16,11,2,5,5,9,14,7,11,11,9,4,12,13,7,4,9,5,9,7,8,13,12,9,7,11,9,10,8,7,6,11,9,8,8,7,10,9,7,11,13,5,11,11,8,10,11,12,7,7,9,12,8,5,10,8,8,6,16,6,3,9,8,6,7,13,14,6,13,17,12,8,7,8,9,6,4,14,6,4,6,6,14,9,10,13,8,10,10,4,7,5,10,13,8,9,8,6,8,16,10,6,16,2,11,10,5,6,8,10,21,7,16,14,13,12,8,7,9,13,8,5,5,11,10,9,7,5,16,15,8,5,10,2,7,9,6,7,8,19,10,6,9,13,10,6,9,10,3,8,6,11,13,10,8,7,13,5,12,4,9,11,7,10,10,10,DES3
file0480.html.enc,html_cbc,7.979291172907828,127.85635426889107,5377.075661291569,73.32854601921116,-0.005074029587244381,-1.19051134506616,874217,10.355654161417956,23,30,34,31,36,19,28,27,33,23,27,37,27,37,32,33,38,34,30,33,34,24,35,31,34,28,26,36,20,26,34,31,36,41,24,37,40,25,38,38,33,35,29,23,27,33,33,41,33,24,23,28,34,32,28,40,33,24,35,33,29,37,30,41,35,38,32,30,33,24,33,30,25,28,19,35,39,30,39,28,40,33,35,37,33,36,26,33,24,45,36,32,33,32,29,34,29,32,24,23,41,42,33,36,32,26,42,24,26,31,31,44,47,33,33,31,27,25,19,22,26,33,25,34,28,30,29,36,33,31,26,40,28,34,22,34,35,36,32,33,25,36,33,41,26,35,32,34,37,31,38,28,29,31,38,28,36,32,33,32,40,34,38,31,35,35,42,31,42,27,30,23,35,32,39,31,27,33,37,27,31,31,30,30,37,35,28,38,30,31,31,23,34,36,31,47,36,34,29,41,32,36,34,35,32,24,28,18,29,28,26,27,36,32,35,37,24,29,35,44,30,35,33,29,22,31,40,30,33,27,34,40,27,32,29,27,30,27,26,29,36,32,43,34,22,40,30,30,29,32,30,30,29,32,29,33,DES3
file0481.html.enc,html_cbc,7.942167713281282,125.36839207048457,5596.360983317646,74.80882958125763,0.04440417476971633,-1.2113005035907773,375712,10.170788264471188,24,17,18,13,13,17,15,8,17,13,19,13,14,13,11,12,13,13,15,22,17,17,16,22,18,14,13,11,12,9,18,17,15,20,12,18,15,19,16,6,9,16,20,13,11,17,15,19,9,15,14,19,14,18,17,11,17,18,15,11,25,18,11,14,16,19,12,13,16,15,13,18,14,11,12,12,17,18,15,12,18,13,12,13,12,12,17,13,16,19,7,5,14,11,17,16,12,7,17,11,17,14,16,20,9,9,15,14,12,15,3,19,6,13,13,18,18,15,17,11,9,15,10,14,16,16,16,13,15,11,15,18,17,18,20,9,14,8,17,13,16,13,14,12,12,22,17,14,10,14,17,24,13,12,15,13,14,13,14,15,8,19,12,15,12,16,12,14,16,20,10,10,10,16,20,11,9,13,15,16,10,6,11,16,6,13,16,10,10,13,16,13,16,17,13,19,27,10,15,9,12,12,7,10,21,9,12,11,13,19,11,19,20,18,7,21,9,13,13,10,16,9,15,11,7,14,13,18,14,9,12,25,6,9,14,14,15,14,11,15,21,8,14,13,14,15,19,17,5,14,21,18,17,14,23,13,DES3
file0553.html.enc,html_cbc,7.976083242407085,127.05064847942755,5560.569326502551,74.5692250630416,0.0077570826390114065,-1.2236177812265918,943329,10.269887770183498,36,41,42,33,33,31,36,39,46,28,33,45,37,42,35,36,34,39,35,33,31,42,31,30,41,45,39,40,28,25,29,31,35,38,32,37,34,33,43,34,39,29,24,30,32,44,39,41,39,34,29,36,32,27,29,47,34,41,44,39,39,48,41,39,35,36,39,42,39,40,48,44,37,26,31,28,22,34,29,39,35,33,28,32,40,34,33,24,29,27,31,32,35,40,38,38,32,33,31,19,28,41,35,26,42,31,34,30,44,40,27,34,32,43,30,42,27,36,29,43,39,44,32,29,36,26,39,50,39,47,36,30,30,34,37,35,34,33,28,36,30,34,34,33,37,35,32,26,24,34,22,41,36,39,30,29,40,39,28,38,34,36,36,32,36,39,39,39,32,25,28,28,39,37,33,43,17,20,42,21,37,33,28,46,29,28,44,34,39,33,29,28,30,48,39,28,31,47,22,36,38,48,19,31,51,31,31,26,34,38,43,38,39,35,52,27,40,38,36,45,36,30,43,39,31,35,31,36,46,47,30,36,27,37,26,33,41,35,44,32,28,32,38,28,38,34,46,33,32,33,33,29,37,35,39,39,DES3
file0552.html.enc,html_cbc,7.977970634023271,126.8992946708464,5454.425725730305,73.8540840152412,-0.007583874346398444,-1.203001818659036,802727,10.239599560727672,28,36,34,28,37,34,29,37,29,32,26,35,28,31,30,33,32,23,29,26,30,27,37,25,25,32,36,25,34,29,32,33,37,34,32,24,31,25,44,36,35,25,25,33,34,29,31,25,29,19,24,33,27,25,33,26,26,21,20,39,32,24,36,28,29,28,32,22,35,22,20,37,32,35,32,33,36,31,34,21,30,31,40,30,27,37,25,26,28,28,25,34,33,27,32,26,26,21,32,36,30,36,25,25,21,33,26,31,34,26,25,46,28,21,26,27,30,32,33,25,28,28,31,30,30,34,30,30,41,23,38,35,37,34,33,23,29,30,38,38,28,37,30,29,44,28,32,30,37,23,36,29,32,24,31,27,20,24,26,23,26,32,36,27,37,32,21,27,29,31,29,26,24,36,22,20,24,27,31,35,25,35,27,28,26,25,31,32,41,32,30,29,22,38,39,22,30,30,24,34,38,38,27,33,30,23,29,30,27,31,37,31,35,38,33,42,27,27,32,26,30,31,32,28,24,26,38,38,34,35,28,24,30,31,32,24,29,39,37,19,24,32,36,29,20,27,24,24,33,28,29,30,24,24,31,19,DES3
file0524.html.enc,html_cbc,7.959443358557383,128.0070093457944,5389.522925946953,73.41337021242761,0.0002576256005901248,-1.2115588684633785,550734,10.35519870340091,20,14,23,10,11,13,16,14,22,15,20,25,24,22,13,16,19,26,14,20,21,21,25,21,25,23,14,23,26,21,23,13,22,11,19,17,18,23,20,22,17,25,20,26,25,20,28,33,17,19,20,22,23,20,18,16,22,20,19,20,23,22,16,22,20,16,22,22,28,12,32,19,20,19,17,22,16,19,16,23,18,21,16,18,10,26,16,26,18,19,22,26,14,23,23,24,18,24,21,17,21,18,23,23,8,24,22,21,21,26,22,22,15,20,22,32,20,14,23,21,14,12,18,30,20,14,12,20,20,23,24,21,22,16,11,21,19,10,20,22,22,20,14,25,14,18,17,32,26,20,21,14,13,21,22,11,18,17,21,19,16,30,16,21,22,21,18,19,13,22,30,26,31,13,23,19,21,24,15,16,29,17,27,28,21,24,16,19,17,19,27,18,22,26,21,25,19,25,26,18,13,16,25,23,5,22,15,27,16,23,21,19,20,20,20,27,17,24,19,18,15,19,24,17,20,20,22,14,28,22,22,16,15,18,15,24,17,24,24,22,17,27,17,26,15,28,17,20,22,17,24,14,23,21,13,14,DES3
file0525.html.enc,html_cbc,7.964750122897249,127.89684769038702,5347.0915755810465,73.12380990881866,0.026107778276389115,-1.1843858813793184,682151,10.317607642552993,20,22,21,30,19,11,21,16,22,27,20,26,20,23,31,29,22,22,24,26,21,25,29,16,30,19,20,30,30,22,20,23,21,24,22,30,21,17,28,20,26,17,38,19,30,23,22,27,29,21,32,26,23,17,27,28,24,42,35,33,24,20,28,24,27,22,21,26,20,34,30,16,27,25,43,32,26,32,24,19,25,33,32,23,25,30,35,23,33,25,32,22,28,23,18,30,29,32,19,19,19,20,22,20,26,31,35,22,31,29,25,33,19,25,19,28,24,28,34,29,17,37,24,18,33,21,16,22,27,28,29,23,21,28,20,25,29,30,31,20,31,21,31,29,29,27,22,15,14,23,18,27,23,23,30,35,26,27,31,24,30,25,26,27,24,17,27,23,23,29,30,25,21,18,19,29,34,20,18,23,20,22,20,29,22,24,30,22,29,25,19,31,17,31,26,23,22,14,30,13,21,16,28,20,17,25,39,23,35,28,21,25,30,27,29,22,31,22,22,20,22,22,33,14,24,22,20,25,34,28,30,22,19,27,34,28,33,21,27,25,31,33,18,19,25,24,27,33,20,16,16,26,30,33,28,22,DES3
file0465.html.enc,html_cbc,7.953163363935577,127.23563218390805,5458.091508125248,73.87889758331026,0.008316845841800927,-1.1900543826607464,442534,10.29421125879069,11,20,19,19,7,18,18,16,17,17,16,13,19,15,19,24,19,18,8,9,10,18,21,16,16,25,17,22,17,19,17,15,13,12,20,24,15,13,17,20,19,16,26,18,10,17,15,15,13,16,10,14,14,14,11,13,13,17,13,17,14,15,19,8,18,13,15,14,19,14,18,18,17,11,14,13,19,21,20,27,22,19,10,20,14,14,16,13,15,20,17,16,22,17,20,9,24,19,21,12,17,17,11,24,21,14,13,18,21,22,19,19,20,12,23,11,16,20,9,11,21,14,15,13,16,15,11,16,20,20,10,24,18,17,17,13,15,15,22,16,14,14,17,18,10,7,14,12,19,17,19,10,21,17,20,26,15,19,12,19,12,18,12,22,17,13,13,16,17,19,20,17,10,13,17,17,21,19,16,19,21,13,21,15,11,14,16,14,11,16,21,16,19,21,18,10,18,17,19,25,14,8,14,8,14,11,19,12,20,19,17,14,18,14,13,17,20,17,20,15,26,16,16,11,15,21,17,18,12,17,7,14,21,13,15,8,17,11,18,23,11,24,18,18,12,8,19,11,21,21,16,24,14,21,10,21,DES3
file0464.html.enc,html_cbc,7.973882993497534,128.44684579439252,5377.551497060333,73.33179049403016,-0.015605923895778074,-1.1993045811210123,729048,10.318015729690028,23,28,28,23,24,22,17,37,25,31,21,23,32,25,17,21,25,19,24,25,33,30,30,22,26,20,20,38,21,21,26,30,14,31,28,26,26,20,32,34,34,24,33,19,23,33,25,23,31,23,25,20,21,30,30,27,22,26,36,35,27,20,27,27,39,22,29,23,25,31,27,34,30,23,31,26,26,19,29,27,24,27,31,31,27,33,33,23,30,25,21,32,20,24,32,25,26,21,19,30,31,25,36,33,23,23,28,30,28,25,26,30,29,23,24,24,32,26,31,29,28,23,31,30,32,22,23,30,24,32,29,28,25,26,22,26,27,34,25,20,28,30,17,22,22,20,22,18,28,22,20,25,24,26,17,30,34,20,30,37,25,19,36,31,32,21,30,22,35,33,33,18,37,25,37,22,20,25,31,28,27,26,30,32,24,30,33,23,25,30,20,34,37,30,30,26,25,24,28,28,19,25,32,31,29,27,23,26,37,24,28,40,37,35,29,25,22,23,26,28,31,25,19,34,31,30,25,22,18,31,35,24,26,23,24,23,24,29,38,22,28,22,20,23,27,26,16,33,31,28,27,23,35,21,23,24,DES3
