file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0400.txt.enc,txt_ecb,7.975765210703038,127.23987179487179,5466.322589727153,73.93458317815252,-0.0027908885085449293,-1.2098874769136287,824223,10.27957272383514,31,34,38,33,31,20,32,27,33,35,38,26,30,27,28,36,30,28,27,31,27,26,30,22,38,21,30,28,25,24,32,34,43,38,32,26,39,27,29,33,31,37,25,34,25,23,45,33,39,45,32,41,23,24,35,36,30,25,27,31,30,38,33,18,23,37,28,37,22,33,26,44,31,29,27,40,25,31,31,17,29,27,36,32,42,38,32,36,21,25,28,27,31,30,24,28,31,25,34,41,21,18,25,38,32,22,27,33,40,29,28,35,28,29,26,29,31,34,31,27,30,30,25,26,34,32,33,35,23,28,22,27,28,29,29,24,37,31,31,32,30,37,28,28,24,34,37,27,30,31,23,31,35,31,34,28,27,34,37,25,27,29,33,32,24,28,21,26,31,38,40,38,41,38,24,30,34,45,39,26,30,25,36,31,28,26,35,38,25,33,29,29,39,30,37,20,28,35,33,22,38,41,32,29,34,21,26,27,26,23,27,30,39,37,31,29,37,21,21,30,35,38,27,31,23,30,32,32,29,34,27,36,20,28,33,29,32,28,31,28,40,35,32,33,39,30,31,19,36,20,29,29,34,28,29,24,DES
file0255.txt.enc,txt_ecb,7.975946431623582,126.63343253968254,5468.53948742402,73.94957395025357,-0.004863488549156163,-1.1975820781834152,842450,10.221080476696732,35,39,25,38,38,31,37,26,37,42,31,24,34,22,27,29,40,28,39,27,32,23,37,57,36,38,28,36,39,24,29,34,38,25,33,32,29,44,39,23,29,30,30,23,24,39,34,39,37,29,30,33,32,28,22,32,28,29,32,33,35,24,32,32,39,31,24,35,27,19,32,35,28,24,26,43,30,28,30,20,28,27,29,35,37,35,25,39,34,27,29,39,31,22,39,28,28,32,28,29,42,30,30,34,29,32,28,36,25,36,25,28,35,27,33,40,35,24,31,36,26,28,29,25,34,30,39,35,39,37,33,32,29,34,36,28,32,39,26,27,25,30,30,26,24,41,36,27,21,25,33,33,40,28,42,37,20,27,32,35,30,26,39,31,29,33,37,44,34,34,38,35,31,28,40,35,35,30,41,30,27,35,33,33,40,26,35,28,36,30,31,39,20,39,31,31,28,35,30,34,32,23,28,31,37,38,38,24,27,38,32,24,26,32,28,34,22,26,26,35,29,28,37,34,35,37,28,24,39,22,29,45,31,29,27,39,30,22,22,22,30,26,39,29,35,26,24,41,28,29,20,38,41,26,34,28,DES
file0245.txt.enc,txt_ecb,7.941332039851436,127.32860824742268,5395.494465073334,73.45402960405463,0.024587076558060698,-1.1863460074378271,329942,10.309982901182737,8,8,7,9,12,19,13,11,16,12,11,13,7,13,15,18,14,12,7,8,11,9,12,11,7,10,16,9,12,8,11,10,8,19,17,13,14,13,15,16,10,15,18,12,11,16,9,9,13,14,7,16,11,10,11,14,11,11,8,7,13,15,17,18,5,10,15,7,13,18,16,17,13,15,7,15,8,12,11,8,13,9,11,15,16,13,11,15,11,13,16,17,17,13,18,7,14,12,16,14,11,13,9,13,8,14,11,9,18,13,12,14,10,14,9,12,16,20,10,12,12,6,14,13,13,14,12,15,10,17,11,10,9,8,11,13,12,10,11,9,10,16,12,6,15,14,8,11,14,8,14,15,7,17,8,12,13,20,9,14,13,7,13,16,12,14,6,16,8,11,17,9,7,22,14,16,11,8,3,13,11,16,16,9,17,10,15,16,8,12,12,15,17,10,10,14,10,15,12,12,14,13,5,6,11,13,15,8,10,9,10,11,12,16,10,7,13,8,15,16,12,15,9,15,12,18,12,9,11,8,7,13,18,10,13,8,6,13,14,11,11,15,11,12,10,10,10,15,13,16,20,13,12,4,20,11,DES
file0237.txt.enc,txt_ecb,7.9530057621372,125.83529945553539,5371.298191335009,73.28914101921927,0.011643359922927919,-1.1836704376718512,465082,10.27173893212124,19,20,20,16,17,19,11,25,15,9,12,16,22,20,25,18,13,21,10,24,16,16,11,17,22,16,19,14,32,19,24,13,23,18,24,11,21,12,16,24,17,12,16,17,17,19,25,10,13,18,16,15,22,9,11,12,18,28,21,16,18,17,14,16,23,26,20,14,19,11,13,19,18,13,23,13,15,20,20,14,13,16,18,25,18,20,17,17,16,18,12,20,18,17,21,11,13,21,9,21,17,19,21,22,12,15,14,13,11,24,23,16,14,21,14,17,12,23,24,23,20,15,16,17,26,21,10,15,21,11,15,23,15,15,9,16,18,14,16,14,16,16,23,23,22,17,29,14,11,22,17,18,19,24,16,14,29,13,16,14,17,21,22,16,23,18,19,20,26,15,20,24,17,17,12,13,12,19,14,16,15,15,14,24,13,19,20,15,10,18,19,20,22,15,15,25,18,10,18,20,20,24,13,16,13,17,18,19,11,15,15,22,10,17,16,17,23,21,20,16,16,12,7,13,15,16,20,14,14,15,17,23,19,10,9,24,22,15,15,16,16,19,14,19,15,22,22,14,18,8,14,15,11,18,13,15,DES
file0227.txt.enc,txt_ecb,7.969393366079508,127.26841746248294,5381.994800633364,73.3620801274975,-0.024899862812608763,-1.1836373525836006,613780,10.23079507191631,22,25,20,23,26,23,24,25,16,27,25,23,25,20,25,23,29,24,24,18,22,22,28,30,28,19,23,19,22,19,25,21,21,28,23,25,21,23,21,14,27,25,27,20,40,19,29,31,15,21,21,15,25,23,25,17,20,32,18,13,21,16,18,20,21,19,24,22,22,28,13,24,20,31,21,18,25,20,19,24,19,25,17,20,18,18,23,18,24,23,24,23,13,22,26,17,29,33,30,23,30,25,22,18,23,22,17,19,17,22,26,33,22,27,21,36,27,17,20,24,17,26,22,16,29,25,19,22,38,26,27,25,21,32,20,15,25,24,28,19,28,22,14,22,22,18,21,15,26,30,26,31,22,25,30,20,29,24,22,22,24,24,27,25,21,17,20,16,18,19,26,21,21,26,24,29,29,21,21,29,24,24,22,25,34,32,28,27,27,22,26,30,33,19,18,29,17,23,29,20,20,27,28,24,15,17,23,21,32,21,29,32,21,26,19,21,17,20,15,27,27,25,25,24,24,18,17,26,22,22,22,18,23,18,16,21,23,22,17,22,26,21,13,23,24,23,19,20,23,13,20,31,20,25,16,25,DES
file0369.txt.enc,txt_ecb,7.928679120942349,129.17168209876544,5426.089738219926,73.66199656688602,-0.027465068033072398,-1.2063115490416252,278799,10.371178457272471,12,9,9,7,13,10,14,7,4,10,9,15,11,14,6,8,5,14,6,10,9,10,8,2,12,9,7,13,8,10,10,10,6,11,10,11,11,8,11,13,8,9,10,14,6,12,9,14,9,9,14,8,10,15,13,18,6,13,14,8,6,10,9,9,5,8,5,10,11,7,6,8,10,19,9,10,8,12,17,7,13,9,18,14,9,11,6,9,8,9,6,10,7,11,10,13,7,6,9,11,14,13,7,13,9,9,12,14,10,9,6,7,7,12,9,12,7,10,9,10,11,16,13,8,13,11,14,12,10,22,8,13,12,8,7,10,9,11,5,10,12,5,11,10,12,9,7,7,8,7,14,9,14,9,6,11,15,6,10,7,14,10,11,10,10,19,9,5,8,12,11,3,8,10,6,6,11,10,10,10,6,11,12,9,5,8,8,15,13,21,12,10,9,15,10,16,14,12,7,11,5,8,5,13,12,11,15,12,7,9,11,10,13,13,9,8,12,7,9,6,11,13,10,9,16,16,16,11,13,11,10,13,8,12,12,14,14,9,9,8,9,9,4,10,14,12,12,8,15,4,5,9,9,8,10,13,DES
file0211.txt.enc,txt_ecb,7.769673653565504,122.9375,5546.384065448113,74.47404961090885,0.08022382262701447,-1.222182160110572,87371,10.150460069506284,2,4,1,6,5,6,3,3,4,1,2,2,5,4,6,4,4,4,2,2,7,2,4,2,3,3,8,6,4,2,5,6,7,1,3,1,2,3,1,4,3,4,5,5,2,3,5,4,1,8,6,2,6,2,6,4,4,2,3,5,3,7,2,5,0,2,7,4,2,4,2,2,5,4,4,2,0,4,4,6,3,5,2,3,3,3,2,5,2,3,5,3,4,0,2,4,3,1,5,6,4,1,3,4,4,1,2,4,2,3,3,4,2,4,3,2,2,3,2,6,2,6,2,5,5,1,4,4,4,1,4,4,5,2,2,5,4,2,8,4,0,3,2,3,2,6,4,5,1,2,0,6,6,2,1,3,2,3,7,2,3,3,6,0,5,2,4,2,4,3,3,2,4,3,4,0,5,2,2,1,3,2,2,3,5,1,5,2,2,3,6,4,2,2,1,4,5,5,2,6,4,4,4,6,3,4,3,2,3,0,5,2,2,4,1,2,3,4,6,0,1,3,9,6,3,4,3,4,2,3,3,0,3,1,3,2,1,2,8,4,1,5,3,3,3,0,1,3,4,4,2,1,7,5,2,4,DES
file0379.txt.enc,txt_ecb,7.969403749344799,128.26588397790056,5491.753891345655,74.10636876372809,-0.025386962567002423,-1.217710783934345,612232,10.28119830924553,14,24,19,28,26,18,22,15,24,27,17,27,23,27,21,22,16,28,28,15,27,24,27,28,21,21,25,21,23,25,27,24,29,15,17,24,30,30,19,18,20,22,17,24,22,22,26,21,27,22,24,27,25,16,24,23,26,27,26,25,25,14,18,24,19,22,18,24,25,20,18,24,25,21,25,24,27,20,26,29,20,17,16,19,17,21,21,17,18,22,16,19,14,23,26,22,27,25,24,23,18,16,28,16,22,22,21,21,19,20,22,24,29,21,18,27,19,21,28,18,26,21,33,10,22,25,19,19,16,18,28,25,26,27,23,17,26,25,25,21,18,21,29,23,25,15,27,22,24,23,24,18,22,13,19,23,19,34,18,22,25,13,23,24,31,22,26,26,15,24,30,29,20,20,26,22,25,28,30,32,32,23,20,18,24,22,16,27,24,27,18,23,24,20,35,32,19,18,25,14,22,29,23,30,18,15,23,20,21,23,26,26,24,30,25,17,18,24,23,28,23,26,31,23,21,24,22,25,21,10,16,20,22,23,30,26,29,21,31,16,19,18,15,23,34,21,35,17,18,26,21,25,22,26,21,16,DES
file0201.txt.enc,txt_ecb,7.874414830083466,128.9557584269663,5439.93132920007,73.75589013224686,-0.051520278803073936,-1.1741580682326154,150451,10.278803049715052,8,7,5,6,7,12,3,2,6,3,5,9,6,7,8,3,3,6,4,5,10,4,3,5,2,5,6,7,5,2,5,7,3,5,4,6,6,6,5,3,7,5,3,5,5,8,5,6,12,5,7,7,6,4,6,2,5,2,6,7,4,5,6,5,2,7,8,9,3,2,5,7,8,7,2,4,5,6,5,6,5,1,3,11,6,5,5,6,7,5,4,5,2,6,3,3,5,9,3,4,6,8,3,8,8,5,4,4,5,11,3,5,4,2,4,5,8,5,6,8,6,2,4,6,7,8,7,9,4,4,0,3,6,9,10,3,5,3,6,9,11,7,10,8,4,3,1,4,4,9,8,9,3,6,8,5,4,6,10,7,9,4,5,5,6,8,4,5,7,5,5,6,6,7,9,5,9,6,5,4,3,5,3,6,7,1,4,6,6,11,8,2,7,9,10,6,6,6,7,3,5,5,6,5,5,3,3,2,5,6,5,6,14,8,6,3,5,6,6,7,5,6,7,4,6,7,3,1,3,6,5,6,2,4,2,7,8,6,6,9,7,7,4,5,7,4,12,4,9,6,5,3,6,5,4,5,DES
file0273.txt.enc,txt_ecb,7.978871975392587,127.34884259259259,5445.334790327075,73.7925117496828,0.00909036474472549,-1.1924178285973868,915548,10.293988716901904,41,31,44,35,33,39,30,28,34,41,31,24,29,28,34,36,34,25,26,30,31,37,34,26,39,38,33,35,33,31,30,23,32,41,27,39,35,37,28,42,36,43,43,36,34,37,44,31,31,43,29,28,33,27,33,35,23,25,28,33,38,36,38,44,24,38,35,43,26,40,28,38,36,29,31,31,44,36,36,31,34,38,34,35,47,40,33,38,30,41,37,30,38,34,34,38,29,41,33,29,23,38,20,34,38,39,33,26,32,37,42,28,31,41,30,29,37,25,38,45,25,34,38,37,41,34,19,40,35,27,37,35,26,36,36,30,34,30,31,29,34,38,33,31,26,36,37,33,41,34,29,29,34,28,39,33,33,31,25,31,32,37,35,28,38,33,42,39,36,40,35,38,20,36,43,37,31,32,51,40,34,27,26,33,29,29,32,35,33,44,34,31,48,27,33,32,33,43,25,42,33,38,38,28,41,31,24,31,30,32,36,41,38,40,18,43,34,29,29,35,31,35,32,31,27,31,22,28,34,30,32,40,33,33,38,36,30,37,29,25,28,29,39,28,37,32,28,34,39,48,45,21,31,42,40,37,DES
file0263.txt.enc,txt_ecb,7.977000588267344,127.23359218436873,5483.431030883787,74.05019264582495,-0.0019054803073687222,-1.2077531721622121,846291,10.295551065556761,32,38,34,35,41,25,30,36,24,23,28,37,29,43,25,31,31,35,30,25,27,38,33,38,39,36,27,29,38,26,30,28,29,22,32,20,23,32,37,39,32,31,32,30,31,30,23,30,33,31,47,30,36,31,36,37,32,20,42,28,33,33,31,37,23,31,32,25,28,22,36,30,31,31,37,20,44,36,32,30,34,26,31,23,33,25,29,23,35,38,31,39,36,25,34,21,23,42,34,28,33,28,31,30,21,30,30,29,30,39,34,37,28,34,20,36,41,37,31,32,26,32,36,25,42,35,32,35,27,32,29,39,26,25,35,34,33,33,34,37,20,25,30,37,31,26,40,25,36,22,24,28,25,28,29,34,29,23,26,30,37,26,24,38,27,35,35,22,33,37,26,32,29,29,26,30,23,26,41,24,29,34,29,33,38,33,31,37,26,35,30,40,27,41,19,26,39,36,41,47,27,35,36,33,31,29,37,32,40,24,30,33,30,37,37,29,27,28,32,30,19,33,35,28,30,34,32,27,34,34,39,23,26,30,36,23,24,32,34,32,35,34,39,41,28,22,25,28,24,30,30,36,35,33,32,24,DES
file0356.txt.enc,txt_ecb,7.921047644757517,127.72051495016612,5531.1066887713705,74.37141042612659,-0.02020400184726325,-1.2014596143867553,256693,10.324731621523071,9,11,8,12,12,5,9,11,12,12,10,13,8,15,8,9,4,11,10,14,15,16,10,8,6,6,7,10,5,8,16,11,7,8,10,14,12,9,13,5,7,7,5,7,10,14,5,4,4,13,15,6,8,5,9,14,11,7,13,7,10,10,6,10,8,10,10,8,8,7,6,14,11,6,7,6,10,6,7,10,6,11,4,10,5,8,15,10,10,7,13,6,9,6,9,7,11,7,6,12,14,13,8,8,13,9,8,12,13,7,14,9,16,11,10,15,6,19,13,7,5,9,9,8,10,12,6,12,8,9,10,10,7,11,9,18,16,6,4,6,11,6,13,8,8,11,10,8,6,6,5,10,7,12,11,11,12,11,10,6,8,7,14,5,6,6,13,12,7,8,6,6,4,6,4,12,12,9,12,9,17,4,7,8,8,8,9,10,7,14,15,13,11,9,19,8,12,12,12,9,8,11,6,14,8,8,13,11,10,8,8,10,6,11,9,5,12,7,9,8,12,7,7,12,6,12,17,7,7,13,9,8,6,8,11,9,16,9,10,6,7,14,13,7,13,6,6,9,12,9,6,11,8,11,12,8,DES
file0346.txt.enc,txt_ecb,7.885332275601486,124.78263888888888,5538.870115258488,74.42358574577342,0.0799203811177576,-1.2048115504197203,149087,10.175098962117708,6,9,5,5,2,6,8,3,4,6,6,7,5,9,4,6,9,7,6,7,5,7,2,4,6,4,8,5,5,7,9,9,6,10,4,3,3,7,7,7,9,3,6,2,4,9,1,4,5,6,4,10,4,9,5,6,8,2,9,8,3,12,8,5,6,7,5,8,4,2,4,4,7,6,5,8,7,8,4,6,6,6,7,4,7,7,10,4,10,8,12,8,11,5,5,9,2,3,3,5,7,6,5,4,5,6,4,4,3,4,2,6,7,8,6,4,7,6,7,4,6,8,8,4,5,1,4,4,3,6,4,6,8,6,6,7,10,6,10,3,1,9,4,3,4,11,4,5,7,6,4,10,6,5,4,4,6,2,4,5,4,8,3,4,4,8,3,6,5,2,4,5,2,4,3,8,5,8,7,7,7,3,2,8,4,7,5,5,6,4,10,7,5,4,5,3,6,5,6,4,5,5,4,3,7,8,8,5,4,5,3,4,5,7,4,4,4,3,7,5,8,6,5,2,8,2,7,6,3,4,7,5,4,5,11,6,6,9,4,4,8,5,4,7,6,7,4,3,9,7,3,10,4,7,9,2,DES
file0297.txt.enc,txt_ecb,7.981190176905446,126.07569679054055,5549.990574894551,74.4982588715639,0.0358264532629443,-1.209544329718235,986793,10.20686064482968,36,45,37,37,39,43,41,35,38,39,35,42,45,45,35,37,45,29,35,39,34,32,38,33,43,40,36,42,45,33,31,35,43,43,33,39,24,43,37,42,47,32,48,45,44,36,33,27,44,44,34,39,45,41,32,40,49,39,34,30,43,27,54,35,33,39,33,39,38,31,37,40,40,47,36,39,40,39,55,40,30,44,31,32,37,35,32,25,44,41,31,33,38,34,37,39,45,34,46,37,43,35,44,38,36,42,25,38,32,30,37,25,36,34,39,37,33,31,38,46,26,37,41,46,35,36,47,26,41,38,37,26,28,42,40,42,40,34,33,29,37,34,36,36,38,36,47,32,27,26,43,35,41,36,35,39,32,47,30,36,42,39,32,31,38,38,37,43,44,33,40,42,37,35,28,21,35,37,39,29,41,38,42,32,35,35,34,28,34,39,38,50,36,24,39,42,34,40,37,35,31,31,30,28,26,42,36,38,30,41,41,47,34,45,20,36,39,31,37,40,36,33,31,38,36,35,40,35,33,22,35,36,46,34,31,43,27,35,33,38,32,44,42,31,43,46,38,47,43,27,37,43,49,36,40,39,DES
file0287.txt.enc,txt_ecb,7.972169351988234,128.54152046783625,5552.960849150166,74.5181913974713,-0.011291294552604365,-1.2281092550604384,727554,10.313464202664841,31,26,29,30,32,21,18,21,22,33,25,24,25,26,24,25,22,20,30,31,32,23,21,19,27,26,32,27,30,17,30,29,35,31,34,34,24,36,20,21,22,24,29,24,18,34,31,32,44,19,28,23,29,29,26,37,33,25,23,35,40,25,19,31,15,23,28,20,21,29,28,37,32,29,20,27,28,14,38,23,23,24,31,30,34,19,20,32,20,27,26,27,33,20,26,15,27,26,21,20,20,28,24,28,19,25,30,25,23,21,25,29,24,26,24,31,32,33,25,21,23,25,16,30,33,21,22,20,14,23,30,39,26,37,24,33,27,29,22,31,29,29,32,28,29,17,25,31,24,23,24,28,27,33,21,26,27,27,16,26,26,31,29,22,24,29,26,33,19,19,30,21,28,37,35,29,24,27,17,25,28,20,31,27,16,26,31,30,24,30,19,24,29,23,31,30,31,26,23,33,28,27,22,23,30,31,30,24,23,28,27,24,35,29,34,25,24,27,27,33,27,28,31,27,33,24,38,27,27,28,24,28,29,31,22,24,26,23,38,31,30,23,31,16,34,30,26,21,30,30,29,28,29,29,32,26,DES
file0334.txt.enc,txt_ecb,7.88030574514005,129.35596446700507,5448.398035491123,73.81326463103446,-0.026245720164311655,-1.2003446189718285,165637,10.25181053713636,5,7,7,5,5,1,4,6,5,9,9,4,5,6,6,5,4,5,8,6,8,3,6,6,11,7,7,9,9,9,2,10,7,5,3,5,7,4,7,3,5,7,3,7,3,6,6,10,11,8,6,5,8,4,8,5,4,5,3,8,7,4,0,6,5,3,6,7,1,4,3,8,5,9,13,8,7,5,4,7,7,2,9,4,8,8,3,4,5,7,7,5,12,6,6,5,4,4,4,3,8,6,9,10,8,6,4,9,8,9,5,6,10,3,5,10,4,4,8,7,8,5,7,4,4,6,6,11,2,5,6,8,4,6,8,8,8,4,5,6,4,8,7,8,9,3,10,8,10,2,4,7,11,9,7,4,4,3,6,6,10,0,7,6,3,2,6,7,6,9,8,5,7,7,8,9,4,6,5,4,6,7,3,6,3,8,7,5,4,8,11,6,7,5,2,6,8,7,1,7,5,6,7,2,6,9,3,6,7,14,4,6,1,8,5,9,8,10,7,5,8,12,7,6,8,6,3,8,4,4,9,6,10,6,8,6,6,4,7,7,10,9,4,2,3,6,9,7,9,5,7,6,9,5,4,5,DES
file0324.txt.enc,txt_ecb,7.977464169803423,126.72421082299887,5588.867993317448,74.75873188676657,0.009630905283941211,-1.21183197963703,744845,10.245334682227103,30,31,38,28,30,25,35,32,33,27,33,24,30,33,31,24,24,35,29,26,23,31,31,32,33,24,33,22,21,22,27,38,24,20,32,36,40,30,27,27,36,30,22,22,40,31,26,25,28,31,30,31,23,29,29,25,25,23,22,36,26,26,21,36,21,35,24,22,21,30,29,25,29,25,30,22,30,24,27,25,26,32,33,27,28,19,25,22,37,21,22,30,27,28,21,24,26,32,21,21,24,33,35,29,22,33,35,31,19,25,23,22,30,31,32,20,20,28,34,28,22,23,26,27,27,38,23,34,31,21,28,37,24,23,27,34,25,28,33,32,30,34,23,23,38,27,29,27,18,31,21,26,34,34,36,25,30,29,29,23,29,37,26,27,23,29,35,24,25,26,21,33,25,31,22,25,23,23,31,24,35,24,24,29,29,25,20,28,17,13,24,21,30,24,30,26,27,36,28,27,30,33,29,26,22,33,29,27,27,27,23,32,21,29,21,24,23,28,23,29,30,28,29,31,32,26,22,30,24,29,29,19,29,28,22,38,35,33,28,31,37,23,34,25,27,30,27,26,24,37,29,29,35,29,25,25,DES
file0362.txt.enc,txt_ecb,7.975143485931992,126.70489844683394,5491.782090700559,74.10655902617904,-0.0011248662042051317,-1.2054106033641028,696908,10.201875105833725,26,34,40,21,23,29,23,28,27,29,29,25,27,30,31,25,21,30,28,22,23,33,22,24,41,22,27,23,29,21,22,36,21,40,30,27,20,20,25,27,28,29,26,26,17,34,36,23,22,27,27,23,29,24,21,26,33,23,22,21,24,31,19,33,31,25,23,37,27,26,29,28,23,24,27,20,27,29,25,23,30,21,33,25,25,29,27,25,23,19,17,29,26,24,18,21,26,21,26,32,27,22,29,21,34,29,20,26,21,25,25,29,23,34,25,21,25,31,29,22,22,22,21,24,22,26,27,29,43,35,25,31,26,24,32,26,23,23,30,19,26,38,30,29,18,30,21,31,23,23,26,27,28,32,19,22,34,24,28,27,17,24,23,17,36,27,24,29,31,25,27,24,24,24,27,30,24,27,21,36,20,29,33,18,23,27,37,23,21,22,25,20,28,27,23,25,26,30,29,29,23,26,31,17,36,31,29,25,32,28,28,28,32,25,25,27,33,24,21,23,20,32,32,21,12,32,20,30,24,26,25,24,33,28,19,23,26,25,25,28,29,31,19,25,30,17,27,23,20,25,22,29,35,27,25,21,DES
file0372.txt.enc,txt_ecb,7.977962207144509,126.75929849340866,5403.5168038393385,73.50861720804805,0.02121883047979681,-1.1834845511715435,892237,10.247852423038161,36,40,31,33,27,28,38,38,31,33,40,30,39,38,17,32,31,42,31,26,30,39,18,28,33,28,35,42,40,28,36,36,36,38,33,24,32,27,34,35,41,28,26,33,37,38,40,28,36,25,33,30,32,34,25,43,35,27,25,31,33,35,46,32,26,47,27,44,25,34,33,31,36,26,36,43,33,36,33,32,27,38,34,33,43,32,26,37,49,37,43,25,40,39,30,37,28,31,41,41,38,35,33,32,38,33,28,27,36,35,30,39,34,37,36,39,42,35,26,33,37,30,28,40,30,34,28,38,33,42,37,33,36,30,23,38,29,41,29,30,27,44,42,33,39,39,37,39,36,29,32,38,45,37,33,21,31,28,26,33,25,27,18,28,33,42,28,26,36,28,36,43,31,36,27,33,34,30,27,38,37,29,38,32,34,24,22,29,34,25,29,29,33,38,25,30,35,38,42,28,33,33,30,40,34,24,31,39,39,35,25,33,24,37,36,26,30,40,20,42,24,35,35,38,33,36,33,38,35,39,35,27,43,32,27,37,37,27,42,29,31,24,36,28,33,43,31,30,34,36,24,33,32,25,38,28,DES
file0300.txt.enc,txt_ecb,7.975505598749842,126.740966796875,5529.236612737179,74.35883681673066,0.029321207241404527,-1.2127198707914575,859980,10.245878554021123,38,38,34,32,31,30,34,22,33,36,23,34,35,30,30,32,36,26,42,35,28,37,35,25,34,30,31,36,38,28,30,29,27,27,22,48,40,38,29,29,35,40,24,40,34,34,34,26,32,22,43,34,35,30,41,29,27,34,28,28,42,35,36,22,27,37,28,42,33,32,34,39,35,39,38,30,36,30,45,30,38,30,34,28,28,40,23,31,35,20,25,38,31,33,39,29,34,35,32,39,35,32,29,44,21,31,34,32,26,36,17,31,42,34,41,41,35,28,26,31,36,33,25,32,31,32,29,36,40,30,36,29,33,33,37,35,29,24,39,34,27,23,42,18,29,29,27,31,18,30,27,34,34,24,28,36,27,24,16,40,29,29,26,29,27,26,24,36,43,42,32,25,37,40,28,31,41,29,35,32,38,28,33,28,23,33,25,24,33,33,34,32,38,28,27,32,24,31,41,29,24,31,36,23,35,37,32,33,23,37,21,32,34,34,20,30,39,32,31,33,16,38,27,36,42,36,30,27,32,31,25,38,34,37,35,34,34,34,40,23,35,29,26,38,36,40,30,37,46,32,41,28,28,26,30,32,DES
