file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0259.html.enc,html_ecb,7.955690015307525,126.76161971830986,5503.52275230609,74.18573146034277,0.02170491669589129,-1.1953636050766294,594800,10.233196463429936,23,19,15,24,25,19,26,23,24,32,36,19,19,19,15,22,19,22,29,25,22,18,18,19,29,14,33,25,21,21,22,15,20,23,33,37,33,30,12,21,26,19,16,27,27,26,20,17,12,23,24,28,19,19,21,22,26,23,23,25,21,20,18,27,18,16,20,31,26,19,25,25,20,31,20,19,21,22,25,30,17,20,20,19,22,16,14,18,36,21,21,18,20,16,15,22,19,31,33,14,28,30,25,35,20,18,15,22,15,19,24,17,22,34,23,17,29,15,18,21,29,23,31,21,18,26,24,19,20,24,21,17,24,17,15,16,37,20,22,23,24,28,21,33,25,22,29,11,26,18,19,26,24,15,24,19,19,29,16,24,29,21,17,36,23,30,16,15,25,17,23,25,26,23,20,28,22,23,19,13,19,30,22,15,19,20,18,17,20,18,31,15,22,25,31,22,18,18,11,21,25,17,24,32,15,30,19,21,21,30,25,27,24,16,11,14,28,18,20,27,25,21,18,30,20,19,16,23,18,19,21,19,21,19,12,18,30,26,22,22,14,16,33,24,23,17,18,27,37,27,14,22,17,26,32,31,DES
file0350.html.enc,html_ecb,7.765413303725735,125.3288043478261,5836.369242773314,76.39613368995393,0.005318961482385319,-1.2623437136259892,110365,9.998414729418323,18,5,6,4,8,5,1,6,3,5,5,1,5,5,3,10,3,4,2,6,6,3,9,3,3,4,2,3,3,8,6,8,4,2,8,4,2,6,1,4,6,5,10,4,5,4,3,2,6,5,3,3,6,5,5,5,5,1,7,4,5,8,7,2,8,4,4,6,3,0,2,3,3,13,2,2,3,2,4,4,3,3,5,3,5,3,2,0,6,3,6,4,4,3,1,5,1,12,3,5,6,3,4,4,2,3,2,3,2,3,3,3,7,2,0,3,3,5,2,10,1,7,4,5,4,5,7,5,4,2,4,9,5,5,7,3,7,2,6,1,6,4,2,4,6,7,1,2,4,5,2,5,4,3,1,3,0,5,6,2,5,6,2,5,2,7,4,4,8,3,2,10,2,2,2,4,5,4,4,1,2,4,5,7,8,4,7,2,5,3,6,5,3,4,5,1,1,5,6,5,3,4,3,4,5,13,1,3,7,5,2,5,3,4,2,6,8,4,2,12,5,4,3,4,4,1,5,2,1,1,2,9,2,10,3,4,5,4,8,4,2,8,8,4,3,3,10,4,4,5,0,4,5,3,6,3,DES
file0351.html.enc,html_ecb,7.975414534386472,126.33952830188679,5525.256512985048,74.33206920962881,0.010105380115083796,-1.1976591771858003,1113937,10.251263152724892,52,43,37,33,56,36,38,40,46,53,46,58,47,62,44,47,32,43,56,46,52,34,55,46,46,40,31,45,34,36,45,33,34,46,59,52,49,36,33,35,41,39,28,52,40,48,29,43,29,38,34,41,45,43,28,41,46,36,56,43,43,39,39,42,36,38,44,51,55,39,46,42,41,41,41,29,37,40,41,46,36,44,31,35,33,31,48,36,41,33,48,43,32,37,36,33,36,52,47,47,54,51,37,59,39,43,36,43,38,40,41,39,37,44,42,36,38,46,36,37,57,31,42,41,51,46,30,51,34,52,49,44,50,37,37,35,62,36,42,30,41,29,50,38,49,43,35,37,34,47,48,45,37,30,43,40,34,48,32,26,51,48,33,50,38,45,35,35,36,36,59,38,40,55,49,50,38,56,54,45,55,52,38,36,40,34,39,39,46,36,45,44,43,48,35,32,40,37,37,29,45,35,39,50,32,36,34,41,41,37,34,31,46,34,41,35,47,28,38,50,38,43,46,47,35,37,35,35,45,40,31,38,41,39,36,35,56,36,53,39,41,33,67,32,44,34,44,43,53,65,32,37,39,27,45,45,DES
file0364.html.enc,html_ecb,7.974331578176642,126.42073643410853,5448.513678527433,73.81404797548657,0.022816163512449267,-1.1892573700291658,1074880,10.205637596921122,55,47,44,41,40,33,41,37,27,32,53,57,38,39,20,41,33,56,48,46,33,29,42,35,47,36,32,54,39,41,39,43,41,43,48,49,55,29,41,32,34,42,30,43,37,56,41,41,36,40,46,46,44,30,42,46,42,48,39,42,54,36,43,39,34,36,53,41,53,30,51,43,35,43,36,38,40,39,40,42,41,33,29,32,39,38,47,28,44,39,39,34,39,35,46,40,36,43,52,46,49,46,38,65,44,48,32,36,34,48,40,35,39,31,31,31,41,39,46,41,52,52,49,36,34,31,36,34,42,40,42,57,49,37,42,37,47,31,36,34,56,47,41,36,55,59,39,31,33,48,41,54,29,43,49,41,41,56,36,42,48,43,39,36,33,40,33,27,31,39,43,39,28,56,29,43,23,46,41,34,43,42,48,33,39,47,37,38,49,24,44,31,33,37,33,49,36,37,31,27,43,48,29,46,28,41,35,36,37,29,45,42,56,33,31,46,56,46,35,52,45,30,46,46,32,47,31,42,25,40,36,30,42,49,44,35,42,37,42,37,44,36,51,37,42,39,29,47,44,42,36,36,32,40,44,44,DES
file0365.html.enc,html_ecb,7.917674565313153,124.94823232323232,5554.768784754107,74.53032124413598,0.02747316740480233,-1.1981197778384847,335236,10.286857850891323,20,12,11,10,23,14,15,18,13,13,14,13,13,17,14,22,18,12,15,6,8,14,16,6,14,8,14,16,15,11,8,7,17,10,13,12,16,10,12,12,17,19,15,10,12,10,16,10,12,7,19,14,6,14,13,14,11,14,9,11,9,12,6,14,14,6,14,22,13,13,16,9,10,27,16,7,10,10,11,14,9,15,11,6,5,17,13,12,10,12,7,7,11,17,12,10,10,19,18,12,15,16,6,19,10,8,16,17,12,13,15,14,12,13,14,9,13,11,7,13,10,13,11,13,19,14,6,10,15,11,15,14,16,9,10,11,21,10,7,11,18,20,15,9,14,11,6,5,11,22,15,13,8,3,14,9,10,16,11,11,7,17,14,11,11,12,12,12,14,6,12,25,8,17,6,11,15,17,14,15,13,13,8,12,10,14,14,10,13,8,16,13,6,14,3,8,11,16,12,8,16,14,17,7,14,20,10,9,16,14,12,20,11,5,9,21,4,8,13,18,12,10,14,17,11,12,13,7,10,4,7,5,9,20,9,14,17,21,13,7,6,7,9,13,12,6,15,16,11,13,14,13,13,9,20,12,DES
file0225.html.enc,html_ecb,7.965143313038191,127.89807912844037,5416.486315117592,73.59678196169716,-0.006955277894597537,-1.1866674083919446,729737,10.227746316993331,37,27,21,22,28,23,18,26,33,22,38,39,22,28,27,21,18,32,35,25,29,25,37,20,19,30,21,31,27,21,24,20,39,24,27,25,38,28,19,24,23,18,23,28,24,44,22,21,21,30,40,18,28,25,28,30,22,26,25,29,35,42,23,18,23,20,38,36,45,23,32,22,24,22,28,25,16,33,28,33,23,29,31,16,27,30,25,22,32,16,24,24,18,22,32,31,27,36,22,30,37,36,17,35,29,36,28,36,21,29,27,31,25,19,27,24,37,33,27,21,35,20,34,31,31,20,22,31,31,29,27,30,24,29,20,27,39,18,28,32,20,34,25,26,25,37,30,31,24,27,25,34,35,27,19,20,27,37,27,19,26,29,17,25,26,22,24,22,24,21,35,40,24,34,30,27,22,37,26,27,27,26,27,29,29,31,23,30,37,21,40,32,20,24,34,23,27,23,27,23,25,32,27,41,26,24,26,20,24,32,24,26,40,28,29,21,27,34,22,30,26,24,35,28,20,26,30,25,22,26,24,21,35,30,32,25,32,29,21,22,14,24,38,19,33,21,21,35,39,31,21,23,27,26,33,29,DES
file0224.html.enc,html_ecb,7.950174993997575,126.8074171686747,5530.081699503681,74.36451909011232,0.019734579207279192,-1.2062032958139584,566709,10.32882743610422,23,22,21,18,23,22,24,18,23,26,28,20,20,24,19,26,11,21,27,17,19,22,32,20,26,15,20,27,12,18,16,14,23,16,30,23,27,10,26,22,17,13,26,30,15,21,14,14,21,24,24,25,19,18,20,12,15,30,15,26,26,22,15,23,14,24,30,21,25,21,27,23,14,38,28,19,14,22,18,17,13,21,23,20,24,21,24,23,21,27,21,21,18,19,25,11,25,24,13,12,28,29,26,32,21,20,22,32,13,20,18,16,23,18,11,21,23,19,12,16,14,23,22,23,17,19,28,18,20,12,14,24,28,21,17,17,27,24,24,29,26,23,16,23,28,23,21,16,20,23,18,14,18,21,20,15,18,20,14,23,12,21,26,17,20,17,17,14,21,19,30,41,17,29,14,24,28,29,23,11,20,22,13,14,12,15,18,23,24,8,33,19,10,19,20,19,18,25,20,18,12,20,23,26,14,24,28,21,16,24,23,19,22,19,14,13,28,10,19,21,22,26,32,26,20,14,23,23,18,11,25,21,18,24,20,19,14,23,20,23,28,24,33,22,30,20,13,21,24,23,16,18,22,28,21,13,DES
file0252.html.enc,html_ecb,7.866987346683856,124.76601239669421,5732.478824181665,75.71313508356172,0.04036136742350592,-1.2347584895637476,200439,10.175094167736928,17,10,8,8,15,6,7,12,7,17,6,10,9,8,3,14,12,6,9,4,10,3,11,3,12,5,7,6,7,5,8,5,5,13,3,6,15,6,10,7,9,8,9,6,7,11,6,7,8,7,5,8,8,7,7,6,10,6,8,3,11,10,10,7,3,6,4,12,10,6,15,3,5,13,7,4,11,7,5,9,8,6,7,4,10,8,8,15,6,7,11,6,5,8,12,6,6,16,8,8,13,3,11,6,9,8,6,10,8,6,7,6,8,9,10,4,11,7,6,7,7,4,8,8,10,5,3,5,3,3,4,16,9,4,5,4,9,3,8,6,5,11,4,2,7,11,7,9,5,5,9,14,10,5,9,1,7,9,9,3,6,5,10,3,5,7,8,5,6,5,9,14,3,10,2,7,11,11,9,8,11,15,6,5,2,6,10,7,9,8,7,6,2,6,4,5,5,6,6,2,4,14,1,8,3,20,11,4,9,10,6,6,8,3,5,5,16,9,8,14,11,9,5,7,4,8,6,6,8,4,8,9,10,11,6,6,5,7,10,9,10,8,8,7,16,4,9,5,10,9,6,5,7,5,9,8,DES
file0253.html.enc,html_ecb,7.966993590692939,126.65423484119346,5585.940841065158,74.73915199589274,0.027063982718476414,-1.2224826427966424,857938,10.159566673593302,29,33,35,35,30,28,29,23,39,46,35,38,29,40,38,41,28,37,34,33,39,33,41,27,35,32,41,42,33,38,16,31,46,31,38,27,45,26,26,31,25,34,17,40,37,41,31,20,36,33,32,32,25,22,25,32,37,38,33,30,39,39,36,23,38,27,40,43,61,36,45,27,29,35,29,27,29,35,27,56,33,27,31,30,26,35,45,31,44,21,23,22,35,27,31,24,30,34,45,27,39,47,26,42,31,32,22,38,25,37,32,30,30,26,31,32,32,26,22,30,44,28,36,44,36,23,18,22,31,36,31,57,37,29,33,32,28,25,25,22,39,28,31,27,48,45,36,26,27,28,23,30,38,28,31,31,36,40,23,28,20,26,32,30,32,30,27,28,37,22,39,42,23,23,29,28,24,36,38,31,39,37,30,29,29,30,34,33,40,26,31,36,31,31,32,29,24,32,34,23,28,46,25,43,29,31,28,39,36,27,37,41,37,30,28,36,29,27,14,38,30,34,32,35,29,35,22,37,30,27,35,20,39,44,29,36,35,33,38,37,28,33,32,40,43,32,29,42,38,34,27,33,27,39,38,34,DES
file0289.html.enc,html_ecb,7.662771943098072,124.80510752688173,5725.065511547577,75.66416266336117,0.00864718286300949,-1.2354275543634001,77347,10.19612777015747,9,2,2,1,14,3,3,4,1,2,5,3,3,2,1,8,0,6,3,5,0,3,5,2,3,4,3,2,3,3,2,5,4,1,1,3,2,4,2,2,5,2,3,2,2,7,1,1,2,4,3,4,2,4,1,0,2,4,6,3,2,1,1,5,2,1,2,4,4,1,4,2,2,11,1,1,2,3,0,6,3,1,4,2,3,2,4,2,3,1,6,2,3,5,6,3,2,9,3,2,3,2,2,3,3,4,1,3,1,1,2,3,2,4,1,2,4,4,3,3,3,5,2,2,1,3,3,3,1,5,3,5,1,0,1,0,7,4,3,3,1,3,2,1,3,3,3,1,3,5,1,2,3,3,1,2,0,3,4,1,6,6,6,1,1,1,2,8,1,4,1,9,1,4,3,2,2,2,3,3,2,1,1,1,4,1,3,5,5,5,2,2,0,5,2,0,2,2,2,2,4,5,2,2,2,9,4,2,6,1,1,3,5,3,3,2,1,2,2,12,0,5,3,3,2,7,1,4,2,3,1,5,2,6,0,3,0,3,5,3,1,3,2,1,4,2,0,1,4,4,2,2,4,6,3,2,DES
file0288.html.enc,html_ecb,7.842167425489108,124.93779620853081,5606.135348697805,74.87413003633368,0.07716338006336364,-1.2006779874702622,176969,10.239113974182693,11,7,6,4,13,8,3,5,2,6,10,16,7,11,5,7,6,9,6,8,3,7,6,9,6,6,8,11,5,7,2,4,5,9,5,5,5,4,3,7,13,10,9,7,5,7,5,8,3,8,7,10,2,9,6,9,7,5,7,3,9,6,6,6,10,5,9,9,10,4,9,5,7,14,3,6,7,5,6,4,10,7,4,4,6,12,14,4,6,8,6,7,3,6,7,8,3,10,8,16,14,7,7,5,10,9,8,6,6,11,4,5,3,4,3,7,8,3,7,9,12,7,14,1,7,13,2,6,9,6,2,11,10,4,4,4,10,6,6,3,10,6,5,5,9,4,5,7,4,7,5,8,3,5,1,5,1,6,5,7,2,5,9,9,3,7,3,5,6,4,7,13,9,8,6,9,11,2,6,8,7,10,2,1,1,5,5,6,8,7,1,9,5,6,5,5,6,3,6,4,6,4,1,10,8,13,9,6,5,1,5,10,15,7,5,5,5,3,4,15,4,4,3,6,4,6,10,6,6,7,8,6,2,12,10,3,8,5,8,8,9,8,8,7,8,6,7,4,4,8,7,0,7,11,13,7,DES
file0313.html.enc,html_ecb,7.961134159455687,126.9675,5527.506086607143,74.34719958819662,0.011421138485383833,-1.206838073097745,582020,10.194711514169631,23,17,27,23,30,18,18,18,13,25,30,31,19,28,27,26,19,25,22,22,22,16,23,15,29,22,22,23,22,23,16,18,28,19,27,28,33,22,23,21,16,23,17,26,21,27,27,19,15,22,21,26,18,19,17,21,18,27,19,19,28,24,16,18,13,24,17,29,29,18,30,23,16,30,27,25,23,21,16,20,26,28,20,20,20,23,16,20,25,26,20,23,18,19,15,15,18,22,21,17,32,27,16,32,15,18,22,16,19,14,21,25,26,22,26,25,17,20,16,23,21,20,29,18,27,26,22,24,26,25,22,24,29,28,18,22,24,19,21,27,30,22,17,17,28,23,30,17,24,26,13,31,24,18,21,20,26,18,21,12,21,23,16,17,25,19,13,21,20,12,27,19,13,24,23,26,23,25,34,16,24,19,18,18,20,18,22,12,33,29,22,18,11,19,20,19,19,20,20,19,19,28,17,28,26,23,20,15,25,28,19,24,27,17,23,25,26,16,21,28,32,17,36,25,24,12,20,17,28,18,12,19,16,17,21,21,19,27,30,24,18,15,35,26,30,12,10,33,22,27,26,18,26,23,21,19,DES
file0312.html.enc,html_ecb,7.960018193022084,125.76836089494164,5525.564169200495,74.33413865244215,0.0376564224359009,-1.1971741510461489,862397,10.240285564552376,40,32,28,32,47,33,35,20,17,47,31,47,29,36,30,35,39,56,40,33,26,24,32,25,43,39,28,40,34,28,28,28,27,38,32,31,45,24,25,26,35,31,35,46,34,34,32,36,31,32,49,38,26,35,25,35,17,35,27,33,34,30,27,29,20,37,35,29,59,38,45,31,29,41,25,33,23,21,23,35,34,37,27,20,37,29,47,36,29,17,32,26,29,32,25,28,31,52,28,42,39,49,34,49,31,24,27,29,32,42,30,23,28,33,36,33,28,35,31,38,34,34,37,35,30,28,38,42,24,29,28,37,39,25,30,17,44,34,36,33,45,29,21,21,42,35,29,40,29,36,31,47,32,30,33,31,25,33,25,32,20,29,18,35,27,43,24,23,21,24,40,39,27,42,36,42,29,39,25,21,26,39,32,25,29,37,32,29,36,27,37,36,23,17,25,27,35,33,30,20,28,45,20,34,34,35,34,25,18,27,26,34,39,27,26,34,34,31,30,44,33,25,24,32,33,37,26,40,22,28,26,25,34,60,26,20,39,28,34,25,29,23,31,29,53,25,34,37,43,43,30,32,35,25,28,37,DES
file0381.html.enc,html_ecb,7.898836218446641,125.75821596244131,5690.414545174018,75.43483641643307,0.03257291996492581,-1.2436416094065212,179270,10.256968317248175,11,6,7,7,11,6,8,7,10,8,3,6,8,6,10,12,6,9,7,8,8,9,5,6,4,5,8,10,3,7,8,3,6,4,8,8,9,4,4,7,6,7,7,6,3,10,8,10,5,7,10,10,4,5,5,13,6,6,6,5,12,6,5,8,4,2,6,7,10,3,9,7,5,14,5,13,6,7,8,7,9,6,11,3,6,4,5,8,7,4,9,5,10,4,8,6,6,11,7,5,10,5,7,9,5,11,5,10,4,3,4,6,4,3,5,7,5,6,10,6,7,8,6,5,6,9,5,5,8,5,7,10,4,3,3,6,9,6,3,2,5,9,8,4,13,8,9,7,9,4,3,4,7,5,6,3,8,9,5,5,5,6,8,5,4,6,3,5,4,8,6,13,5,4,5,12,6,4,11,2,7,9,3,5,3,7,4,11,9,6,6,4,5,8,7,3,4,6,6,8,7,7,6,7,7,11,4,9,8,9,4,11,9,6,5,6,9,4,6,12,6,6,6,5,7,9,6,3,8,4,3,9,10,10,9,7,3,3,12,7,5,6,13,3,7,8,5,5,9,8,6,10,7,5,6,6,DES
file0380.html.enc,html_ecb,7.959940728227778,128.21917549167927,5558.611757867841,74.55609805956747,-0.01838923095238138,-1.2089828796134752,547345,10.173838851401245,25,23,15,18,35,16,31,24,14,25,23,25,21,15,14,24,16,20,25,15,25,14,20,21,22,14,25,18,16,19,29,20,23,23,19,20,28,24,20,21,16,19,22,29,28,24,17,20,19,18,18,18,17,12,23,20,20,20,14,20,25,17,15,15,19,13,28,26,36,28,18,20,11,21,20,17,24,19,18,21,23,21,18,22,34,16,26,14,19,13,20,18,28,20,17,10,21,23,25,14,25,19,15,30,17,16,12,21,19,22,21,17,20,20,15,18,21,18,19,24,19,22,25,25,21,14,18,10,18,20,15,27,23,21,21,13,29,23,20,21,18,19,22,19,35,23,23,17,20,26,23,22,16,16,22,13,13,22,12,21,26,14,24,29,23,17,17,20,20,22,16,25,26,24,17,25,20,29,26,26,21,26,19,27,24,18,20,16,18,20,20,20,22,20,25,25,19,21,24,15,28,20,15,27,17,26,27,23,24,15,15,23,15,22,17,18,25,12,13,33,30,17,19,27,16,14,16,14,20,18,18,17,17,23,21,16,23,16,22,22,23,23,34,20,22,29,11,19,32,28,20,17,26,23,24,22,DES
file0236.html.enc,html_ecb,7.794277970309631,124.73190789473684,5633.446218728359,75.0562870033441,-0.013725036495600041,-1.2290283584722448,126106,10.183594262600174,13,3,7,4,13,7,1,8,3,1,4,5,6,5,3,15,4,14,2,4,6,7,6,8,4,5,4,1,3,4,6,4,8,4,9,4,3,3,4,5,4,4,6,1,8,5,5,6,3,8,1,5,8,8,1,1,7,1,5,3,4,2,2,6,3,3,2,6,5,5,4,1,3,12,2,1,4,5,4,7,3,11,4,7,7,3,3,5,4,4,4,2,3,4,5,4,8,10,8,2,5,5,3,7,6,8,2,4,2,3,6,4,1,5,2,3,3,7,5,3,6,4,8,5,3,3,6,5,4,6,2,0,6,9,5,3,6,2,6,3,5,8,6,7,3,5,3,7,6,6,1,3,4,1,3,8,6,6,4,4,4,3,4,5,3,8,5,4,3,2,5,14,3,5,2,4,5,6,8,6,4,6,5,6,3,2,3,5,10,2,6,2,6,7,6,2,6,4,5,3,6,8,3,1,4,11,5,8,5,6,4,6,8,6,2,3,4,3,1,10,1,0,5,5,5,5,6,3,4,4,2,7,3,10,3,8,7,5,6,9,4,3,3,4,2,4,5,3,5,3,0,3,6,7,2,4,DES
file0237.html.enc,html_ecb,7.953318432342513,127.123833592535,5575.068063375108,74.6663784000209,0.0081307103768247,-1.2158323145914032,536435,10.21193573301561,25,24,21,11,23,20,20,23,17,16,21,23,23,28,15,25,14,30,19,28,24,15,17,26,24,18,20,32,16,11,16,24,26,15,20,21,29,21,19,21,21,13,17,17,19,31,20,23,22,20,17,19,15,28,19,15,17,21,21,22,25,26,12,12,11,21,17,21,32,18,25,28,14,25,18,14,21,21,16,27,18,21,27,12,18,28,18,20,31,19,14,28,17,19,14,14,22,25,19,11,28,20,20,34,16,19,15,12,12,18,15,17,10,15,16,20,20,21,15,17,17,18,24,28,18,18,17,24,27,12,19,30,32,18,21,21,23,15,16,15,24,22,16,16,16,31,14,23,18,19,23,24,13,12,22,24,19,25,16,22,15,20,25,24,22,28,23,16,12,18,18,25,25,21,13,20,12,19,28,22,14,28,17,18,19,19,25,20,20,11,22,23,28,25,22,19,20,19,18,16,15,25,16,23,19,26,15,8,28,13,21,25,24,15,17,15,26,17,17,20,24,16,18,18,19,21,24,17,16,12,16,20,22,34,21,20,24,23,24,8,13,16,29,19,22,19,23,23,30,16,17,27,26,23,25,16,DES
file0377.html.enc,html_ecb,7.974521864978562,127.07321575061526,5432.102514761492,73.7027985544748,0.0070769999345707355,-1.18451814295506,1023200,10.243147332155907,47,49,37,34,42,32,36,28,36,54,38,44,29,41,29,45,26,44,40,38,32,30,40,37,39,39,35,56,34,31,41,31,36,39,35,41,51,42,30,26,42,36,42,49,40,30,47,30,48,38,29,37,36,38,42,35,34,45,28,43,35,47,38,30,23,36,46,58,47,30,40,45,30,43,34,41,43,46,48,43,26,34,30,33,44,40,35,30,39,39,45,30,37,41,37,33,38,37,48,36,46,40,29,46,24,50,34,46,29,28,37,31,33,35,24,47,38,39,32,34,46,37,63,46,43,35,37,34,32,24,33,44,32,38,33,52,64,44,44,40,61,33,42,31,48,38,37,34,35,40,42,45,39,41,29,37,34,41,37,31,40,34,32,47,45,34,42,36,33,38,44,50,37,39,36,48,30,54,46,29,32,44,34,34,38,34,35,46,36,38,62,39,37,40,40,25,29,47,30,32,32,34,36,28,35,31,34,31,24,31,38,37,35,46,34,34,39,34,39,45,35,36,38,45,45,34,35,40,35,41,31,28,41,51,27,35,41,31,35,37,39,48,41,42,48,40,32,45,47,47,39,39,32,32,26,35,DES
file0376.html.enc,html_ecb,7.926478454196443,127.04056490384616,5450.919929007806,73.83034558369482,0.020030940826984287,-1.1963212615047418,347117,10.212834238010373,21,10,9,10,14,16,14,9,13,13,9,14,16,11,9,21,9,10,21,11,10,12,17,13,16,13,12,9,12,10,18,11,16,13,17,19,14,12,9,9,12,12,7,20,12,14,7,11,12,20,9,15,14,12,10,4,18,15,15,8,8,13,17,4,16,7,11,17,18,9,20,12,14,18,11,16,14,10,12,18,20,15,9,16,8,5,22,13,18,11,22,11,11,22,8,14,16,23,25,14,16,19,14,14,10,13,14,12,15,16,11,7,13,6,9,10,11,10,16,14,21,19,15,15,7,7,9,10,9,8,13,14,17,6,10,14,18,16,15,13,16,10,7,12,16,18,12,12,7,12,10,15,15,11,11,11,16,16,12,11,8,8,8,18,15,15,15,12,14,7,11,18,14,8,8,12,16,13,11,13,9,22,8,16,13,15,13,10,12,16,17,17,9,9,17,10,6,12,15,11,14,13,16,20,10,12,13,10,12,14,12,10,13,24,13,18,12,8,14,21,17,11,8,19,9,8,12,24,9,9,7,8,13,10,5,14,19,8,13,20,13,11,15,12,17,20,11,14,9,18,4,12,8,13,13,22,DES
file0300.html.enc,html_ecb,7.9469682896570335,126.21384297520662,5572.604064570384,74.64987652079797,0.03085935093142492,-1.2347520478938114,514397,10.309237212365735,20,10,20,21,19,17,23,12,14,19,22,21,17,22,17,30,17,29,18,13,13,16,21,18,24,25,23,27,19,23,22,31,20,18,24,27,22,16,18,22,10,17,21,19,17,28,17,15,25,21,21,27,17,19,16,14,28,15,21,16,32,14,16,19,9,17,26,25,22,22,17,13,19,23,17,20,21,20,23,23,19,11,17,16,16,20,17,19,22,16,12,26,22,14,13,11,22,23,22,15,27,27,17,27,15,17,10,18,21,14,15,15,17,20,20,23,14,18,17,13,24,21,21,28,16,10,21,11,12,14,16,23,17,16,11,15,19,16,10,18,26,14,14,22,31,18,18,12,19,19,20,22,21,20,24,17,21,31,23,23,14,22,12,15,15,26,8,17,16,14,18,24,15,21,10,25,16,20,16,19,21,26,17,15,14,18,15,18,24,20,20,24,6,19,19,15,19,18,22,23,12,16,17,24,16,32,14,20,17,14,14,29,23,17,15,15,23,18,14,29,26,25,20,16,15,20,17,12,15,11,22,14,16,25,15,13,25,18,25,18,14,17,34,9,26,9,16,26,31,20,14,31,18,16,13,19,DES
