file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file2179.py.enc,pyth_cbc,7.84144126696462,128.2714968152866,5107.855429606679,71.46926213139939,-0.012974237724263702,-1.1669490445179997,136647,10.430502488643828,6,3,2,4,7,3,5,4,3,5,2,9,3,2,6,2,4,4,8,4,2,2,7,4,3,3,9,2,2,6,2,4,2,5,2,5,7,6,7,2,6,1,8,5,4,8,3,6,2,6,2,3,6,6,3,5,2,7,9,4,10,1,4,7,5,4,5,5,5,10,3,10,7,7,9,9,4,9,5,5,4,7,2,5,9,5,4,5,4,8,1,4,2,5,5,5,8,4,7,6,7,7,5,5,7,3,5,7,3,3,4,3,6,4,7,4,7,9,0,3,3,4,4,4,4,3,4,5,8,7,1,7,3,8,3,4,5,5,1,6,6,6,6,9,2,2,3,6,1,5,9,8,8,7,2,7,4,6,2,6,9,4,9,5,9,1,5,3,4,5,1,4,7,4,8,8,5,7,5,4,5,1,4,9,6,6,7,4,10,5,5,2,6,4,7,3,5,5,4,4,8,10,6,5,7,6,6,1,4,8,3,4,4,5,2,7,2,4,12,1,3,6,4,8,4,5,4,4,3,5,6,7,2,7,5,6,3,6,4,8,4,5,2,6,4,4,6,2,4,4,4,4,2,3,3,4,ARC4
file1971.py.enc,pyth_cbc,7.981008934505711,127.43564025409562,5348.610953108964,73.13419824616227,-0.006122643914426488,-1.1739434432205105,935720,10.21184283521649,37,32,44,39,48,34,24,37,38,37,29,40,28,32,33,24,29,24,35,36,40,29,44,27,37,31,41,31,32,31,28,34,28,39,38,22,27,35,44,31,41,37,37,36,30,37,36,41,34,26,36,30,36,32,34,33,39,38,37,31,32,33,36,41,43,43,34,26,33,31,34,41,33,38,44,33,35,38,34,39,30,38,33,30,29,44,35,38,33,28,32,37,42,33,50,35,40,40,38,26,32,35,36,39,44,38,46,26,41,23,38,34,37,38,38,26,46,32,35,35,32,36,35,34,39,35,37,43,31,34,33,30,28,40,39,41,36,43,28,36,35,32,35,33,29,34,24,39,37,46,33,42,35,33,33,43,49,44,38,35,35,39,40,31,36,34,47,25,37,43,39,34,28,35,28,38,34,32,31,26,37,36,29,38,49,36,46,31,48,45,31,33,43,41,43,41,31,39,35,30,34,35,32,17,25,35,34,25,39,29,39,33,31,33,26,35,50,24,35,35,37,38,39,31,33,45,33,32,35,35,40,34,32,42,30,31,25,34,33,38,41,32,31,39,30,40,36,36,32,37,26,36,27,37,30,26,ARC4
file1900.py.enc,pyth_cbc,7.9096615741060905,130.30811078140454,5580.683010377441,74.70396917418405,-0.05831133896140605,-1.2146466667643037,212417,10.24953256997929,7,8,4,9,11,8,11,11,7,10,5,14,12,6,7,9,3,10,6,10,4,9,6,6,10,7,11,9,7,9,2,7,5,7,4,2,5,6,6,11,16,7,9,9,5,8,7,8,4,8,3,5,11,7,10,5,7,9,9,5,7,12,10,18,7,5,6,2,7,6,8,10,7,9,4,5,7,6,8,14,6,8,3,8,6,9,9,7,5,10,6,10,8,8,8,10,12,6,6,4,6,11,9,9,5,3,9,10,8,9,6,5,8,9,9,5,8,11,4,6,8,12,3,6,5,10,8,16,9,11,10,4,8,7,7,9,7,13,5,8,8,6,10,7,4,6,7,8,6,9,9,12,11,8,4,10,7,7,3,9,7,5,9,6,11,6,5,4,8,8,11,9,9,8,5,9,10,10,6,5,9,5,12,5,9,6,12,10,11,8,3,6,12,6,10,9,10,7,10,5,11,12,6,5,16,9,9,7,10,8,11,9,6,4,5,9,5,9,14,3,8,9,7,10,6,7,4,9,6,7,10,9,11,9,10,10,11,13,8,14,15,9,6,9,9,8,12,9,6,7,4,5,12,11,3,8,ARC4
file2108.py.enc,pyth_cbc,7.95604071722947,128.1222645099905,5487.4108363562955,74.07706012225577,-0.011985944077945948,-1.216596476977983,441298,10.2455346380279,16,20,16,12,10,17,21,18,11,14,12,22,11,19,16,15,10,16,20,21,11,16,22,13,19,14,12,19,16,26,18,21,21,17,16,12,26,21,18,23,14,15,18,13,10,22,16,17,26,13,13,8,21,13,16,17,16,14,12,15,19,15,11,16,20,16,15,10,13,28,17,9,14,11,20,16,15,19,19,13,23,13,14,17,10,15,16,18,10,23,17,16,9,18,15,15,22,17,15,18,21,12,20,13,14,11,17,17,16,16,22,21,17,13,19,26,19,12,21,13,13,12,18,22,20,18,15,18,15,17,10,15,16,19,13,12,23,13,22,7,14,19,20,19,12,14,27,13,13,17,20,27,14,17,15,15,10,16,15,8,15,15,14,16,21,15,20,15,18,13,9,15,17,13,19,20,17,17,19,14,11,15,13,9,12,16,19,20,25,15,19,14,16,20,20,11,21,16,23,16,17,21,13,22,16,20,22,12,16,19,10,13,20,11,21,17,23,11,29,13,18,23,12,20,16,14,17,20,16,14,18,23,22,20,13,17,17,9,16,12,16,16,17,18,12,13,18,20,16,14,15,22,15,17,16,16,ARC4
file2008.py.enc,pyth_cbc,7.9823027428361355,127.41072822571651,5455.032484436789,73.85819172195315,0.002513254874851521,-1.190592021645695,949878,10.292250070264803,37,21,41,37,39,34,30,43,29,31,35,40,31,37,33,42,36,44,45,32,28,35,43,37,42,37,37,28,36,33,29,27,36,34,40,32,44,32,43,27,31,32,36,32,31,41,26,36,33,33,38,34,33,35,39,32,31,38,28,26,33,39,30,33,42,44,32,29,33,33,39,28,40,31,39,35,38,34,35,33,33,25,45,41,39,35,38,44,37,26,31,33,34,39,36,39,36,41,25,39,41,44,33,37,26,35,38,32,35,28,36,35,34,26,46,42,42,41,34,31,26,35,35,33,38,35,35,39,44,35,43,28,34,29,35,25,33,39,39,30,44,41,31,39,23,35,32,36,26,49,40,33,38,37,40,27,42,44,32,43,39,33,36,26,31,35,40,35,26,32,33,32,40,40,33,33,39,45,27,38,34,37,46,33,33,35,25,27,42,28,45,34,31,26,31,39,27,37,37,39,34,38,36,30,40,34,23,35,36,33,37,34,30,34,39,35,31,34,46,28,37,52,36,30,22,44,29,38,28,39,30,44,28,33,35,38,32,25,48,34,33,32,32,37,36,29,32,37,36,35,36,35,33,43,41,36,ARC4
file2175.py.enc,pyth_cbc,7.975841279427635,127.0954759106933,5420.453869074331,73.6237316975602,-0.01048843687791947,-1.194407073052146,709108,10.205785092470913,28,26,31,26,24,29,34,22,32,30,21,26,25,30,24,30,26,23,37,22,22,35,25,29,29,26,26,28,27,23,21,22,28,29,18,19,26,30,31,26,23,24,23,36,25,29,26,32,23,39,23,40,31,30,24,30,34,27,24,21,21,24,20,26,23,30,23,24,14,23,20,24,32,23,15,25,31,33,23,31,31,19,25,25,36,29,25,28,27,27,22,27,22,35,31,26,29,22,30,24,29,21,19,25,34,25,24,25,33,25,29,29,14,24,30,26,29,33,31,23,22,21,26,30,27,32,35,32,35,35,23,31,30,24,30,21,18,21,32,31,23,33,26,30,25,15,25,23,27,20,24,26,32,32,26,25,28,31,22,21,22,23,28,23,29,33,23,25,29,17,21,29,34,30,31,27,35,33,32,28,23,26,27,26,27,26,31,24,27,26,27,29,30,32,38,27,26,29,32,30,28,36,20,21,28,25,26,20,28,29,21,30,21,30,23,34,23,25,30,27,20,27,27,23,32,23,28,24,25,37,23,25,35,29,12,26,25,15,32,25,26,21,28,21,29,26,33,19,25,21,31,30,23,20,27,22,ARC4
file2075.py.enc,pyth_cbc,7.97887108981928,127.74857083463257,5501.394532049577,74.17138620822438,0.003924329401940694,-1.2114995154821129,1003253,10.211631308964778,30,35,50,38,41,36,22,21,39,38,42,39,36,35,38,36,45,50,46,52,32,39,39,41,42,28,37,24,38,29,36,31,39,32,43,30,44,49,45,33,39,36,34,39,47,42,35,35,37,35,31,49,40,36,46,20,41,37,38,37,42,40,38,33,48,42,45,28,40,32,39,45,40,32,39,35,42,37,30,34,39,47,34,32,31,38,28,42,49,32,41,32,33,36,27,39,34,40,35,47,33,48,32,53,33,37,36,47,42,51,29,40,25,48,42,45,36,19,48,38,41,31,40,33,24,30,39,31,36,38,37,47,52,38,32,40,37,34,39,41,32,31,37,33,34,35,39,22,39,31,44,32,51,35,45,29,45,47,36,35,28,37,34,33,41,35,36,43,47,39,31,50,38,34,35,43,25,37,48,31,39,35,31,31,33,37,34,35,36,33,46,38,35,34,43,32,32,42,43,31,42,39,28,27,35,53,35,37,31,45,37,46,38,39,40,40,39,31,35,43,41,48,26,45,44,40,28,39,31,43,38,41,32,41,42,38,42,44,38,43,38,39,35,39,41,30,28,43,43,37,39,44,42,34,36,39,ARC4
file2116.py.enc,pyth_cbc,7.965454956164156,127.62255563047876,5464.404568789049,73.92161097263133,-0.003960898830472414,-1.202661420710526,629965,10.30522882159382,31,24,22,18,26,23,22,32,20,24,18,26,28,23,19,24,14,24,29,23,25,13,15,17,32,19,24,18,34,18,21,21,19,24,29,30,16,22,24,28,19,21,28,28,23,17,20,29,25,27,32,24,25,19,27,27,26,20,27,29,23,19,25,23,10,33,19,21,23,20,13,18,28,17,20,23,20,20,21,30,26,24,23,18,17,31,18,30,19,25,24,32,21,26,23,17,20,23,16,28,19,27,22,31,23,36,25,29,18,21,27,22,18,28,18,23,28,19,24,29,22,26,23,24,24,19,24,29,19,28,21,20,21,22,16,28,30,27,25,24,23,22,24,22,14,18,18,22,21,18,25,21,28,35,20,24,23,25,30,23,23,22,30,18,30,15,24,30,24,24,17,17,26,19,19,16,14,25,19,15,26,21,16,24,18,20,34,19,39,20,18,23,27,28,29,18,17,31,34,19,22,34,24,21,16,18,33,16,22,27,19,24,19,20,35,26,29,33,26,20,14,28,31,22,26,26,22,28,21,26,17,26,16,19,19,16,30,22,26,27,22,14,20,26,21,23,32,30,19,25,27,25,23,16,18,23,ARC4
file2016.py.enc,pyth_cbc,7.963275119138865,127.22483451266834,5399.888047935408,73.48393054223085,-0.011810296892329831,-1.2046925972097857,466966,10.324190362557207,21,15,16,19,15,18,9,24,15,23,13,13,15,13,15,18,25,19,20,16,17,21,16,13,19,20,19,15,18,17,15,16,20,16,16,15,16,18,15,9,20,18,17,20,12,16,16,24,18,12,22,17,16,19,25,17,20,15,15,15,18,17,22,24,18,18,15,16,16,25,13,14,13,15,17,12,17,16,18,18,20,14,15,22,14,19,20,16,12,24,10,20,14,25,16,17,15,14,19,14,16,26,18,19,15,14,23,18,11,22,13,14,14,16,23,18,19,15,13,16,17,17,14,19,11,17,23,22,16,20,16,14,18,12,21,14,24,12,10,15,22,16,19,19,12,17,11,15,13,18,20,23,22,17,14,22,16,14,14,20,14,23,25,18,12,15,13,15,15,16,13,19,28,18,16,14,24,22,16,12,20,13,17,20,12,19,17,16,28,18,18,17,18,18,24,16,15,20,17,17,28,19,21,15,18,12,16,16,20,16,16,14,13,24,20,21,18,29,24,12,15,24,22,16,9,17,15,13,12,14,23,20,17,18,12,15,14,18,18,13,15,11,24,14,9,18,11,12,16,15,24,22,15,16,12,14,ARC4
file1963.py.enc,pyth_cbc,7.975864363516923,127.68618124161483,5473.953597308779,73.98617166274235,0.00245197596411461,-1.198650748565155,863321,10.261378549817346,34,25,26,35,32,42,40,28,39,31,26,28,35,41,33,42,33,27,30,29,29,25,31,33,27,31,43,15,27,35,22,30,31,35,29,24,36,32,25,32,35,23,34,41,43,31,26,37,35,26,28,41,37,35,26,40,22,30,45,40,39,21,32,25,31,36,29,24,35,37,37,25,35,25,39,33,30,30,31,32,33,37,40,28,32,33,30,48,36,26,29,28,37,34,37,46,34,32,25,29,28,37,21,38,42,19,29,25,23,28,31,35,26,32,38,27,28,43,33,40,34,35,37,29,34,32,23,29,26,32,25,33,41,24,35,27,34,29,24,41,40,38,31,40,40,39,28,31,27,33,35,28,32,31,42,29,32,35,30,29,24,30,33,22,39,27,27,33,32,34,29,22,37,26,25,36,32,21,33,30,27,33,36,27,35,38,36,39,42,21,28,34,34,37,30,32,29,35,25,41,35,31,29,33,40,31,33,26,36,30,35,27,34,30,31,40,29,27,50,31,25,43,30,25,35,32,23,27,32,33,39,30,40,22,40,22,32,27,30,30,35,42,34,28,28,25,28,38,36,23,34,41,32,35,33,41,ARC4
file1863.py.enc,pyth_cbc,7.9794074088644384,127.61615508885299,5476.757348059953,74.00511703970174,0.015889838813061486,-1.1892000784705865,979396,10.270420115477819,30,35,30,39,31,31,47,34,36,40,35,46,43,35,40,34,37,33,39,42,33,27,34,37,40,42,40,38,28,33,35,25,32,35,24,30,35,43,40,31,39,33,46,37,35,34,26,36,54,29,28,40,42,41,35,40,32,42,30,33,27,43,43,39,39,41,38,34,32,29,41,40,32,33,43,41,32,50,38,32,37,36,41,39,36,37,30,39,45,21,23,36,41,39,49,36,50,45,38,44,35,35,29,43,38,27,40,29,43,26,39,30,30,35,30,41,42,43,31,29,35,38,32,33,29,33,40,41,35,46,42,36,37,40,33,35,50,42,44,37,34,31,41,50,35,26,31,30,33,44,37,33,30,33,42,44,34,39,31,50,31,44,47,35,36,42,32,34,26,33,39,29,39,41,47,43,25,35,45,35,22,32,34,29,41,26,39,27,31,31,39,38,32,35,37,33,35,43,27,31,21,33,31,38,33,47,39,28,34,36,34,36,32,33,37,43,36,36,37,30,34,39,31,47,36,43,27,34,27,37,38,37,37,40,35,27,38,27,51,39,35,39,30,36,37,32,42,51,47,42,38,37,50,35,41,34,ARC4
file1936.py.enc,pyth_cbc,7.945960834590936,127.9277925139994,5474.604570930129,73.99057082446471,-0.0019907205535894513,-1.211844916046155,360439,10.30680259740643,21,11,20,11,8,11,14,15,15,7,11,8,10,16,10,17,14,15,10,13,14,8,12,12,16,12,11,19,8,11,7,9,11,22,7,14,12,17,21,17,11,13,19,9,17,18,17,14,10,12,9,15,23,14,11,10,17,15,11,23,14,14,12,12,12,13,6,12,14,19,14,11,18,10,13,14,6,15,16,13,13,15,14,9,14,25,13,14,14,18,16,12,16,9,13,16,13,6,14,10,8,9,13,13,17,11,14,18,12,13,10,9,9,12,16,18,9,8,9,10,12,12,12,5,19,13,7,16,15,11,7,9,12,17,11,23,11,17,17,11,16,14,15,14,13,17,17,18,12,15,12,12,14,14,17,14,14,12,10,10,15,12,25,14,11,13,13,12,12,16,10,18,12,16,6,12,8,11,12,9,9,14,12,15,15,17,18,9,13,12,14,12,23,11,14,18,14,11,14,10,12,9,12,15,16,13,13,14,11,15,12,15,14,14,10,16,7,10,12,15,18,16,12,20,11,11,7,11,11,21,12,18,14,18,12,10,13,14,13,22,14,8,8,19,15,20,13,16,13,13,12,12,9,15,12,11,ARC4
file2389.py.enc,pyth_cbc,7.955279309711459,128.10983783783783,5536.793989703433,74.40963640351586,0.007821321243393827,-1.2169297790341016,491312,10.306775520094615,15,22,15,20,27,13,24,17,18,11,23,19,25,11,16,12,16,16,11,22,20,18,12,10,20,12,24,15,11,28,18,16,11,28,17,21,21,19,17,21,15,15,16,22,19,21,17,19,17,20,18,14,26,20,25,17,11,22,20,16,23,16,13,22,21,28,23,13,14,24,13,17,15,22,23,10,18,13,20,16,16,16,23,15,15,20,15,21,23,22,19,13,10,11,18,17,17,19,23,12,17,23,20,19,22,18,28,24,28,23,17,15,19,13,18,21,22,26,15,9,14,17,19,13,19,27,12,14,10,21,14,32,12,19,21,23,23,16,10,13,19,19,14,26,18,16,16,20,7,20,19,22,16,18,18,19,16,11,13,11,16,13,9,19,17,16,11,19,14,21,24,18,22,12,15,22,21,13,21,21,15,16,16,15,26,14,14,23,17,18,20,15,17,18,19,17,23,22,15,20,18,20,17,14,13,24,14,17,20,19,19,23,17,20,11,17,15,26,21,11,16,17,23,18,14,25,17,9,28,21,19,20,13,26,19,19,21,17,19,25,22,21,17,19,15,22,18,12,23,27,18,19,20,14,19,18,ARC4
file1836.py.enc,pyth_cbc,7.961714442157401,127.38787255909558,5595.767951589103,74.80486582829424,0.012603578397734584,-1.235642268890471,514706,10.285802785961618,26,12,23,24,17,21,16,13,18,23,11,28,15,19,20,16,15,15,30,21,19,23,17,19,23,24,25,15,20,20,16,9,20,16,13,21,28,23,19,20,12,17,21,23,24,19,12,20,25,16,21,26,22,20,20,26,21,17,22,28,18,20,13,25,18,26,16,24,17,22,19,15,20,27,14,20,11,18,19,19,19,24,19,20,25,20,19,16,15,12,18,19,21,12,13,9,16,15,21,18,21,21,24,19,12,23,18,11,27,21,21,14,18,21,21,16,18,23,25,12,22,21,7,14,24,18,18,26,17,13,12,19,10,17,16,20,28,15,17,22,26,15,19,14,22,21,12,21,21,21,15,19,22,23,20,18,17,16,17,17,13,13,25,17,15,18,16,17,20,21,16,19,17,21,15,13,20,15,29,17,15,19,16,17,17,16,17,23,23,18,14,19,20,16,31,20,18,14,23,15,11,27,23,24,16,15,20,17,27,17,21,17,18,23,17,21,13,18,22,20,15,24,24,29,17,14,21,17,21,17,20,28,15,21,15,13,19,18,20,20,18,18,28,21,21,15,19,25,21,27,21,24,17,15,14,23,ARC4
file2289.py.enc,pyth_cbc,7.962048713895006,127.38534829557484,5426.021737476614,73.66153499267182,-0.005925462659803958,-1.2088925004140674,505813,10.348705324068103,16,20,18,16,18,20,18,15,20,19,12,23,24,20,17,22,16,17,20,17,17,12,20,14,25,9,17,25,15,25,13,16,21,21,26,16,22,15,24,15,19,21,15,25,13,16,19,20,18,16,24,16,28,26,27,16,13,30,19,13,13,11,18,17,18,16,17,18,10,19,12,20,23,17,18,16,19,23,15,21,19,14,14,21,23,18,16,17,29,23,7,21,19,22,21,13,21,19,18,17,20,16,19,25,20,13,22,17,19,16,16,26,15,18,12,20,23,29,20,15,19,18,20,15,19,13,21,25,24,21,8,20,12,19,17,18,23,12,12,17,20,22,17,27,15,19,19,18,18,15,24,20,19,14,13,20,12,25,17,18,18,21,17,11,18,14,22,18,18,16,15,21,22,18,15,14,15,23,27,18,23,18,14,22,13,27,18,19,26,17,16,25,16,12,15,12,16,23,15,21,26,19,14,19,26,22,16,15,26,19,19,23,21,16,22,25,16,19,18,18,18,17,18,24,22,25,10,22,19,16,17,22,23,18,18,24,12,9,19,18,19,15,15,21,19,21,12,15,24,15,19,22,13,14,15,16,ARC4
file2143.py.enc,pyth_cbc,7.900029625787356,128.54798464491364,5428.302399969054,73.67701405437828,-0.02963544130902537,-1.2113501951218124,224568,10.38066266620948,7,7,9,5,9,10,7,3,8,10,8,11,7,4,12,11,8,6,6,14,2,14,10,6,7,2,13,4,6,10,3,10,12,11,4,5,5,11,11,5,8,9,10,11,7,8,9,5,8,10,5,10,14,7,9,6,3,13,10,15,8,9,10,7,10,10,2,3,4,9,8,8,15,6,5,10,4,12,12,10,8,6,3,9,9,12,8,5,8,9,5,6,5,11,6,12,5,3,12,5,5,6,13,5,6,9,6,12,9,9,14,5,4,5,6,11,11,14,4,5,8,10,4,5,11,3,2,14,12,13,10,9,5,7,5,12,6,7,4,9,8,7,10,11,4,7,12,8,10,8,11,9,12,7,9,9,7,8,6,9,5,4,7,9,11,8,7,6,10,9,6,6,9,11,13,10,12,10,12,9,11,7,10,12,11,4,5,9,9,8,6,6,9,9,7,9,4,7,5,7,10,4,10,9,9,6,7,4,9,12,14,9,11,7,11,16,8,10,12,11,5,10,9,3,9,6,8,8,5,8,10,9,6,17,7,10,6,5,6,10,12,9,5,7,5,10,5,9,6,7,10,8,8,3,6,13,ARC4
file2043.py.enc,pyth_cbc,7.9423387757561414,128.10627177700349,5584.775582035312,74.73135608320855,-0.021915494844331963,-1.2358104948104882,363478,10.27324140504438,13,14,13,23,13,17,20,13,7,16,15,14,12,11,9,14,15,8,14,18,10,8,18,14,13,13,19,15,12,13,13,10,16,15,9,10,15,11,16,13,15,14,10,18,10,13,12,13,21,9,17,8,13,18,9,15,10,17,26,19,12,17,14,19,13,14,13,14,5,11,14,15,10,11,15,22,11,19,11,14,15,9,17,16,9,18,6,13,12,15,8,12,9,15,8,16,8,14,9,6,10,12,19,13,14,12,13,9,9,22,16,8,14,17,9,11,17,10,17,8,17,13,17,7,9,12,11,12,7,14,15,11,7,10,16,12,22,13,10,14,12,15,11,12,14,11,7,10,10,16,21,16,23,8,19,13,15,17,13,10,17,14,12,10,18,16,11,8,11,16,20,17,11,11,12,14,15,17,16,12,17,5,14,18,9,13,9,17,16,13,13,16,14,13,17,12,14,14,16,7,13,15,10,10,12,14,13,15,16,15,13,12,18,13,10,21,10,12,20,12,10,22,15,16,16,17,13,13,5,11,13,12,14,20,15,14,10,11,16,18,20,10,17,28,12,12,19,13,13,13,15,13,11,8,7,13,ARC4
file2397.py.enc,pyth_cbc,7.924989492601471,131.0827205882353,5495.4095175984,74.13102938445142,-0.04412328678072814,-1.1988602262057673,230082,10.282811543313148,10,8,8,8,8,4,7,10,10,11,7,6,6,7,7,7,7,14,10,9,8,7,8,6,7,3,14,7,5,9,1,7,11,10,6,7,4,8,10,10,8,10,10,7,8,11,7,7,7,3,8,5,9,11,11,11,4,9,5,11,8,11,6,9,9,11,9,7,4,6,8,11,11,7,11,6,8,8,12,8,9,6,6,11,8,14,9,6,17,5,8,6,4,10,7,8,7,4,5,5,6,7,14,11,8,9,11,11,9,7,11,9,7,7,13,14,8,11,9,9,10,10,12,7,7,5,7,10,8,7,6,8,9,6,5,11,11,5,6,7,6,12,8,9,8,9,13,11,10,10,11,12,11,9,3,8,5,11,4,4,12,9,12,6,12,11,6,7,7,10,6,6,11,9,7,14,9,6,6,4,7,4,9,9,6,8,14,6,9,6,5,12,16,9,10,9,9,6,4,6,7,11,6,8,7,13,7,2,8,10,7,11,14,9,7,11,10,10,14,8,10,10,10,10,8,8,5,11,11,8,9,13,7,14,5,10,12,14,11,11,8,7,9,12,7,11,6,11,10,6,9,8,14,7,6,13,ARC4
file2120.py.enc,pyth_cbc,7.964178476886621,127.27628744859996,5497.151979324462,74.14278103311517,0.006788716407273213,-1.2019813990829957,529750,10.184801140454779,27,15,18,18,28,19,29,21,21,19,23,20,18,19,15,13,22,20,13,24,27,23,22,17,17,23,18,12,24,17,25,13,21,21,19,21,21,16,20,23,19,14,16,19,24,23,22,17,26,18,18,15,28,19,22,19,23,16,25,22,23,11,16,23,30,17,24,14,19,23,24,18,21,20,26,16,14,22,28,23,17,13,15,23,19,20,18,21,22,25,16,27,13,18,19,13,17,18,21,23,25,16,18,19,15,29,17,27,23,23,22,20,19,18,22,15,23,24,25,23,22,17,18,15,21,13,24,26,17,24,21,19,27,20,12,15,18,11,22,15,32,20,19,14,20,10,19,24,18,17,16,20,25,22,16,20,20,29,16,21,26,21,22,15,27,19,19,23,22,20,14,21,18,26,13,21,13,15,29,11,20,23,10,18,20,24,21,17,21,26,24,12,17,16,18,21,15,21,19,20,19,30,15,21,20,12,25,20,15,22,29,16,18,20,18,29,20,13,30,18,27,24,20,19,29,12,14,23,16,13,26,18,28,21,14,16,24,22,16,17,24,21,18,13,20,15,22,21,22,20,21,22,22,21,20,23,ARC4
file1928.py.enc,pyth_cbc,7.966990415847983,127.4902581182348,5411.158481282251,73.5605769504444,0.0008465880523548065,-1.1850813546067787,633039,10.267358527102445,25,23,32,24,28,19,21,23,26,22,18,25,30,19,17,24,25,11,24,12,22,26,23,23,30,23,24,27,24,24,16,20,19,28,26,20,22,34,24,24,21,22,20,24,27,29,25,18,30,19,26,34,30,31,17,25,17,16,27,27,15,17,22,24,21,25,16,21,24,16,21,23,21,17,24,17,19,28,29,29,23,22,11,29,24,30,19,30,19,29,23,31,26,20,35,29,22,23,25,28,17,31,37,20,23,25,25,21,27,21,19,27,23,24,23,27,20,39,18,21,23,22,21,32,18,25,28,24,25,31,24,21,25,28,14,27,20,20,15,25,18,29,27,20,18,22,28,29,16,21,26,27,32,18,27,30,25,27,26,23,16,19,22,22,30,26,24,22,15,19,20,20,23,28,17,30,23,22,21,28,24,19,15,27,20,23,26,22,22,18,25,22,28,26,20,23,20,27,39,29,27,21,29,25,28,33,27,10,23,24,24,20,20,27,13,17,25,25,27,20,24,21,12,30,27,18,14,15,23,37,27,29,22,29,26,23,26,22,22,25,21,22,18,26,21,23,19,26,22,22,34,23,17,19,27,22,ARC4
