file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0908.txt.enc,txt_cbc,7.978310102752661,126.59269815418024,5399.2248489631775,73.47941785944671,0.010942991484428325,-1.1739096840697356,768625,10.213684641846134,32,36,31,28,28,25,35,24,26,23,35,26,34,30,31,34,30,30,31,29,28,29,22,26,27,32,23,32,31,29,25,30,26,29,26,28,25,24,30,24,24,33,30,28,29,29,35,33,28,28,37,39,18,28,15,22,30,26,27,30,27,42,25,35,35,36,22,27,35,28,37,32,33,23,27,29,31,31,32,40,23,23,31,28,26,30,20,25,32,21,34,27,32,29,17,34,26,39,24,31,24,25,34,32,31,29,26,30,22,28,37,32,33,27,29,27,27,36,26,34,29,23,32,26,29,26,24,26,30,35,27,23,27,31,29,26,41,32,29,19,37,28,26,24,34,34,37,26,30,37,22,29,33,35,33,19,35,27,20,33,27,32,34,36,39,35,37,30,28,30,24,30,33,31,34,22,27,22,33,37,26,29,26,18,29,28,31,31,24,29,23,28,26,26,35,37,23,31,31,28,21,32,33,41,37,23,30,24,28,30,23,22,25,26,20,28,22,27,34,27,33,27,35,27,24,23,26,22,25,21,27,22,18,31,26,31,33,24,19,30,34,17,31,28,30,29,27,35,27,27,27,34,31,25,36,29,DES
file0715.txt.enc,txt_cbc,7.9793397163372415,128.26736767485824,5455.821118496196,73.86353036848561,-0.013301231129460163,-1.1994109909729604,897395,10.296840734493818,37,28,27,35,29,29,33,30,31,32,27,28,46,37,31,24,35,37,38,40,26,33,33,32,34,37,29,35,35,26,36,29,30,36,45,33,35,34,28,36,31,38,29,30,40,31,33,41,26,26,35,34,38,33,21,36,28,26,37,38,30,35,26,28,29,31,26,41,34,35,50,37,28,29,31,32,28,34,31,28,37,34,23,39,35,28,24,28,29,34,37,28,28,43,40,31,30,29,27,36,37,33,46,34,27,36,41,26,40,37,39,32,26,29,37,28,30,31,33,30,32,22,25,29,36,33,32,38,38,43,28,41,27,34,44,27,33,31,30,32,27,39,28,35,36,36,39,39,26,31,38,27,26,33,32,33,37,44,35,43,38,34,46,34,25,42,37,36,43,25,34,26,30,30,32,31,36,25,40,32,36,30,31,28,33,24,37,30,35,38,32,32,38,41,35,36,35,23,32,28,31,27,41,20,38,39,43,34,28,31,23,41,25,32,34,18,33,33,47,28,35,43,38,39,27,36,30,32,30,43,37,29,42,35,39,29,36,44,31,36,22,23,31,31,29,35,38,33,39,34,33,39,26,39,39,25,DES
file0705.txt.enc,txt_cbc,7.969792502229031,127.15508720930232,5369.701093306347,73.27824433831877,0.010727365023046278,-1.1726537771807055,722663,10.248815870342586,25,20,22,23,30,23,27,25,22,27,31,28,28,36,26,20,35,22,26,23,31,39,25,30,33,24,28,30,31,26,23,32,21,35,19,26,21,23,23,28,22,28,29,25,25,21,35,28,24,21,20,30,30,23,25,20,22,32,19,35,18,19,21,35,26,29,31,34,36,22,21,26,28,38,23,29,32,32,30,35,27,27,22,29,24,20,25,18,25,17,37,28,37,24,26,29,21,32,29,22,24,36,30,37,36,29,25,17,22,19,32,27,22,37,22,27,21,18,31,36,35,26,29,23,44,27,43,24,34,27,31,20,28,37,32,29,29,34,24,31,27,24,25,16,36,32,33,23,33,34,15,24,22,30,29,24,33,29,24,24,24,26,25,20,38,28,28,26,17,21,31,25,28,23,22,31,29,25,23,34,22,29,28,25,29,16,25,27,30,27,25,21,26,32,34,27,30,31,32,33,20,21,28,25,30,20,30,29,21,18,21,42,26,23,24,23,21,24,25,25,25,30,24,29,39,28,26,24,24,27,24,18,25,16,46,27,22,26,21,22,22,29,33,20,26,29,30,28,26,33,23,25,20,33,33,21,DES
file1179.txt.enc,txt_cbc,7.956742688322082,127.07352941176471,5494.4352955128925,74.12445814650447,0.007813517269256687,-1.21153609307494,449438,10.324870031940867,17,18,19,18,19,16,15,9,15,15,12,13,17,14,19,17,14,19,20,21,17,16,19,19,18,24,18,15,9,15,20,11,25,14,12,12,15,20,21,23,12,17,13,22,21,23,18,19,21,24,14,14,22,12,11,17,14,16,11,21,19,8,13,24,16,21,15,21,11,20,13,25,18,20,14,17,17,16,11,8,16,15,16,19,15,13,10,20,12,17,19,26,13,11,18,15,17,23,18,10,14,10,17,18,19,12,17,12,15,14,18,19,19,18,17,20,17,16,12,12,21,18,19,14,21,13,21,20,21,17,13,9,12,8,13,13,9,19,18,15,17,25,22,14,22,16,10,23,19,12,17,11,16,16,23,19,13,17,19,11,16,14,14,20,18,18,18,14,18,21,18,21,20,16,18,11,14,17,16,12,17,13,22,11,12,22,19,17,20,17,18,19,11,20,14,22,11,23,13,12,14,17,23,11,17,14,15,15,16,15,20,14,9,22,18,24,18,10,11,9,16,13,27,15,21,13,14,16,20,27,13,17,14,14,24,15,17,16,11,22,11,15,18,15,18,18,11,12,19,13,17,17,21,23,12,18,DES
file1001.txt.enc,txt_cbc,7.9509262373655325,126.14562118126273,5513.361686528594,74.25201469676492,0.04164258494929684,-1.2098124440066669,412520,10.247944506035246,17,13,19,11,10,16,16,16,19,16,12,11,11,22,18,13,25,12,25,15,9,17,20,14,16,16,16,18,22,13,19,9,13,12,11,15,10,17,14,13,18,21,13,25,13,11,17,20,14,22,16,18,22,14,23,13,13,20,15,12,19,16,17,20,21,9,16,16,11,11,12,15,22,21,18,19,7,13,15,15,10,23,12,21,14,23,14,13,14,20,14,12,19,15,15,13,19,16,11,18,18,19,15,13,23,23,15,16,12,19,16,11,19,12,19,16,6,13,11,19,13,13,13,11,19,12,13,16,13,17,16,14,12,13,19,9,16,13,14,17,20,13,8,23,13,9,21,17,13,12,17,12,20,18,12,15,12,22,18,11,22,13,20,15,7,20,14,17,18,14,14,12,11,10,10,16,19,16,20,9,14,14,14,9,23,7,15,19,9,13,15,15,15,18,22,14,17,17,17,13,15,14,19,15,8,13,15,13,13,16,19,14,13,19,17,20,14,19,13,13,8,17,13,13,13,19,8,20,13,9,25,18,8,16,19,13,17,18,18,11,14,15,20,12,7,10,17,14,18,16,12,13,23,18,19,21,DES
file1169.txt.enc,txt_cbc,7.978469091743625,128.89322916666666,5481.546152072482,74.03746451677341,-0.026377254692796063,-1.198520136967225,804434,10.234452130752612,38,34,41,25,23,29,34,27,29,28,28,28,24,31,26,25,32,36,28,23,26,29,36,26,30,27,24,23,34,35,22,39,27,27,30,28,30,27,26,31,28,35,30,31,25,37,34,33,32,23,21,32,29,36,26,29,32,31,28,29,35,21,27,20,34,36,18,40,26,29,20,34,28,38,38,27,29,29,28,31,27,29,26,26,35,21,29,34,32,38,20,32,20,36,22,33,27,35,37,27,36,24,33,36,31,26,25,23,32,24,27,29,20,36,31,39,31,24,25,22,25,34,37,25,31,34,34,33,25,35,38,33,30,29,30,40,43,27,24,26,26,34,25,26,29,23,36,29,31,27,36,23,27,34,31,27,31,25,40,31,35,32,30,28,31,28,30,28,32,29,32,20,42,31,29,30,29,28,23,20,25,29,31,34,34,22,28,29,39,26,34,27,35,40,38,29,36,48,31,32,28,30,34,29,19,39,22,38,22,32,31,31,38,27,25,33,30,29,33,34,37,22,32,26,35,28,29,27,33,24,30,36,27,33,31,33,31,27,39,33,20,32,22,30,27,30,37,32,29,37,37,35,28,35,29,30,DES
file1011.txt.enc,txt_cbc,7.980940653276642,126.40315013404826,5493.739503034653,74.11976459106339,0.024038889564258505,-1.1972556097092693,936287,10.226910610030702,36,36,37,38,35,36,30,27,38,37,34,42,37,36,39,50,35,49,36,38,44,37,31,34,39,34,42,28,46,37,33,31,35,29,37,32,35,39,30,24,24,26,28,33,29,34,32,37,31,42,25,30,38,36,35,42,43,30,48,41,38,33,38,28,40,30,41,39,43,35,35,31,30,35,42,35,34,32,34,42,37,36,39,40,48,43,30,36,29,33,31,28,38,31,49,34,34,34,31,47,39,33,27,37,32,35,33,26,29,27,38,38,38,33,38,28,38,39,43,40,40,40,39,40,28,44,41,41,43,35,29,32,37,32,36,26,33,33,31,40,38,37,28,26,33,37,39,36,35,37,32,46,31,32,34,41,23,33,34,34,29,38,37,25,36,43,38,32,31,35,37,34,37,30,19,38,30,35,33,28,31,34,28,26,33,36,37,39,34,44,32,26,25,43,33,28,38,51,23,38,26,30,28,36,33,29,37,31,41,29,38,37,47,30,36,41,49,42,34,29,37,30,33,35,28,32,30,30,40,41,42,26,36,29,36,36,35,28,37,34,29,33,49,27,32,35,30,46,37,31,26,37,40,29,40,42,DES
file0895.txt.enc,txt_cbc,7.980162166433907,127.64175849403122,5440.6956988360735,73.76107170341326,-0.0057608265503702304,-1.1958879167785534,916235,10.255208759620528,26,37,42,30,35,31,35,38,24,41,44,39,35,35,42,34,39,29,33,23,36,34,27,34,24,30,30,36,35,29,30,39,32,43,32,29,27,30,39,29,41,30,45,29,31,34,35,46,27,30,31,44,28,29,27,42,33,36,34,36,28,35,29,37,34,35,32,38,34,29,39,35,36,32,38,25,28,44,42,38,26,38,36,31,38,28,37,33,31,27,30,39,27,35,34,26,38,34,41,36,33,49,25,49,43,29,43,34,25,39,38,34,32,39,26,40,34,33,40,31,25,42,22,37,29,45,37,38,33,45,37,32,31,40,32,34,23,24,31,33,32,29,43,31,22,36,38,21,38,27,35,36,38,43,29,29,33,26,26,34,29,26,40,39,37,33,39,37,45,32,29,39,34,45,37,30,33,37,30,39,54,29,30,30,28,38,32,33,34,32,34,43,39,32,37,37,37,40,27,40,30,25,31,32,33,37,32,38,30,34,37,31,33,41,32,37,43,33,29,34,34,30,34,29,52,28,34,35,39,31,31,30,36,34,26,34,32,29,33,36,43,41,30,33,31,36,33,37,28,33,28,39,44,35,32,24,DES
file0885.txt.enc,txt_cbc,7.9792076687106706,127.98815789473684,5457.801394852262,73.8769341191976,-0.013851060111797068,-1.2069106065304298,945198,10.180379736480726,29,25,31,24,45,34,34,32,37,38,33,40,33,34,35,38,39,45,43,35,32,36,35,30,37,39,29,40,34,49,46,29,39,33,40,30,40,37,46,38,34,40,40,30,28,48,36,36,42,28,31,37,40,37,38,33,34,37,45,35,41,31,24,23,26,34,41,28,37,24,32,33,35,38,39,40,32,37,30,38,41,19,43,38,32,40,24,18,34,36,31,41,33,35,32,35,39,38,40,34,42,37,33,33,41,35,35,40,22,27,39,49,39,35,38,37,36,30,36,38,32,37,30,33,55,36,35,39,36,33,40,27,32,34,35,26,35,32,30,26,35,29,34,31,37,33,43,36,31,49,41,38,25,32,27,27,44,35,43,38,46,44,41,38,49,36,33,30,40,36,31,39,28,36,33,41,45,31,32,44,34,40,35,32,45,35,33,33,29,48,38,32,42,43,41,40,43,32,41,39,47,34,38,39,40,39,25,34,43,35,23,37,38,23,41,34,37,31,32,35,32,37,32,30,39,41,48,40,41,29,30,20,39,44,40,29,31,36,30,32,38,38,37,34,30,26,41,32,30,34,37,34,47,33,49,36,DES
file0621.txt.enc,txt_cbc,7.929377588980216,126.56302228412257,5478.79547108864,74.0188859081832,0.03767860776945587,-1.1795661448175383,299879,10.218350825515572,11,17,8,13,15,16,7,9,9,7,12,13,15,12,11,11,11,5,5,9,10,5,14,14,13,6,13,13,18,13,19,9,11,12,12,5,18,11,9,18,12,15,13,13,13,10,5,5,12,11,11,17,10,9,6,10,23,6,11,11,11,8,14,8,9,14,8,17,6,11,9,11,11,18,9,12,12,8,11,8,16,13,9,10,12,14,19,18,10,17,11,14,12,10,9,8,11,10,10,13,14,6,15,7,12,8,12,17,12,10,6,12,8,14,11,8,12,13,16,14,10,8,6,6,13,12,9,11,10,13,16,13,10,15,14,11,18,13,16,15,14,11,11,8,11,11,9,14,18,11,10,8,9,11,8,12,9,13,12,9,7,9,12,14,12,13,7,8,12,15,14,17,12,11,7,13,3,8,9,8,9,8,14,13,9,10,20,10,15,6,11,10,9,7,11,9,16,10,11,11,8,8,12,10,15,9,7,12,18,7,6,6,7,6,14,14,16,10,9,10,10,8,8,16,15,4,16,10,8,7,9,5,10,19,16,9,14,5,12,11,9,18,14,13,8,13,10,9,17,9,8,10,14,20,12,14,DES
file0759.txt.enc,txt_cbc,7.893974055489692,128.94921875,5532.45333644322,74.38046340567676,0.00012295442402873166,-1.2195686563257657,186491,10.201403746193812,4,4,0,8,6,4,5,10,12,7,5,7,6,13,6,7,6,4,8,7,7,7,7,11,7,7,6,10,5,6,4,10,10,3,8,12,7,8,8,6,4,3,5,5,10,7,11,7,8,4,10,9,5,11,6,14,5,18,4,7,8,3,5,8,6,7,10,4,7,5,7,5,4,5,8,6,3,8,7,8,9,6,5,3,14,9,8,9,7,7,6,5,4,3,6,10,4,8,9,9,5,3,7,6,13,4,7,7,6,4,12,7,10,6,2,2,4,6,7,7,5,8,7,8,8,3,10,4,4,9,11,7,12,9,8,8,6,8,8,11,5,7,6,3,6,5,5,5,8,5,4,6,4,9,7,3,10,12,5,7,7,10,12,8,12,14,7,5,7,6,3,9,5,8,8,7,7,7,7,5,9,7,7,7,5,8,8,2,5,4,8,4,5,6,6,12,7,11,6,6,7,7,3,10,11,12,8,8,4,9,8,6,8,6,3,5,3,7,8,8,9,4,6,7,5,7,8,8,4,6,9,3,4,5,5,11,11,7,13,12,7,5,3,10,6,8,6,8,8,12,11,7,10,4,8,10,DES
file0631.txt.enc,txt_cbc,7.940271667239745,126.059350132626,5552.838984193057,74.51737370702926,0.03535008926144671,-1.2128634250557204,320193,10.303629836053336,9,10,6,14,12,6,15,17,18,11,12,12,10,19,15,13,17,4,11,18,15,12,11,8,12,10,13,14,13,13,17,16,18,8,16,16,8,11,9,8,12,13,11,19,13,9,12,10,13,12,8,10,14,10,18,10,13,15,13,9,12,7,9,9,9,10,17,14,11,19,10,12,9,11,13,11,16,12,12,15,15,15,9,10,10,10,17,6,4,6,7,22,12,8,13,12,12,14,7,8,13,13,12,10,12,15,16,11,13,13,13,12,12,17,13,14,13,13,8,12,6,12,9,13,17,10,10,13,12,13,11,10,14,14,11,13,9,10,15,15,11,15,15,13,10,5,9,8,6,10,17,7,10,12,13,12,10,9,14,12,14,18,12,9,14,8,5,8,7,11,9,11,7,12,10,11,16,13,10,11,13,8,15,8,14,13,19,10,14,13,14,14,20,16,11,6,13,8,6,13,12,14,9,10,8,15,13,8,10,13,7,10,19,6,9,15,10,10,7,13,7,12,10,18,11,9,12,14,9,11,11,11,10,4,13,13,12,9,6,14,9,22,20,11,21,11,9,14,13,12,11,11,12,11,10,15,DES
file0749.txt.enc,txt_cbc,7.8591343989926425,128.83333333333334,5626.204248366013,75.00802789279301,0.01759045572158075,-1.2375299757262006,132508,10.404718637937334,6,4,4,3,4,4,2,7,6,7,6,4,4,4,4,6,6,2,2,7,3,6,5,6,4,3,3,4,5,9,4,6,2,4,3,4,5,4,8,8,5,3,5,4,5,7,3,3,4,3,5,12,1,5,3,2,4,9,3,7,5,4,3,2,5,1,7,7,10,7,4,2,7,8,6,3,6,6,8,6,3,8,3,4,8,6,6,4,7,7,6,5,5,3,4,9,2,6,9,4,5,2,7,5,4,0,3,2,4,6,6,4,3,7,5,7,5,3,3,5,5,6,2,3,5,4,6,4,2,4,2,3,1,3,6,5,4,2,0,7,5,5,7,4,6,3,5,4,7,4,5,6,5,2,9,4,1,3,5,2,6,2,3,4,3,4,3,7,5,6,8,3,5,8,7,2,5,4,4,4,5,7,2,5,3,4,4,4,3,8,4,4,8,3,6,3,11,2,7,5,7,2,5,8,7,3,4,4,6,8,7,2,7,4,3,2,5,3,7,6,5,5,5,3,5,6,1,5,5,5,4,5,3,3,4,5,6,2,9,5,1,8,4,3,7,9,2,9,7,5,5,7,8,6,4,8,DES
file1135.txt.enc,txt_cbc,7.90213609089794,126.44756355932203,5286.947462284096,72.71139843438645,0.03976580756997533,-1.1673690554367184,199427,10.277582771601436,6,5,7,5,5,7,3,6,5,6,13,8,12,6,8,8,9,9,7,8,5,2,6,11,10,9,7,6,5,8,4,9,5,8,10,11,5,9,5,3,7,9,6,7,5,7,4,10,7,7,7,4,11,6,5,10,5,14,10,9,12,8,4,10,13,9,7,7,7,8,10,6,6,6,8,9,8,3,10,4,10,12,6,8,13,7,7,13,9,3,9,5,8,6,7,10,9,4,13,8,8,10,4,9,5,8,8,10,11,5,6,11,8,9,4,6,6,4,10,3,5,6,6,6,16,8,7,8,6,8,10,8,10,11,1,6,7,6,6,5,7,8,10,11,9,11,7,6,17,4,6,9,6,8,9,6,10,6,8,7,7,6,7,5,9,6,4,4,10,9,10,5,5,9,8,2,6,5,9,8,6,9,8,9,6,7,7,15,9,10,4,6,8,8,4,5,10,5,11,12,6,3,12,9,5,12,9,5,2,5,4,3,9,9,10,3,9,3,9,5,6,12,6,14,4,4,5,6,9,6,4,10,5,5,11,6,5,3,8,5,7,8,6,7,11,3,11,9,7,8,6,11,6,9,4,7,DES
file1125.txt.enc,txt_cbc,7.978067847649897,126.26527777777778,5480.8746063330955,74.03292920270746,0.030807244109696697,-1.1965458147776256,971649,10.188653190984265,39,33,42,37,49,25,44,29,39,39,37,29,48,46,38,27,42,34,31,33,42,32,37,39,49,38,40,27,37,38,35,35,51,41,30,42,36,30,45,27,47,36,48,31,24,47,35,42,34,33,26,38,46,31,36,37,35,45,39,34,46,36,35,33,47,32,34,40,35,42,36,32,41,32,44,33,30,55,30,34,25,43,29,23,34,46,35,31,43,41,28,38,33,39,46,42,37,22,40,40,41,41,39,35,42,44,36,37,41,36,51,41,32,36,35,35,45,42,42,35,48,40,35,44,38,46,37,41,47,41,25,42,32,41,35,36,36,32,29,23,41,36,34,36,23,29,40,42,33,43,33,34,33,38,28,35,47,28,31,37,30,39,35,42,37,41,28,34,26,41,48,26,31,35,31,29,30,37,31,38,38,34,39,45,42,31,34,36,35,32,41,34,34,40,35,37,29,32,25,35,33,30,34,29,39,32,36,38,30,32,37,36,42,45,41,38,39,28,29,25,37,37,41,46,38,44,46,39,42,27,29,27,42,49,41,37,37,22,34,39,35,34,31,46,26,31,31,38,50,48,40,35,33,44,37,24,DES
file0954.txt.enc,txt_cbc,7.970509177045447,127.54287122207622,5345.376282951879,73.11208028056566,0.014731484538435856,-1.1819941758069983,635827,10.219559137354812,21,22,24,30,23,15,16,19,20,13,23,20,28,16,23,20,24,19,27,32,18,17,24,23,21,27,24,32,30,24,22,24,32,26,20,16,19,25,37,25,27,26,25,14,19,21,24,30,16,26,31,21,28,21,24,26,22,24,29,28,32,25,15,22,24,26,18,22,31,30,21,25,24,14,22,29,32,30,22,26,25,24,23,26,23,32,23,20,17,32,27,29,25,20,23,21,26,16,19,29,25,28,22,17,25,22,14,15,25,24,19,29,32,13,27,28,18,20,27,27,28,28,27,25,29,23,40,28,23,23,34,22,22,34,20,23,27,34,23,31,21,21,19,25,25,25,26,31,21,29,22,23,19,32,26,23,22,15,17,25,26,20,14,25,22,28,20,24,21,27,26,22,22,22,18,25,29,20,26,20,33,22,25,21,33,26,15,12,27,28,27,18,21,21,17,26,28,30,31,24,19,20,25,24,16,24,29,27,23,24,31,28,20,19,26,24,21,28,16,23,24,24,23,15,24,24,19,24,27,23,25,22,19,24,26,22,23,15,27,29,29,22,24,28,16,24,23,27,28,23,19,22,25,24,19,26,DES
file0944.txt.enc,txt_cbc,7.871705643503243,127.40437158469945,5543.206702200722,74.45271453883144,-0.029230698374230805,-1.1765562946118817,153406,10.236479820997209,7,9,9,11,6,5,9,7,7,10,7,6,5,3,5,5,3,7,5,5,5,0,6,6,6,6,2,7,5,5,8,3,5,8,4,8,11,5,4,5,11,5,6,7,1,5,2,6,6,6,4,8,3,11,7,3,5,3,5,4,3,7,5,6,3,3,3,3,5,7,4,4,10,4,9,4,4,4,5,10,5,4,3,8,6,13,6,3,1,5,6,5,5,6,2,8,4,6,8,7,2,6,8,8,2,7,5,8,5,4,5,6,3,10,6,6,8,8,8,3,4,6,8,10,3,5,4,8,6,6,6,5,5,6,5,4,3,7,5,7,3,8,10,6,4,5,5,9,9,9,4,10,6,3,4,4,7,3,10,6,6,1,6,5,4,8,5,8,5,5,9,6,8,11,4,5,3,4,5,5,10,6,6,4,5,5,3,4,8,2,7,6,4,6,9,2,7,4,5,3,7,2,7,8,3,4,11,10,4,7,6,5,8,4,10,7,9,3,3,7,8,7,5,10,5,4,6,7,7,4,9,4,3,5,0,6,3,3,5,2,6,10,5,5,5,3,5,2,6,9,7,7,3,9,6,11,DES
file0698.txt.enc,txt_cbc,7.956822184725706,126.03729281767956,5502.4967676251235,74.17881616489389,0.03955349439898941,-1.2051299122274013,465628,10.353200766631568,15,25,12,13,17,21,16,20,19,16,14,16,13,11,19,19,19,18,18,8,24,22,19,16,24,21,15,11,20,12,25,15,17,17,17,21,19,17,23,27,18,28,11,16,11,22,20,19,17,8,17,20,15,17,14,14,15,17,14,21,13,20,20,20,11,16,10,22,22,24,13,26,12,17,14,19,14,17,25,14,15,17,24,22,16,15,18,20,23,17,18,16,19,19,23,15,15,16,23,14,19,12,21,19,16,18,19,13,17,20,16,11,13,15,24,16,18,11,15,11,15,14,17,21,18,17,14,11,14,23,13,18,15,13,16,21,8,17,20,18,15,15,14,18,19,14,20,16,27,23,13,12,20,15,17,15,17,22,16,15,15,12,22,15,22,20,21,20,21,19,8,18,20,16,20,19,13,13,13,6,14,20,16,25,13,18,20,17,14,11,14,14,17,15,25,13,20,9,13,18,14,17,16,21,17,14,20,15,13,12,18,17,13,13,23,17,14,17,18,19,13,14,20,18,16,20,18,19,20,15,13,8,14,13,6,29,24,16,24,15,22,14,7,14,17,18,15,16,20,16,16,22,22,16,15,23,DES
file0688.txt.enc,txt_cbc,7.970652113608528,126.76971879286694,5343.862436957959,73.1017266345875,0.02727916566795322,-1.1710975535864667,610393,10.230480091769559,27,18,24,20,17,23,24,18,19,21,22,17,23,25,17,19,24,28,24,23,19,17,26,22,18,21,23,22,22,16,36,22,23,18,29,25,23,24,21,21,22,16,24,25,34,28,29,26,28,21,20,29,19,24,29,32,21,18,25,16,23,24,26,20,22,21,31,19,17,24,23,20,18,25,26,21,14,23,22,33,24,22,19,22,23,25,28,15,27,30,29,23,20,15,21,28,19,17,16,15,24,25,25,31,16,23,28,34,32,27,20,27,36,23,23,27,19,26,21,21,21,31,27,33,24,24,24,21,24,25,30,18,24,18,16,29,20,17,22,25,23,17,30,20,20,23,26,23,21,31,20,17,30,29,21,23,29,24,25,18,28,26,19,21,22,17,19,20,20,21,20,28,24,29,17,25,21,30,23,27,24,31,15,16,17,25,25,21,23,17,19,27,29,22,18,14,29,22,21,22,22,26,22,17,17,21,16,32,17,29,21,16,24,26,14,25,20,25,21,23,24,18,29,26,27,24,17,17,21,28,26,14,19,18,17,22,22,17,21,20,20,22,21,21,25,13,28,23,37,23,20,24,27,21,22,22,DES
file0782.txt.enc,txt_cbc,7.97597550845006,128.4541933760684,5608.3309679925205,74.88879066984939,-0.025255615627791106,-1.223571952565437,790967,10.277707755594227,33,22,38,41,31,28,39,27,30,25,35,32,21,37,34,29,27,27,28,35,27,31,25,34,22,30,35,29,32,40,21,31,28,24,21,29,32,35,32,28,31,28,34,22,20,28,33,24,30,33,33,26,28,30,36,21,18,27,36,33,27,23,44,28,25,27,22,17,23,29,29,29,26,36,25,35,37,39,19,32,32,33,28,29,24,29,21,35,35,32,25,21,23,33,30,27,19,22,28,31,19,23,20,30,25,26,34,19,28,34,34,23,38,30,36,23,30,26,29,26,26,26,22,29,22,40,18,31,21,37,36,32,34,27,30,23,30,30,24,45,28,24,23,33,28,31,28,35,34,30,31,26,22,23,26,27,31,26,34,31,26,17,31,28,30,31,34,25,28,32,23,26,26,26,28,23,37,41,24,24,30,35,30,24,29,35,26,34,34,39,28,24,32,34,29,31,29,33,31,35,27,25,28,27,39,30,26,34,33,34,29,29,32,26,37,17,31,33,36,26,29,26,28,26,30,29,32,30,30,42,32,28,18,24,32,36,22,29,31,35,27,35,33,35,29,28,37,28,26,38,31,33,38,29,32,27,DES
