file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file1016.py.enc,pyth_ecb,7.8107186829128255,126.6898777173913,5425.22753340896,73.65614389451135,0.027085470476002356,-1.1765414632898554,315867,10.358174544354055,7,8,10,4,5,12,22,24,4,21,9,20,12,6,10,11,13,22,13,12,12,9,5,5,9,11,23,6,5,13,16,8,9,8,7,10,9,7,27,7,16,13,10,14,11,11,10,21,10,20,4,21,16,15,8,9,8,6,22,9,17,8,12,13,11,5,9,16,11,6,13,9,6,3,7,7,14,14,7,10,11,11,21,4,29,12,9,9,13,7,33,8,6,37,6,11,6,5,10,10,8,14,6,13,8,12,7,16,18,21,8,8,24,9,20,9,11,11,8,6,8,11,4,11,12,12,10,7,11,16,14,4,7,5,8,7,28,12,21,30,10,20,11,11,5,12,18,13,12,10,5,9,16,11,8,30,4,10,22,4,9,9,14,24,6,13,9,10,14,4,6,9,15,10,12,10,8,8,6,22,8,9,8,19,14,18,13,11,19,3,10,7,15,10,10,8,12,11,12,11,8,29,4,15,10,6,5,5,9,12,5,6,16,6,9,8,11,17,7,14,7,10,13,6,8,34,7,7,15,8,31,8,14,9,5,5,6,11,15,6,7,6,4,10,20,7,30,12,8,23,8,3,25,13,9,9,DES3
file1067.py.enc,pyth_ecb,7.853656707116845,127.18851944792974,5501.666781622269,74.17322145911062,0.00936704392509002,-1.184912751602457,695114,10.441282917275766,19,26,15,14,18,24,45,39,18,51,25,52,31,26,17,25,23,19,16,24,28,23,10,29,23,38,54,21,19,18,16,22,24,22,14,16,14,17,49,20,20,24,18,18,20,14,17,56,14,43,22,57,34,30,26,14,23,23,46,21,17,17,24,22,21,27,22,23,21,23,16,29,17,17,19,22,15,19,14,24,26,23,46,18,42,22,20,23,14,14,74,11,17,74,15,24,21,17,19,24,19,25,23,16,19,20,22,21,46,49,24,17,40,22,56,12,25,21,18,13,16,26,19,22,24,14,27,25,16,30,13,20,15,28,25,20,51,27,39,48,18,40,21,20,17,19,44,29,23,15,30,28,13,26,26,59,13,21,51,12,26,19,25,51,16,22,23,22,18,20,16,33,15,28,17,19,26,9,11,51,19,23,16,50,17,45,21,23,44,23,21,21,30,14,16,27,20,12,19,29,26,52,23,22,16,16,17,19,19,15,20,15,50,18,21,20,16,25,19,27,16,21,18,17,18,76,21,14,20,21,67,26,25,22,16,24,13,29,20,22,18,15,12,25,22,16,57,29,18,48,18,24,57,26,20,17,DES3
file1079.py.enc,pyth_ecb,7.85529299030152,127.8543023255814,5488.658888466739,74.08548365548232,0.015647616714511103,-1.1836257693469696,946777,10.492394809442185,29,28,27,12,24,20,61,58,20,75,24,72,31,29,29,30,34,25,23,44,22,31,28,37,37,30,52,31,22,37,29,20,24,24,18,34,23,21,58,20,28,31,21,37,25,26,46,71,24,62,27,68,21,33,31,25,27,33,70,29,24,35,33,23,21,29,33,27,22,18,40,25,28,14,37,37,38,22,30,30,23,38,70,29,69,34,33,26,32,30,105,32,25,105,24,30,28,19,32,32,16,36,21,22,21,29,30,25,63,59,33,23,39,27,72,29,19,35,30,22,22,27,29,26,28,25,19,32,30,35,26,27,25,26,32,21,72,30,54,65,26,68,36,35,17,24,68,36,39,25,25,35,16,31,36,68,25,24,71,21,21,31,22,59,37,26,26,24,28,25,23,32,33,31,20,30,32,29,17,60,27,48,18,64,23,71,26,24,60,23,28,26,34,31,23,23,30,25,17,29,21,71,26,34,29,33,24,26,20,28,27,19,57,24,23,28,13,39,27,35,27,29,26,20,25,115,30,43,26,23,98,22,34,32,25,29,17,26,36,22,24,24,28,34,36,23,64,31,31,83,20,31,63,38,39,28,DES3
file0991.py.enc,pyth_ecb,7.882388447880346,127.1808628318584,5509.109877131627,74.22337823847435,0.025453796681305377,-1.1909069713938827,944931,10.223882114281524,51,62,32,23,13,30,40,24,24,36,33,26,78,34,35,36,28,60,27,20,59,19,20,20,22,50,24,36,40,25,56,56,31,64,35,60,32,27,17,78,57,23,22,64,24,30,27,33,23,24,17,25,19,35,27,33,28,41,27,28,23,22,36,24,28,56,19,35,57,80,35,37,26,69,38,23,32,17,35,23,28,28,35,28,43,33,29,28,27,32,36,37,22,37,64,109,66,33,17,31,33,21,35,47,27,33,31,82,29,24,38,60,35,63,26,30,26,31,41,23,23,32,33,50,22,40,27,30,24,33,49,61,82,27,31,68,28,22,20,28,35,26,29,35,67,33,33,28,65,22,30,30,29,32,29,35,33,38,34,31,35,24,61,35,25,32,42,30,57,24,27,30,35,49,23,30,28,35,20,33,27,41,22,23,32,39,19,22,65,31,25,31,26,24,32,26,70,28,27,27,35,24,26,20,34,31,37,37,29,29,24,29,33,17,26,18,34,63,31,60,29,30,27,30,33,32,25,32,33,33,87,29,61,82,64,28,23,60,33,22,64,36,32,24,38,26,24,28,77,33,35,31,23,22,38,40,DES3
file0891.py.enc,pyth_ecb,7.876148611078935,129.1078066914498,5634.146834966349,75.06095413040224,-0.039058059392687416,-1.2118415712185326,439482,10.104955720413829,14,15,44,10,14,28,21,14,19,15,11,8,14,11,19,10,16,13,45,15,16,17,15,16,26,20,16,21,25,15,32,20,14,19,14,20,13,11,12,14,15,10,18,9,18,11,13,12,25,14,20,14,11,11,16,13,15,15,14,16,13,12,12,15,20,14,13,19,10,12,10,39,20,16,13,13,45,18,9,15,12,10,11,6,10,16,18,16,15,17,14,13,35,12,12,8,16,14,12,14,20,16,12,12,20,31,17,16,16,8,18,14,15,15,9,16,29,17,41,18,10,17,16,14,11,12,21,11,11,23,21,14,9,34,12,16,17,8,20,18,10,16,12,30,23,17,23,24,11,18,8,28,11,11,11,15,15,27,10,19,37,16,20,10,16,13,18,28,15,12,13,54,12,20,23,12,12,20,15,10,22,8,31,10,14,12,10,14,16,11,13,10,13,11,15,15,21,16,19,10,12,23,11,15,13,11,20,14,9,9,31,13,5,13,18,18,16,23,17,17,18,14,28,10,35,15,45,15,19,9,24,20,13,27,39,18,17,19,31,11,10,19,9,21,15,15,13,18,11,36,22,10,13,16,25,14,DES3
file1004.py.enc,pyth_ecb,7.844499932020201,125.95291902071563,5533.749195810768,74.38917391536734,0.03639632045824757,-1.1740146148698445,462384,10.432998496459138,16,15,18,8,14,10,41,23,11,50,11,29,18,13,13,23,20,17,12,11,22,8,19,13,16,16,32,11,14,10,14,23,16,8,13,21,11,20,24,14,11,8,9,10,15,15,21,23,13,39,12,30,18,19,12,14,9,15,32,21,12,11,21,9,11,18,7,14,19,14,17,11,10,9,17,18,15,13,11,15,10,10,40,8,38,15,8,14,7,14,43,26,11,49,12,16,15,14,25,14,11,15,14,7,14,13,13,20,24,43,23,22,15,12,41,10,17,21,12,13,5,10,12,13,14,20,15,12,11,17,13,12,12,19,8,9,31,10,30,19,11,39,14,18,15,14,37,22,18,19,8,16,14,17,21,26,13,8,28,5,9,17,12,26,13,16,22,11,12,13,12,17,15,22,13,14,15,12,6,32,8,25,17,27,9,31,15,14,21,15,17,11,16,12,15,14,9,9,12,18,14,31,8,9,11,14,13,10,15,14,17,11,33,7,20,10,7,11,14,11,16,17,15,10,8,43,18,15,16,15,32,8,13,18,15,11,15,20,26,8,10,11,20,10,12,12,21,22,16,35,15,13,49,18,9,12,DES3
file0784.py.enc,pyth_ecb,7.848953180491302,126.12106299212599,5667.446301757187,75.28244351611595,0.037265329680614544,-1.2297344950302354,319761,10.24248332031491,21,27,8,15,8,7,5,10,11,11,15,10,18,9,9,11,13,28,13,12,17,10,8,10,4,9,10,14,20,7,19,24,11,24,3,22,13,12,10,17,29,9,12,26,7,11,7,10,3,5,10,5,8,10,8,13,5,13,6,7,13,13,4,8,9,25,5,10,22,31,11,11,11,20,15,9,9,14,7,12,10,12,9,12,15,7,10,6,12,7,12,10,6,15,23,31,22,6,14,16,7,11,5,16,12,12,14,17,7,8,9,27,13,26,7,6,8,9,12,6,11,7,9,18,7,17,12,7,12,3,15,18,17,7,8,27,9,13,12,10,18,13,5,7,18,8,9,7,21,11,7,9,9,7,11,8,9,10,9,10,3,5,25,9,10,12,13,12,19,12,4,8,11,12,13,8,7,16,7,9,10,12,15,12,9,9,8,11,25,13,9,10,7,11,8,11,15,15,15,6,9,12,10,10,14,10,17,12,6,12,11,13,8,4,11,13,11,20,7,23,10,6,6,8,9,6,11,8,8,8,15,20,22,22,24,6,12,22,10,11,28,18,13,10,11,14,8,8,25,8,12,11,8,9,14,8,DES3
file0909.py.enc,pyth_ecb,7.868467749236078,130.28689655172414,5581.97389726516,74.71260869000065,-0.05134275703415787,-1.1992367694013948,605718,10.219302223294626,29,26,37,20,25,45,20,17,13,12,9,21,25,19,24,22,17,15,33,15,14,22,19,17,56,21,25,22,31,18,51,22,13,21,19,16,20,19,20,21,18,17,25,17,13,19,14,27,42,21,13,13,13,13,16,29,18,16,17,12,22,20,18,9,23,25,21,18,30,22,18,40,22,17,15,15,79,16,20,21,18,24,16,17,19,23,18,14,16,45,25,16,41,30,21,12,20,25,23,21,28,19,23,16,12,43,21,15,16,14,12,19,20,19,23,21,48,11,38,20,16,24,15,13,21,11,21,22,21,10,17,19,16,47,21,15,26,18,45,19,16,21,16,44,31,19,24,41,16,15,14,41,10,19,16,20,25,38,17,20,44,25,20,24,19,8,23,36,15,21,14,68,17,29,18,26,18,26,20,15,28,16,52,24,17,18,25,30,29,23,24,17,24,13,15,14,11,21,26,20,17,27,11,21,17,17,19,19,16,12,48,28,20,26,23,13,18,40,26,15,12,17,52,10,44,19,42,22,23,11,25,22,23,29,36,11,12,45,44,15,22,36,19,32,22,15,24,28,10,58,20,16,20,33,23,25,DES3
file0809.py.enc,pyth_ecb,7.858087580390105,128.1187243852459,5613.979628905594,74.92649483931298,0.01510133160005639,-1.2181430714968717,854223,10.459615693266157,31,19,25,11,28,20,61,59,28,62,25,66,24,16,29,34,29,27,18,33,26,30,11,25,23,37,56,26,28,23,25,26,26,31,23,29,14,28,60,22,20,22,24,21,19,24,36,46,20,59,22,61,46,38,28,25,25,28,54,29,19,21,35,20,28,35,23,32,24,24,33,31,28,20,30,28,27,32,27,24,17,37,64,19,57,27,21,31,21,26,88,30,18,97,21,34,31,22,30,37,21,25,30,22,17,40,22,23,48,61,27,26,49,17,65,18,22,24,12,24,25,17,22,20,28,27,21,26,23,26,15,19,20,23,23,14,55,25,53,52,35,59,26,20,24,25,53,22,39,14,22,30,28,18,31,46,26,21,63,24,13,23,17,63,18,23,20,32,25,22,20,35,30,32,23,24,26,27,17,59,22,38,18,63,20,50,27,15,56,27,22,17,27,22,25,24,23,25,16,25,22,66,34,33,37,23,18,25,21,26,26,11,68,17,29,27,21,28,22,26,40,28,21,21,20,98,25,41,27,25,78,23,34,36,23,29,29,32,34,28,16,20,40,25,33,29,59,26,18,63,26,26,70,30,30,31,DES3
file0761.py.enc,pyth_ecb,7.876682495494128,128.39239482200648,5413.100071611106,73.57377298746549,-0.0005920641004997706,-1.1768308093024271,1089264,10.495722660910838,21,24,29,16,21,29,67,57,26,69,40,76,34,28,37,56,52,34,28,39,38,31,25,31,36,40,72,30,29,28,33,38,34,43,20,29,24,23,64,22,31,41,32,30,24,36,44,71,24,63,28,73,38,42,33,25,32,44,70,41,23,33,38,33,27,28,37,32,25,36,37,24,27,24,30,34,32,31,29,32,28,43,70,36,76,43,42,31,32,36,116,42,26,110,37,41,36,25,38,37,27,46,47,28,26,29,35,32,79,65,27,23,52,28,65,29,29,29,23,40,26,27,30,28,40,42,32,37,39,52,35,26,31,37,34,26,75,40,72,72,29,63,31,39,23,40,69,40,40,26,27,39,30,38,32,83,27,35,79,30,19,28,33,76,30,34,33,27,33,30,23,39,32,36,36,22,36,27,24,66,26,35,43,85,35,70,38,32,80,35,28,28,34,30,37,33,25,32,23,44,26,75,30,46,25,32,20,30,24,29,45,34,82,37,32,37,20,42,37,37,26,40,28,35,26,121,32,31,24,26,107,20,36,45,30,31,17,37,38,29,31,30,39,34,34,29,65,40,38,73,32,26,84,36,33,36,DES3
file0974.py.enc,pyth_ecb,7.874246418137514,128.29255319148936,5471.3833160671375,73.96879961218201,-0.010210622093592761,-1.1811311763432941,1081016,10.51563406258197,25,35,28,29,31,39,69,73,27,65,27,75,39,33,25,37,53,34,25,31,31,36,25,37,36,31,65,35,29,28,32,36,35,28,17,30,24,27,85,27,37,24,29,38,28,29,29,78,30,58,34,75,35,45,26,26,37,39,59,36,32,34,29,24,38,31,32,22,35,40,30,35,22,26,35,23,35,24,27,38,46,49,69,37,64,33,40,26,31,24,103,33,28,121,28,42,38,33,35,37,30,42,36,28,20,35,38,44,58,58,26,22,37,26,82,29,41,48,18,27,36,29,34,38,29,32,20,27,34,38,23,20,29,30,24,33,77,36,77,71,32,61,43,37,27,38,55,48,44,27,44,28,47,41,32,66,24,29,75,35,27,38,36,101,34,32,31,27,30,30,24,39,24,34,31,31,31,21,28,54,26,46,30,85,34,79,27,32,66,37,35,21,37,42,29,26,31,36,34,34,30,67,35,33,24,37,26,26,26,31,33,18,76,34,29,35,26,45,27,35,27,34,35,44,27,119,45,31,27,39,121,27,39,30,24,32,21,39,36,30,18,29,30,35,34,30,76,25,34,71,36,31,84,40,24,39,DES3
file0874.py.enc,pyth_ecb,7.866810157867531,126.29568595927117,5584.496573028924,74.72948931331543,0.03745311006305723,-1.2193823328033004,781995,10.23566757350204,40,54,26,19,20,25,33,26,22,29,26,19,60,25,26,24,15,61,28,21,53,27,11,15,22,23,23,30,32,18,71,57,15,43,27,61,18,29,24,50,58,29,29,58,24,22,22,28,19,25,24,24,33,32,12,25,19,27,18,15,19,20,20,28,25,54,28,21,49,73,31,20,22,51,27,14,30,20,21,22,25,11,24,24,31,18,29,15,24,22,27,29,18,36,59,82,70,27,24,22,24,20,21,35,42,38,25,52,27,21,27,62,24,42,21,22,24,23,31,27,21,24,28,28,28,33,18,34,29,21,31,48,53,19,32,57,21,29,11,22,31,16,15,19,50,23,24,22,52,17,16,29,17,31,25,22,29,37,30,36,20,19,43,13,22,32,33,28,50,22,16,21,36,34,25,23,23,37,23,19,31,26,24,27,18,23,19,29,53,20,21,19,23,28,21,19,39,26,29,20,32,27,16,21,29,24,27,33,20,35,26,21,22,13,39,15,15,49,25,71,20,24,24,21,20,23,20,29,13,31,56,33,62,57,76,30,22,60,25,21,66,29,24,30,15,23,15,15,56,22,20,24,20,29,27,29,DES3
file0917.py.enc,pyth_ecb,7.757829541130376,129.57089552238807,5233.731914123413,72.34453617325508,0.02320681888949998,-1.133711054191751,118422,10.510389316390214,5,2,2,3,1,3,5,6,3,4,2,5,7,2,3,5,5,2,2,7,7,4,1,1,4,3,2,4,0,2,2,4,4,0,1,4,3,7,6,3,7,2,6,4,2,3,5,10,2,7,2,6,4,8,5,2,1,6,9,2,2,6,5,2,4,4,6,2,3,5,5,5,0,3,4,7,4,5,1,4,3,5,5,2,14,6,5,7,4,5,12,3,3,7,5,9,3,4,2,5,6,3,1,4,5,5,3,6,5,6,5,2,3,3,6,4,6,7,4,0,5,1,5,3,2,2,7,3,5,5,3,3,3,4,2,5,9,5,6,9,2,7,5,6,3,5,6,6,3,2,0,0,5,5,6,7,3,5,8,4,6,4,4,10,3,6,5,3,4,6,0,5,2,4,4,3,3,3,6,9,3,1,5,4,3,7,5,6,2,3,6,1,3,1,3,1,3,3,5,2,8,10,3,4,3,3,6,2,0,5,4,1,6,2,9,3,1,8,4,2,0,6,4,2,4,7,4,2,6,5,10,2,4,4,3,1,3,4,7,2,2,0,6,5,8,2,9,2,4,10,4,5,7,7,4,2,DES3
file0817.py.enc,pyth_ecb,7.8821491979828275,127.85903284671532,5557.931542495271,74.5515361511436,0.020609415421548188,-1.2231723361262086,927190,10.283337720386939,42,55,29,21,15,27,20,32,28,28,31,25,73,27,26,37,28,60,21,26,54,15,23,19,32,31,36,30,40,23,67,66,21,72,31,74,26,31,21,79,60,33,33,61,24,34,27,33,22,14,26,28,30,19,18,28,30,35,24,26,20,32,27,24,25,49,27,31,56,63,32,21,33,55,36,25,31,27,23,28,35,23,37,23,34,27,29,31,20,42,42,31,18,31,54,95,74,30,32,28,24,27,29,47,35,34,40,68,34,25,31,46,33,81,34,21,22,36,43,27,32,35,26,37,32,35,21,28,27,27,31,69,65,16,26,76,31,29,30,28,30,34,23,24,50,35,35,29,60,15,31,34,27,25,28,26,34,23,29,29,22,16,66,19,28,20,36,27,54,20,30,23,40,40,31,14,23,38,23,20,34,26,27,23,42,35,31,35,52,24,29,26,27,19,36,25,69,33,25,37,28,25,28,32,37,30,39,28,31,18,38,38,28,26,29,20,28,61,31,72,35,33,30,30,23,35,25,30,44,28,68,31,69,83,85,24,26,63,26,34,48,40,34,26,21,35,16,20,57,37,27,37,38,19,40,32,DES3
file0773.py.enc,pyth_ecb,7.820243039280466,126.16617647058824,5324.020914792387,72.965888706932,0.03764967730470806,-1.1586272770131238,220311,10.392092582117142,11,7,7,2,0,10,14,17,5,16,5,14,11,4,7,3,7,10,7,7,11,5,5,7,4,9,11,2,2,4,5,10,9,6,3,6,8,3,13,9,9,5,4,6,9,5,5,16,8,12,7,21,11,9,7,6,7,14,12,8,10,8,10,14,8,9,8,8,9,7,11,10,5,4,9,8,5,10,3,9,7,7,14,2,14,2,4,10,9,6,24,7,8,21,7,6,6,7,4,10,11,2,6,5,6,6,8,4,17,13,1,7,7,5,11,5,7,12,7,2,7,7,11,12,8,9,12,10,10,10,4,5,16,4,7,6,15,6,13,19,8,10,8,7,7,4,11,5,10,6,12,7,7,7,6,17,5,5,14,7,12,5,9,16,7,4,7,5,9,7,6,7,11,7,6,7,7,3,4,14,4,7,11,10,6,16,6,6,12,7,6,4,9,5,6,6,4,9,5,11,3,11,2,11,4,6,4,5,3,8,4,9,16,4,7,11,5,8,5,7,6,9,8,7,4,26,9,6,8,9,25,8,4,5,8,6,3,10,11,2,3,5,9,8,6,3,15,4,4,16,7,6,13,7,3,8,DES3
file0866.py.enc,pyth_ecb,7.796598752092672,126.82007575757575,5334.041490903352,73.03452259653206,0.01837495758779648,-1.129153433309168,230484,10.446563158196183,9,10,9,8,4,5,18,15,4,22,8,12,10,3,4,8,9,8,5,6,13,6,5,7,7,9,10,1,4,4,6,6,3,9,2,4,5,3,22,6,9,4,7,9,7,6,4,15,11,12,7,15,6,17,8,6,1,11,13,8,8,13,2,8,3,9,7,6,6,4,10,6,6,3,10,8,5,10,7,7,6,9,20,6,19,6,9,10,6,8,24,8,6,26,7,8,11,3,10,7,7,10,4,5,3,9,8,15,13,18,8,7,7,4,20,5,6,6,4,5,7,5,3,12,10,7,6,6,10,11,4,5,19,8,7,8,17,13,16,16,10,15,8,7,6,10,17,6,12,6,11,4,7,6,6,11,10,7,11,4,5,3,10,14,8,8,7,8,7,7,7,10,10,8,6,4,5,6,4,15,6,11,9,7,4,18,4,13,13,5,7,2,8,4,6,5,13,6,5,2,5,17,10,12,8,4,9,6,2,5,6,2,11,8,11,4,6,7,6,11,2,10,8,4,7,20,12,9,10,4,24,4,11,3,6,6,7,9,13,5,4,4,7,7,10,6,17,5,4,19,6,2,23,8,2,4,DES3
file0966.py.enc,pyth_ecb,7.871599935072402,130.90831257783313,5576.120018074151,74.6734224344522,-0.04553277038257035,-1.1863913625939957,661763,10.149589431543113,21,19,43,17,27,52,27,19,15,18,22,19,20,17,25,20,15,33,41,23,15,21,19,17,46,17,20,22,44,30,64,33,17,19,19,24,28,18,25,22,19,12,22,19,23,22,12,13,41,23,23,19,14,23,16,24,20,15,23,24,17,17,16,12,30,17,15,27,16,22,11,58,14,18,16,22,66,18,18,30,24,17,25,20,19,41,18,22,16,56,19,28,51,31,24,15,20,26,24,10,27,24,32,22,25,49,18,32,12,18,24,20,20,24,22,21,38,15,53,34,20,24,15,20,21,16,20,20,28,25,25,14,16,51,26,29,35,15,48,20,15,13,20,37,46,22,23,41,19,19,22,45,15,29,17,19,26,44,22,17,56,15,21,21,20,21,19,52,20,17,15,69,26,46,22,18,26,17,14,24,21,24,42,18,23,16,21,26,22,21,33,18,14,19,14,19,23,15,29,20,23,37,16,21,22,15,22,19,20,23,44,20,20,29,21,23,22,49,16,23,20,16,35,22,47,21,52,24,28,22,20,14,18,51,43,13,19,47,41,18,24,40,22,36,29,13,19,19,27,76,40,19,21,34,30,27,DES3
file0805.py.enc,pyth_ecb,7.878734639897199,125.15787841191067,5472.517258029881,73.97646421687023,0.06099454860472221,-1.1799412620900889,675196,10.23298684896627,27,48,20,22,9,24,23,23,17,34,25,20,51,19,31,24,19,47,24,14,40,12,21,27,20,17,12,22,35,21,39,47,25,50,20,38,15,17,18,60,50,20,16,43,22,38,19,30,18,10,25,11,19,24,17,20,18,23,18,19,23,14,27,31,16,50,19,28,40,45,29,24,17,43,10,16,39,28,25,23,17,14,28,14,22,17,18,22,19,26,38,18,22,26,49,71,36,26,23,24,20,20,22,25,22,21,27,43,23,17,20,48,28,46,24,16,23,24,36,20,19,28,22,31,11,22,24,29,17,27,23,39,48,17,25,58,30,22,34,11,20,14,24,20,42,31,31,22,53,18,22,14,17,22,20,23,23,27,24,30,19,17,50,17,20,17,26,19,46,28,18,21,17,29,28,16,24,27,11,19,17,19,21,17,31,12,24,23,41,21,20,15,12,17,31,11,53,19,22,23,23,21,25,26,29,14,11,25,14,19,14,24,17,12,29,10,22,44,18,33,15,19,22,19,20,16,24,16,11,23,54,25,39,54,37,21,26,43,24,23,53,30,21,23,21,27,13,11,47,21,18,16,26,20,24,25,DES3
file0905.py.enc,pyth_ecb,7.783443423688941,129.9375,5045.498528814935,71.03167271587327,-0.028765155360875302,-1.0732481018501339,131975,10.350003136959183,7,4,1,4,4,4,5,6,2,8,1,6,6,5,2,4,3,2,4,3,7,5,4,1,4,6,1,2,3,3,6,3,6,2,0,3,0,4,8,2,10,5,3,2,4,2,7,9,2,8,4,7,5,7,7,5,4,10,11,3,8,1,1,2,5,6,2,5,1,2,4,2,0,4,4,6,7,3,4,3,7,4,6,2,12,5,5,3,6,5,14,4,6,11,6,3,5,2,3,7,9,3,6,2,6,5,4,6,6,6,4,4,10,4,5,4,5,4,5,2,8,3,2,7,2,2,3,4,9,10,3,3,4,4,7,3,10,7,9,11,3,6,5,7,3,6,11,5,11,5,6,6,3,3,9,6,5,3,6,5,6,3,5,8,7,6,9,6,2,3,3,5,4,4,3,4,7,6,2,13,3,7,7,5,1,6,8,2,3,6,5,4,6,3,6,5,7,3,2,4,2,12,4,7,3,5,5,3,4,4,4,3,6,2,4,3,6,9,1,4,3,6,2,7,2,10,2,4,5,4,9,6,3,1,1,4,3,6,7,0,2,4,6,4,0,4,6,6,8,12,3,3,8,8,4,2,DES3
file0878.py.enc,pyth_ecb,7.840725197527596,128.5621227364185,5498.4730019326225,74.15168913742035,-0.017305830043191098,-1.2003810695808947,436497,10.477735809139144,10,12,13,11,12,17,25,31,13,25,9,27,15,10,10,20,24,11,6,14,17,16,9,21,14,9,39,9,9,8,13,14,11,23,13,8,10,10,31,13,17,8,10,17,10,16,19,27,8,30,15,28,18,17,12,10,6,12,31,15,14,15,9,8,10,17,14,13,9,10,16,11,8,11,14,14,15,13,16,12,17,14,37,11,29,13,10,12,13,12,46,11,10,51,10,14,15,17,9,16,13,8,9,10,4,10,8,9,30,29,18,3,21,14,27,18,9,17,14,12,14,12,16,15,12,13,13,20,14,14,9,12,12,14,12,19,33,20,28,30,9,30,12,12,15,13,27,18,13,11,15,8,10,14,13,31,12,12,30,16,11,17,14,34,11,9,13,11,14,8,9,16,12,17,9,11,11,8,16,26,9,21,9,29,8,26,13,10,29,9,21,8,25,14,15,10,7,14,8,17,14,28,13,17,12,17,10,10,9,19,14,11,34,16,13,16,15,21,6,17,8,15,9,13,7,53,17,14,16,20,44,8,19,12,14,13,10,20,20,11,15,14,14,18,8,9,28,10,17,33,18,13,30,11,7,7,DES3
