file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0715.txt.enc,txt_ecb,7.906427693672577,127.04668049792531,5471.622302258915,73.97041504722624,0.01836454620875272,-1.2438871248266075,209408,10.421809242344509,12,5,4,4,2,5,10,8,4,10,9,6,8,6,4,9,5,14,5,9,13,13,7,6,6,6,5,10,5,7,9,11,9,3,8,5,8,8,12,8,10,6,12,7,7,12,13,8,7,12,10,4,6,3,5,8,9,8,7,6,2,6,11,9,13,7,5,9,12,4,7,9,5,6,7,10,10,15,6,14,4,13,4,7,8,8,7,7,9,7,9,7,11,8,7,5,11,6,5,10,10,11,4,7,6,10,6,6,5,7,7,4,4,10,6,10,6,5,11,7,4,3,4,8,6,11,6,5,8,12,8,11,2,7,7,7,9,14,9,7,9,5,4,5,7,9,7,4,5,9,6,7,7,7,4,8,9,6,7,10,8,5,1,9,8,6,8,10,8,9,7,3,8,12,6,7,5,5,7,11,5,9,8,6,7,11,9,11,6,5,5,10,7,9,5,9,6,6,7,8,9,9,6,12,10,5,5,9,5,8,7,6,10,9,8,10,10,5,11,6,10,4,8,16,7,8,9,8,3,13,4,10,11,5,8,6,6,6,9,10,7,6,13,9,7,10,7,5,9,3,8,2,9,9,4,4,DES
file0705.txt.enc,txt_ecb,7.9708422377062815,126.43834563345634,5478.841524692346,74.01919700113172,0.005625239929390905,-1.1977138331464974,683463,10.251023709116609,30,32,30,25,16,26,16,30,27,30,39,28,20,23,31,27,34,17,33,26,30,31,31,29,28,27,24,26,29,23,23,17,22,28,27,21,19,25,22,28,31,32,28,24,29,28,25,20,19,16,26,29,28,17,19,28,28,24,29,31,24,22,23,23,30,17,32,19,19,26,23,21,30,34,24,19,23,25,24,31,20,30,28,31,26,26,20,23,21,24,36,22,27,35,24,29,31,23,24,16,22,24,18,27,23,27,22,24,27,21,20,24,30,21,24,35,26,33,27,37,30,23,39,34,19,33,23,32,12,27,30,32,21,22,34,18,14,27,27,22,24,22,23,32,29,27,19,25,16,25,31,26,24,24,22,25,26,40,20,19,22,22,24,33,25,32,26,27,25,25,24,26,19,19,20,25,31,20,34,30,23,28,22,23,26,23,21,28,28,30,26,18,21,28,25,21,31,33,24,22,33,26,19,32,24,19,17,25,27,30,22,25,35,28,28,33,24,18,23,21,18,28,17,23,26,27,20,25,29,32,27,26,34,24,20,29,28,21,22,19,31,21,17,21,27,29,28,23,32,32,18,29,16,29,18,23,DES
file0473.txt.enc,txt_ecb,7.979854249547442,127.10522788203754,5483.45161699454,74.05033164675591,0.004583837852804516,-1.206210125495356,939122,10.242382029274316,29,36,43,36,41,38,32,37,36,27,28,33,48,31,44,37,37,30,37,24,39,48,23,22,39,47,42,33,46,36,33,39,32,40,37,43,32,30,38,37,26,34,31,40,22,25,30,37,39,35,34,44,32,40,30,42,31,30,32,28,40,41,39,32,49,35,41,33,35,36,29,29,29,31,36,35,32,32,33,38,31,40,33,40,32,39,33,33,32,36,30,37,34,40,31,43,48,33,35,33,35,38,44,35,36,34,36,24,37,33,36,40,28,40,43,36,42,35,39,22,26,26,42,34,35,32,36,34,41,43,37,33,29,27,37,33,37,29,38,29,27,41,38,34,38,34,29,35,26,36,33,40,34,46,47,33,43,33,32,32,30,46,36,46,47,34,26,28,34,23,31,35,31,27,32,34,33,20,39,33,33,29,40,38,29,37,34,33,30,34,33,33,34,32,36,39,41,35,45,37,35,24,32,40,30,33,36,40,44,35,28,48,35,32,30,28,36,37,48,40,33,49,31,38,45,23,30,34,31,30,38,48,36,42,34,35,36,26,38,29,33,30,36,35,36,24,41,30,33,46,40,33,27,42,34,26,DES
file0463.txt.enc,txt_ecb,7.925885863463245,125.36201298701299,5561.008556986844,74.57217012389303,0.03257995637224106,-1.2050399451179643,257456,10.221888914824548,12,9,10,6,11,10,17,8,8,10,11,12,10,7,15,12,9,10,10,17,11,7,9,11,5,14,14,11,16,10,12,7,9,9,15,11,12,9,14,13,14,8,5,8,8,8,5,7,11,7,8,10,8,9,4,6,15,4,12,15,7,10,9,9,11,13,7,13,8,9,6,10,17,9,10,11,5,9,12,9,7,11,11,7,14,19,18,14,7,7,4,6,13,10,8,4,7,9,10,7,10,8,9,11,13,8,12,9,7,13,16,8,11,6,5,11,8,12,8,9,11,5,8,2,3,9,8,9,5,12,12,12,10,13,14,8,5,7,11,7,9,8,15,11,9,9,10,11,9,9,15,12,11,10,11,12,10,12,10,10,12,6,7,9,19,6,7,7,17,5,6,14,11,10,9,11,4,11,14,4,8,11,10,10,8,7,8,7,10,9,9,8,15,11,13,9,11,8,10,6,8,9,6,9,12,8,14,8,9,8,8,7,11,6,15,10,11,6,12,3,9,6,9,12,8,5,6,12,12,9,8,6,6,10,6,9,4,12,9,10,12,9,13,13,9,9,10,13,8,10,14,6,13,14,8,8,DES
file0621.txt.enc,txt_ecb,7.9665517080817105,126.950634696756,5257.268719625369,72.50702531220936,0.006500813766330407,-1.1540703559666858,602818,10.309200705289737,22,19,20,16,16,13,32,21,18,21,18,17,27,29,22,16,24,20,26,25,30,15,24,19,25,19,21,23,16,21,26,31,17,26,19,18,26,20,19,24,15,27,17,23,32,22,23,25,27,29,24,25,29,21,20,17,17,25,17,22,13,30,14,19,27,17,14,23,23,21,15,16,17,17,18,26,29,18,20,20,20,23,18,23,21,28,11,22,29,22,17,17,21,24,22,22,31,23,18,24,38,29,21,23,27,23,28,23,34,25,27,36,21,23,21,21,32,23,18,33,29,13,17,24,22,30,28,24,21,23,25,29,21,30,19,27,17,19,33,21,28,24,24,26,13,30,27,23,31,22,28,22,12,28,24,22,21,13,23,23,26,21,23,27,22,25,18,21,23,19,21,17,26,19,22,14,18,26,26,24,21,15,32,24,21,16,15,18,28,15,22,23,25,21,18,19,25,27,23,20,29,21,20,23,31,26,21,25,17,20,14,25,24,20,24,21,19,26,20,23,20,22,19,22,24,21,23,21,19,15,21,23,14,16,25,27,31,22,27,22,17,17,18,18,20,18,25,19,20,22,20,16,21,20,19,20,DES
file0631.txt.enc,txt_ecb,7.957458561728419,129.72120921305182,5468.577745946633,73.94983262960527,-0.029632399616094596,-1.180571172218605,441732,10.294744573564358,21,11,20,14,13,14,9,18,21,17,15,16,17,14,19,14,17,5,14,18,24,14,12,17,14,15,15,15,18,13,17,23,19,17,14,20,12,18,15,20,13,19,22,11,15,19,15,11,18,15,22,12,11,8,17,10,11,16,15,8,19,16,17,12,14,19,9,11,13,17,17,13,18,17,22,16,16,15,19,12,15,7,12,18,13,17,17,16,19,19,18,15,25,17,10,14,18,17,20,17,19,16,24,20,20,16,13,20,18,24,14,10,13,17,23,10,11,21,18,11,13,15,18,18,20,15,14,10,22,14,18,14,20,16,19,18,18,14,18,18,24,19,19,17,9,13,21,11,16,15,18,20,23,11,19,20,16,16,16,15,15,21,18,18,14,11,18,23,10,21,17,18,17,11,16,17,18,14,13,13,13,18,16,21,15,18,16,15,16,14,28,12,12,15,17,25,22,16,22,17,14,15,14,16,17,18,11,13,17,13,10,19,9,22,15,7,9,15,8,23,14,17,18,25,14,17,22,20,17,16,12,20,14,18,20,19,21,15,20,21,13,15,18,19,14,15,18,23,15,20,18,15,28,12,21,17,DES
file0547.txt.enc,txt_ecb,7.9711257130312045,126.87862950058071,5414.377255264589,73.58245208787615,-0.003477739337343339,-1.1957702593081716,727916,10.280022460511352,25,24,26,34,26,35,28,24,20,29,32,19,31,37,22,28,35,21,23,28,20,32,26,21,33,38,30,34,19,20,28,28,22,23,31,26,32,26,33,30,27,23,26,25,29,15,26,34,37,24,24,22,30,36,16,29,27,20,25,18,27,31,34,24,36,24,18,27,20,28,26,31,29,39,22,21,28,30,21,27,31,31,26,16,34,25,29,28,40,20,22,28,35,33,24,29,19,28,26,22,24,26,18,14,25,27,25,39,32,30,27,38,24,35,19,35,21,31,25,30,31,19,36,28,24,24,32,24,25,36,28,25,24,24,22,23,22,24,23,33,30,24,22,30,31,28,17,27,29,21,29,26,36,26,25,26,20,26,27,26,29,29,28,27,32,34,39,20,31,30,25,29,36,31,19,29,31,21,33,26,28,29,24,23,24,33,34,23,24,21,22,29,29,27,27,30,23,34,33,21,25,28,30,29,23,28,25,26,33,24,24,25,21,32,47,20,32,18,25,32,29,40,26,27,16,31,23,27,24,19,23,17,30,30,24,35,27,26,22,37,26,22,28,24,23,22,18,24,25,20,35,23,32,23,24,23,DES
file0557.txt.enc,txt_ecb,7.954157060284748,127.52093698175787,5495.311336103823,74.13036716558082,0.009059602038404028,-1.226012337782261,518297,10.365391212670563,22,20,15,12,23,19,8,16,22,24,21,24,18,16,20,24,21,15,18,13,11,13,27,15,17,19,19,12,21,24,28,21,27,12,17,11,19,19,21,22,12,17,23,17,16,14,19,29,24,16,17,22,18,36,15,21,20,19,23,23,19,25,13,17,15,30,28,19,16,15,11,18,13,13,19,28,18,25,18,26,15,17,23,21,13,13,19,18,25,26,19,16,19,19,20,17,12,16,22,21,12,30,17,20,17,12,20,23,13,17,23,18,16,25,18,22,18,25,24,11,18,22,28,15,17,27,11,23,24,15,19,10,21,14,19,19,20,20,17,14,11,18,28,11,14,15,24,24,13,13,13,19,19,14,19,16,14,12,19,16,20,19,24,16,23,20,24,16,20,17,11,15,22,16,14,21,25,20,13,15,17,24,23,23,15,19,18,14,17,17,18,18,15,18,23,15,13,17,16,20,22,22,19,20,15,25,25,24,21,15,18,17,19,20,28,28,21,29,9,25,27,22,22,12,19,20,16,23,15,20,16,25,15,21,20,15,14,14,30,15,27,16,16,19,28,23,14,11,19,18,18,23,22,17,20,9,DES
file0486.txt.enc,txt_ecb,7.645324419939572,126.58712121212122,5743.803015955004,75.78788172231101,-0.022926119318835602,-1.2619647509840253,58550,10.53043928405418,3,3,4,3,1,3,5,2,2,2,5,2,0,2,2,3,3,3,3,1,2,1,2,2,1,2,2,3,1,1,1,4,1,0,2,1,2,4,3,2,2,4,2,3,0,1,1,3,2,1,3,1,2,3,1,2,2,4,2,2,0,0,2,6,3,3,0,2,4,5,1,5,0,4,1,2,2,1,5,2,2,5,0,3,1,1,5,1,1,1,1,1,1,2,1,2,1,1,3,5,1,0,4,0,1,1,3,2,1,2,2,3,2,2,1,1,1,2,5,3,1,1,0,1,1,3,1,0,1,2,0,3,1,1,2,4,2,0,1,5,0,2,2,4,0,0,2,3,3,3,2,2,4,2,2,3,1,1,3,1,1,4,0,0,3,5,1,2,2,4,3,2,1,1,0,3,4,1,2,3,3,2,2,1,2,1,3,4,1,5,2,1,4,1,5,0,2,3,1,3,3,3,3,3,3,1,1,3,3,0,4,3,0,3,2,0,1,0,1,4,0,3,1,2,2,3,3,2,1,3,3,4,2,3,1,2,4,1,1,0,3,3,3,3,1,1,4,2,2,1,3,2,2,4,1,0,DES
file0496.txt.enc,txt_ecb,7.939914718010279,126.81868600682594,5442.782398273422,73.77521533871264,0.02248848516688337,-1.1999657565552038,247617,10.27806654371984,10,8,14,5,13,3,11,10,11,9,8,9,8,5,7,6,12,8,9,11,11,11,7,11,7,8,8,14,8,11,4,5,9,11,12,9,12,8,5,11,5,12,6,15,12,10,7,16,9,10,9,8,10,6,11,10,11,6,12,8,13,12,11,6,6,8,11,12,7,7,11,11,10,18,6,10,9,8,10,10,10,6,13,11,10,5,13,9,4,8,8,12,15,10,10,6,13,13,10,7,8,9,4,9,5,7,8,8,12,12,9,9,9,10,12,9,9,10,6,12,11,8,7,9,7,9,7,7,5,7,12,5,7,8,12,9,11,8,6,9,14,9,9,10,9,4,10,9,8,8,9,10,14,8,10,9,7,11,5,14,13,15,11,7,7,13,9,10,13,8,11,7,5,11,7,7,9,9,10,14,8,9,15,6,6,7,3,14,12,8,10,5,9,9,8,13,6,12,8,11,7,11,9,8,5,7,10,10,13,3,8,9,13,8,4,10,10,8,12,6,10,5,11,5,9,10,13,9,8,7,11,11,11,12,8,9,9,10,6,9,8,11,9,8,7,8,10,11,9,9,9,10,8,8,12,9,DES
file0698.txt.enc,txt_ecb,7.979013499213667,127.10814108251996,5404.260377378499,73.51367476448513,0.0037098857543477947,-1.1941619670453247,949583,10.262649908336664,31,43,29,36,41,37,28,40,37,33,33,31,33,28,44,41,31,38,30,52,34,30,33,38,27,33,30,20,31,34,42,29,35,37,34,37,36,26,29,35,41,47,37,48,34,28,21,36,40,40,34,49,46,31,44,44,38,47,33,24,32,41,35,32,42,34,45,32,25,44,31,43,23,33,31,33,34,35,37,29,32,32,49,25,31,32,33,31,38,40,34,38,35,36,44,38,35,26,32,37,34,29,35,44,38,40,32,42,34,37,34,44,35,35,31,36,35,29,45,32,42,36,50,29,43,34,45,35,37,33,25,35,44,36,28,29,30,44,28,40,45,28,43,34,30,30,37,28,44,43,38,33,43,23,39,35,35,25,33,30,30,35,37,36,30,38,33,28,28,35,42,27,45,38,45,29,36,33,35,37,39,37,33,38,31,38,33,36,43,36,37,48,36,30,29,25,35,32,42,45,34,34,29,33,33,44,31,41,39,44,30,28,38,32,40,46,33,32,38,28,36,44,36,33,37,29,32,26,35,44,35,43,44,29,32,38,40,31,29,34,26,27,24,36,37,31,38,30,48,37,24,30,39,30,35,33,DES
file0688.txt.enc,txt_ecb,7.9379746222241865,128.23125,5494.4315234375,74.12443270229797,-0.041382991523942654,-1.1884907557944224,333072,10.20220564387917,18,11,12,11,15,12,19,13,16,16,17,20,15,7,10,13,14,17,9,8,9,9,8,13,9,11,10,17,19,16,11,15,5,11,12,6,10,9,12,13,5,18,21,15,10,9,5,10,24,12,8,18,11,10,13,16,14,12,12,11,14,14,14,10,13,14,9,13,6,16,7,18,11,19,10,15,9,12,12,15,7,10,10,8,10,15,9,10,10,11,6,12,14,18,15,10,11,10,11,12,11,11,8,13,9,11,9,13,11,17,12,12,12,14,8,12,8,9,9,15,11,15,17,9,11,9,20,9,11,17,10,14,15,10,15,12,14,17,23,7,9,10,9,13,17,11,11,18,15,15,15,13,18,10,7,23,13,17,11,23,20,9,17,9,14,16,15,18,8,13,7,13,15,15,13,9,7,10,14,11,7,9,13,12,12,20,14,13,9,14,16,8,14,17,14,18,17,21,15,7,12,12,11,10,16,11,12,15,15,13,16,6,8,11,14,16,11,13,11,11,9,11,15,12,11,8,7,11,13,9,15,12,12,9,12,11,11,18,12,18,15,12,12,18,15,10,15,10,15,13,4,18,18,10,12,10,DES
file0370.txt.enc,txt_ecb,7.901919569445809,128.71326754385964,5570.920525726666,74.63859943572538,-0.010874063485911243,-1.1948677539732975,193391,10.296881447499512,8,5,8,7,8,10,5,7,9,8,7,6,9,10,9,6,10,6,6,2,8,5,10,4,7,8,5,10,5,6,8,7,5,7,10,7,7,11,7,9,5,3,7,8,10,7,4,5,8,7,8,9,12,2,5,8,5,5,7,5,9,7,5,6,10,8,5,3,4,6,9,10,4,6,6,5,7,7,9,9,7,7,8,7,5,10,11,2,8,9,9,3,6,8,7,9,7,12,5,6,4,6,7,3,4,12,7,3,3,13,6,10,7,6,12,6,5,9,7,10,6,9,4,8,8,8,10,4,10,6,7,9,9,11,4,5,7,16,6,14,5,7,9,2,2,8,7,6,7,4,6,9,5,3,9,6,4,8,13,6,5,10,5,2,4,11,9,7,10,8,7,6,9,6,4,10,14,7,8,10,4,8,9,7,4,5,6,5,15,5,5,2,6,6,3,9,9,9,6,7,6,7,3,6,10,5,7,7,6,8,6,13,9,3,4,5,10,9,8,9,2,8,9,6,6,5,11,5,4,4,4,9,5,8,13,7,12,3,8,9,8,11,8,10,7,6,8,10,7,5,8,12,12,5,7,9,DES
file0525.txt.enc,txt_ecb,7.954520270427366,124.91252587991718,5529.029615359061,74.3574449222071,0.04431648480722647,-1.2029465051213524,411052,10.31406404790396,24,18,15,14,12,12,19,17,18,11,25,17,15,20,22,21,12,12,21,12,23,16,11,18,12,18,13,16,14,10,17,13,18,15,22,10,12,12,13,14,15,10,15,16,18,14,24,16,15,20,21,16,11,16,9,14,17,17,11,16,17,8,12,11,20,11,15,17,18,17,18,25,14,15,18,20,13,12,19,22,19,20,17,11,17,19,14,23,22,14,12,19,10,13,11,13,20,13,12,14,16,21,11,11,24,14,12,17,17,13,11,11,13,17,15,12,14,14,17,11,13,17,19,14,14,23,11,9,14,19,18,6,12,12,14,18,13,10,12,17,20,11,16,11,19,23,10,19,21,22,10,11,21,10,13,19,14,14,16,13,14,17,16,13,12,12,16,11,13,17,11,11,17,12,15,14,18,9,16,14,19,22,22,14,19,10,13,16,17,15,9,13,13,14,13,12,14,11,11,16,19,15,16,19,16,19,13,14,10,11,15,18,11,10,19,12,17,13,17,14,11,22,13,17,11,16,8,11,14,11,15,11,25,9,11,15,12,17,18,15,15,14,23,16,19,12,15,15,13,11,19,17,13,14,8,20,DES
file0535.txt.enc,txt_ecb,7.9762874828956,127.08881278538813,5488.268367996914,74.08284800138905,0.0015331320067388063,-1.2078040935892365,929304,10.299753953704395,34,33,34,37,37,35,34,32,35,30,31,33,43,39,34,36,41,28,38,36,51,31,36,39,28,34,37,31,31,48,35,48,34,28,40,28,33,39,31,28,29,36,28,30,33,33,41,38,36,30,29,28,34,43,30,30,30,35,23,34,42,43,18,44,34,21,31,32,42,37,26,37,33,33,27,42,38,44,47,38,36,37,28,28,37,43,36,32,27,33,26,33,30,34,34,40,31,32,38,29,41,38,35,32,33,47,38,38,31,39,26,30,28,32,32,41,45,37,34,16,35,41,34,36,27,36,22,25,50,24,22,31,43,35,42,36,33,34,36,37,31,40,43,37,29,36,41,35,38,48,31,31,44,28,27,31,34,36,36,26,29,28,26,20,28,28,33,40,41,32,25,24,35,32,29,30,29,38,34,29,51,30,33,38,40,31,48,33,34,29,36,39,30,28,48,41,46,34,31,40,37,38,30,37,33,29,26,42,46,35,26,43,28,29,35,25,35,42,22,36,41,36,36,42,29,28,30,28,42,40,33,39,38,37,26,30,42,24,38,28,35,43,31,24,39,34,33,35,31,33,42,32,37,28,37,28,DES
file0643.txt.enc,txt_ecb,7.946177237935957,125.55323590814196,5523.167312075871,74.3180147210343,0.04408692687611142,-1.2020555947063094,418182,10.446478564808833,19,15,23,11,11,20,19,13,12,15,18,23,8,16,13,13,16,16,13,9,12,15,13,17,14,15,14,20,15,21,25,15,18,13,24,19,21,11,20,18,11,14,14,15,16,16,12,16,19,14,18,20,9,17,15,11,20,7,13,20,14,18,12,19,10,12,10,15,12,22,16,14,21,15,16,19,18,12,12,16,14,10,15,14,14,12,24,17,13,12,22,16,11,22,22,11,13,15,14,16,17,12,16,14,9,13,18,10,11,26,24,10,10,21,18,16,15,13,10,18,17,12,14,17,17,17,15,10,8,10,25,14,11,5,17,10,22,13,20,9,17,15,16,17,13,8,12,19,21,20,17,11,20,15,16,13,8,13,16,15,14,21,17,24,11,17,17,12,14,7,17,17,18,14,15,10,15,11,16,13,17,13,12,19,12,13,12,11,11,17,13,11,10,19,12,10,18,13,15,18,14,12,16,15,16,7,12,16,6,20,11,17,17,15,13,11,6,16,20,17,14,14,13,22,19,27,17,14,8,14,18,8,11,8,11,19,13,10,16,16,16,12,13,20,21,14,16,18,18,12,14,8,23,12,16,18,DES
file0653.txt.enc,txt_ecb,7.954921015390718,128.18050284629982,5502.191090449233,74.1767557287944,-0.03427110883418115,-1.2090418374740435,444351,10.266272315138384,16,21,13,21,15,22,20,22,15,20,13,11,17,23,21,18,16,14,9,21,15,12,14,14,14,24,16,16,14,15,21,20,20,8,15,10,15,23,10,27,18,11,20,17,13,9,17,14,20,15,15,13,17,20,19,11,16,18,13,15,20,13,24,18,12,16,14,10,14,16,19,18,18,8,21,8,22,18,22,20,20,14,17,9,14,17,21,9,21,14,19,14,24,18,16,15,15,10,14,16,24,18,16,14,18,13,10,20,12,9,17,17,18,14,20,14,12,13,13,18,13,12,18,15,11,14,14,17,21,18,14,17,20,21,12,13,15,23,15,17,16,20,29,11,15,18,17,10,26,12,22,15,15,18,21,14,8,16,21,13,19,14,24,16,16,18,15,18,14,10,22,15,9,24,16,16,15,23,16,21,12,22,19,18,16,16,15,15,15,15,20,26,19,10,13,13,21,16,25,15,16,23,13,21,10,15,24,21,19,17,14,21,16,18,25,17,17,16,23,17,18,11,9,15,23,14,11,18,12,17,14,20,14,14,18,17,14,17,26,13,17,21,16,16,10,15,15,19,19,20,18,13,17,14,9,20,DES
file0394.txt.enc,txt_ecb,7.842752266679041,127.38583333333334,5383.401965972223,73.37167005031453,0.013713414742803506,-1.1930700428139447,127095,10.291379888042226,4,2,7,3,4,6,4,4,4,3,6,6,6,1,10,2,5,2,3,8,5,6,4,1,1,6,2,7,4,5,5,0,6,6,9,3,4,8,4,5,6,6,1,4,9,4,8,4,2,4,3,5,6,4,5,5,8,6,4,8,4,4,4,3,8,4,5,3,2,7,9,3,7,8,2,4,5,5,2,5,3,4,5,6,2,7,4,6,4,6,6,4,5,5,4,6,6,8,3,3,3,4,5,3,2,5,11,3,5,7,5,2,5,7,4,5,1,3,6,7,3,8,4,4,4,0,6,4,4,3,2,3,6,5,4,4,5,2,4,9,6,2,6,6,6,9,7,3,6,4,5,5,2,7,4,4,6,4,4,8,6,8,6,5,6,3,2,6,7,5,3,1,5,4,8,1,1,5,3,7,4,5,4,4,4,4,5,2,8,4,4,3,6,3,10,5,4,7,2,10,3,1,4,4,6,4,6,5,4,4,2,6,5,7,4,6,6,7,6,6,8,6,2,3,7,2,2,3,4,3,6,2,7,0,5,6,5,5,2,9,5,3,5,7,6,2,3,4,2,1,3,4,3,4,14,6,DES
file0384.txt.enc,txt_ecb,7.9522110439212135,130.71296296296296,5416.366375171467,73.59596711214186,-0.032456196865750915,-1.2039631660711485,346634,10.343394146465453,10,6,9,10,12,7,10,13,10,13,9,16,7,15,11,13,9,16,10,17,13,13,11,9,13,10,14,11,10,15,13,16,7,5,8,14,13,13,15,11,10,11,11,11,23,16,16,10,13,15,10,16,9,18,16,10,10,13,17,7,7,12,11,11,18,11,13,17,17,14,13,10,11,14,11,11,19,13,6,13,13,13,8,10,12,14,15,13,14,9,15,11,9,10,9,13,15,5,8,11,12,14,17,8,11,13,14,16,15,11,10,19,10,9,12,18,15,12,15,12,17,11,12,14,12,14,17,15,11,8,16,12,10,19,12,11,12,16,16,14,13,11,14,17,13,12,12,16,11,9,16,17,9,18,11,17,9,11,9,13,9,12,11,8,13,12,13,12,13,17,10,15,12,16,11,12,12,13,13,9,12,10,13,12,15,12,13,13,12,5,10,9,11,16,17,19,20,13,11,16,6,12,9,12,18,13,12,16,9,10,15,13,13,6,13,18,16,12,11,13,20,20,18,12,9,19,18,10,14,19,17,10,15,10,15,14,8,12,12,12,15,14,14,11,10,17,16,15,17,6,16,17,13,11,10,17,DES
file0578.txt.enc,txt_ecb,7.969344734558584,126.82839838492598,5484.296595954344,74.05603686367739,0.02401562629023674,-1.2056527467050924,626274,10.26461797799537,24,21,19,27,25,20,19,22,16,21,33,21,27,27,28,26,22,33,15,24,25,30,21,22,28,22,25,18,27,17,18,26,21,25,20,21,28,21,15,20,23,31,22,28,25,34,23,16,33,23,28,25,16,25,17,19,21,26,22,22,19,17,30,25,21,22,26,30,23,22,19,27,28,21,29,25,27,30,28,26,18,23,26,26,16,35,21,23,19,22,26,24,29,20,23,24,24,30,22,19,23,27,25,23,24,22,21,26,31,25,35,17,28,21,24,27,22,18,30,15,19,21,17,21,22,20,21,21,24,19,24,27,18,20,24,31,20,27,22,17,23,35,22,17,14,20,25,22,22,17,30,34,15,29,24,23,12,24,16,28,20,22,20,29,26,22,21,17,26,23,23,23,24,29,28,17,15,29,19,21,19,27,27,14,20,23,21,25,24,27,29,19,40,25,19,20,15,18,25,30,22,18,23,22,23,15,24,16,26,28,35,19,18,20,15,22,32,18,26,23,22,30,16,22,26,21,20,20,25,24,26,25,22,27,21,20,28,20,31,24,20,26,12,20,28,31,32,17,19,25,23,28,32,20,21,19,DES
