file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file1722.html,html_ecb,4.55590300173271,86.93761581222977,1163.023285483036,34.10312720973014,-0.9863670921176547,-0.6543220315665055,296756,9.573292579958828,0,0,0,0,0,0,0,0,0,75,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582,1,0,0,0,0,0,0,0,0,0,0,0,2,71,5,0,2,0,0,0,0,0,0,0,0,0,0,61,0,61,0,0,12,2,5,4,3,4,1,4,5,1,1,2,9,1,4,4,0,4,6,7,0,1,7,0,1,0,0,0,0,0,0,0,165,25,88,69,295,38,57,84,141,3,15,103,60,143,152,101,1,171,117,211,81,31,36,8,57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1558.html,html_ecb,4.560378071245187,87.91000823723229,1114.7688784183833,33.38815476210662,-1.0813030665092913,-0.4349455964148907,903162,9.643362477279608,0,0,0,0,0,0,0,0,0,237,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610,1,0,0,0,0,0,0,0,0,0,0,0,2,235,5,0,2,0,0,0,0,0,0,0,0,0,0,169,0,169,0,0,24,9,21,9,12,9,3,9,8,1,2,8,20,7,11,20,0,18,23,20,4,1,10,0,3,0,0,0,0,0,0,0,529,84,311,227,942,113,162,216,457,14,62,340,189,443,497,354,8,513,367,533,237,79,91,18,150,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1671.html,html_ecb,4.566403470127883,88.0897670766815,1108.5928316913628,33.29553771440496,-1.0812631796982102,-0.44095945317429397,703896,9.597336715101259,0,0,0,0,0,0,0,0,0,171,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1284,1,0,0,0,0,0,0,0,0,0,0,0,3,182,5,0,2,0,0,0,0,0,0,0,0,0,0,125,0,125,0,0,14,12,18,9,15,7,2,13,9,0,3,10,13,7,8,16,0,10,14,12,1,0,10,0,2,0,0,0,0,0,0,0,378,80,236,180,730,102,123,202,359,5,43,263,162,365,403,254,5,393,281,423,207,52,77,13,129,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1734.html,html_ecb,4.459629760211349,84.40165165165165,1203.7328200948696,34.69485293375474,-0.8284429613508403,-0.9890387884108494,117595,9.395985022047158,0,0,0,0,0,0,0,0,0,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,1,0,0,0,0,0,0,0,0,0,0,0,0,25,5,0,2,0,0,0,0,0,0,0,0,0,0,27,0,27,0,0,0,4,1,2,4,1,0,1,4,0,1,1,1,1,2,3,1,2,3,2,1,0,0,0,1,0,0,0,0,0,0,0,64,19,30,30,127,18,14,30,68,1,12,35,32,59,61,34,0,59,49,83,16,13,12,1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1626.html,html_ecb,4.544546146086934,87.02032520325203,1144.9657115473594,33.83734196930012,-1.0176931217489713,-0.5866480252846391,407950,9.598418079539442,0,0,0,0,0,0,0,0,0,108,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775,1,0,0,0,0,0,0,0,0,0,0,1,1,99,5,0,2,0,0,0,0,0,0,0,0,0,0,83,0,83,0,0,15,2,10,5,4,8,0,1,6,1,0,5,8,5,8,8,0,8,8,5,1,2,6,0,2,0,0,0,0,0,0,0,237,45,119,103,400,81,61,93,212,2,20,147,82,221,225,150,3,251,195,222,98,34,39,4,58,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1763.html,html_ecb,4.548368430644453,87.11332403903604,1147.671483493684,33.87730041626227,-1.0165221511707898,-0.5865891693746716,463238,9.605212519684152,0,0,0,0,0,0,0,0,0,123,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,1,0,0,0,0,0,0,0,0,0,0,0,0,121,5,0,2,0,0,0,0,0,0,0,0,0,0,93,0,93,0,0,8,7,9,5,3,5,5,7,7,1,1,4,10,3,6,11,0,7,23,9,0,1,4,0,2,0,0,0,0,0,0,0,265,46,119,98,462,81,90,122,244,7,22,175,91,220,261,167,0,279,167,304,104,54,53,6,79,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1574.html,html_ecb,4.566266680991357,88.24921199796644,1106.328844066394,33.26152197459392,-1.0961980182368958,-0.4016723476130175,918811,9.66553529016103,0,0,0,0,0,0,0,0,0,228,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1631,1,0,0,0,0,0,0,0,0,0,0,0,1,229,5,0,2,0,0,0,0,0,0,0,0,0,0,163,0,163,0,0,24,11,16,14,15,14,3,7,7,2,2,15,16,11,6,19,2,9,22,17,6,2,8,0,4,0,0,0,0,0,0,0,522,124,298,229,952,125,162,224,462,9,57,362,172,434,515,338,9,532,359,557,248,96,86,21,173,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1718.html,html_ecb,4.560890046986013,87.44739684597106,1129.5343359542005,33.60854557927493,-1.038215681022113,-0.5416133530222091,419692,9.521859196036596,0,0,0,0,0,0,0,0,0,105,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804,1,0,0,0,0,0,0,0,0,0,0,1,0,108,5,0,2,0,0,0,0,0,0,0,0,0,0,81,0,81,0,0,12,8,7,3,4,8,0,5,2,0,2,2,13,5,5,13,0,8,11,15,1,1,2,0,1,0,0,0,0,0,0,0,230,48,124,123,436,66,65,88,236,2,39,161,86,213,251,162,5,233,182,239,101,48,39,9,81,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1489.html,html_ecb,4.554007542866932,88.19858588321345,1104.9876269165238,33.241354167911446,-1.0973052023061876,-0.4024820097378998,761097,9.63238093121314,0,0,0,0,0,0,0,0,0,189,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1364,1,0,0,0,0,0,0,0,0,0,0,0,0,190,5,0,2,0,0,0,0,0,0,0,0,0,0,137,0,137,0,0,15,4,12,9,10,16,4,9,8,0,1,11,17,1,7,21,4,17,18,13,1,2,9,0,4,0,0,0,0,0,0,0,451,83,269,172,766,99,117,191,415,11,59,307,150,381,441,279,3,453,302,448,196,71,81,18,128,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1523.html,html_ecb,4.5677750994677755,87.69260843005497,1119.9191939902282,33.46519376890306,-1.062937593723555,-0.48001290953958886,761168,9.64341638299084,0,0,0,0,0,0,0,0,0,195,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1383,1,0,0,0,0,0,0,0,0,0,0,1,1,200,5,0,2,0,0,0,0,0,0,0,0,0,0,141,0,141,0,0,19,8,18,11,12,10,5,8,2,0,3,3,13,7,8,19,1,9,22,19,2,3,14,0,3,0,0,0,0,0,0,0,452,80,248,172,763,125,128,196,408,3,57,292,180,360,399,272,8,428,294,465,192,67,84,14,129,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1466.html,html_ecb,4.547449163607994,87.29511192325263,1128.3491812231973,33.59090920506912,-1.0341515222552748,-0.5516925503337204,406504,9.635949895011315,0,0,0,0,0,0,0,0,0,99,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,765,1,0,0,0,0,0,0,0,0,0,0,0,1,100,5,0,2,0,0,0,0,0,0,0,0,0,0,77,0,77,0,0,11,1,11,6,9,7,2,5,5,0,0,2,5,3,3,8,1,8,16,7,0,1,3,0,3,0,0,0,0,0,0,0,231,42,134,97,409,60,87,131,192,5,22,163,62,203,214,144,4,244,146,244,109,34,54,5,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1535.html,html_ecb,4.549461768155041,87.49466898090752,1133.5011493635232,33.6675088083975,-1.0539486578735067,-0.49754291991189614,745584,9.614333460253455,0,0,0,0,0,0,0,0,0,207,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1359,1,0,0,0,0,0,0,0,0,0,0,0,2,187,5,0,2,0,0,0,0,0,0,0,0,0,0,149,0,149,0,0,25,4,14,14,14,9,4,4,4,0,3,6,14,8,10,13,0,8,22,15,0,2,11,0,4,0,0,0,0,0,0,0,434,78,245,167,761,111,126,172,416,10,39,288,154,381,406,274,4,423,289,461,186,70,73,9,137,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1470.html,html_ecb,4.526811076397198,87.79203539823008,1114.0325250606938,33.37712577590668,-1.0509484271431133,-0.5292134776240633,333394,9.602065826768369,0,0,0,0,0,0,0,0,0,69,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644,1,0,0,0,0,0,0,0,0,0,0,0,0,81,5,0,2,0,0,0,0,0,0,0,0,0,0,57,0,57,0,0,5,4,7,3,7,3,2,3,3,0,1,1,4,3,5,9,0,4,13,7,0,0,5,0,3,0,0,0,0,0,0,0,197,31,100,94,338,47,58,105,159,2,19,135,73,160,201,109,1,195,130,193,92,32,40,5,58,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1759.html,html_ecb,4.53929736477114,87.916505432356,1104.8593778162751,33.239425052432466,-1.08145805817431,-0.4426050167746265,624765,9.64286363947553,0,0,0,0,0,0,0,0,0,150,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,1,0,0,0,0,0,0,0,0,0,0,0,0,158,5,0,2,0,0,1,0,0,0,0,0,0,0,111,0,111,0,0,15,6,11,5,7,5,6,9,8,0,0,10,14,1,9,21,0,10,19,10,4,1,4,0,2,0,0,0,0,0,0,0,365,76,202,159,665,99,103,145,324,7,28,233,128,319,355,245,3,374,248,360,138,62,74,12,79,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1562.html,html_ecb,4.5228470183387195,86.801508535133,1155.841506259455,33.99766912980146,-0.9765281617632694,-0.6909567443549083,223903,9.427919649436804,0,0,0,0,0,0,0,0,0,51,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,1,0,0,0,0,0,0,0,0,0,0,0,0,55,5,0,2,0,0,0,0,0,0,0,0,0,0,45,0,45,0,0,4,2,5,4,4,2,1,2,2,0,1,0,5,2,3,9,0,5,10,5,0,1,1,0,1,0,0,0,0,0,0,0,123,18,71,50,219,30,42,75,128,2,10,100,45,103,119,95,0,118,98,146,66,19,25,4,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1796.html,html_ecb,4.533824030931304,87.91684759009986,1104.1735025243179,33.229106255274424,-1.0731697892463636,-0.46204203479380324,435663,9.725532109630716,0,0,0,0,0,0,0,0,0,96,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,791,1,0,0,0,0,0,0,0,0,0,0,1,1,102,5,0,2,0,0,0,0,0,0,0,0,0,0,75,0,75,0,0,9,4,8,7,8,5,1,2,4,0,1,2,15,4,4,13,0,6,13,6,0,0,6,0,1,0,0,0,0,0,0,0,252,49,141,110,463,71,81,107,225,5,25,162,78,209,213,131,2,267,166,274,88,51,42,7,76,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1779.html,html_ecb,4.55296778842264,87.8825544409102,1107.9964830270706,33.28658112553872,-1.0519362738118518,-0.5163798496985548,378102,9.618385257647025,0,0,0,0,0,0,0,0,0,78,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716,1,0,0,0,0,0,0,0,0,0,0,0,0,97,5,0,2,0,0,0,0,0,0,0,0,0,0,63,0,63,0,0,12,7,13,6,6,3,5,2,1,2,0,2,8,2,4,11,2,5,11,7,2,1,2,0,1,0,0,0,0,0,0,0,226,38,136,91,375,51,65,100,198,4,22,149,67,181,211,127,6,228,152,226,100,36,43,7,68,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1450.html,html_ecb,4.513618032167598,88.55114037150247,1085.8001709309187,32.95148207487667,-1.104288042779699,-0.40126335535443847,403072,9.735171883255072,0,0,0,0,0,0,0,0,0,78,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727,1,0,0,0,0,0,0,0,0,0,0,0,1,94,5,0,2,0,0,0,0,0,0,0,0,0,0,63,0,63,0,0,6,8,11,4,5,2,1,4,4,0,0,3,9,0,4,11,1,6,11,12,1,0,3,0,2,0,0,0,0,0,0,0,240,38,137,96,412,57,58,112,204,5,23,161,81,177,209,140,0,256,182,244,94,32,46,8,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1515.html,html_ecb,4.525474829392848,87.80508681829298,1120.4249582279724,33.472749487127174,-1.0593530107379934,-0.5051332827717392,369685,9.508398162031712,0,0,0,0,0,0,0,0,0,87,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712,1,0,0,0,0,0,0,0,0,0,0,0,0,91,5,0,2,0,0,0,0,0,0,0,0,0,0,69,0,69,0,0,9,6,8,4,5,3,1,2,2,0,1,2,7,0,7,10,1,6,10,5,0,1,11,0,2,0,0,0,0,0,0,0,212,38,115,107,359,51,75,94,218,2,15,137,80,205,223,131,1,222,176,220,93,26,38,5,65,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1684.html,html_ecb,4.535536444619312,88.51647597254005,1097.2671198466767,33.12502256371574,-1.1126716550261702,-0.3673310728093737,821982,9.697849439585069,0,0,0,0,0,0,0,0,0,195,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439,1,0,0,0,0,0,0,0,0,0,0,0,0,205,5,0,2,0,0,0,0,0,0,0,0,0,0,141,0,141,0,0,17,13,17,17,5,10,4,7,5,0,3,7,11,6,12,24,0,14,21,16,1,1,10,0,4,0,0,0,0,0,0,0,481,83,258,185,862,111,137,198,399,7,37,315,188,430,453,305,3,481,337,530,197,68,91,13,134,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
