file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file1234.html.enc,html_cbc,7.94794280438028,127.98147233201581,5445.629844472554,73.79451093728147,-0.018042980205722856,-1.1917539009518603,431623,10.325998023332447,14,17,14,17,16,17,17,13,16,13,15,15,19,18,20,21,21,9,16,15,12,11,14,18,14,12,21,18,12,8,21,16,23,20,14,16,21,15,14,17,11,17,14,17,11,17,23,16,19,16,12,14,12,10,18,16,17,10,14,18,5,22,17,17,13,17,13,17,18,19,12,12,10,20,16,13,16,13,16,18,17,24,13,17,16,18,17,14,10,12,17,8,16,10,23,21,15,15,22,10,9,12,21,17,17,17,17,6,16,18,10,16,16,18,14,23,23,9,15,14,16,10,14,25,15,21,23,16,10,16,15,21,23,14,16,16,15,14,11,19,9,19,19,12,13,15,9,14,23,20,20,16,19,12,14,13,16,15,19,13,11,23,17,32,11,18,16,10,18,21,24,9,7,8,22,16,19,12,13,14,15,11,20,15,23,15,12,24,19,14,18,16,13,20,16,17,15,14,20,25,14,21,14,27,21,15,19,19,20,11,9,17,15,11,10,10,9,15,19,11,16,18,14,22,19,17,15,12,10,19,27,11,8,14,14,14,10,16,16,13,13,15,19,15,16,21,17,17,16,17,14,17,13,28,9,17,ARC4
file1235.html.enc,html_cbc,7.983954097439695,127.78553335209682,5495.680995331916,74.13286042863795,-0.010383947410302607,-1.1950261345522237,1119242,10.247165921330156,42,45,46,43,46,40,50,41,48,48,50,44,40,39,37,28,41,35,44,52,41,34,51,45,42,29,46,42,53,35,50,33,33,41,47,41,39,42,46,40,40,48,34,39,39,46,30,37,40,44,26,38,35,43,42,35,44,39,41,33,53,50,45,45,39,38,46,39,41,42,47,39,39,46,40,45,39,47,39,47,39,44,33,36,32,41,39,43,47,48,45,42,41,56,27,44,40,39,36,46,44,46,41,45,43,31,41,49,39,34,41,35,52,49,30,30,34,34,45,39,30,43,53,41,46,53,38,39,46,34,36,39,37,41,33,51,39,45,37,43,45,43,51,48,44,39,54,36,46,28,46,43,43,48,47,47,41,35,35,38,43,50,42,47,34,32,41,41,50,39,35,50,39,58,51,43,35,44,40,35,51,48,40,55,37,40,41,43,44,36,44,33,36,47,46,54,36,36,40,42,51,38,32,42,27,46,40,49,45,40,49,41,48,44,38,42,42,41,42,36,31,38,35,52,48,37,39,39,37,34,35,52,38,27,48,36,43,33,41,51,50,42,49,38,47,40,44,50,44,36,45,35,45,36,52,52,ARC4
file1181.html.enc,html_cbc,7.944913979271012,128.03920386007238,5629.953227834197,75.03301425262214,-0.014269468798324624,-1.24106111347398,354434,10.338568916326656,15,15,12,10,10,14,13,19,11,12,10,9,19,14,13,18,17,19,12,13,11,16,14,10,15,14,9,19,10,15,14,16,11,14,7,19,12,11,6,11,15,13,17,12,13,20,14,11,8,15,16,17,13,15,14,9,13,11,11,19,8,15,14,16,13,11,10,15,11,11,10,16,12,12,11,11,14,17,12,11,15,16,13,17,10,5,12,14,8,9,13,14,10,15,11,11,11,11,11,9,14,9,12,9,9,15,14,12,20,5,20,10,13,12,14,6,11,9,15,11,19,16,18,13,6,11,11,19,13,11,15,6,13,8,22,19,11,14,13,6,21,8,14,17,13,11,12,13,15,9,15,10,16,10,15,9,13,7,16,11,12,10,7,9,8,11,17,14,17,8,9,14,17,16,19,14,10,18,6,11,11,9,8,21,13,15,14,10,12,15,20,13,18,13,6,11,15,16,9,8,12,19,20,17,11,14,11,16,5,13,12,14,11,5,9,16,18,7,13,17,16,12,12,19,14,12,19,11,14,14,14,11,16,17,14,15,17,18,18,15,11,19,15,10,15,14,11,10,9,14,11,14,10,12,15,15,ARC4
file1180.html.enc,html_cbc,7.982429923718031,128.18501326259948,5466.842333184743,73.93809798192501,-0.008383999969790062,-1.214177554040563,1107005,10.240592869880087,43,27,36,41,46,36,33,40,48,39,32,43,50,35,37,33,45,35,37,31,36,46,34,45,47,47,47,44,45,38,52,45,47,43,45,48,34,38,43,47,42,45,36,38,44,35,31,34,54,42,43,45,43,47,47,48,37,36,43,39,44,55,50,43,29,45,32,46,34,40,49,35,39,46,45,46,31,34,43,52,52,39,41,38,42,47,35,44,25,41,34,39,40,41,46,31,43,45,36,39,28,41,44,41,33,44,37,35,43,44,37,52,44,39,41,43,35,36,46,41,42,38,37,36,39,42,35,40,42,44,35,46,56,34,38,44,40,49,49,50,53,39,28,47,35,32,26,46,34,41,45,49,41,42,32,38,41,36,37,31,47,52,35,36,38,34,48,39,48,34,34,50,49,39,38,43,47,30,44,45,38,46,34,49,40,46,37,53,55,45,44,44,43,54,58,31,45,48,39,35,45,45,37,41,46,39,42,43,46,39,56,30,40,49,40,34,35,36,44,45,36,46,32,50,40,56,38,42,35,37,47,40,45,41,39,30,39,40,48,53,33,40,31,39,55,51,35,47,34,35,36,47,43,35,49,50,ARC4
file1375.html.enc,html_cbc,7.970892886128561,126.67468022807829,5403.428918163272,73.50801941396104,0.023983303917980793,-1.1896852788326335,685000,10.274398323165533,24,28,25,25,23,26,36,20,28,22,27,30,21,20,25,28,19,21,24,23,25,28,21,25,36,28,18,17,23,36,25,25,24,24,22,27,31,30,23,29,23,25,17,17,19,23,22,35,25,28,18,30,20,28,26,30,22,15,29,28,33,17,30,30,23,33,24,28,35,33,18,29,31,28,29,32,27,26,29,20,33,33,21,27,24,27,25,29,18,21,27,22,24,26,27,30,24,32,32,31,30,29,29,34,22,22,23,32,26,26,32,23,25,18,19,24,34,18,28,25,23,27,33,19,21,20,31,28,39,21,10,26,28,25,23,27,17,25,25,35,35,26,32,17,23,24,22,18,33,20,19,32,23,25,16,28,26,21,26,26,29,20,34,24,23,29,22,33,31,28,22,21,22,27,20,19,24,17,23,24,37,29,17,24,13,19,20,33,31,20,30,25,25,34,28,31,28,28,24,19,26,20,22,24,26,21,26,26,27,32,20,24,19,21,36,31,17,17,23,28,35,23,24,21,21,25,23,20,25,27,30,32,32,24,26,33,21,19,26,24,28,28,24,26,25,22,19,21,29,22,32,25,23,25,17,25,ARC4
file1113.html.enc,html_cbc,7.893973639617224,126.96656686626747,5469.81874250501,73.95822295394211,0.01814036022457263,-1.198207185367532,212169,10.289448697137177,3,12,1,7,11,5,8,7,9,13,10,9,9,6,10,11,11,8,8,9,5,8,8,1,4,5,12,8,5,8,15,10,11,6,4,10,10,8,6,6,11,8,8,11,5,10,7,13,6,4,6,7,9,6,4,13,6,5,8,5,4,7,5,4,8,12,9,7,5,6,11,16,8,6,7,8,12,10,8,11,9,10,10,3,7,10,11,7,10,7,6,11,6,10,6,4,7,3,8,7,3,9,9,9,14,8,9,8,6,8,10,7,6,6,7,7,6,12,7,8,5,7,9,11,16,9,13,5,9,9,2,5,4,5,9,10,9,14,1,11,8,7,12,10,5,9,10,6,10,11,13,7,10,5,7,12,3,9,3,10,9,10,6,4,9,4,7,6,6,5,3,4,7,3,10,6,10,9,3,9,12,15,5,10,4,11,3,6,8,9,11,6,9,6,9,5,6,8,11,8,8,8,6,9,6,4,6,17,10,9,4,5,7,7,8,4,7,7,10,13,4,8,7,3,11,9,5,13,5,11,6,6,15,13,7,9,3,11,7,12,9,4,6,4,6,8,7,12,7,8,9,6,9,6,10,7,ARC4
file1112.html.enc,html_cbc,7.887642629039862,127.29243119266054,5428.662190419577,73.67945568759026,0.022881004008682464,-1.2068052205719273,188716,10.402341832314985,7,6,8,9,7,5,3,5,2,6,6,7,8,3,11,3,4,10,6,6,9,9,4,3,6,8,12,10,9,10,8,4,6,5,6,6,9,4,9,8,7,6,4,3,6,5,7,10,11,10,6,2,7,19,11,6,10,12,3,11,11,6,8,2,4,6,9,6,3,9,6,3,5,12,4,5,4,3,11,9,9,5,5,6,8,6,4,7,6,4,10,5,4,10,9,7,7,9,11,9,3,5,10,9,6,11,4,8,6,6,5,5,6,9,9,8,5,8,8,10,9,7,5,3,6,6,4,12,9,3,7,6,6,9,7,4,14,10,4,4,4,8,3,10,3,9,5,3,8,6,5,9,3,7,6,7,7,10,9,11,6,6,6,5,8,4,8,6,4,9,3,6,12,10,9,5,4,7,10,7,7,3,9,1,7,4,9,12,6,9,7,5,4,4,6,9,2,5,12,7,6,9,6,10,8,7,5,3,5,4,12,8,4,7,6,5,9,4,5,9,4,8,8,8,2,9,11,7,6,9,5,8,7,6,4,6,8,8,7,9,10,9,8,5,6,6,5,11,7,6,7,10,1,3,9,7,ARC4
file1374.html.enc,html_cbc,7.980201380413399,127.89001463469549,5493.580495812012,74.11869194617516,-0.0037688511950250848,-1.2003244883838655,933983,10.253913622040928,40,28,43,44,38,29,37,34,37,35,31,35,32,27,40,30,36,33,41,37,28,39,37,37,41,34,36,42,36,32,29,28,35,26,40,39,24,25,33,34,26,29,34,40,21,34,36,39,34,33,23,35,26,33,34,46,48,28,45,35,27,29,35,27,32,34,33,42,35,34,37,48,27,30,42,38,41,27,30,32,46,39,32,36,28,34,35,36,40,38,36,37,44,40,36,35,32,41,28,36,25,48,45,41,35,32,22,34,39,30,35,31,42,33,32,40,44,33,32,32,30,27,41,34,34,32,45,33,37,31,40,42,34,32,33,34,36,28,32,38,34,27,42,38,35,33,28,27,33,32,40,32,32,25,21,28,44,36,34,36,31,23,42,31,31,39,43,39,36,27,28,33,37,28,45,25,28,24,35,33,37,33,42,34,28,36,45,40,31,45,41,31,36,46,35,31,30,41,35,35,34,44,26,27,38,32,43,32,38,39,42,40,22,44,29,29,31,29,34,38,34,35,44,39,33,34,45,37,37,27,28,27,34,29,35,38,36,41,35,40,31,36,30,34,34,42,44,35,39,29,41,36,27,29,43,39,ARC4
file1089.html.enc,html_cbc,7.9444793190486225,126.4404998579949,5466.720188787347,73.93727198637605,0.015466986870793878,-1.1784527178502975,360757,10.12218733833525,20,17,18,17,19,17,9,19,7,17,9,11,15,17,13,18,8,18,13,12,12,13,16,16,17,13,11,15,8,16,15,11,12,9,16,10,14,14,10,10,15,9,13,14,11,19,15,10,19,11,14,9,12,10,11,21,10,11,20,14,10,17,14,21,17,13,17,11,20,15,11,14,11,19,14,10,16,16,15,18,14,9,19,11,14,17,14,11,9,15,11,20,9,10,19,15,15,10,11,21,14,14,15,11,23,14,11,11,18,12,12,19,12,9,8,18,11,11,11,10,15,18,16,13,14,14,19,12,17,14,20,14,19,15,17,10,16,9,21,8,19,12,16,11,11,10,15,7,20,13,20,11,13,10,14,15,13,17,9,9,16,14,11,14,15,15,18,15,12,13,14,9,14,15,8,11,16,15,10,23,17,14,15,10,10,10,13,20,17,12,18,10,15,7,16,6,16,15,16,11,16,15,12,9,12,15,17,15,11,13,8,6,6,17,18,9,11,25,12,14,17,6,15,17,15,20,16,14,11,15,10,22,14,12,12,9,14,9,12,7,10,14,16,10,10,15,17,10,15,19,3,23,16,17,18,11,ARC4
file1088.html.enc,html_cbc,7.735367645188964,127.22916666666667,5398.223871527778,73.47260626606203,-0.012556940255146568,-1.2081662969041727,77869,10.399585996033155,4,4,3,1,5,2,1,1,1,3,5,3,3,3,2,0,4,3,3,4,2,2,1,2,6,5,3,5,4,6,2,0,2,0,4,2,3,6,1,1,4,1,2,0,1,7,3,3,4,3,5,4,4,4,4,1,1,2,2,1,4,3,4,3,0,2,0,5,3,6,0,0,5,6,0,7,1,1,4,1,5,1,5,7,0,2,2,2,5,2,1,2,3,4,4,3,1,4,3,2,3,1,5,2,4,3,2,4,2,2,3,3,1,3,3,2,2,3,8,1,0,4,2,2,2,5,5,5,3,4,1,3,3,4,1,3,5,2,4,2,1,2,4,2,2,2,2,4,4,1,5,1,1,1,1,1,5,2,4,4,4,4,2,4,3,2,3,3,3,1,4,3,1,1,3,3,2,1,3,4,5,3,5,4,3,2,3,2,2,5,4,2,4,1,2,3,1,3,3,0,5,5,3,8,4,1,4,2,3,3,4,1,3,5,4,2,5,1,2,2,1,4,4,2,3,3,3,2,4,2,0,4,3,0,7,2,1,1,2,3,3,4,4,3,2,5,2,4,1,4,3,3,2,1,2,1,ARC4
file1341.html.enc,html_cbc,7.985578874026039,127.84712482468443,5468.9164141270085,73.95212244504555,-0.010531307191333194,-1.204144942951506,1124551,10.25413860735143,44,43,47,45,37,34,38,38,44,49,43,30,41,49,46,39,45,34,46,48,46,48,47,39,37,35,39,37,31,49,40,39,44,37,55,32,42,42,45,42,38,42,46,51,50,42,53,34,42,40,34,49,41,35,36,50,47,39,33,46,37,43,41,38,45,39,39,33,40,41,42,42,26,40,43,24,35,34,36,34,58,45,37,44,46,45,51,41,45,40,38,44,48,49,44,48,44,45,33,43,39,46,29,55,48,46,53,32,41,46,42,47,40,41,36,48,42,42,47,32,35,48,44,40,41,49,48,32,37,45,38,35,44,42,44,39,45,38,43,37,44,34,31,31,37,41,38,50,39,58,42,46,43,32,42,46,52,30,40,45,40,48,39,41,35,38,45,36,53,31,36,43,53,48,47,41,42,43,42,43,40,35,41,45,31,43,40,47,38,36,36,39,43,52,50,47,37,47,44,41,49,46,45,49,47,41,37,38,43,38,45,39,44,38,44,42,51,38,45,42,37,46,43,40,48,45,39,53,43,42,31,46,49,45,37,40,38,42,29,50,36,41,46,39,45,57,39,38,40,33,50,40,31,43,44,42,ARC4
file1127.html.enc,html_cbc,7.9374686347415375,127.1877463274812,5512.36819094389,74.24532437092513,-0.02176284177578843,-1.219668179494373,301549,10.394390488945918,11,8,11,9,15,14,13,10,13,11,9,10,12,15,11,14,7,12,15,8,20,10,13,12,7,8,10,14,14,7,11,12,12,9,11,14,4,15,10,7,15,9,16,9,7,14,12,17,11,8,12,10,15,10,13,13,14,6,11,13,7,12,13,11,10,13,10,12,8,10,12,13,9,13,8,8,9,7,8,8,13,6,10,14,5,8,9,6,5,8,14,17,11,7,9,12,17,13,8,15,7,6,10,12,14,13,13,6,12,15,13,12,8,14,10,9,10,9,8,9,7,11,8,9,13,11,9,12,9,13,8,11,15,8,10,13,7,7,10,10,10,15,10,11,14,9,13,5,12,16,9,9,10,11,12,10,12,8,12,14,6,9,15,8,14,12,7,16,11,5,18,14,13,11,12,21,9,19,13,13,9,12,9,18,11,13,9,7,5,10,13,7,13,15,7,15,15,6,5,15,9,18,15,11,9,17,11,6,8,16,14,8,7,13,12,8,10,12,7,17,8,16,9,15,9,12,11,14,7,8,7,13,8,12,10,10,9,18,12,8,4,7,11,12,15,8,10,11,14,8,13,7,9,8,11,15,ARC4
file1126.html.enc,html_cbc,7.965159341972976,129.0552137036421,5469.620101288939,73.95688001321405,-0.036640113412415735,-1.191246087014821,638241,10.302597845601964,21,24,31,30,20,21,21,21,19,23,12,21,18,29,24,30,19,24,27,27,27,20,28,32,33,17,20,23,37,23,22,17,22,24,27,19,26,19,18,24,23,23,15,20,20,32,23,25,17,22,27,24,26,25,15,17,25,27,18,16,15,21,19,23,23,23,21,20,20,17,31,21,22,29,19,18,24,16,21,21,25,27,29,15,24,24,26,22,18,21,21,20,18,19,23,29,19,33,22,22,22,32,21,31,16,27,12,29,28,25,31,20,34,34,24,19,21,24,27,27,21,33,28,19,30,20,19,17,14,20,28,25,21,23,27,15,28,26,26,27,28,20,23,23,22,16,23,26,26,31,26,23,17,23,19,29,14,25,19,27,22,22,20,16,23,18,49,21,34,21,23,25,29,28,19,21,24,23,25,30,24,17,41,27,24,23,31,25,18,21,25,28,24,34,21,16,21,20,21,33,22,24,24,24,29,23,23,14,21,30,25,12,22,29,22,23,30,25,27,22,22,21,14,31,20,25,23,37,20,21,27,14,28,25,20,20,26,22,30,25,17,24,28,27,27,24,27,30,32,16,20,27,19,26,21,27,ARC4
file1340.html.enc,html_cbc,7.970406732629003,126.82155353393982,5520.461508853152,74.29980826928931,0.003407072718244574,-1.2031150945092057,746676,10.222685019763448,37,32,30,23,36,28,42,27,25,38,30,32,19,27,25,27,34,29,28,24,27,24,23,25,25,21,31,32,36,34,34,24,34,19,31,25,31,30,25,35,31,37,16,24,30,28,25,24,27,23,33,28,28,28,39,25,28,32,35,26,23,21,25,33,27,31,25,22,29,33,27,19,30,23,22,24,29,34,31,25,22,27,24,27,24,21,30,26,28,34,26,25,34,31,25,32,25,35,33,28,23,27,38,23,35,40,19,28,33,28,26,20,34,27,28,34,25,27,27,24,25,35,27,29,21,34,28,22,28,25,27,27,30,23,34,17,36,37,25,20,20,20,33,23,23,27,20,32,27,26,26,36,11,25,37,20,36,28,30,33,27,34,26,29,24,28,20,35,21,33,38,35,27,25,28,21,42,32,24,34,21,19,36,35,28,27,38,31,29,18,34,17,21,29,29,31,16,28,29,18,25,39,32,26,26,28,33,29,29,17,25,35,29,20,30,21,32,20,38,35,25,29,35,28,27,25,27,17,27,33,28,23,28,27,32,38,19,25,21,27,33,23,21,28,38,41,21,26,16,26,22,29,32,30,34,33,ARC4
file1249.html.enc,html_cbc,7.9834445765682736,126.18966235931639,5495.39587479221,74.130937366205,0.021134375382668196,-1.201398491299051,1006420,10.241050546621556,37,30,34,40,33,35,34,44,41,51,42,47,38,48,48,35,46,34,41,42,42,49,24,48,45,26,43,36,37,34,32,34,45,37,34,45,46,42,41,29,37,40,34,41,46,35,34,40,34,28,29,43,40,31,44,32,38,32,44,30,38,33,37,51,37,42,37,40,31,34,40,34,40,33,40,35,40,38,40,43,35,41,39,39,36,36,29,53,38,28,46,40,42,27,33,29,32,34,42,52,40,29,47,36,40,36,40,46,41,35,34,25,43,35,37,43,36,34,31,39,43,39,35,42,42,35,40,37,35,41,29,32,39,44,42,43,34,43,24,32,44,33,53,30,33,33,41,39,27,38,41,38,36,30,45,43,33,46,36,38,27,32,37,40,36,40,43,38,31,36,35,39,35,33,45,37,39,41,43,40,36,43,36,36,37,26,36,40,38,37,26,26,44,31,36,38,37,49,33,34,34,39,39,46,39,34,32,35,32,34,36,31,32,38,42,36,42,32,47,28,46,35,40,40,43,33,35,44,32,32,31,30,25,37,34,37,44,41,34,36,40,36,34,42,32,40,47,30,31,42,40,37,38,34,37,43,ARC4
file1248.html.enc,html_cbc,7.899355990227023,127.78755930416447,5491.629618555392,74.10553028320756,-0.018421620154924583,-1.208153221933181,199467,10.25420185934878,9,8,11,7,7,7,12,13,6,4,7,10,4,6,4,6,11,8,3,10,4,5,8,16,5,5,9,9,8,6,10,2,7,6,7,7,5,10,7,12,4,4,4,4,7,12,9,10,5,7,8,5,5,13,3,4,7,13,10,8,4,5,10,4,11,5,8,7,6,8,9,8,5,12,7,6,10,10,6,10,5,10,7,8,6,10,17,5,4,10,12,5,7,6,7,8,6,6,12,6,5,7,4,8,5,11,5,6,5,7,5,7,7,8,9,5,6,5,11,9,8,4,6,14,1,8,8,9,7,5,14,10,7,5,8,3,5,9,3,11,5,3,8,7,10,11,3,9,6,6,8,11,6,7,3,8,5,3,11,5,7,14,3,5,7,17,9,4,7,8,8,5,5,8,5,7,12,5,8,4,13,9,5,9,8,7,8,4,9,7,8,10,9,6,9,11,5,10,8,9,8,8,5,10,11,13,9,5,6,5,7,10,7,8,9,15,9,7,9,5,8,4,7,8,8,8,8,6,7,6,7,3,7,7,6,5,6,11,7,6,5,7,11,7,3,8,8,8,4,8,11,8,3,4,10,13,ARC4
file1292.html.enc,html_cbc,7.981923918617516,127.33794820717131,5493.141667503293,74.11573157908713,-0.006188557135020416,-1.206199265485836,1060439,10.277227950309825,36,41,36,43,42,35,41,53,43,47,43,39,40,35,35,31,36,41,42,38,45,36,52,37,37,52,38,39,34,50,43,36,34,44,31,42,48,46,35,35,32,33,32,37,45,41,34,42,40,40,39,36,34,57,32,45,43,32,28,43,36,46,56,41,35,33,39,33,35,46,30,46,41,42,41,33,33,45,48,40,33,47,35,35,26,44,34,40,39,29,36,34,34,35,40,36,41,40,33,32,42,49,42,37,36,38,50,35,33,38,38,42,42,41,37,49,44,40,31,39,41,29,36,49,31,46,39,34,37,45,26,39,38,35,42,41,47,49,37,47,38,34,33,32,45,42,46,33,41,47,39,26,42,42,38,42,34,43,49,36,38,40,36,30,47,46,44,44,38,30,41,32,42,33,33,48,32,39,53,40,34,45,39,35,46,38,47,28,48,41,40,35,35,29,36,51,40,40,34,39,35,50,34,43,40,42,33,42,33,34,55,43,39,41,24,46,30,46,43,39,48,39,50,38,44,29,47,42,44,32,28,39,40,39,41,40,32,48,39,48,27,38,37,48,34,40,31,45,30,33,32,30,42,35,53,49,ARC4
file1293.html.enc,html_cbc,7.948293007178872,127.65149735760423,5542.661575855395,74.44905355916484,0.012141620373503402,-1.2002116365790698,348927,10.12150202728403,15,15,14,14,17,12,19,16,17,9,14,8,15,12,15,14,19,11,10,12,14,12,11,10,9,12,13,11,14,15,8,10,16,18,18,9,11,6,12,17,14,16,12,16,9,17,15,8,12,8,22,8,11,9,15,13,13,8,13,13,10,15,20,12,24,17,17,19,10,15,11,20,12,17,11,11,9,21,15,11,14,23,17,14,17,15,15,11,15,10,12,10,12,9,13,13,8,13,13,14,10,9,15,18,15,15,13,13,13,12,14,14,18,11,19,19,7,12,15,11,7,7,13,15,23,10,11,12,12,19,11,13,14,8,15,21,14,7,13,10,14,11,14,8,13,10,9,12,15,14,19,12,13,11,11,12,12,24,14,13,14,5,9,14,7,10,12,19,12,15,10,10,17,12,18,9,16,16,14,12,13,10,15,17,15,12,12,16,10,11,18,12,15,18,22,11,17,10,19,7,14,13,10,16,11,13,10,12,17,15,15,12,8,13,11,11,11,16,12,16,10,8,15,13,13,9,13,15,14,9,5,13,13,21,10,17,10,20,10,14,14,14,12,12,13,18,9,17,13,15,21,18,13,14,17,17,ARC4
file1308.html.enc,html_cbc,7.9404194908791785,127.72751015670343,5468.415302390349,73.94873428524892,0.012431455536318822,-1.1989071249718424,359423,10.212811023216739,12,23,10,12,13,12,11,9,16,17,10,13,14,8,10,15,10,17,10,13,15,21,14,16,10,11,13,14,12,12,23,13,7,11,16,13,22,20,7,13,12,16,9,7,10,9,14,14,14,12,8,22,11,15,11,15,21,14,11,10,17,10,14,16,16,14,12,6,13,12,19,11,11,22,16,10,15,17,15,14,18,13,11,20,19,11,20,11,11,8,12,14,10,12,22,11,10,24,13,13,15,15,11,13,15,15,9,12,13,12,12,9,15,12,14,12,19,15,5,13,11,16,14,14,19,10,16,17,25,14,15,15,15,17,14,9,12,14,14,11,10,16,14,8,10,5,21,20,10,15,11,5,16,10,16,12,17,14,10,15,15,17,11,13,12,13,7,21,17,8,20,12,15,13,8,7,14,8,16,12,7,17,15,7,15,17,10,16,14,16,11,12,9,13,19,13,9,9,14,14,11,11,18,15,16,17,9,10,18,11,14,12,13,7,18,8,23,10,15,17,13,12,15,17,12,11,6,14,11,10,24,12,14,24,16,15,13,15,13,17,12,18,15,6,11,11,12,14,13,19,18,12,10,19,10,14,ARC4
file1309.html.enc,html_cbc,7.98294241433362,126.38456985003947,5495.159919763669,74.12934587438141,0.027283337075455532,-1.1905697130081885,1058384,10.218527827960209,35,38,37,41,47,46,49,37,44,46,30,44,45,45,31,43,45,40,46,40,44,39,36,46,46,35,33,46,35,49,50,43,42,36,34,33,45,38,33,31,38,52,43,45,47,36,28,44,34,36,45,32,33,33,39,36,41,54,42,33,34,38,42,50,39,36,41,43,37,32,41,38,43,41,40,45,47,41,36,47,38,29,42,30,38,46,43,34,32,47,45,36,34,42,44,37,44,32,42,32,38,36,33,44,53,41,43,43,48,54,41,39,54,48,49,43,42,39,31,34,34,32,36,45,52,38,40,34,36,40,44,34,44,37,49,46,48,49,49,39,44,36,24,39,42,40,40,41,45,34,29,39,33,37,28,35,44,52,32,32,55,40,36,34,39,42,35,34,32,38,32,45,43,44,42,31,31,31,41,36,43,39,33,29,29,39,51,40,33,34,44,43,44,58,40,39,35,38,38,46,39,27,38,44,32,31,34,37,38,42,48,37,33,37,41,33,39,41,34,30,34,41,39,29,28,39,35,41,34,50,42,37,40,39,48,38,38,33,46,35,40,33,47,40,40,39,41,41,46,38,47,46,51,42,32,39,ARC4
