file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0923.txt.enc,txt_cbc,7.960113417023707,128.0706155143339,5464.595139924683,73.9228999696622,-0.024279506531096624,-1.1971915103268362,498911,10.25508346776661,18,19,20,25,12,15,12,23,22,22,21,14,22,13,12,16,20,24,17,21,16,19,20,22,18,17,20,19,17,20,26,20,22,18,24,26,20,20,20,15,15,20,27,19,12,19,14,18,12,24,18,12,16,20,16,18,17,11,19,17,23,21,19,9,17,15,18,16,16,12,18,12,17,15,8,18,30,16,28,13,22,22,14,21,19,27,13,10,27,17,26,14,18,18,17,16,20,18,17,14,14,14,14,18,16,22,18,18,25,22,21,13,11,17,14,12,25,13,27,30,17,13,25,21,20,21,21,20,19,25,19,19,21,15,26,16,20,17,12,14,23,23,22,19,13,17,15,14,16,23,21,20,15,17,27,22,11,18,17,19,25,18,15,27,9,17,16,15,21,17,17,17,17,23,23,19,21,22,21,15,10,26,20,17,14,20,23,19,24,20,35,21,17,20,19,22,11,14,23,20,23,23,21,18,22,23,16,11,24,17,15,12,19,22,26,26,19,16,17,18,12,17,13,17,17,17,18,24,15,15,23,19,17,20,17,16,15,20,18,17,15,21,12,19,21,16,17,20,20,22,16,24,17,30,14,16,DES3
file0933.txt.enc,txt_cbc,7.978793081686796,127.6756398940865,5435.726432181003,73.72737912187712,-0.022755981748352087,-1.1971384832110792,941162,10.189954470430374,37,42,37,30,35,38,39,31,34,39,26,34,41,38,22,34,40,37,38,37,33,33,40,45,38,50,26,38,41,26,44,35,51,39,28,42,30,36,27,34,36,28,41,39,38,40,23,39,41,31,36,33,26,25,34,34,26,34,36,34,32,38,38,41,40,43,24,36,34,27,26,32,29,24,25,29,36,38,30,45,44,24,32,37,38,35,43,35,33,27,32,30,33,41,28,34,48,31,43,32,36,36,36,39,31,43,42,29,33,34,42,40,28,37,46,36,35,37,31,27,25,35,40,35,35,49,39,32,33,36,31,36,36,35,46,44,27,37,38,30,40,34,32,42,43,49,37,31,32,36,29,41,36,32,26,25,42,37,33,38,38,33,39,39,34,32,28,50,43,33,31,36,41,25,43,38,39,32,40,28,38,34,32,37,27,43,33,40,35,40,36,35,41,34,42,27,42,35,35,46,39,31,31,32,29,42,39,37,48,37,37,29,44,35,31,44,40,43,40,41,40,46,32,30,41,29,36,29,36,37,33,32,30,28,26,52,30,36,41,26,30,27,24,30,47,26,35,36,35,48,36,40,32,27,23,37,DES3
file0762.txt.enc,txt_cbc,7.931623103524981,127.12610294117647,5427.783730401168,73.67349408302262,0.012629678428132523,-1.2107957723165537,283473,10.208722481578308,11,8,5,10,7,7,11,15,16,11,11,10,6,12,8,6,13,10,12,7,12,8,16,11,16,10,12,3,18,14,10,10,12,16,4,10,6,11,17,13,10,7,10,14,8,10,10,14,12,9,13,13,10,9,8,11,7,13,10,9,10,12,13,17,20,12,8,11,10,11,17,14,7,8,16,21,11,11,12,14,6,18,10,4,9,10,11,18,12,4,3,7,8,8,5,12,11,10,7,8,11,12,7,12,9,11,6,14,10,6,14,11,13,7,11,13,9,12,7,12,17,9,11,7,12,13,6,12,14,8,11,10,12,9,7,14,10,12,11,9,10,11,10,12,12,10,6,12,8,13,7,10,7,10,12,14,5,11,8,16,9,10,13,14,12,5,7,11,15,8,10,13,12,11,16,13,12,10,10,10,9,12,14,11,13,17,15,9,13,11,16,15,2,12,4,16,5,10,7,10,11,9,14,15,8,17,7,9,16,9,15,9,8,11,10,10,9,8,8,11,12,5,7,9,10,12,8,9,14,11,10,8,17,11,11,11,10,7,9,11,11,10,12,9,10,9,14,9,8,9,8,12,9,12,19,8,DES3
file0772.txt.enc,txt_cbc,7.969295514411502,126.63571428571429,5418.461705856255,73.61020109914288,0.032572418231826696,-1.2012545790223443,682752,10.296474702748888,16,27,16,23,14,27,28,29,23,26,22,24,21,35,34,18,29,22,28,29,31,26,28,26,25,23,24,30,22,18,24,22,14,26,23,25,24,20,31,20,27,29,37,29,19,29,31,31,23,26,21,41,19,25,20,31,31,25,18,26,41,32,29,26,20,21,30,29,19,24,23,31,29,19,22,25,16,30,31,28,35,31,23,29,22,23,28,20,21,31,25,30,31,37,34,22,22,25,23,24,29,22,32,20,26,45,25,26,23,24,23,27,25,27,20,22,19,28,21,23,26,23,23,25,20,23,25,30,24,27,16,25,21,28,29,17,22,24,24,21,20,25,31,36,22,25,33,37,17,20,21,27,22,27,26,23,27,16,21,37,30,16,35,30,27,20,28,24,29,30,21,16,22,25,31,24,26,22,28,25,24,19,24,31,21,20,19,21,32,20,24,22,29,24,19,22,27,26,22,30,25,21,31,28,30,20,27,33,29,17,20,18,28,24,20,19,23,22,28,24,25,16,21,31,30,17,18,32,26,25,25,27,29,26,29,27,20,33,23,31,23,27,16,30,35,26,31,23,17,19,24,29,22,25,31,14,DES3
file1076.txt.enc,txt_cbc,7.953614573610989,127.83813263525306,5513.752594767748,74.25464695739754,-0.015754505358028022,-1.2121214495192547,485402,10.290310425647784,17,22,22,18,16,17,11,15,22,15,19,22,22,16,24,10,19,17,18,24,19,15,25,17,27,14,16,17,20,16,15,12,21,17,24,17,15,22,14,24,16,24,22,20,11,15,20,22,17,18,21,19,17,16,14,22,21,11,13,25,19,16,14,15,5,12,15,13,19,16,22,23,13,17,20,15,21,14,18,17,16,15,18,17,13,27,15,17,17,21,18,22,16,23,22,22,14,9,16,26,21,17,19,20,21,18,14,15,11,17,23,16,12,21,21,17,18,5,16,20,18,16,11,18,24,18,15,26,13,24,18,30,12,13,15,21,22,16,27,13,11,20,13,16,10,17,19,13,18,15,24,24,23,18,21,15,16,16,15,13,23,27,18,17,14,22,13,19,12,19,19,14,22,13,20,17,19,20,28,18,20,15,12,26,23,11,13,25,23,21,12,20,23,21,22,17,19,10,18,12,18,16,16,21,24,20,8,20,13,11,20,21,12,19,23,22,19,21,20,18,12,13,19,18,23,20,19,19,17,19,19,13,24,20,27,18,9,9,16,17,20,32,19,21,18,20,21,12,21,22,13,7,24,20,13,17,DES3
file1066.txt.enc,txt_cbc,7.955321884270588,130.28180473372782,5460.944008182778,73.89820030408575,-0.04095261879110226,-1.2066343670441546,434771,10.353359896380702,20,11,19,10,15,14,15,9,12,13,18,17,12,11,19,18,15,21,13,18,16,12,13,12,19,17,15,23,14,12,12,14,13,12,16,16,15,14,15,12,18,12,23,16,14,12,19,10,20,11,14,22,15,13,10,15,11,17,22,19,14,14,17,16,15,13,7,18,11,15,13,11,17,15,15,15,11,17,21,19,15,22,18,18,20,16,15,15,11,24,21,12,22,13,16,14,19,19,20,19,9,12,16,19,18,22,17,16,11,13,12,16,20,18,20,10,16,11,16,26,11,11,20,20,8,7,14,12,16,17,15,19,9,19,13,14,14,15,14,21,11,16,16,13,13,21,18,14,9,17,14,13,12,14,18,19,14,21,19,14,14,21,13,22,12,15,19,14,22,16,22,14,19,14,19,21,19,14,22,17,16,17,13,21,10,13,12,13,21,11,16,12,15,5,14,15,16,26,16,20,18,16,14,13,11,20,21,20,16,19,24,12,15,13,22,15,13,18,16,13,17,14,17,20,15,14,22,18,20,7,15,19,15,19,17,31,21,21,18,17,19,24,16,12,21,8,19,21,20,11,14,13,11,15,17,17,DES3
file0817.txt.enc,txt_cbc,7.9781953965636285,128.06701877934273,5493.306893459741,74.11684621905968,0.0015681700722421994,-1.221403546556674,900421,10.280234236749731,36,31,26,37,30,30,28,20,29,30,29,42,30,35,27,35,31,43,39,27,41,39,38,29,28,34,29,39,34,35,28,30,29,30,33,39,33,34,40,31,43,35,25,40,29,43,26,26,34,31,30,39,31,33,43,27,40,35,32,26,34,43,30,30,42,30,48,37,35,32,33,40,41,36,22,36,32,36,27,33,39,32,39,48,33,31,39,35,39,31,29,21,26,31,33,28,28,38,35,30,26,30,43,31,29,39,36,31,27,37,27,32,40,33,31,38,36,30,32,29,37,35,25,31,26,39,29,45,26,45,24,38,30,32,29,36,28,31,33,30,29,33,34,22,40,25,39,30,36,35,30,26,34,27,33,25,29,37,34,37,44,31,23,29,31,32,30,27,42,32,31,30,39,28,31,28,42,32,34,42,21,24,34,28,35,39,29,55,31,26,37,47,24,35,35,32,35,42,37,35,34,40,35,31,38,23,31,30,37,27,36,40,38,30,27,33,38,36,48,25,37,38,34,26,34,33,39,34,30,33,43,43,36,18,27,35,44,32,35,36,28,39,30,40,30,37,29,38,37,27,25,34,35,31,32,46,DES3
file0807.txt.enc,txt_cbc,7.972769285557927,127.0417105263158,5464.130233916205,73.91975536969942,0.0007015950937751625,-1.1926152034330182,799137,10.254248156893702,35,34,33,29,35,33,35,29,29,32,32,30,36,22,25,28,30,31,26,28,31,36,25,23,28,26,43,27,41,29,39,23,21,24,26,27,22,30,25,31,36,28,37,33,23,27,31,32,31,32,34,18,31,31,27,37,33,24,30,34,31,29,22,25,30,34,31,28,22,25,31,36,15,24,35,26,29,31,32,41,40,23,25,28,45,23,26,28,32,30,21,27,32,21,28,27,34,41,28,41,36,24,34,30,32,29,33,34,35,29,23,20,32,35,21,34,28,38,33,46,20,33,24,37,33,19,30,40,34,24,21,26,35,22,21,29,35,25,32,33,38,43,30,20,36,24,24,32,30,21,35,43,29,22,25,23,22,22,34,28,39,24,26,23,37,31,33,28,28,25,34,31,44,24,27,27,37,34,25,33,37,33,29,32,22,32,36,26,37,19,39,23,24,26,18,27,24,34,31,25,29,28,31,27,38,31,25,32,29,31,29,25,29,31,36,47,24,26,25,32,30,41,37,28,35,27,26,26,20,27,35,27,20,20,31,30,34,32,33,33,33,23,37,29,25,27,23,31,34,25,31,28,25,36,26,31,DES3
file0875.txt.enc,txt_cbc,7.929025158033017,125.1347972972973,5545.5200053643175,74.46824830331595,0.01085541993368503,-1.1824835653097432,304383,10.140616085553905,12,20,16,17,18,19,16,16,13,7,9,11,17,14,14,13,9,12,9,14,14,11,9,15,13,5,14,11,15,16,7,11,11,10,9,9,21,10,7,9,16,11,12,11,10,10,8,13,5,17,14,10,15,11,12,14,9,9,6,16,15,8,10,8,12,12,6,15,7,7,14,11,9,10,11,7,14,9,12,9,15,14,15,19,7,12,7,6,10,5,8,17,16,8,10,13,11,13,14,11,11,13,10,11,14,10,4,12,15,15,16,10,11,18,13,8,19,16,10,9,8,15,14,11,15,13,11,15,14,11,9,9,7,8,22,19,6,9,10,12,10,12,7,15,24,4,10,9,12,12,9,16,13,16,11,13,9,5,12,19,12,16,16,13,9,11,11,7,19,11,15,10,8,10,12,7,11,12,16,17,7,13,9,7,15,14,8,3,9,4,10,9,15,10,9,14,5,9,16,16,9,12,7,19,14,9,12,7,17,9,10,4,11,15,8,9,13,8,10,12,6,16,15,10,15,8,12,11,9,12,9,12,13,13,14,8,13,9,16,16,10,12,11,10,13,9,12,9,12,10,11,12,13,11,7,11,DES3
file0865.txt.enc,txt_cbc,7.412712925230006,131.27604166666666,5265.257134331597,72.56209157908555,-0.04435906605883559,-1.184004320349264,43260,10.61396485767689,2,0,1,1,1,1,1,1,1,0,1,2,3,1,3,0,1,0,1,2,0,0,2,1,1,2,1,0,0,2,0,4,3,4,2,2,1,3,2,6,0,2,3,2,2,1,0,3,1,0,1,3,1,1,0,1,0,1,0,1,1,1,0,5,0,1,2,0,1,1,2,2,1,2,1,0,2,0,4,2,2,2,3,0,0,0,1,4,0,1,0,5,2,0,2,3,2,1,1,0,1,2,2,0,1,0,1,4,2,0,0,1,1,3,1,3,2,3,3,3,3,5,1,4,2,0,0,2,1,1,1,0,1,1,1,1,1,3,4,2,2,0,0,1,3,2,3,2,0,1,3,2,1,5,2,1,2,2,2,1,1,0,2,1,1,1,0,0,1,0,2,1,0,1,0,3,1,0,0,0,3,2,3,1,3,3,2,3,2,1,2,2,0,0,3,2,3,0,3,0,2,3,1,0,3,1,4,1,1,3,1,2,2,4,1,3,2,3,0,1,2,2,1,0,0,1,1,1,0,0,2,2,2,2,3,1,3,0,1,0,2,6,3,1,3,0,0,1,2,0,2,3,2,1,1,1,DES3
file1014.txt.enc,txt_cbc,7.978248638731671,127.43890977443608,5522.663292688959,74.3146236799256,-0.013504298003792093,-1.2305539314341343,790821,10.304318231754465,27,27,25,39,30,47,24,21,30,26,27,36,25,28,27,27,22,28,32,37,23,33,34,28,26,30,29,20,27,31,36,46,28,25,22,31,31,46,34,32,32,28,35,38,30,37,30,32,30,29,27,30,26,38,31,22,35,34,25,28,31,20,23,33,23,35,26,28,27,29,29,28,28,22,24,40,27,31,28,31,26,22,31,33,33,32,31,29,23,22,30,28,24,33,26,33,27,22,24,25,21,23,26,28,27,30,28,27,25,28,23,30,22,23,34,32,26,26,26,22,28,25,26,28,31,30,25,24,27,29,32,30,33,39,24,23,31,31,19,23,28,28,30,29,37,28,29,23,23,34,25,29,37,34,23,31,31,26,28,38,28,39,24,32,34,27,39,26,25,22,36,36,32,30,28,22,33,33,23,26,31,30,29,33,27,36,34,34,35,20,32,26,18,35,26,39,28,33,30,23,32,28,37,29,27,37,32,37,24,33,25,33,26,36,25,27,32,20,39,31,24,26,31,28,32,30,36,30,27,43,26,36,32,28,24,21,29,36,23,27,33,30,22,27,24,23,31,28,31,38,27,30,25,21,25,33,DES3
file1004.txt.enc,txt_cbc,7.731623753457306,124.0909090909091,5114.564967860422,71.51618675419168,0.03467621260249893,-1.1329127822434641,81014,10.113871861972745,0,2,2,3,0,4,2,5,4,5,3,1,4,3,4,3,7,2,2,6,3,0,5,4,6,5,1,5,2,3,2,2,4,4,6,5,4,4,2,0,2,1,6,3,2,3,2,2,4,0,7,5,4,3,5,3,2,1,1,1,5,5,2,4,5,1,2,2,6,4,1,5,1,3,1,3,3,2,2,5,5,3,2,0,4,4,1,7,3,1,2,6,4,4,3,3,5,2,3,1,6,3,2,3,3,5,4,1,3,5,3,7,1,3,3,4,3,4,2,4,0,3,6,6,5,1,3,4,4,6,5,0,3,5,4,4,2,2,3,0,1,1,3,6,3,2,4,6,7,2,3,3,7,8,3,1,4,2,3,2,2,4,3,2,5,2,0,3,2,4,5,0,7,4,5,4,3,2,1,3,2,4,4,5,6,5,2,4,0,5,7,2,2,5,2,2,2,4,3,3,5,1,4,3,4,5,1,4,2,2,5,2,1,1,1,4,5,1,1,1,0,1,2,5,3,1,2,4,2,4,5,1,2,1,4,2,6,1,3,4,3,7,1,2,1,2,3,2,1,2,1,3,1,2,1,7,DES3
file0828.txt.enc,txt_cbc,7.976112089396737,128.9908371040724,5450.192789344505,73.8254210238215,-0.02602501608965101,-1.1956925672744183,920031,10.20175989608536,32,36,45,29,32,40,32,46,28,34,29,25,49,41,25,39,38,32,30,20,41,30,23,31,27,26,29,18,33,43,29,28,31,34,26,30,33,39,35,39,29,37,33,37,46,43,27,38,36,34,37,35,37,34,35,26,31,46,37,34,35,28,26,31,31,42,44,40,54,31,21,25,40,29,35,26,32,45,29,32,30,24,35,36,43,39,32,26,42,44,32,35,36,25,46,38,37,23,35,42,31,39,26,34,41,37,27,31,42,32,44,29,26,38,27,29,30,42,37,30,31,39,35,30,34,42,22,32,40,34,41,30,36,41,39,28,41,33,36,33,27,35,39,39,35,34,40,27,29,34,36,31,36,36,41,34,26,36,27,24,35,38,31,32,31,47,33,46,26,36,35,41,33,49,28,31,30,28,32,45,34,33,31,29,30,32,37,36,34,47,34,44,45,39,34,39,41,34,33,36,39,33,28,40,37,49,41,48,35,34,38,36,34,25,28,39,30,35,35,43,33,34,25,42,32,45,32,48,40,35,42,35,28,26,29,33,32,30,31,40,32,32,23,27,33,30,39,37,40,37,29,39,31,42,42,49,DES3
file0950.txt.enc,txt_cbc,7.944720125871675,126.17002518891688,5418.662527203395,73.61156517289518,0.02660403447867192,-1.1903931446982445,331988,10.224002479472112,7,16,10,12,11,12,14,20,9,13,4,14,18,15,13,13,8,7,12,19,11,12,7,14,9,17,20,15,10,13,15,14,14,18,11,12,11,11,13,11,10,13,11,5,16,12,11,14,14,16,7,9,15,22,12,14,13,15,5,17,16,18,15,17,20,7,13,14,12,14,14,11,8,17,10,9,17,14,13,15,9,12,11,12,13,14,5,9,13,16,10,10,12,12,14,9,17,5,15,13,7,12,10,14,17,13,15,12,9,15,8,13,11,10,14,11,11,10,13,14,14,17,11,12,11,16,18,8,18,19,8,7,14,13,14,10,14,5,12,8,7,8,15,13,13,15,17,11,9,15,15,12,16,14,17,10,15,8,13,11,16,17,13,10,16,11,10,13,13,19,10,9,12,11,14,15,20,12,19,17,19,9,11,10,11,14,7,10,17,10,12,6,18,12,13,10,13,17,8,11,15,8,14,8,11,11,16,7,12,11,12,12,12,11,16,10,12,12,11,7,8,6,9,11,16,13,9,17,7,15,10,16,8,11,13,11,14,8,13,14,16,13,11,13,9,10,16,17,13,11,13,10,6,14,14,15,DES3
file0838.txt.enc,txt_cbc,7.978015826037083,127.82798537774167,5470.7484369648555,73.96450795459168,-0.006691590127613479,-1.2113822470225963,1039614,10.274531777623286,33,50,30,46,46,37,36,40,38,46,31,32,30,29,34,35,26,30,50,34,50,41,38,49,44,38,42,40,37,32,33,36,39,36,30,48,41,42,43,44,36,39,37,35,45,40,37,41,44,33,40,37,31,32,45,42,41,38,42,35,40,30,32,35,32,54,47,45,29,55,39,34,35,31,38,38,43,27,40,44,34,42,38,36,39,34,38,51,44,30,33,33,52,35,42,31,36,38,33,44,37,32,39,37,34,36,45,43,35,32,42,47,46,42,37,49,53,39,48,37,45,29,44,47,35,35,24,46,22,38,34,47,30,37,36,42,38,34,31,32,38,27,28,32,35,37,29,34,30,24,48,32,44,29,40,24,47,55,51,50,38,40,55,41,35,38,31,44,47,40,32,45,31,47,35,34,27,39,30,37,40,39,41,43,40,37,38,44,34,45,40,40,36,40,47,34,30,28,38,39,40,51,48,37,37,43,46,36,48,40,46,39,31,41,27,33,40,27,57,41,45,48,31,45,38,40,29,45,44,40,34,36,45,36,42,41,56,30,33,35,38,49,38,28,29,41,44,36,38,29,41,33,36,40,34,47,DES3
file0940.txt.enc,txt_cbc,7.975375507693868,129.20515046296296,5388.130656343103,73.40388720185807,-0.04683578057459807,-1.1745985183866392,731582,10.287968858853565,28,28,24,30,25,32,25,37,25,28,25,37,22,22,26,21,32,21,23,32,35,25,31,25,25,27,25,19,24,35,20,19,28,22,26,20,16,27,23,18,22,25,18,29,17,23,26,36,19,23,23,20,29,26,28,25,20,29,21,27,27,24,23,29,23,31,20,30,34,20,22,32,25,33,21,28,31,33,32,33,25,28,22,27,23,33,24,30,26,26,43,31,33,20,24,32,25,26,35,26,25,35,29,25,18,30,25,33,35,23,20,18,24,22,30,25,28,25,33,23,23,32,29,27,28,20,21,29,32,32,25,29,25,23,35,24,20,26,34,22,32,25,22,26,21,29,29,30,19,27,27,30,38,37,28,21,24,22,23,29,23,36,36,38,24,22,31,32,29,32,38,30,23,34,29,22,23,36,32,35,27,21,34,27,29,22,29,29,31,22,32,25,23,33,28,27,34,30,33,29,28,25,31,27,31,28,27,18,23,31,31,25,25,32,22,26,26,22,26,35,24,27,22,26,40,24,23,26,26,33,43,27,28,26,29,20,22,24,28,26,21,34,24,33,26,34,30,27,23,26,26,24,26,27,20,28,DES3
file1049.txt.enc,txt_cbc,7.975752418192947,128.65848909657322,5502.043936242611,74.17576380626365,-0.016586795682388737,-1.2100842979656512,814383,10.281493673077502,34,33,39,29,36,28,19,31,36,33,25,27,39,18,24,39,31,30,18,22,25,36,32,30,32,28,19,29,32,27,37,28,29,44,40,22,27,24,24,21,26,24,35,33,25,26,25,30,24,37,29,31,27,32,28,28,32,24,18,30,25,28,33,39,31,27,31,24,24,29,42,29,37,32,34,31,32,35,35,28,40,30,27,23,23,42,23,26,30,35,32,33,39,33,31,36,26,30,33,30,26,32,31,36,32,28,28,40,31,37,31,28,33,28,38,33,28,27,28,30,25,35,30,26,32,33,25,27,26,31,29,28,16,37,21,39,38,23,22,34,25,24,20,36,31,18,32,20,28,31,27,28,21,22,36,24,35,28,28,34,33,38,30,28,28,32,34,28,23,36,32,23,27,35,30,25,36,30,19,27,25,28,33,42,30,33,30,35,32,27,29,24,27,28,22,32,34,21,24,35,35,28,41,39,33,35,33,34,29,30,33,33,37,31,38,32,24,26,35,42,38,29,25,30,27,32,23,38,25,30,38,32,30,33,36,25,27,32,30,30,34,35,43,21,28,27,37,36,40,35,37,28,26,28,25,22,DES3
file1059.txt.enc,txt_cbc,7.981370259991887,127.79101722723544,5447.09886106533,73.80446369336566,-0.01276467865161371,-1.2125070862906873,1032982,10.291994148866163,44,36,36,35,38,35,44,38,30,35,31,29,30,35,36,28,42,42,53,40,48,44,34,34,42,41,43,32,45,37,32,41,45,45,34,36,54,46,43,35,33,25,28,30,39,32,39,36,30,43,40,46,46,28,37,32,42,39,48,51,39,40,27,49,32,41,41,25,37,49,36,25,45,43,35,37,49,44,36,34,40,41,30,47,36,31,41,37,34,39,42,34,41,45,34,45,31,30,38,30,38,43,35,41,36,27,40,32,42,39,43,37,33,39,53,49,32,36,31,38,39,25,37,40,27,41,35,38,33,35,31,38,39,38,37,28,38,40,40,35,34,39,35,41,37,36,30,37,41,29,39,30,49,35,38,37,40,47,43,33,31,43,40,35,46,39,38,41,50,29,38,40,35,37,40,41,51,44,39,44,47,29,37,33,47,33,35,46,38,43,50,29,52,32,42,53,44,37,38,45,35,40,37,41,44,38,29,38,25,46,33,39,39,40,43,36,33,40,47,40,33,49,36,29,37,49,40,40,33,30,46,36,41,29,38,43,38,44,38,28,37,45,38,38,36,27,43,35,37,48,33,33,30,33,42,36,DES3
file0891.txt.enc,txt_cbc,7.924553308694068,128.24397106109325,5523.561458828744,74.32066643154342,-0.01874290611726785,-1.2033445641808447,263601,10.293150877351543,10,9,8,7,11,14,10,10,12,8,11,8,11,11,4,11,12,15,6,11,10,12,11,13,8,11,10,11,7,12,6,8,10,9,10,11,5,11,3,13,10,10,11,14,7,9,11,13,7,11,13,11,8,13,10,6,2,11,16,11,4,9,10,8,6,7,7,8,9,7,10,9,11,10,13,16,10,5,13,5,5,10,8,8,4,15,9,12,11,8,10,10,12,5,9,9,9,14,10,7,10,8,10,7,11,9,7,8,11,14,6,10,9,8,6,13,11,8,13,9,7,14,12,8,17,8,8,8,10,9,12,13,9,12,8,7,10,10,10,17,11,11,13,10,10,9,13,9,12,4,5,8,11,13,9,8,13,3,8,12,8,6,6,12,9,10,12,6,8,18,8,15,5,8,13,7,6,15,5,10,14,14,16,6,5,11,12,12,8,11,10,8,6,15,13,10,4,8,14,13,8,6,6,11,3,13,8,8,8,9,9,17,6,6,13,11,10,8,9,14,4,9,15,13,11,13,11,9,9,13,6,8,4,6,16,8,11,11,17,11,18,4,4,16,8,9,8,9,8,11,13,11,8,11,10,10,DES3
file0881.txt.enc,txt_cbc,7.960030239316755,127.49169741697418,5381.833418151986,73.360980215316,-0.002448594885463279,-1.2045968454360292,458286,10.280723013614208,22,9,20,13,21,16,16,15,16,15,22,9,16,10,15,26,18,17,9,15,19,17,10,9,13,22,12,26,17,19,18,19,15,11,18,15,19,20,23,22,24,14,17,13,17,17,13,18,15,18,27,24,18,10,14,15,11,22,20,23,20,13,19,21,11,24,15,19,14,12,16,16,15,17,18,14,15,20,14,15,18,23,12,15,17,14,19,22,14,18,26,19,22,22,18,21,14,15,19,21,18,17,16,15,21,14,9,13,12,25,22,16,15,11,20,15,21,16,12,13,17,11,21,16,14,16,19,25,14,14,19,16,20,19,13,18,13,17,16,23,14,17,20,16,14,21,14,14,18,23,13,15,14,10,12,25,23,9,13,20,28,15,26,20,13,18,15,15,18,14,16,23,11,13,23,11,13,17,19,15,18,18,18,17,17,23,12,19,17,15,23,13,19,22,21,21,19,14,20,13,15,18,14,11,21,19,12,17,15,19,22,16,15,16,16,21,21,19,14,14,21,16,19,17,17,17,19,20,25,17,19,13,17,16,12,16,17,25,18,15,11,16,15,21,22,13,11,24,14,18,13,15,16,13,11,12,DES3
