file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file1218.html.enc,html_cbc,7.970484471990446,127.37380426784401,5494.361226955067,74.12395852189134,0.015149491830829694,-1.2139854491025852,712209,10.23785556326208,16,33,22,27,26,26,28,17,32,28,13,23,23,32,29,27,35,21,30,26,26,32,34,25,23,28,29,26,26,37,18,24,30,37,20,29,29,40,23,31,33,21,14,42,27,20,28,26,25,28,31,23,22,33,24,18,32,21,31,28,25,23,24,20,22,26,35,21,24,33,22,28,31,26,31,26,25,28,30,26,23,26,30,26,23,31,25,41,26,28,33,35,30,20,35,26,28,32,21,26,28,25,26,24,19,20,23,28,23,26,40,31,25,26,25,22,30,19,32,31,33,18,31,27,25,19,20,30,22,19,33,28,22,26,23,18,39,27,25,26,24,25,25,26,27,34,26,26,34,19,31,24,31,31,24,15,19,31,23,21,23,20,23,31,21,35,20,24,23,33,27,30,30,23,24,12,32,26,27,22,35,25,24,17,34,32,34,30,18,29,31,19,22,21,34,21,24,27,18,17,23,29,31,34,36,31,33,22,36,28,20,32,23,26,26,34,23,19,19,30,34,23,37,18,32,24,25,24,22,34,23,24,29,25,27,26,29,29,26,23,29,30,25,26,30,20,23,36,27,29,27,29,25,31,28,24,ARC4
file1423.html.enc,html_cbc,7.973495020746679,128.0,5412.4305039393485,73.56922253183969,-0.003128555289249507,-1.2059272300850017,704588,10.234270872047695,32,29,22,26,25,21,19,31,35,22,26,23,18,17,24,26,25,28,18,21,23,29,30,21,23,18,32,27,28,31,26,30,23,25,34,27,25,21,20,22,26,22,29,31,16,18,21,43,29,23,37,25,27,21,29,25,38,25,29,27,32,27,25,35,27,32,26,28,21,17,28,29,30,40,28,26,24,29,26,26,25,40,26,25,28,26,28,21,21,27,30,26,24,27,21,29,28,22,21,21,29,33,26,28,32,29,29,17,27,30,25,23,23,26,25,23,21,26,30,30,22,24,27,19,23,23,34,21,26,38,27,31,33,29,24,20,28,22,21,21,32,28,24,24,29,27,26,23,23,37,22,22,22,39,29,18,26,27,26,28,24,21,23,24,25,33,29,32,26,27,27,25,21,23,17,24,31,24,25,25,28,19,28,23,29,29,33,24,35,19,33,22,25,20,25,29,30,23,21,30,35,33,31,21,26,23,32,33,35,21,31,35,20,41,16,27,22,20,23,26,30,26,28,37,30,18,27,26,32,22,25,27,27,29,18,29,36,24,14,29,25,34,33,36,24,28,27,24,21,25,31,26,23,19,23,19,ARC4
file1422.html.enc,html_cbc,7.919511112373943,126.88665923448532,5479.950364573213,74.02668684044433,0.04013209738006535,-1.2120101528132297,282042,10.237644482423434,10,4,11,14,10,7,22,6,3,11,15,7,12,6,14,9,10,7,18,10,12,9,11,12,4,15,14,4,5,11,8,13,4,11,8,11,5,18,13,14,10,12,7,15,13,12,14,15,11,9,12,14,8,8,11,8,9,8,8,11,11,6,18,16,13,17,8,14,12,13,13,9,6,8,15,9,5,14,13,10,11,11,14,11,5,19,15,11,22,10,11,12,12,8,10,10,8,15,19,14,10,9,5,7,7,14,12,5,11,10,10,13,14,5,7,14,13,12,10,7,6,11,8,9,10,16,4,10,14,11,11,5,13,14,8,7,11,8,14,7,9,10,11,11,9,12,7,9,7,6,7,14,9,12,11,7,7,8,12,14,11,12,13,5,15,17,10,9,7,13,10,12,11,5,5,13,13,13,10,9,8,8,12,15,12,9,11,9,6,15,10,7,10,12,10,4,11,7,7,9,6,14,15,14,12,11,14,13,10,12,6,9,7,7,10,7,11,7,13,11,15,10,16,10,9,8,14,7,6,10,14,15,11,6,11,16,9,8,10,16,4,14,6,9,13,11,9,9,16,19,13,12,12,5,7,12,ARC4
file1311.html.enc,html_cbc,7.950109741295192,126.99839142091153,5519.871847278425,74.29584004019623,0.01922467977242635,-1.2372059617575317,397024,10.317012681500458,16,14,10,12,12,7,14,18,12,10,11,12,17,10,13,11,24,22,15,18,16,17,16,14,21,18,17,10,17,17,16,21,24,16,9,17,14,13,18,17,13,16,16,15,15,20,10,17,12,13,11,17,13,16,14,12,17,10,18,12,14,27,13,15,11,12,10,15,15,15,11,15,21,15,20,19,9,14,9,19,22,11,20,11,18,23,15,15,16,13,13,18,17,12,12,18,16,16,13,10,10,11,14,6,13,11,14,17,13,14,14,16,17,11,17,22,10,13,11,12,18,14,9,13,16,14,10,15,13,15,12,17,13,15,15,13,6,9,15,12,12,18,11,15,18,16,25,14,17,12,19,14,17,19,15,11,15,13,15,10,16,13,10,8,14,19,15,12,12,12,14,15,15,18,13,18,10,27,8,15,12,15,19,24,19,15,12,12,12,16,14,8,9,18,6,15,13,23,13,13,12,12,13,14,9,10,18,12,8,9,12,11,13,17,18,22,17,13,16,10,16,21,19,10,19,15,18,14,15,13,21,18,17,11,21,25,16,16,21,21,14,11,11,17,16,11,18,13,10,10,14,8,11,18,15,11,ARC4
file1177.html.enc,html_cbc,7.958953024923841,127.59406337745688,5297.405612570392,72.7832783857006,0.009583891995922043,-1.1801514886214577,530550,10.315422542885345,17,14,14,19,20,12,27,16,15,8,20,15,25,22,11,26,26,15,22,14,14,16,21,13,14,24,13,27,17,16,12,11,25,20,25,19,21,16,25,17,22,24,26,13,20,18,19,23,22,21,24,25,21,29,22,18,18,20,24,15,18,20,21,20,20,26,17,14,30,16,16,17,16,16,22,16,24,17,24,22,20,24,16,17,19,19,23,26,9,23,23,30,21,21,21,22,19,19,15,19,23,21,21,18,23,17,23,16,24,13,25,25,23,15,22,13,22,15,16,20,12,17,19,15,20,13,21,9,31,18,22,13,16,29,21,23,12,20,14,23,24,18,23,22,23,21,18,27,23,20,18,22,26,20,16,17,27,22,14,17,21,22,29,20,19,17,24,12,28,25,11,27,23,22,21,15,20,20,24,18,21,17,16,25,19,24,19,14,20,16,24,18,19,24,19,17,22,14,17,17,14,27,19,18,12,16,17,26,14,20,19,22,22,15,36,12,13,19,18,18,19,31,16,17,23,15,13,22,20,25,14,21,16,21,17,22,26,13,19,14,19,14,16,17,18,25,16,29,15,24,20,16,11,24,16,18,ARC4
file1176.html.enc,html_cbc,7.950021693827787,127.39164490861619,5429.511461168,73.68521874275736,-0.001247451948561903,-1.2066384973187463,444603,10.272838600523906,18,15,13,18,16,14,16,19,11,14,17,16,15,16,21,18,17,20,21,14,13,21,15,15,20,14,15,11,23,13,17,17,28,20,14,22,17,13,19,17,6,20,5,14,11,11,17,12,29,14,20,17,10,22,8,15,15,17,23,21,19,11,21,18,11,17,11,16,13,11,16,17,20,17,21,11,17,16,12,24,22,20,21,19,15,22,32,10,19,25,29,17,18,15,15,11,15,16,17,11,20,15,12,19,16,23,15,14,19,20,13,23,16,13,13,13,12,12,11,12,19,14,13,18,23,18,13,12,12,12,13,16,14,24,12,16,10,24,14,25,13,20,20,12,14,17,14,18,12,13,18,14,16,16,23,17,19,17,16,15,21,20,8,10,18,13,19,17,9,20,19,23,10,26,18,20,21,12,10,18,23,14,19,22,18,16,20,16,15,11,17,18,14,11,18,18,16,17,9,27,20,13,14,16,13,16,17,17,20,9,17,22,16,18,21,19,19,16,20,17,17,19,14,15,20,18,18,10,18,19,15,10,10,22,19,18,31,12,12,13,16,23,11,17,15,16,12,18,9,12,12,19,17,14,20,16,ARC4
file1310.html.enc,html_cbc,7.956008680227867,128.75276836158193,5424.9671251045365,73.65437614361102,0.016682683779498032,-1.2018183926382093,468019,10.28430871034692,17,13,21,18,16,13,13,18,10,16,15,15,8,12,18,17,8,11,18,17,17,13,18,17,9,15,20,21,19,24,12,22,20,18,22,17,18,16,19,14,20,16,10,18,18,20,23,18,11,18,16,20,14,15,20,19,19,22,12,20,24,22,19,16,9,27,16,15,28,19,20,16,15,21,15,17,18,17,25,20,19,11,14,24,13,17,16,18,23,26,17,13,15,16,21,20,12,19,18,21,20,20,16,12,13,15,16,18,24,9,16,28,12,20,17,17,17,23,17,18,18,15,13,19,21,16,20,18,10,18,20,18,21,24,17,13,20,21,20,21,15,9,11,15,16,21,14,21,15,21,10,16,24,19,14,18,13,23,18,8,22,14,23,13,12,13,17,17,20,13,25,18,15,16,12,19,19,13,13,6,17,14,28,28,15,22,14,13,19,10,10,16,19,18,11,15,17,15,12,17,22,18,22,16,10,15,20,18,27,18,13,21,17,16,17,17,23,13,17,12,21,14,18,25,21,23,23,21,14,17,14,22,16,15,22,15,14,18,9,19,25,24,19,18,16,17,13,15,21,18,20,22,16,23,12,25,ARC4
file1192.html.enc,html_cbc,7.960913340155984,128.32834994462903,5415.168487532023,73.58782839255431,-0.0020378310622173527,-1.1871017704761915,575295,10.304473326795293,17,16,17,20,24,23,19,15,16,23,18,23,27,23,20,16,16,16,24,21,23,22,23,19,19,30,17,13,23,31,18,16,22,15,22,28,22,29,23,22,20,22,25,22,21,29,18,18,7,18,12,24,16,29,20,17,16,24,31,22,19,24,20,22,14,19,21,14,26,26,24,17,22,29,22,15,16,27,23,33,24,23,22,14,17,29,21,19,28,16,15,21,14,28,17,22,22,24,18,15,28,26,21,17,22,14,16,15,18,17,26,24,26,13,23,21,28,29,23,24,30,20,23,20,18,25,17,11,20,24,25,23,22,25,11,23,13,19,22,21,34,17,16,22,24,20,26,22,32,28,18,25,26,24,18,18,27,30,26,13,21,17,21,19,16,17,12,22,20,32,30,25,11,32,22,25,20,20,22,14,23,23,15,28,27,20,23,23,21,26,21,18,21,20,18,24,17,13,11,24,14,17,25,24,14,22,25,30,14,17,23,25,20,17,23,14,29,20,18,24,18,22,23,25,19,23,24,18,19,12,21,14,21,22,29,22,29,20,17,22,24,22,16,19,19,20,27,33,28,17,20,23,24,21,24,19,ARC4
file1193.html.enc,html_cbc,7.916594533156359,127.18648867313915,5429.045723592913,73.68205835610806,0.015361061230830754,-1.1971776882417746,260765,10.270708814240892,11,8,8,10,9,5,11,13,11,8,7,11,14,12,8,9,7,4,10,11,13,12,5,10,11,6,5,12,12,13,10,12,6,5,10,8,10,7,9,6,6,8,11,13,12,13,12,14,10,15,11,11,6,11,12,8,7,7,10,8,12,16,10,10,11,9,10,4,8,9,5,13,15,14,11,19,17,9,4,7,10,5,12,17,9,10,5,12,4,8,11,11,7,11,11,10,6,6,10,6,13,10,12,5,9,12,7,7,17,12,6,9,10,5,10,8,6,11,9,6,12,6,13,11,16,10,14,8,14,13,5,10,7,14,13,11,9,7,6,13,10,12,13,9,9,11,11,8,9,9,9,8,4,7,8,11,6,15,10,6,16,7,7,15,10,6,13,7,9,16,11,6,14,6,7,8,11,8,6,8,10,11,12,9,10,8,5,8,10,8,8,13,12,6,6,11,6,14,10,15,11,3,7,19,8,14,10,6,12,11,6,10,7,7,12,6,11,13,10,15,17,12,10,11,11,11,12,14,7,8,6,6,4,8,2,8,14,10,8,7,10,5,9,8,5,11,13,2,16,7,16,12,15,10,4,13,ARC4
file1100.html.enc,html_cbc,7.878767241154346,128.35830815709969,5602.738684750961,74.85144410598208,-0.015060355525699416,-1.2279497078747827,177321,10.350970881386498,7,5,12,4,6,5,7,6,6,7,5,5,8,4,7,11,6,3,10,7,12,8,4,10,6,2,4,10,8,8,5,12,5,7,5,10,0,7,8,6,3,3,5,11,5,7,9,2,2,4,10,8,12,2,3,8,4,10,5,4,12,11,10,6,5,10,5,6,4,5,9,5,6,6,5,3,10,6,3,4,6,3,5,7,7,8,7,8,8,7,8,8,5,8,8,9,8,11,5,5,6,5,8,6,2,4,2,8,3,5,8,4,6,3,4,4,5,5,9,6,7,7,4,7,8,8,7,5,6,5,4,13,6,1,8,5,5,5,11,8,7,9,3,8,7,7,11,3,8,8,6,6,5,8,10,3,5,2,4,11,8,6,4,7,7,6,5,8,7,6,5,2,4,11,5,6,6,3,8,8,8,9,13,4,11,9,3,11,6,5,9,5,5,3,4,5,8,5,5,4,8,5,4,5,7,7,6,4,6,9,3,9,3,6,13,10,9,10,6,10,10,7,4,4,7,1,6,10,6,11,7,8,9,8,4,4,5,8,2,6,4,10,8,6,7,9,6,4,9,5,8,4,11,3,11,8,ARC4
file1366.html.enc,html_cbc,7.9793795559685465,128.78675551853394,5397.800632580379,73.46972595961128,-0.01973713973040409,-1.1864533655896168,1030422,10.358133058124547,23,50,41,34,33,39,27,40,26,36,46,31,38,37,39,39,36,34,37,28,34,39,44,32,35,37,32,39,35,43,38,32,32,27,38,27,33,31,31,50,39,39,37,36,53,38,32,34,28,34,28,38,33,46,35,38,25,53,45,35,36,34,44,48,29,43,43,48,33,30,37,31,28,37,42,35,42,26,42,37,47,46,37,29,39,32,38,40,34,28,39,38,37,33,39,41,33,41,41,35,31,35,47,37,41,40,46,41,32,38,40,33,33,34,45,40,51,39,46,23,39,42,35,39,40,27,34,39,49,34,30,42,37,33,41,26,51,39,38,36,24,45,37,41,35,36,35,46,41,54,43,41,38,31,45,34,48,36,24,39,41,36,36,32,34,48,34,46,49,47,36,52,38,40,25,33,33,41,30,29,43,43,44,32,45,42,31,36,36,31,33,33,39,36,31,37,32,41,41,29,33,47,35,40,39,45,33,49,43,37,39,21,38,36,48,37,47,45,37,45,33,41,51,38,39,42,31,27,31,42,41,40,29,39,38,35,31,43,34,44,40,42,38,50,28,40,41,33,35,32,41,45,40,32,37,35,ARC4
file1367.html.enc,html_cbc,7.973144864661246,128.67944006999124,5425.384555417012,73.65720979929264,-0.012365634893375211,-1.2042308423281958,612551,10.352923602616306,17,19,18,28,19,30,15,14,22,25,20,18,23,26,32,19,12,18,30,11,21,22,21,25,17,22,24,29,21,31,20,17,22,17,23,21,20,18,25,22,24,23,18,17,22,30,21,17,18,23,28,19,23,24,23,21,21,17,28,30,24,27,17,23,22,21,21,26,15,21,23,21,26,21,23,27,25,20,16,26,30,24,20,26,24,18,23,22,22,30,20,24,32,25,19,20,23,20,26,22,31,27,20,22,25,20,25,27,18,17,24,19,25,20,15,25,16,21,14,26,14,21,22,24,27,26,34,18,19,20,17,22,23,25,23,13,16,25,21,20,19,23,20,23,20,23,25,21,25,19,27,18,23,30,18,24,23,22,19,27,21,17,20,19,23,18,25,30,29,28,23,20,29,25,19,21,21,27,19,24,16,17,23,25,27,25,19,21,29,20,24,19,21,29,19,27,26,23,27,28,19,20,19,21,24,24,15,24,24,25,14,22,22,16,22,19,30,27,25,26,27,22,24,9,23,31,30,24,24,23,23,19,22,19,23,26,26,24,30,26,19,24,20,26,26,18,26,15,20,20,19,27,19,16,22,30,ARC4
file1101.html.enc,html_cbc,7.977170609365172,127.81013570313438,5395.918917322764,73.45691878456898,0.00812879080752298,-1.1878914220016186,872469,10.236010438220813,37,20,33,33,34,42,31,30,29,35,19,28,35,25,34,41,30,30,34,29,39,32,27,29,31,41,30,23,30,28,23,40,30,34,32,26,29,34,29,32,32,33,21,27,28,30,30,33,52,26,31,27,25,22,35,37,38,26,50,26,36,41,32,40,39,21,33,26,27,37,34,31,34,26,35,39,34,35,33,48,35,33,37,39,40,29,38,37,36,46,44,29,46,36,24,27,30,45,32,34,37,32,29,28,24,31,25,32,29,28,36,35,38,26,54,39,30,34,39,32,34,40,33,31,36,22,34,31,29,43,30,43,28,36,38,40,28,33,23,26,35,28,29,31,31,25,30,23,34,39,24,33,29,36,30,27,30,35,34,46,38,33,27,35,27,31,31,28,31,35,35,30,30,34,35,26,36,32,26,33,26,34,31,30,38,37,27,35,36,34,35,32,30,35,26,33,27,28,30,32,39,22,33,32,33,35,33,24,29,34,32,33,31,36,33,30,40,30,32,37,34,39,32,47,36,28,39,32,25,42,27,31,27,34,40,44,29,26,33,33,47,25,40,23,26,39,27,29,34,28,42,27,37,26,29,33,ARC4
file1227.html.enc,html_cbc,7.967356911889581,127.29957507082153,5460.137945995072,73.89274623395094,0.011250813614288858,-1.1957245694207066,599582,10.303314326903754,21,24,22,26,21,16,16,22,26,19,14,24,20,28,31,19,20,23,26,22,17,22,26,22,29,26,26,22,26,23,15,23,27,20,16,26,21,23,26,21,23,21,14,29,19,20,16,25,20,20,13,18,21,16,20,18,25,13,20,24,28,21,24,29,17,18,33,21,13,30,21,29,26,15,28,21,32,19,22,25,27,19,31,20,26,18,23,22,22,23,24,33,26,22,20,11,18,26,21,23,25,26,24,21,23,26,26,17,26,25,21,25,27,24,21,33,16,13,28,14,22,18,22,19,24,20,20,25,21,23,21,18,17,16,18,24,25,28,31,14,19,24,26,16,21,13,16,15,20,21,21,15,19,25,30,22,18,28,34,28,20,17,24,24,28,23,29,21,22,29,23,25,24,14,18,24,30,21,13,19,17,30,24,21,26,16,20,22,15,19,29,15,23,20,16,15,27,24,22,26,19,33,20,28,24,20,25,25,20,20,17,24,15,19,25,17,23,18,25,18,17,27,19,22,25,32,14,19,17,20,26,20,30,20,18,30,25,20,23,15,25,22,19,16,19,29,27,24,16,24,23,25,29,21,22,21,ARC4
file1226.html.enc,html_cbc,7.976367886703604,127.38167236392322,5409.736392995995,73.55091021187974,0.004857117349717514,-1.1929297249439696,802483,10.271639292613415,26,25,29,21,33,22,35,30,34,31,32,14,33,34,28,34,20,40,24,31,28,38,20,37,23,34,21,24,32,30,23,23,28,37,38,26,25,37,38,26,23,33,27,40,39,35,37,36,28,27,29,41,32,29,22,31,24,38,38,22,25,33,29,30,21,26,29,34,36,21,28,30,32,27,36,33,37,33,32,36,32,30,25,37,28,26,26,21,32,33,34,25,21,31,33,28,30,29,28,31,27,26,33,32,34,25,24,26,22,22,32,25,26,22,29,36,36,28,32,32,26,35,30,28,39,23,29,24,30,23,27,30,23,34,35,37,26,26,34,29,33,25,29,28,32,35,31,25,28,31,28,30,32,32,22,27,42,40,27,36,32,26,32,34,25,30,37,29,34,37,38,31,24,28,38,24,37,29,29,31,45,31,36,34,23,31,36,27,30,32,29,31,33,31,27,37,32,22,24,27,27,37,33,38,25,26,23,27,28,19,16,29,27,25,22,23,35,30,21,32,38,35,26,39,26,25,30,26,18,22,37,31,30,32,25,30,19,22,32,30,32,38,33,28,33,28,35,22,31,37,26,32,29,31,28,31,ARC4
file1149.html.enc,html_cbc,7.968446498886986,127.13785123966942,5402.000831746465,73.49830495832177,0.018308065708630025,-1.1874366464869544,636170,10.254368148048055,20,22,21,32,15,22,26,25,23,24,17,21,24,19,26,25,28,29,21,20,26,20,19,21,25,24,29,28,26,29,24,26,19,20,23,25,14,28,21,24,19,16,17,27,15,18,29,30,25,22,26,28,25,20,24,24,22,19,34,19,21,22,25,25,23,25,35,32,25,28,24,20,25,36,25,22,27,29,19,24,20,29,29,16,25,26,28,19,32,19,25,26,19,20,28,28,24,23,27,18,29,26,27,18,20,30,19,16,15,28,29,22,31,22,27,33,25,22,31,19,30,18,24,19,23,23,28,33,23,20,22,21,26,21,15,25,23,24,27,21,34,16,22,24,17,25,12,22,26,34,20,22,18,27,24,19,15,19,30,29,25,20,19,26,30,27,22,23,36,24,25,31,19,24,24,27,18,33,12,26,29,24,24,19,31,28,18,22,26,21,23,20,16,28,20,27,25,22,17,10,23,19,23,27,26,27,25,22,24,30,20,25,27,25,29,27,24,25,24,31,21,22,19,17,21,16,15,16,20,27,32,24,18,18,19,23,34,23,19,15,32,21,24,11,33,22,27,25,32,26,27,29,26,21,16,22,ARC4
file1148.html.enc,html_cbc,7.963182617352534,127.53858990404673,5448.562236309503,73.81437689440656,0.008130134423932246,-1.207994032618245,507348,10.287360557210123,14,14,18,15,20,16,16,22,25,19,14,16,15,21,14,16,13,18,20,18,20,22,17,22,23,11,20,26,15,24,18,20,21,21,16,28,20,19,24,19,22,21,23,31,20,9,9,21,19,21,17,14,15,19,20,19,20,20,21,23,27,17,20,28,14,10,22,18,27,19,17,14,15,25,18,15,17,18,19,18,18,22,17,25,17,17,19,19,11,25,19,12,18,21,25,12,16,17,19,17,17,7,21,22,20,17,19,17,15,13,12,26,10,19,22,25,16,16,25,20,20,15,14,20,25,21,23,18,16,18,15,22,23,15,21,22,14,27,14,20,20,18,22,22,23,20,20,14,18,18,21,12,15,25,11,19,26,18,23,18,24,20,7,17,14,25,15,16,24,21,14,20,15,12,23,16,14,18,24,18,19,15,23,15,18,26,19,27,20,19,22,20,18,22,19,11,19,18,19,14,17,20,25,29,21,20,12,19,26,20,11,24,14,14,18,15,27,18,17,16,18,18,17,16,19,18,21,16,15,20,22,16,23,14,26,17,17,19,20,9,17,19,14,20,16,19,23,19,18,18,23,18,24,17,18,24,ARC4
file1390.html.enc,html_cbc,7.982485462304757,128.6662375281622,5396.354539743603,73.45988388054805,-0.017830043554117884,-1.18950520495067,993094,10.32200167046785,33,31,29,38,35,42,31,28,28,40,41,27,31,43,40,41,37,31,37,39,33,32,45,27,37,29,28,25,37,39,26,34,38,33,36,50,43,36,34,40,47,22,31,33,41,49,30,34,29,38,38,34,35,42,32,39,38,36,40,34,33,29,34,44,32,37,41,33,32,41,35,40,38,32,34,37,27,38,41,37,47,34,27,30,34,36,36,40,38,36,31,35,38,40,34,44,27,40,36,44,42,33,29,44,39,37,31,33,39,29,41,40,31,34,37,39,35,33,35,47,34,36,39,30,38,45,25,40,35,44,40,45,30,39,50,32,38,47,40,39,43,37,36,33,35,43,35,38,33,32,42,36,39,23,29,32,37,45,44,41,32,34,39,34,35,42,32,31,32,33,34,40,35,44,28,35,46,40,31,38,35,35,35,35,38,41,42,38,31,44,38,40,39,48,29,43,25,40,38,32,42,40,37,51,33,36,36,40,36,40,28,45,27,29,47,37,31,36,30,41,29,43,49,39,35,38,38,30,36,42,40,50,31,30,30,32,30,40,36,31,29,53,35,34,35,38,29,38,53,38,31,44,33,38,31,35,ARC4
file1391.html.enc,html_cbc,7.964937711496079,129.16160915554013,5467.198782775627,73.94050840219877,-0.013001814441846202,-1.1976295317305912,614109,10.31924100265212,20,22,27,20,26,26,28,17,16,17,14,24,19,15,28,23,18,26,29,15,20,18,31,26,19,15,14,29,27,26,22,22,23,21,16,23,16,19,19,22,26,30,15,28,16,22,17,18,14,25,23,20,14,22,24,26,29,20,29,25,22,16,18,24,16,15,23,28,17,26,19,20,25,21,18,20,28,34,23,17,23,31,19,14,20,21,24,37,29,27,22,22,26,22,27,31,29,27,17,27,28,31,28,24,25,26,30,13,14,18,23,32,17,14,20,32,22,26,20,25,26,20,36,18,12,20,22,17,17,27,26,32,24,21,13,13,25,22,23,21,21,23,20,24,16,25,16,16,14,24,36,17,22,19,20,23,27,20,23,23,21,20,21,24,19,14,21,26,19,26,16,24,17,26,23,21,22,20,20,30,25,21,29,19,21,30,23,22,30,23,13,22,32,23,24,17,20,32,20,26,19,28,29,29,21,13,25,19,20,20,23,29,25,26,19,25,24,26,14,18,28,24,22,16,23,22,21,22,22,26,27,28,17,22,31,27,30,30,23,20,22,19,18,23,23,25,28,23,24,23,23,24,24,21,23,31,ARC4
file1164.html.enc,html_cbc,7.918856633710117,127.19464908879411,5423.576691026532,73.64493662857299,0.009410432333326849,-1.2081941804637328,275157,10.329150654225595,3,12,10,17,10,4,16,8,11,11,7,6,9,13,10,8,13,9,6,9,9,14,7,7,11,14,15,12,11,12,4,7,11,8,13,11,7,7,7,14,10,8,11,8,15,9,14,15,8,8,8,11,13,9,5,11,9,17,15,16,8,4,13,13,8,8,14,9,8,10,8,9,14,9,9,11,9,11,12,9,10,13,14,11,8,10,10,9,13,7,10,10,17,11,7,14,7,18,7,9,16,12,6,4,5,12,9,3,7,24,10,15,10,7,14,12,11,10,11,7,5,6,11,10,10,12,14,9,13,6,9,7,12,10,9,5,10,8,10,7,6,4,15,5,11,13,10,9,15,7,17,9,11,7,4,7,8,11,15,16,9,8,5,11,8,12,5,14,7,15,10,14,16,11,13,9,10,5,4,10,14,16,8,13,15,8,9,9,10,13,9,10,13,14,8,12,5,11,6,13,3,12,13,10,14,8,13,8,12,6,13,4,9,7,10,6,10,10,8,12,14,11,10,13,12,11,9,6,9,11,15,6,12,10,8,14,20,8,10,10,9,11,8,9,13,6,8,9,15,7,6,5,9,16,8,9,ARC4
