file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0634.html.enc,html_ecb,7.912360254648221,128.53252647503783,5523.537898155501,74.32050792449888,-0.04357565533417987,-1.213183100857473,207882,10.238753469893032,9,7,8,8,9,8,6,7,6,5,7,14,7,9,6,11,8,3,10,7,8,9,5,10,6,8,11,10,12,17,7,6,9,4,9,4,7,10,4,13,6,8,7,11,6,8,11,7,10,6,6,5,8,5,7,2,7,2,10,11,9,11,6,8,9,8,3,9,10,9,11,6,7,6,9,5,5,6,6,4,7,7,8,6,6,11,6,9,6,6,8,9,9,3,6,3,3,4,7,7,9,4,3,10,7,8,9,6,9,5,11,8,5,9,8,13,8,9,9,7,4,9,7,11,9,6,15,4,5,3,8,9,6,10,6,9,12,9,11,10,6,10,4,9,7,5,4,12,9,14,12,8,5,7,2,15,5,4,5,13,10,8,7,7,10,10,7,8,7,5,9,12,4,7,9,4,11,8,9,8,8,5,11,5,7,6,10,7,9,5,8,14,3,8,9,6,8,8,5,10,9,12,8,11,9,10,9,12,13,7,7,9,6,7,11,10,6,7,3,7,4,7,8,6,7,7,14,7,4,11,7,8,4,8,4,8,9,8,12,10,9,9,7,8,11,2,5,8,9,11,6,12,8,8,6,5,ARC4
file0635.html.enc,html_ecb,7.983145675260299,127.87611382581201,5545.754796893435,74.46982474058493,-0.012787564941835871,-1.199058508784509,1087347,10.20695590447379,57,47,51,51,37,33,33,37,36,48,37,42,40,33,52,45,48,36,49,47,39,50,42,39,41,41,38,41,39,28,40,52,41,47,41,48,40,45,34,44,32,41,36,44,48,40,38,33,36,46,34,32,40,37,35,45,45,46,46,29,34,38,45,44,45,29,31,53,35,45,38,35,39,40,31,28,41,41,38,38,39,28,27,36,43,38,39,40,48,37,37,33,41,38,43,55,47,45,37,38,41,38,42,41,40,38,39,41,54,32,41,40,47,42,41,41,48,37,50,48,45,37,28,36,34,38,44,47,41,42,52,34,49,37,39,38,43,54,47,41,36,32,31,47,47,36,36,40,50,43,34,42,34,42,44,42,36,43,42,29,46,38,46,39,47,32,36,47,40,41,31,38,44,42,34,43,46,38,45,47,43,36,36,43,33,47,37,41,41,49,55,45,52,35,44,32,56,41,36,44,32,41,44,34,43,30,39,44,48,45,32,38,41,35,48,41,42,31,42,41,39,43,50,37,43,37,39,30,46,37,36,42,49,40,35,24,38,33,39,36,39,53,40,60,35,40,44,52,48,40,48,39,45,47,52,43,ARC4
file0775.html.enc,html_ecb,7.873520004801531,124.42008797653959,5677.7465466198255,75.35082313166741,0.024857608703027827,-1.2437684764954147,138247,10.067477617151553,9,4,4,8,10,6,6,4,9,5,7,8,5,8,2,4,10,4,7,7,3,9,5,7,4,7,4,7,4,7,4,10,8,6,7,5,4,7,5,4,4,4,9,5,8,4,4,9,8,4,5,10,5,2,8,3,3,6,5,5,3,3,5,3,8,7,7,5,15,4,3,4,6,1,9,3,4,7,7,5,1,3,3,8,8,1,6,7,5,2,5,3,5,4,8,6,4,5,4,8,6,3,4,8,4,9,3,2,2,5,4,5,5,4,3,5,6,3,4,7,7,6,5,2,2,8,3,6,6,5,4,7,4,11,5,7,6,4,6,6,7,4,4,3,3,4,7,6,3,3,5,4,6,7,2,4,8,6,7,4,2,8,5,6,8,8,4,4,4,6,2,1,7,4,5,9,10,6,11,7,6,4,5,4,7,5,5,9,4,1,5,3,2,6,7,4,4,6,3,7,3,6,3,8,3,4,9,6,5,9,3,3,5,6,5,3,5,7,5,3,6,5,12,5,5,4,7,4,3,2,6,9,9,5,3,5,8,5,8,2,4,4,6,3,5,3,2,4,4,8,3,6,7,5,6,7,ARC4
file0774.html.enc,html_ecb,7.975938243479905,126.9969062016594,5550.79959667226,74.5036884769624,0.011404405521730642,-1.226934388109489,744043,10.229011768526446,30,25,26,25,21,33,24,44,23,42,29,29,31,23,32,26,24,34,25,24,28,30,16,23,34,34,20,31,33,22,29,30,36,28,36,23,42,26,21,30,34,34,30,31,27,17,28,33,24,28,34,29,18,29,38,32,22,26,22,31,33,21,27,26,26,24,34,19,26,31,31,41,28,26,33,32,35,35,28,21,26,27,25,28,21,34,27,35,27,18,24,28,26,30,22,33,36,31,28,33,35,21,25,21,28,23,34,27,24,27,26,40,29,26,24,21,24,25,26,24,24,23,26,22,22,20,24,28,25,32,34,26,25,28,26,32,29,17,19,23,30,27,20,35,25,31,26,28,35,27,34,31,22,30,31,28,31,24,30,22,27,24,27,30,23,27,36,19,26,23,26,31,29,21,30,22,27,30,23,27,29,31,27,27,21,36,26,21,26,27,28,22,36,25,30,31,35,32,27,23,23,25,30,31,24,30,22,44,27,31,28,26,40,26,31,32,28,21,27,31,26,20,23,24,28,22,27,31,23,21,34,31,25,33,28,42,28,28,24,31,25,39,25,36,24,33,24,25,30,25,27,28,27,32,24,26,ARC4
file0702.html.enc,html_ecb,7.979488693164625,125.6545860862806,5517.924121019892,74.28273097443235,0.030171530080249875,-1.1991301649113437,1085171,10.268315421405337,45,39,36,39,40,42,53,50,44,38,43,43,52,36,39,42,54,59,36,38,45,37,31,40,42,52,39,47,40,37,43,42,48,49,48,58,48,43,32,44,32,38,45,44,36,38,45,53,39,36,39,27,36,35,29,39,41,37,25,49,43,41,47,43,44,31,34,38,41,42,46,38,30,49,46,41,42,37,44,50,37,34,38,46,34,52,34,34,48,43,40,47,41,40,35,45,31,38,41,33,50,46,41,48,42,35,48,34,38,29,36,31,43,51,42,33,43,34,47,28,47,49,29,60,39,33,35,34,46,45,37,24,46,41,51,26,53,48,34,34,46,38,38,28,42,39,41,42,46,37,41,43,27,44,38,45,33,38,47,41,43,48,48,47,42,27,45,44,45,37,38,39,44,44,36,36,50,42,33,43,39,35,31,38,38,39,39,41,38,36,38,41,43,42,38,31,46,30,33,41,46,44,27,43,40,36,33,52,35,33,33,46,32,38,46,43,43,35,33,40,39,45,36,40,28,30,39,27,27,35,41,41,30,42,36,50,39,44,39,32,53,35,45,45,34,35,29,54,56,40,38,46,39,34,31,54,ARC4
file0703.html.enc,html_ecb,7.966933111208753,127.5658203125,5509.2917614364615,74.2246034777988,-0.008024325082161696,-1.199674307186624,531099,10.184806008830016,23,21,27,27,23,16,24,26,15,10,21,21,23,25,21,18,24,25,15,14,16,24,15,14,21,25,12,24,19,26,19,16,18,15,16,25,21,16,16,20,22,21,24,22,24,20,15,22,26,19,26,26,19,15,17,23,24,12,19,21,16,20,16,18,23,17,18,21,24,14,16,24,22,18,16,17,18,26,21,19,17,16,14,24,14,20,14,16,27,16,28,14,24,22,19,26,37,16,20,24,21,26,25,26,16,17,15,23,11,14,21,20,25,29,24,15,17,15,18,20,17,15,16,21,11,18,19,20,22,26,22,15,26,23,21,12,18,21,18,19,19,18,15,18,17,18,22,14,21,23,21,22,26,28,23,14,20,23,25,25,17,16,22,29,26,31,22,16,24,10,17,22,15,23,18,26,14,16,16,17,17,12,19,23,16,16,25,18,16,25,33,15,20,22,23,19,21,17,24,27,23,16,23,23,17,23,21,16,22,13,21,14,18,24,21,25,19,18,20,16,21,21,18,20,19,18,21,26,16,22,17,19,12,24,20,18,20,18,24,20,19,27,20,20,21,21,22,23,16,19,21,19,19,21,20,24,ARC4
file0698.html.enc,html_ecb,7.978897341887547,124.44959292391195,5383.463862785339,73.37209185232038,0.04040890551276051,-1.19516244449443,1041397,10.23100850496402,31,41,39,34,47,33,54,41,35,44,36,38,34,42,44,43,43,51,48,36,33,36,30,46,43,46,43,47,36,46,38,49,38,40,39,46,43,45,26,44,43,43,33,37,49,44,51,41,39,39,36,54,39,48,44,43,35,21,41,56,44,43,43,41,50,43,38,50,43,33,29,41,31,26,35,35,48,41,39,45,47,40,42,32,38,42,30,37,40,38,36,46,29,40,34,30,38,43,37,45,37,31,32,40,43,36,36,47,36,50,40,51,37,39,28,32,41,39,30,33,41,46,48,29,48,41,38,47,42,27,30,38,44,34,42,45,35,48,34,42,42,48,53,39,43,35,43,33,47,34,36,33,36,49,43,39,33,29,33,30,50,40,42,50,43,37,36,42,27,46,29,39,48,39,46,44,38,41,49,39,34,27,40,37,35,39,42,42,39,33,34,45,50,34,37,41,28,37,41,28,47,42,40,30,35,34,35,27,30,41,40,33,34,37,34,38,31,49,43,30,38,35,44,44,35,44,36,33,50,36,29,33,51,46,38,34,31,37,36,35,19,33,30,32,35,32,42,29,36,26,39,40,38,39,32,23,ARC4
file0699.html.enc,html_ecb,7.934669966821329,127.49329569513056,5584.633159004307,74.73040317704908,0.028259648853160665,-1.2371614565614732,301178,10.308885109889044,11,10,9,8,6,6,6,16,11,8,16,13,8,12,12,12,14,14,10,7,13,18,12,16,14,13,11,7,9,13,16,15,10,8,12,5,10,16,9,13,12,11,11,13,14,15,18,11,8,11,7,14,12,11,12,11,8,15,8,10,6,11,3,12,13,15,9,13,7,7,10,13,10,10,18,12,12,15,9,7,13,14,15,14,9,9,19,10,8,14,10,15,14,8,16,11,11,14,13,11,9,6,14,10,8,18,16,5,5,11,6,10,10,10,18,7,14,12,8,7,12,12,10,10,6,13,8,14,15,16,13,8,10,8,10,11,10,13,4,13,17,11,10,8,12,12,16,8,10,10,11,13,7,8,10,9,10,13,15,8,12,11,7,12,11,9,6,10,14,10,9,6,8,10,10,15,6,11,4,8,17,9,12,10,6,7,5,11,13,4,7,8,13,10,11,15,6,10,14,15,9,11,14,15,15,12,14,18,13,10,20,12,9,12,6,7,12,10,12,17,9,9,12,15,12,10,14,8,3,9,14,13,12,15,12,14,13,7,12,16,13,13,9,10,8,13,9,17,12,11,11,8,14,11,10,17,ARC4
file0790.html.enc,html_ecb,7.978726787051321,127.86484945255475,5558.31624619084,74.55411622567087,-0.012030887546530254,-1.2067239805698295,909301,10.183652322965298,44,41,32,31,47,37,40,40,32,38,28,30,33,38,43,45,29,31,39,40,36,34,28,31,42,41,27,39,33,31,26,31,29,27,44,33,36,26,34,35,38,31,21,33,34,37,33,34,26,28,29,29,36,29,39,32,36,34,43,36,35,35,43,35,31,35,34,42,32,32,27,31,28,30,36,37,30,32,22,32,34,36,37,30,37,38,31,27,44,32,36,36,30,46,35,33,27,41,32,34,42,30,27,27,30,48,27,29,23,31,39,37,35,30,32,33,37,31,32,29,38,36,36,40,33,35,40,37,39,44,31,35,29,31,41,32,35,38,33,45,47,35,36,26,35,33,31,33,31,30,26,37,40,25,34,31,38,43,34,37,41,39,33,30,37,31,34,35,41,30,29,19,27,36,33,24,26,30,32,34,24,32,33,25,27,41,45,32,37,24,37,50,28,40,27,40,35,29,28,32,38,27,26,33,50,38,42,31,45,43,48,31,24,36,37,33,22,34,37,26,35,27,45,37,43,35,30,30,40,35,33,38,39,33,41,36,39,36,37,35,28,36,45,37,40,34,23,42,27,43,40,27,27,49,39,26,ARC4
file0791.html.enc,html_ecb,7.979048653195971,128.80267115870532,5394.573262026263,73.44775872704533,-0.021897558897339187,-1.1853446068324656,868325,10.22149713740587,25,30,32,41,25,31,38,36,31,30,23,33,26,29,29,25,25,26,38,34,36,38,33,30,29,34,33,32,33,28,24,36,30,30,27,28,33,42,34,29,38,31,32,35,35,25,30,29,35,36,30,40,32,27,31,26,35,31,35,38,30,27,28,27,29,41,31,23,36,24,27,30,24,30,32,28,41,38,30,29,29,30,46,34,39,21,36,37,29,37,38,21,41,30,37,31,50,26,27,32,35,35,37,32,24,36,30,38,32,26,26,35,38,29,29,38,33,39,39,21,30,24,38,37,31,35,36,40,27,36,34,26,36,34,39,29,27,40,35,31,29,33,35,28,40,32,26,35,32,39,34,23,37,32,40,36,28,30,33,41,45,28,29,32,36,31,40,17,34,37,23,32,35,44,36,30,40,42,33,25,28,30,36,35,37,39,42,31,33,32,27,33,27,31,27,30,35,22,38,33,48,26,28,24,23,34,33,41,29,34,43,32,34,35,38,36,30,30,35,39,31,30,29,27,34,32,35,36,28,38,39,34,27,39,26,45,34,31,21,35,27,24,43,33,30,31,28,35,32,34,43,37,37,39,25,22,ARC4
file0643.html.enc,html_ecb,7.98058912580877,127.83439225080721,5510.17880259127,74.23057862223135,-0.00423907311365652,-1.1981992215030028,1011522,10.264302237709042,36,44,50,47,43,39,33,28,32,39,48,41,37,39,42,37,44,43,42,26,30,35,28,33,39,36,30,38,32,25,33,30,38,38,41,36,39,32,32,34,44,29,41,47,49,37,45,42,38,53,44,35,46,32,25,45,30,29,47,30,38,38,25,39,36,28,29,32,35,46,35,30,38,33,45,44,47,47,35,29,42,38,42,29,31,26,30,47,38,28,43,33,33,41,40,45,40,33,44,41,45,46,47,38,39,37,37,34,46,30,36,41,33,29,37,34,40,34,34,39,42,38,33,36,45,46,41,37,32,33,39,31,45,37,32,31,36,35,44,41,37,37,39,53,42,30,34,40,46,37,38,31,28,42,36,37,30,31,41,26,33,47,29,48,31,38,35,39,35,34,37,36,40,41,33,42,44,37,42,34,30,40,33,22,49,31,30,44,47,35,36,34,40,37,30,41,42,47,40,39,42,33,45,38,39,30,46,28,40,21,48,41,35,33,40,40,49,39,41,33,29,30,30,45,43,35,38,23,32,39,43,41,32,29,39,31,41,40,42,35,41,48,44,38,39,41,44,35,41,42,43,41,36,39,35,39,ARC4
file0642.html.enc,html_ecb,7.959037589682473,127.30126291618829,5520.653213100794,74.30109833037997,-0.01352492383134833,-1.230027714960483,458523,10.260924284107114,12,13,14,25,15,19,21,23,20,16,15,11,23,20,20,15,15,18,18,14,14,16,20,21,18,16,21,18,18,20,19,18,22,23,11,22,16,11,15,25,16,10,13,23,17,15,25,15,14,16,22,12,21,21,19,17,15,16,14,22,25,19,6,19,21,12,11,18,16,19,17,19,15,24,19,12,19,11,17,15,19,10,19,14,10,20,13,17,16,15,18,15,16,20,11,13,11,14,12,15,22,22,19,15,21,13,20,14,13,17,20,15,16,14,22,18,12,21,14,21,11,19,19,17,17,16,17,24,18,12,12,14,18,21,18,16,22,14,19,17,13,12,21,11,18,27,15,19,14,21,11,14,14,20,17,16,31,19,10,14,12,15,13,17,26,13,15,23,15,11,13,13,24,20,15,18,19,16,11,10,20,13,8,15,22,17,16,27,23,22,23,10,26,13,14,15,16,17,15,21,22,14,16,20,14,23,21,16,16,18,17,21,20,13,17,22,24,18,14,17,20,18,22,14,16,23,16,21,19,13,16,14,15,16,20,20,22,10,23,15,22,14,16,14,20,17,12,18,15,18,19,16,10,12,14,17,ARC4
file0677.html.enc,html_ecb,7.968951835211479,128.16620463709677,5392.69982057506,73.43500405511706,-0.016107084399360195,-1.178764280417233,825485,10.198910095549268,26,34,38,37,36,37,28,24,24,27,26,10,32,25,29,26,35,26,27,41,35,28,30,25,32,33,33,36,27,43,39,32,29,37,33,29,34,30,29,23,43,30,31,36,26,31,20,26,31,25,12,26,29,37,38,20,41,31,36,33,35,20,31,37,26,39,32,27,27,15,26,28,32,23,33,28,30,44,32,28,30,29,32,39,27,33,30,28,27,28,26,25,22,29,34,34,33,27,25,40,31,42,36,21,28,37,30,40,23,40,38,36,35,31,35,27,47,27,35,34,29,18,41,35,22,27,34,35,33,33,32,19,44,39,32,38,19,31,34,20,27,26,24,27,27,36,29,46,29,26,29,38,32,44,39,30,36,47,32,36,32,38,28,26,34,37,25,29,35,32,31,33,26,33,43,24,19,28,34,32,26,37,24,40,34,27,34,40,25,30,31,30,26,27,32,29,25,39,26,41,43,35,39,29,23,30,39,34,32,30,29,20,24,43,25,26,26,31,34,33,33,31,29,24,28,26,25,33,32,31,24,36,42,27,30,26,50,38,21,24,23,22,29,35,30,30,40,34,37,44,22,26,33,27,34,27,ARC4
file0676.html.enc,html_ecb,7.96637283683065,127.08865311994245,5517.9815310217355,74.28311740242015,-0.0005289751783071621,-1.2353214068248317,590658,10.30603463690384,27,19,26,20,24,23,22,18,25,16,20,18,19,20,18,18,17,26,19,25,18,26,22,29,19,29,30,28,19,19,17,26,24,30,19,20,21,23,20,24,27,27,20,28,24,19,13,27,20,32,20,15,31,22,21,21,16,27,22,25,22,29,25,23,20,28,23,24,23,15,24,23,28,26,30,30,14,27,26,22,16,22,13,17,24,20,18,23,20,27,19,29,17,17,18,14,10,15,15,20,19,19,26,19,13,32,18,14,29,21,17,14,26,17,23,16,19,16,29,22,15,25,16,20,24,22,18,20,16,20,17,21,26,27,19,24,23,14,15,26,29,22,19,21,24,12,15,23,26,29,20,24,23,23,27,23,25,19,25,28,19,23,18,17,24,16,21,24,21,17,25,24,20,30,27,22,28,18,22,20,22,18,24,20,16,22,25,22,16,21,21,23,25,18,28,24,25,18,18,22,16,26,25,20,25,23,30,14,28,23,18,24,23,28,25,19,19,20,24,18,20,17,18,18,19,27,19,30,25,27,18,23,30,32,16,20,22,29,27,23,18,20,20,22,14,20,25,25,8,30,29,19,21,19,10,19,ARC4
file0736.html.enc,html_ecb,7.94788828511242,127.36648745519713,5458.978888856772,73.88490298333464,-0.006067262339170458,-1.2026666476923116,342133,10.108919964243889,14,9,12,15,13,15,16,12,15,13,10,10,19,9,12,12,20,14,17,18,14,18,10,12,7,18,9,20,16,8,14,12,10,11,12,12,11,12,14,17,9,19,11,16,14,12,13,4,8,13,11,14,8,13,11,9,10,14,24,9,12,13,16,14,16,10,10,14,18,11,17,8,14,17,12,18,12,18,17,12,7,13,8,18,20,16,12,12,16,9,14,13,11,8,12,9,18,10,13,22,17,10,7,13,19,16,8,12,13,9,9,13,13,10,12,13,8,19,16,16,14,8,14,16,13,16,11,15,14,17,15,12,14,17,11,14,19,10,10,18,14,16,12,8,9,11,14,5,10,12,15,16,11,15,12,13,19,20,12,9,14,14,10,15,17,11,10,8,11,8,12,10,12,17,14,13,13,8,12,12,10,16,10,11,15,18,18,6,14,15,16,14,16,13,17,16,12,10,23,16,5,11,21,11,11,11,14,16,18,13,13,17,7,11,11,14,14,13,16,15,14,9,13,14,15,12,20,7,11,8,14,17,18,9,11,16,12,13,12,12,18,10,12,15,8,20,8,14,16,13,14,8,12,11,13,12,ARC4
file0737.html.enc,html_ecb,7.980482608223118,128.04465480971504,5454.098503174972,73.8518686505289,-0.009746869509466216,-1.1924818069397891,1114247,10.32206092170782,43,37,37,41,38,39,36,43,41,46,35,49,34,46,39,51,35,36,43,47,42,36,34,40,36,43,32,48,42,42,37,41,46,56,46,38,37,42,35,44,31,37,38,37,50,44,47,48,42,43,40,36,31,48,39,33,41,41,52,52,34,25,29,38,53,33,35,33,31,50,40,53,39,30,31,32,53,32,42,29,46,43,36,45,41,46,32,43,39,46,41,37,46,51,33,51,30,37,35,42,36,48,36,33,40,44,40,44,42,46,42,48,43,40,47,34,45,38,47,44,36,32,59,36,40,35,56,37,48,37,55,36,40,39,40,48,39,40,39,33,39,41,27,34,35,37,47,29,49,43,56,38,51,39,45,51,40,49,54,40,43,43,46,37,34,64,34,44,31,35,40,40,41,33,36,39,44,38,51,34,43,46,36,54,58,34,42,47,43,33,46,33,35,46,44,34,42,38,36,24,40,33,37,42,53,39,41,35,41,43,43,48,36,33,48,38,39,45,34,43,34,46,40,35,43,59,44,41,37,48,44,39,42,29,43,52,32,39,40,34,41,41,45,40,40,50,29,46,45,41,38,57,29,45,38,49,ARC4
file0649.html.enc,html_ecb,7.939089962068379,127.5709114840408,5487.470374654553,74.07746198847902,-0.015658542093128103,-1.1850870841733345,313718,10.160249405545569,13,15,10,12,17,9,13,10,11,13,10,9,13,20,12,14,17,14,12,13,10,15,11,7,6,16,5,13,19,21,10,6,14,11,11,6,20,15,11,6,16,7,12,8,14,13,17,9,8,9,14,12,12,10,16,10,11,7,7,11,13,11,11,11,15,10,18,10,11,11,4,10,12,10,11,10,13,10,12,9,14,12,4,14,12,16,9,13,12,7,11,12,11,12,15,13,12,10,15,14,14,15,10,11,16,9,8,7,11,13,7,10,14,20,13,8,10,13,16,13,16,13,7,10,9,12,13,14,11,11,14,13,13,10,9,10,19,9,9,21,16,9,11,11,11,15,9,14,14,8,9,10,17,12,10,11,10,17,10,7,15,15,17,16,18,16,15,9,15,10,5,10,10,18,12,21,6,9,14,15,7,8,8,14,16,9,11,15,13,13,12,10,10,12,15,10,9,16,13,12,4,12,11,13,16,12,14,20,11,14,8,12,12,13,9,7,10,17,9,13,8,13,8,9,8,13,13,17,12,10,4,14,9,13,10,7,10,12,10,17,9,14,11,19,11,7,14,15,6,16,20,10,12,10,10,17,ARC4
file0648.html.enc,html_ecb,7.966991457909376,127.64379947229551,5430.67435249453,73.69310926059865,-0.014604575101114748,-1.2009947578551181,607737,10.339334938268477,23,25,22,17,17,19,15,30,15,25,24,29,31,20,23,23,19,22,17,23,24,23,17,28,24,20,32,17,24,15,30,28,22,29,19,23,24,25,22,22,18,20,21,27,17,20,16,21,24,16,26,13,26,19,25,29,18,16,21,22,20,28,20,31,27,15,16,30,29,29,21,23,18,17,20,21,17,20,20,20,16,17,22,22,19,16,19,24,29,20,17,26,21,26,20,23,26,21,23,12,26,25,26,28,33,15,28,28,31,21,29,15,26,21,23,20,20,12,23,21,19,18,18,23,27,21,23,20,19,15,28,21,25,24,25,17,32,18,21,18,22,18,28,14,29,25,24,18,37,20,15,20,19,22,30,31,16,26,26,14,27,21,24,33,29,20,18,23,21,15,28,18,20,27,14,28,21,21,21,16,23,26,19,27,28,21,16,22,20,31,24,25,17,25,21,29,30,21,16,24,26,26,19,17,26,27,19,20,19,20,15,19,28,17,25,29,24,14,28,29,26,24,24,21,18,25,27,21,24,22,20,19,18,23,25,22,25,26,26,26,17,15,23,22,20,28,22,16,25,18,17,19,27,27,10,20,ARC4
file0741.html.enc,html_ecb,7.9811454247362805,127.26545369722416,5494.395361253221,74.12418877298572,0.0031237977545225527,-1.201654057249069,907364,10.287243805694409,38,30,37,34,41,32,28,35,37,33,38,40,36,44,32,32,35,30,38,33,36,30,37,35,28,31,35,23,34,27,30,29,37,32,44,29,22,33,32,35,33,32,34,36,25,38,34,28,47,34,39,28,29,36,46,32,38,39,29,33,32,31,35,35,31,26,34,30,28,41,36,36,29,31,38,40,22,24,27,32,36,38,35,33,35,37,22,34,35,37,39,23,44,37,31,34,33,38,31,31,36,41,38,42,37,33,33,42,42,32,26,29,41,29,32,36,38,33,30,33,37,28,30,38,34,26,34,30,19,30,48,30,27,38,32,36,29,30,28,30,32,35,29,32,40,35,37,38,34,36,32,27,44,31,25,38,37,22,40,46,20,22,31,37,39,35,32,37,44,36,28,35,30,38,29,26,38,33,29,33,35,32,22,28,32,27,48,25,38,33,34,31,38,31,32,36,37,35,35,34,35,25,30,39,41,26,34,32,37,29,33,45,35,24,37,23,30,29,40,33,35,42,38,29,38,25,34,35,25,36,34,43,38,36,36,34,37,29,33,31,27,38,30,35,39,24,27,32,36,45,30,36,37,34,38,26,ARC4
file0740.html.enc,html_ecb,7.980473936204441,125.50920245398773,5323.773467358097,72.96419304945472,0.03344774784511947,-1.1825564200543612,1020186,10.299588453149616,41,29,25,43,31,40,44,46,44,38,43,29,43,34,35,39,36,22,31,34,38,37,36,37,41,37,49,36,44,42,37,34,36,28,33,45,41,34,43,41,44,33,38,34,42,44,32,34,35,42,32,39,36,35,48,45,50,41,37,44,41,55,50,45,39,41,43,32,35,40,39,39,41,29,26,37,45,35,46,33,38,36,32,34,32,47,42,39,39,40,28,45,42,45,44,56,32,36,31,30,45,39,32,36,31,30,44,42,33,41,35,43,47,46,37,37,36,39,44,33,42,42,43,33,45,39,36,53,41,31,28,32,46,44,43,42,44,46,32,35,40,40,39,37,40,28,46,36,46,38,39,34,32,38,27,38,28,24,39,35,45,44,33,33,36,35,39,30,44,42,35,42,42,49,46,38,29,33,28,37,33,32,35,39,37,36,35,39,34,29,34,32,37,38,37,50,39,50,42,41,31,36,33,43,36,42,30,37,32,38,34,38,30,42,27,42,36,36,32,34,41,58,35,28,32,34,41,41,39,24,44,47,43,27,29,39,30,37,31,36,29,40,43,34,39,35,30,34,32,28,32,31,42,23,32,28,ARC4
