file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0422.py.enc,pyth_ecb,7.792444280059097,127.93802966101696,5562.929952049967,74.58505180027676,0.005653927703823569,-1.2151271984989496,201379,10.327758998553529,6,5,4,10,6,6,19,5,11,7,17,1,7,8,14,3,7,7,2,13,7,4,4,3,9,9,9,5,3,5,7,5,14,6,6,1,7,7,9,7,7,5,18,9,4,4,8,20,6,7,16,5,4,4,17,8,9,3,2,4,6,4,6,19,8,10,6,3,5,8,11,3,6,7,4,6,19,1,6,4,7,8,9,9,4,5,4,8,9,8,7,4,16,6,3,8,4,5,7,10,3,6,16,15,4,8,9,9,7,5,18,9,7,9,14,6,16,5,5,10,8,3,2,5,9,4,7,3,5,4,7,17,6,2,6,5,9,6,2,6,4,8,4,6,7,5,7,7,23,8,6,6,5,10,2,23,4,6,6,14,6,4,10,4,5,14,4,6,9,11,5,8,3,10,7,3,6,7,6,7,10,4,3,4,7,6,6,16,6,5,5,4,8,10,4,6,15,6,6,9,7,3,2,6,11,10,6,7,19,7,3,9,3,10,6,6,6,4,4,5,4,17,6,4,14,3,5,9,18,5,12,5,4,9,8,9,7,7,7,19,4,8,12,7,3,18,5,5,10,5,12,8,6,10,4,4,DES3
file0577.py.enc,pyth_ecb,7.450866005893715,126.71527777777777,5619.398099922841,74.96264469669437,-0.03646587971984343,-1.216291908727652,46213,10.342849560785318,2,2,4,1,1,4,3,2,4,3,0,2,1,1,2,1,1,1,4,2,1,1,1,4,1,2,1,1,3,1,4,1,1,2,0,2,2,1,3,1,3,1,2,2,2,0,0,3,1,1,0,0,6,1,2,0,0,3,1,1,1,1,1,6,2,3,2,1,3,2,0,2,0,0,3,1,0,2,2,1,2,2,1,1,4,1,2,1,0,1,5,0,2,1,5,0,3,1,2,2,0,3,0,0,3,1,3,0,1,1,0,1,2,4,1,1,1,2,1,2,2,2,1,1,3,1,1,0,2,0,2,4,5,2,2,4,0,1,1,3,3,1,1,3,3,0,3,1,1,4,0,0,2,0,0,0,2,2,4,3,1,1,2,2,1,0,1,1,2,0,0,2,5,5,1,3,1,1,5,0,2,3,0,2,0,2,1,2,0,1,6,3,0,1,0,2,1,2,3,3,3,1,1,1,2,2,6,2,3,3,0,1,3,1,5,2,0,1,2,1,0,0,1,4,0,0,2,5,2,0,1,0,0,2,2,1,0,3,2,2,1,1,1,3,2,1,3,3,4,0,3,2,0,4,0,0,DES3
file0477.py.enc,pyth_ecb,7.517224686784695,129.59429824561403,5718.109528893505,75.61818252836751,-0.06682819651680864,-1.3131595941406036,46313,10.077876586425738,4,1,1,2,1,2,1,2,1,0,1,1,1,1,3,2,2,0,3,1,1,3,2,4,5,1,2,4,3,2,3,2,2,5,1,2,0,0,1,1,1,5,3,3,2,1,2,2,1,1,1,4,0,2,3,3,3,2,1,3,3,1,1,1,1,0,2,3,2,2,1,4,2,0,1,0,2,2,3,1,2,1,0,1,0,1,1,1,4,1,0,0,1,1,1,2,0,0,1,1,1,0,4,4,2,2,1,3,1,5,0,1,3,0,2,3,0,4,2,0,7,1,1,2,0,2,0,2,5,0,0,3,2,2,4,1,2,2,2,0,1,1,1,2,1,1,2,1,1,0,0,4,3,2,2,2,1,1,0,2,1,0,0,2,0,2,1,0,1,2,2,0,4,3,4,1,6,1,1,2,2,1,0,2,0,1,3,0,3,1,2,3,3,1,4,1,4,0,4,3,5,3,5,3,3,1,1,1,3,3,1,1,3,1,3,5,4,2,1,0,1,1,1,3,1,1,2,5,3,1,2,2,2,1,3,1,1,0,3,1,0,1,5,2,1,1,4,2,6,2,1,1,2,0,1,0,DES3
file0514.py.enc,pyth_ecb,7.8496293808841955,124.36612576064908,5458.052564503453,73.87863401893306,0.06359565305158628,-1.2147332608704415,424336,10.372572665047162,9,11,18,9,14,16,15,12,31,13,11,18,29,14,14,16,13,23,43,11,8,10,11,31,15,18,11,9,14,14,21,12,7,14,18,15,18,40,11,11,13,11,30,16,9,7,13,9,13,34,24,22,39,11,9,10,7,31,23,28,13,15,10,19,16,10,13,11,14,20,10,11,12,22,7,9,8,10,11,12,13,30,26,30,27,17,8,12,11,26,12,33,10,17,28,14,27,9,12,20,22,8,12,23,15,2,14,7,20,15,13,16,18,28,10,21,9,14,16,14,27,14,13,10,16,9,9,25,8,14,18,19,28,12,36,14,14,10,16,19,8,10,27,12,14,18,13,9,5,13,13,11,9,14,18,8,14,10,16,15,7,10,17,10,13,4,12,13,8,8,23,14,16,19,12,17,19,19,34,18,10,16,14,8,11,13,6,12,11,5,13,14,16,12,14,31,24,21,37,15,11,13,13,13,20,11,53,31,15,19,12,10,13,12,12,14,10,13,12,8,10,16,12,11,12,17,13,10,10,10,25,13,7,9,28,27,9,26,8,8,11,18,6,9,11,19,11,18,18,16,16,10,8,27,15,12,DES3
file0414.py.enc,pyth_ecb,7.860489515801333,126.38345025510205,5598.052742687577,74.82013594405971,0.022199595493825844,-1.1938993218524063,630353,10.025104012387287,27,52,20,26,14,45,26,24,18,19,20,46,22,21,31,20,46,17,18,18,57,20,26,24,69,16,20,32,29,20,18,14,21,19,14,15,16,18,26,15,27,26,19,43,13,16,20,18,17,16,19,23,22,18,40,47,20,20,23,17,47,19,18,48,22,14,52,17,44,23,41,28,20,16,15,28,21,19,29,19,14,16,32,18,17,18,24,17,23,15,18,20,22,15,13,21,18,22,22,27,22,19,56,50,16,18,23,14,16,56,22,17,51,16,29,22,21,100,31,22,41,23,23,23,13,17,22,30,19,23,24,21,25,21,23,19,18,22,18,18,17,48,16,21,26,28,86,23,20,23,20,17,15,29,14,25,17,20,18,14,20,24,16,18,18,45,19,15,13,12,21,25,46,22,22,17,43,13,24,28,26,18,19,14,19,46,23,20,49,17,18,20,14,15,36,18,20,21,22,21,19,14,19,19,17,27,12,25,24,19,11,24,45,15,25,44,45,23,41,23,27,19,19,20,46,18,21,25,18,14,20,12,31,25,19,27,17,26,17,21,23,20,46,29,18,20,50,23,51,13,26,25,20,23,44,15,DES3
file0569.py.enc,pyth_ecb,7.861372923671494,127.72262773722628,5482.19167776653,74.04182384143796,0.02303975339809559,-1.2161750365923496,593872,10.41012982242335,20,18,21,21,8,16,46,11,24,22,40,12,20,9,35,20,10,16,19,44,14,21,22,20,15,20,12,20,20,13,8,12,52,23,17,18,18,16,19,13,13,21,41,14,27,23,17,32,20,22,38,16,10,26,32,18,18,20,14,17,27,12,28,39,17,25,15,23,12,42,42,18,21,18,23,20,45,19,23,30,23,19,17,26,11,11,17,41,24,10,20,19,40,25,12,14,18,20,14,23,22,20,50,48,13,21,24,12,16,20,33,20,18,17,27,28,30,23,22,26,36,16,14,15,24,12,20,12,20,15,17,31,16,19,21,14,19,20,11,16,12,18,26,15,31,13,12,16,36,18,27,16,10,19,15,81,20,17,21,44,19,13,35,28,9,38,14,14,20,16,15,17,19,21,10,16,16,12,19,16,34,19,17,9,19,9,15,32,16,19,19,9,9,20,21,20,36,20,15,27,25,21,18,25,19,17,18,17,47,6,16,15,18,23,13,15,14,12,24,29,21,44,36,20,40,15,17,37,38,18,42,17,24,14,18,35,18,21,10,41,21,20,28,20,21,68,15,14,11,18,24,22,11,18,14,13,DES3
file0469.py.enc,pyth_ecb,7.789634369141321,124.51915708812261,5383.715150247353,73.37380425088611,0.05103062827986414,-1.1852637302955829,222400,10.320533414590829,7,10,6,8,9,11,12,9,15,5,2,12,12,5,11,5,5,15,19,6,5,5,8,15,7,5,5,7,8,4,11,6,3,9,5,4,7,13,10,11,8,5,18,6,6,0,6,6,7,11,13,6,20,9,9,4,4,9,5,17,10,11,10,12,12,7,9,2,7,8,2,5,9,17,5,5,6,7,5,4,11,12,13,13,22,9,5,2,5,16,12,19,4,8,19,9,16,1,9,11,15,2,0,14,7,4,11,2,4,12,2,10,8,14,5,15,3,6,6,5,21,4,9,5,14,5,5,9,10,8,7,11,17,10,15,6,5,3,8,9,7,3,15,9,8,4,7,7,7,9,7,5,7,9,7,5,3,9,9,13,8,2,3,5,8,2,7,4,14,3,7,9,10,13,11,7,8,6,14,7,8,6,4,10,5,7,11,5,4,9,9,7,3,7,2,21,9,8,19,10,9,3,8,6,11,4,26,14,9,9,6,9,9,3,13,3,10,11,11,7,3,2,3,8,2,3,8,12,9,5,12,5,3,9,12,8,4,12,10,5,4,6,4,7,9,3,13,8,7,8,6,6,1,23,7,2,DES3
file0418.py.enc,pyth_ecb,7.87061477581196,125.44854586129753,5449.66513770651,73.82184729269859,0.06977124536595485,-1.199737494199126,770788,10.381347280803839,17,12,26,20,15,29,27,32,54,31,16,41,60,20,20,40,22,22,80,21,16,13,14,49,23,24,25,15,25,25,14,27,19,20,34,31,24,57,31,21,28,14,52,28,28,20,22,22,32,48,48,33,51,22,24,36,12,53,24,52,21,17,22,27,38,21,17,14,17,27,19,14,31,48,28,25,29,28,20,15,27,53,53,46,56,20,18,25,22,48,28,53,25,21,54,24,48,18,18,31,46,17,17,56,28,20,39,16,19,19,18,28,34,46,20,61,18,28,19,29,61,21,17,18,24,30,29,30,16,28,29,41,55,30,56,26,27,23,17,25,16,22,48,39,39,19,21,20,20,30,21,24,13,21,19,12,24,28,27,31,21,17,23,17,19,16,13,26,24,19,25,25,25,27,18,23,21,26,51,29,29,24,15,22,19,29,33,24,19,22,28,28,18,22,19,57,26,29,56,17,27,26,18,25,36,19,88,45,22,23,15,23,24,24,26,28,21,18,21,24,21,20,14,28,29,21,28,32,26,21,54,20,23,20,58,53,23,49,26,21,25,28,14,18,25,24,22,21,27,26,22,22,20,63,28,24,DES3
file0518.py.enc,pyth_ecb,7.845145181126321,128.3075959933222,5518.95922443778,74.28969796975743,-0.006210385791211619,-1.2149736403152047,511178,10.328272137305303,15,25,13,15,8,23,38,15,20,24,35,16,15,22,30,16,13,12,13,33,18,7,13,16,13,20,16,10,5,14,8,15,43,14,15,19,18,11,23,19,15,18,38,11,19,10,16,39,21,9,38,20,19,14,30,16,22,14,21,16,23,8,12,31,10,13,11,12,18,28,30,11,7,17,15,14,42,20,17,18,18,21,22,17,14,12,11,26,22,15,9,16,48,25,13,20,18,15,13,28,12,17,32,44,8,14,12,13,13,11,41,15,19,10,32,19,32,23,9,18,33,16,10,17,18,12,18,17,20,13,18,35,10,28,18,13,15,9,18,18,11,17,20,12,26,18,12,10,39,17,18,20,4,16,10,57,11,15,8,31,6,12,37,12,20,38,15,19,16,12,18,23,9,23,15,14,6,15,17,18,29,16,16,11,12,16,15,38,19,18,10,16,12,17,11,11,39,19,20,17,22,17,13,19,21,10,23,13,40,19,17,7,14,20,12,18,14,9,17,16,12,50,23,13,37,8,30,26,40,21,43,12,11,13,14,32,18,16,17,36,10,12,25,15,19,54,11,15,14,17,23,15,13,17,12,14,DES3
file0465.py.enc,pyth_ecb,7.738521270828016,129.33531746031747,5580.752641565885,74.70443522017877,-0.03511479363471537,-1.2014217476646825,105276,10.219612330733304,5,7,1,4,2,3,6,5,3,0,3,5,2,5,6,3,5,2,4,2,6,5,7,4,12,3,6,7,6,4,4,2,2,3,4,2,3,0,5,5,2,6,2,6,5,3,1,4,3,3,4,2,1,5,7,7,6,1,5,2,6,3,4,3,4,1,2,2,4,3,4,7,3,2,5,5,2,2,5,1,1,2,4,2,4,5,2,2,4,2,3,2,1,5,3,3,3,1,4,3,3,2,10,12,4,2,1,6,2,8,3,4,6,2,5,6,4,12,3,4,8,4,2,8,2,4,1,5,8,1,5,8,6,4,3,3,3,4,4,4,3,4,7,4,4,2,13,5,4,3,0,4,4,7,3,4,2,1,2,3,2,2,3,6,0,2,4,1,0,3,3,4,8,3,5,3,9,2,3,5,4,5,1,5,3,6,5,2,9,1,4,2,4,3,8,1,7,1,4,6,6,2,2,6,1,1,2,3,3,10,2,4,6,3,6,5,10,3,7,2,3,0,3,6,5,3,6,7,4,2,2,4,4,1,5,4,6,0,5,2,4,4,8,4,3,4,11,5,10,5,1,3,4,2,8,0,DES3
file0565.py.enc,pyth_ecb,7.8733830107138925,126.44252622377623,5369.394424037774,73.27615180969708,0.04092485539809537,-1.210784799127119,497481,10.426660706885187,11,22,18,14,16,16,17,19,29,12,10,12,32,9,16,14,14,16,34,17,19,12,4,21,15,18,15,8,21,12,12,15,15,14,17,20,15,43,17,16,17,16,38,11,15,11,9,9,16,36,41,22,29,18,14,17,13,25,21,32,9,17,15,17,21,16,18,10,20,22,9,19,17,38,18,7,15,17,19,18,13,25,33,42,34,15,12,14,14,37,16,31,8,10,38,9,34,19,14,20,33,16,22,29,13,12,19,10,16,16,8,16,12,28,12,23,9,23,18,13,33,9,4,9,15,16,17,18,18,17,19,15,34,13,40,15,10,18,11,22,11,11,31,21,23,16,17,16,9,20,16,14,13,13,13,19,14,16,15,16,20,16,16,14,10,6,21,17,13,20,22,17,23,17,13,12,14,14,26,21,22,13,8,11,17,14,20,12,16,15,17,16,17,16,14,39,25,18,39,14,14,13,12,13,26,14,56,38,14,15,15,14,16,13,16,19,11,20,15,15,16,12,10,16,15,13,25,16,16,18,37,17,19,17,29,31,12,28,14,23,14,13,8,20,13,14,12,11,16,17,17,14,10,38,10,9,DES3
file0406.py.enc,pyth_ecb,7.84612696257695,126.34146341463415,5427.4396879147025,73.67115913242239,0.03989169290646411,-1.2076980954112206,469404,10.492157349833185,9,17,17,15,14,17,8,18,31,11,13,14,25,15,9,18,12,14,46,18,20,10,15,35,14,15,12,15,15,13,9,9,7,12,15,14,15,44,14,12,16,8,39,9,9,8,8,16,12,35,34,21,38,9,17,7,7,28,8,24,22,14,11,20,16,8,14,13,8,22,10,14,17,29,13,13,14,20,22,20,11,25,24,32,29,10,15,20,10,34,20,44,16,6,36,10,37,8,18,19,37,9,15,20,13,4,14,10,10,14,9,10,15,33,13,21,12,17,11,13,27,9,11,13,13,9,14,20,13,19,15,25,32,16,33,15,6,12,19,25,11,14,36,18,19,9,18,16,11,17,20,10,20,11,10,10,9,14,12,20,17,13,14,12,12,9,8,14,10,11,21,13,14,26,15,15,12,11,36,26,20,14,9,15,6,19,15,11,10,7,17,15,13,14,14,28,27,19,30,17,24,11,14,16,14,16,55,38,13,13,7,16,12,11,25,15,12,14,11,10,10,19,12,14,8,20,14,16,13,13,33,13,8,12,20,25,14,36,16,18,18,18,17,15,18,20,11,12,18,16,7,16,13,29,14,8,DES3
file0506.py.enc,pyth_ecb,7.832492704514587,129.61487430167597,5294.778703336156,72.76523004386199,-0.015410013116291872,-1.1832405062849558,303747,10.298393729500791,7,6,13,9,8,7,18,4,8,9,19,10,7,10,14,5,8,5,5,24,14,8,9,9,12,13,9,7,4,11,6,4,17,11,20,8,14,6,9,8,9,12,19,9,6,12,11,20,16,7,15,9,10,6,17,3,10,9,8,12,12,7,9,19,6,13,11,7,8,21,31,7,7,10,9,8,23,12,6,12,9,14,17,9,8,6,4,21,10,4,14,6,29,12,7,8,7,10,9,22,8,10,31,29,9,10,11,6,11,14,18,7,11,8,16,14,18,10,5,15,17,8,3,7,14,8,7,13,10,9,15,14,11,10,11,8,9,9,7,11,4,14,8,5,9,10,9,6,16,10,13,15,12,6,7,44,5,7,16,22,7,11,16,11,8,25,5,11,13,16,11,18,10,8,10,10,2,10,13,5,17,6,6,9,6,11,12,21,10,15,8,9,9,16,10,10,22,9,11,10,8,10,6,11,14,14,6,9,22,6,10,12,5,15,7,10,17,4,13,16,13,20,15,10,17,7,8,20,22,8,20,9,4,7,11,12,9,7,4,18,10,8,18,11,6,40,9,9,9,9,10,11,3,7,12,10,DES3
file0520.py.enc,pyth_ecb,7.857922939226158,125.12449949949949,5345.678068443193,73.11414410661725,0.08605639596006275,-1.1855163543753537,870789,10.438274885371749,23,28,26,21,33,19,26,28,46,30,18,16,71,22,18,26,26,25,97,32,20,15,22,62,23,19,29,26,26,26,26,20,21,17,26,24,27,70,28,28,25,23,68,29,23,12,29,17,29,63,64,29,64,32,24,35,25,67,27,61,30,32,24,23,33,24,28,18,24,36,26,22,21,68,26,25,35,25,15,27,26,71,52,67,52,18,22,28,22,71,20,60,31,26,67,23,65,24,30,35,62,23,28,62,36,18,41,19,24,21,27,27,38,50,25,59,27,35,21,25,71,21,21,20,32,29,23,40,22,37,19,29,62,35,63,25,15,28,23,31,19,32,59,36,22,26,30,24,20,23,23,27,23,26,17,30,23,28,21,31,24,31,26,21,22,22,18,23,22,23,37,21,30,27,22,25,30,19,50,25,27,26,24,18,25,30,32,22,31,25,34,37,28,34,30,55,37,31,69,32,34,22,12,31,30,21,97,49,22,17,18,33,24,28,22,46,23,14,29,20,26,18,26,27,24,20,42,29,26,20,55,23,17,19,58,72,23,54,21,24,23,44,12,33,21,32,20,20,37,33,21,25,30,61,20,21,DES3
file0420.py.enc,pyth_ecb,7.861882244848277,125.2695959104187,5533.858062933109,74.38990565213206,0.04880876310344261,-1.1935320897209307,826245,10.0282281721468,34,55,32,24,23,61,31,35,33,16,26,54,31,22,31,26,62,23,27,28,74,28,26,19,100,24,31,34,21,30,28,16,34,35,25,26,35,15,44,22,27,28,27,60,22,33,22,30,34,26,27,27,22,26,64,59,28,18,30,23,54,22,24,58,32,26,66,24,69,26,58,32,28,30,30,19,35,32,30,17,21,32,26,27,27,28,27,36,29,20,34,23,24,40,16,35,30,16,23,32,32,19,70,71,26,35,24,24,28,72,16,34,56,18,35,35,31,122,30,23,69,28,38,21,23,18,28,31,25,28,26,30,38,24,37,26,32,49,30,24,23,56,21,22,24,33,96,24,29,18,20,27,23,34,28,19,22,17,25,25,26,21,17,27,30,58,24,31,24,16,21,27,64,18,30,36,61,27,36,32,26,32,21,25,27,62,18,22,61,26,24,29,23,27,29,23,29,28,25,31,19,19,19,24,26,24,20,25,38,21,24,24,64,28,26,65,64,29,57,21,35,23,27,40,65,16,24,29,23,24,20,15,31,34,30,33,13,22,33,23,25,30,71,31,20,32,63,24,59,27,25,22,29,24,54,25,DES3
file0543.py.enc,pyth_ecb,7.399530519311571,131.3409090909091,5636.304235537189,75.07532374580339,-0.15051878946985436,-1.244930902316364,36164,10.136006924012847,3,1,1,1,1,0,1,3,1,0,2,0,0,1,3,1,1,0,1,2,0,4,2,4,5,1,1,4,3,2,1,2,1,2,1,3,0,0,2,1,1,5,0,1,2,0,2,2,1,1,1,2,0,2,0,1,1,1,2,1,1,1,3,0,1,0,0,1,0,1,1,2,2,0,1,0,1,1,3,0,0,1,0,1,0,1,1,0,2,1,0,0,1,1,1,2,0,0,1,1,0,0,2,2,2,1,1,1,1,4,0,1,3,1,3,2,0,3,0,0,2,1,2,2,0,2,1,3,5,0,0,3,2,1,2,1,3,2,1,0,1,0,1,2,1,1,2,1,1,0,1,3,2,1,2,3,0,1,1,2,1,0,0,1,0,0,1,0,0,2,2,1,4,2,5,2,4,2,1,2,3,1,0,3,0,1,2,0,3,1,2,3,2,1,3,1,4,0,2,3,3,2,2,2,1,1,1,1,2,4,1,0,1,1,1,3,4,1,0,0,0,0,1,3,1,1,2,2,2,1,1,2,3,0,3,0,1,0,2,1,0,1,3,2,0,2,3,3,3,2,0,1,2,0,1,0,DES3
file0443.py.enc,pyth_ecb,7.8535686675255025,127.90047770700637,5429.6094083250255,73.68588337208848,-0.0031863701526574405,-1.192502556469484,939645,10.338036564067666,21,29,29,41,15,23,79,39,40,27,85,15,33,20,80,29,20,19,22,61,35,23,22,23,26,33,19,28,20,27,17,24,60,34,38,29,37,19,22,29,32,35,66,19,28,24,25,73,37,16,81,26,26,50,76,21,34,31,22,27,33,23,23,63,24,35,24,35,19,64,52,24,34,27,21,31,65,23,20,34,37,27,33,33,30,19,23,72,23,30,25,35,60,34,26,28,23,31,25,36,25,23,51,65,30,30,28,34,29,27,75,39,31,22,73,32,66,30,25,34,75,35,27,26,24,25,44,16,20,25,21,74,33,42,37,26,26,30,38,40,19,34,28,30,41,33,28,25,81,35,22,23,36,27,26,90,28,27,17,56,25,27,70,30,43,81,28,25,30,25,27,30,14,34,17,30,24,29,32,23,67,26,36,10,18,36,27,75,32,38,34,22,16,31,31,33,65,35,24,34,32,22,32,32,35,27,20,25,57,24,15,23,24,34,31,19,29,19,40,30,31,72,39,33,79,23,34,57,95,25,67,23,16,35,37,54,25,27,21,63,33,29,32,23,33,87,26,27,26,28,30,25,29,28,28,24,DES3
file0432.py.enc,pyth_ecb,7.859219306953339,123.92443086003372,5508.660920839654,74.22035381780158,0.06906124529108035,-1.18411055037968,957789,10.04725869335834,35,83,33,34,29,65,35,46,35,33,32,61,27,28,32,27,62,27,31,30,83,38,41,36,122,29,36,38,31,35,26,27,32,42,28,25,21,16,40,30,42,46,30,65,34,26,26,30,39,31,29,29,21,28,65,65,35,35,31,25,67,32,27,70,19,24,91,24,90,33,71,52,42,29,24,30,41,33,59,23,38,23,38,35,33,36,26,40,47,36,24,25,25,43,30,33,28,31,42,39,34,25,60,62,29,34,33,33,24,67,35,34,73,29,21,32,29,163,40,37,77,43,34,29,25,19,41,30,34,30,38,34,23,20,49,26,28,42,24,25,25,61,24,30,32,29,126,29,36,23,28,34,28,50,27,28,28,31,27,32,25,26,18,31,36,62,14,31,33,38,28,21,92,32,31,41,59,30,31,37,37,33,32,33,25,64,28,28,74,18,26,21,28,24,32,31,27,24,30,22,29,24,31,40,29,21,17,27,35,27,25,36,56,30,40,85,76,34,55,26,39,27,26,41,73,25,27,28,38,26,18,32,39,30,31,32,27,27,25,31,36,18,64,30,33,33,77,36,58,33,19,23,22,30,63,36,DES3
file0532.py.enc,pyth_ecb,7.870301764568899,125.92574692442882,5432.081041841049,73.70265288197602,0.06452070681288086,-1.1969678453161399,982116,10.386405370493243,30,31,28,34,23,30,36,28,68,33,22,33,68,21,23,31,24,31,100,34,37,22,16,71,35,29,26,20,35,23,24,26,31,24,29,30,26,74,29,30,36,35,79,37,26,22,20,23,33,72,64,30,84,32,25,18,26,58,37,57,27,27,26,45,38,31,36,25,22,36,23,27,30,71,39,19,46,35,31,26,26,78,75,67,59,28,27,27,40,64,30,73,34,32,65,25,86,23,28,32,61,28,31,72,25,20,40,16,27,25,16,25,33,59,17,61,24,33,24,15,66,21,38,25,25,29,26,37,23,32,44,39,82,39,70,32,22,36,35,40,28,26,69,41,28,31,38,34,20,45,41,24,21,49,19,21,26,24,24,50,30,35,33,29,23,29,26,30,34,27,27,30,38,25,21,32,32,26,69,37,36,22,26,26,33,32,28,25,26,35,22,37,31,34,21,63,37,39,64,39,31,25,25,17,37,24,107,62,29,37,15,24,27,30,39,45,27,38,34,25,27,20,24,37,21,36,37,26,35,25,71,35,31,27,67,64,29,63,26,30,46,37,21,22,28,31,30,27,25,30,26,35,37,73,36,32,DES3
file0451.py.enc,pyth_ecb,7.819233171869171,124.02705223880596,5413.940499519659,73.57948422977466,0.08458013928502464,-1.192254039810797,231154,10.3833696684478,7,11,7,8,9,12,8,10,16,10,8,5,11,4,7,4,7,4,18,5,9,6,4,19,11,7,5,7,9,3,9,10,3,7,4,11,9,11,10,4,12,6,13,4,7,7,5,8,5,16,18,10,21,11,9,11,5,13,9,19,8,2,5,11,10,9,9,3,10,12,6,4,4,16,7,5,6,11,4,8,9,11,21,22,19,8,5,6,6,20,11,7,7,8,25,3,13,6,8,7,16,4,6,9,8,4,11,7,9,3,4,5,9,15,4,13,7,8,10,7,22,5,4,9,8,2,7,9,8,6,8,7,15,5,7,8,9,4,4,6,7,9,17,12,11,9,5,6,4,9,6,7,3,8,6,7,6,10,8,11,7,5,9,9,11,5,8,2,8,3,6,7,11,13,7,11,5,1,15,5,7,12,0,5,6,8,7,6,11,11,11,7,6,14,4,23,6,6,20,8,7,5,6,6,11,9,21,8,11,8,9,3,9,9,9,8,2,5,2,4,8,9,5,6,8,3,15,9,12,4,6,10,8,2,10,15,3,14,5,10,7,9,2,5,9,8,4,7,10,7,4,7,7,19,6,10,DES3
