file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0397.html.enc,html_ecb,7.940695117208139,128.03849407783417,5485.622037664516,74.06498523367513,-0.009210888665151514,-1.2252898820937668,497308,10.255904988855928,14,15,24,15,14,15,14,20,12,18,18,13,20,26,16,20,35,15,12,12,13,14,20,16,35,14,32,20,16,16,24,18,16,20,23,19,13,19,20,10,27,16,24,30,21,30,12,14,27,11,15,16,14,18,16,27,15,17,19,13,23,22,18,21,18,21,23,22,19,22,18,24,18,17,18,14,20,27,16,15,22,21,22,12,14,18,19,14,17,13,14,22,8,14,22,17,18,10,8,23,16,17,25,24,20,23,21,11,17,12,19,22,23,17,18,17,20,19,17,15,16,17,21,10,13,21,15,10,17,16,11,18,9,17,33,23,27,16,20,10,16,22,24,8,25,17,20,20,18,18,17,21,29,12,13,18,9,13,26,22,17,11,21,26,18,15,27,20,29,11,18,16,18,18,18,9,19,17,17,18,29,26,17,16,14,20,14,19,18,20,23,24,33,37,22,25,18,16,14,16,22,26,23,22,10,19,23,12,13,14,19,17,22,22,25,20,12,17,12,16,26,13,14,16,17,23,12,22,15,24,20,21,26,20,12,16,10,20,19,22,12,7,14,30,23,18,20,25,16,24,14,16,16,16,18,28,DES
file0304.html.enc,html_ecb,7.944294801960726,127.0978886756238,5534.157884217932,74.3919208262425,-0.0020114269011920075,-1.2248212185409437,447554,10.36236453944603,19,15,28,19,17,13,13,10,17,15,16,20,14,11,14,15,25,9,18,14,17,9,25,24,36,18,17,19,18,18,25,9,17,12,13,13,9,15,17,14,16,12,17,21,18,19,10,15,13,10,25,17,10,18,19,16,18,12,24,18,17,19,19,17,16,16,19,15,17,16,21,16,21,25,20,22,12,6,15,13,14,13,11,14,12,21,22,20,9,24,24,14,18,16,18,18,12,9,14,16,16,16,13,14,19,11,20,13,12,11,13,21,10,15,16,15,12,14,18,16,18,20,11,17,15,21,18,17,14,14,15,21,16,12,21,22,18,13,21,19,10,13,17,15,13,13,14,10,18,13,11,10,21,8,10,11,13,19,17,21,16,17,26,19,10,10,18,22,25,13,16,8,14,25,22,18,14,13,17,10,13,23,25,12,17,25,19,20,16,15,12,22,22,29,13,23,16,16,15,10,16,17,19,20,12,16,23,12,16,14,10,23,13,19,13,8,14,14,17,13,18,24,10,16,15,16,17,11,15,12,19,16,28,10,16,21,18,15,19,13,14,14,16,27,14,17,23,23,15,19,16,15,8,16,10,16,DES
file0305.html.enc,html_ecb,7.946638323145415,130.58356449375867,5338.604320720182,73.06575340554686,-0.05040291976441396,-1.172583197884837,611794,10.298879596496628,19,19,22,19,29,12,27,16,27,21,11,27,17,22,16,28,10,22,21,14,24,24,17,18,26,15,14,32,30,20,13,19,15,12,26,16,19,23,15,22,27,32,18,32,11,23,24,24,16,24,19,20,25,29,28,26,25,25,19,28,23,15,22,15,28,25,23,17,12,20,18,21,17,15,25,15,31,33,16,18,23,18,19,16,18,20,19,28,24,40,22,19,20,23,19,20,25,22,24,22,21,42,25,17,40,19,15,15,27,20,28,16,26,21,13,22,38,29,25,19,36,24,21,23,20,19,18,29,20,24,19,17,31,22,21,28,25,22,16,19,19,13,17,30,14,16,44,32,31,20,19,20,22,22,28,31,20,25,25,20,15,22,26,28,19,38,19,32,22,23,22,26,33,12,19,20,25,16,12,23,17,23,26,37,37,26,13,24,27,18,21,24,28,31,26,11,21,25,25,23,24,21,23,23,31,27,28,25,21,26,27,16,34,36,23,22,23,34,17,14,25,21,13,18,24,15,18,23,22,28,14,20,25,23,22,22,33,17,30,33,19,18,15,39,25,27,27,21,22,22,18,26,21,17,23,28,DES
file0245.html.enc,html_ecb,7.960755275699302,127.43426430517711,5463.545065739407,73.91579713254404,0.006355188228186432,-1.2060781103130775,610920,10.199975957657191,23,28,20,18,24,28,17,20,17,15,24,23,21,24,18,16,26,21,24,28,16,33,20,23,34,12,18,31,39,18,30,22,25,26,24,28,27,27,21,25,28,19,21,32,18,23,23,18,26,23,24,30,24,20,21,19,34,19,17,27,21,23,20,17,22,17,25,22,13,18,33,22,25,21,37,18,22,36,20,19,14,20,18,23,24,17,21,27,30,18,23,21,30,23,19,22,25,28,16,18,12,39,24,19,28,25,24,26,26,19,16,24,15,21,15,28,33,15,37,23,34,18,20,23,24,27,22,18,20,14,17,28,28,24,26,22,23,31,38,18,19,16,18,27,24,27,28,25,26,22,25,19,21,13,20,14,23,25,24,19,18,23,25,21,21,29,18,26,27,18,20,22,25,22,22,26,22,19,26,23,22,22,23,32,27,26,21,29,17,21,21,26,34,25,30,18,19,27,23,21,23,21,25,26,10,22,25,18,16,16,23,21,28,28,25,19,17,30,17,27,27,14,17,26,28,16,22,22,27,24,24,14,25,30,23,15,29,23,37,32,23,25,17,27,26,13,23,22,32,21,14,14,19,23,29,28,DES
file0244.html.enc,html_ecb,7.838126815632438,127.19294871794872,5712.972386176858,75.58420725374354,-0.013577617998948818,-1.2473253272657394,170341,10.449542990865616,7,7,20,6,7,2,4,4,5,2,6,4,4,6,9,12,12,3,4,10,7,4,11,9,9,5,11,4,2,4,9,8,7,2,11,8,3,4,9,5,6,5,5,7,10,7,2,6,13,5,10,8,5,6,3,8,3,8,3,2,9,6,5,6,4,4,8,4,5,6,4,3,6,7,7,6,7,5,10,3,0,7,7,7,5,4,8,6,9,7,7,4,3,2,6,6,8,6,9,6,4,6,7,5,10,8,12,3,8,3,2,5,4,4,4,5,4,7,7,4,4,6,2,7,5,3,4,3,6,7,2,4,5,4,15,5,8,2,7,5,2,2,6,5,8,11,6,9,6,8,9,9,6,7,8,4,4,4,13,7,6,4,6,6,11,4,5,5,9,3,7,7,5,8,2,0,4,3,5,5,6,7,8,5,7,11,6,2,4,9,4,5,8,17,4,6,4,6,14,5,5,9,1,7,9,1,10,5,4,7,5,3,10,8,6,7,6,6,9,8,7,10,5,2,9,6,6,6,6,6,6,2,8,3,3,6,7,5,3,1,4,4,6,8,9,6,14,15,7,8,5,4,6,4,10,4,DES
file0327.html.enc,html_ecb,7.944478016950173,127.58633567662567,5609.6669749734365,74.89771007830237,-0.009994006326919965,-1.2179787582245,474095,10.20543593734992,15,25,16,24,19,25,12,11,18,23,19,24,21,21,24,20,19,16,13,15,14,13,17,30,15,26,15,18,16,18,18,26,15,20,18,19,15,18,21,10,29,17,14,20,19,17,16,17,19,25,21,14,17,27,11,14,15,12,19,18,21,17,20,18,13,14,17,12,28,10,18,14,19,16,23,14,11,13,19,13,25,14,16,20,10,13,16,27,17,13,9,15,27,15,21,19,11,17,19,17,19,13,6,22,7,12,25,14,15,19,21,18,21,26,17,20,18,17,15,18,12,19,17,15,17,24,18,17,19,19,13,12,18,21,25,18,18,18,25,13,10,18,22,13,14,26,23,33,11,16,11,12,15,26,17,14,17,22,13,11,19,16,32,15,21,26,16,19,19,36,15,17,13,17,14,19,9,21,13,13,27,16,13,20,9,16,17,12,16,13,22,20,20,16,13,14,22,22,14,22,21,18,20,18,18,20,16,23,20,16,9,13,21,17,19,10,15,9,15,16,18,24,17,21,11,12,15,29,16,28,21,15,23,24,16,14,27,21,19,15,12,23,27,19,14,9,18,20,21,27,30,16,16,14,15,18,DES
file0326.html.enc,html_ecb,7.948208213914061,128.87751076040172,5511.697155640128,74.24080519256326,-0.025856658201892698,-1.2115707942829326,600173,10.37473098646933,24,19,37,31,34,16,15,15,17,20,21,23,15,22,17,22,17,19,26,26,16,17,22,12,31,21,28,24,28,17,9,20,23,17,18,16,11,22,24,21,27,31,22,26,32,17,31,15,21,24,20,19,16,22,19,28,23,14,12,31,21,21,16,22,19,20,27,26,16,19,13,27,21,28,24,17,22,19,22,20,16,32,20,21,16,17,20,20,20,36,29,24,26,14,24,24,23,18,16,25,20,31,29,20,20,23,22,25,30,26,21,17,16,27,16,15,35,19,15,24,24,25,13,17,32,27,18,15,16,25,15,16,34,30,18,13,15,10,26,14,29,13,18,27,18,27,21,16,25,14,19,21,22,27,21,16,17,20,19,24,18,15,20,20,17,19,30,32,35,23,21,19,26,27,19,23,18,31,14,21,21,19,17,37,28,31,18,18,26,20,15,19,29,28,21,20,26,22,20,13,23,17,22,28,23,26,40,12,8,18,23,17,28,28,27,22,19,17,21,36,17,19,19,22,26,16,27,24,24,21,26,21,18,27,33,18,31,18,33,34,14,20,18,32,29,14,31,21,18,21,16,15,26,19,25,20,DES
file0266.html.enc,html_ecb,7.951894424576356,130.01986754966887,5578.975598657953,74.69254044854783,-0.0472025172519326,-1.2210973549040238,513324,10.307001092615582,11,18,19,24,26,20,15,22,21,19,25,21,18,17,16,20,17,20,20,26,18,14,13,13,15,11,14,21,31,12,22,15,13,14,14,16,19,20,19,20,26,23,15,19,18,13,18,28,11,23,24,18,12,19,17,20,19,13,18,21,15,16,20,18,25,23,23,16,15,20,10,22,20,18,32,24,20,23,17,12,17,20,17,14,15,17,22,17,12,24,24,19,14,19,14,15,9,10,14,24,15,23,19,19,14,20,18,22,15,22,8,9,16,17,13,14,28,16,26,21,12,26,15,15,23,24,18,23,18,12,17,10,19,17,18,22,20,17,21,20,17,12,11,26,14,23,17,21,22,12,25,21,12,19,20,18,24,25,23,18,22,21,16,13,23,25,16,24,19,20,15,26,35,20,20,19,18,16,13,20,19,15,20,26,16,27,25,14,24,14,13,18,29,20,13,11,10,10,17,19,17,20,16,29,17,24,23,19,13,19,14,15,22,25,12,19,19,27,15,22,20,19,23,24,24,20,13,22,15,23,21,27,16,27,25,18,25,19,30,31,11,20,17,19,27,23,29,13,17,17,25,23,14,20,16,19,DES
file0267.html.enc,html_ecb,7.937030766343216,129.17937992125985,5546.610293316289,74.47556843231402,-0.037529736563307874,-1.2004367982279311,422789,10.199643443667664,13,10,24,15,18,22,15,11,18,11,11,16,22,14,24,25,14,13,10,13,22,14,13,22,16,15,8,19,15,22,17,12,16,13,27,14,16,12,10,10,19,12,10,29,14,14,16,20,9,15,9,21,19,25,16,23,15,8,11,15,22,17,13,15,20,16,12,13,19,13,12,14,17,11,14,12,17,12,16,15,17,8,12,14,17,13,23,20,12,4,15,14,13,12,11,16,14,15,12,23,21,6,13,18,12,14,8,22,17,22,16,9,9,16,20,11,16,17,17,10,12,22,12,12,13,17,14,12,22,18,14,17,18,15,11,17,17,22,28,14,20,15,16,12,15,25,15,22,14,15,20,27,14,15,21,14,26,18,16,17,12,20,25,18,5,7,18,16,12,30,11,20,15,12,23,19,11,20,11,13,19,5,14,12,17,18,13,14,16,19,15,15,15,21,24,17,13,14,13,19,18,13,13,21,13,23,14,27,20,20,10,17,14,11,16,19,13,18,15,10,20,18,15,14,19,11,11,10,14,13,13,7,13,24,16,15,17,17,13,18,17,25,22,20,17,16,17,13,15,25,27,9,21,12,18,21,DES
file0211.html.enc,html_ecb,7.915452038753381,130.2910447761194,5543.148875027845,74.45232618950092,-0.053959423548027484,-1.2343465743776874,290762,10.416010924633746,9,8,13,9,6,7,8,12,7,11,14,9,8,11,4,15,13,9,12,8,5,9,12,10,10,7,13,14,14,10,13,11,14,8,10,11,10,15,9,7,14,12,13,9,9,21,10,12,14,15,8,4,4,7,14,19,13,9,13,5,10,6,7,9,17,12,14,10,10,10,9,12,7,11,8,6,11,12,11,8,11,7,7,15,10,10,13,4,10,8,9,8,7,9,11,9,8,7,9,7,11,7,11,12,7,11,19,8,7,11,8,6,6,6,10,6,11,9,8,2,9,11,6,11,7,19,7,11,10,16,12,9,6,9,19,6,14,13,4,6,15,12,8,12,12,6,12,7,4,15,20,8,13,9,14,11,10,9,10,12,15,9,22,18,10,8,12,7,16,9,8,8,17,14,5,13,12,9,10,8,6,15,14,8,9,12,9,12,13,11,8,14,21,21,10,11,3,10,10,6,10,10,11,16,12,9,13,7,7,10,10,10,12,13,15,10,11,17,13,8,10,15,7,11,7,7,8,8,14,12,8,18,14,10,13,6,8,9,11,9,7,9,7,17,16,16,24,13,14,10,9,10,8,11,8,10,DES
file0210.html.enc,html_ecb,7.895524052659018,128.8608695652174,5577.6697731569,74.68379859887217,-0.04398276296894504,-1.2057277624185558,194772,10.288554214567124,7,7,8,6,9,15,11,8,5,4,8,7,11,6,10,8,7,8,4,9,2,8,7,8,8,7,6,8,4,8,4,8,10,6,8,7,4,5,9,4,10,5,7,11,6,4,3,4,6,11,3,6,8,12,7,6,8,11,7,3,14,8,8,6,8,5,11,9,8,3,4,5,9,10,6,9,4,1,6,6,5,10,8,5,4,8,8,15,6,7,4,5,6,9,8,9,2,7,8,7,4,9,4,6,5,6,3,9,9,10,4,3,5,5,13,8,5,8,9,7,6,4,5,4,8,8,6,10,7,6,10,5,4,8,6,6,8,7,12,5,7,4,5,4,7,7,9,14,8,9,8,7,5,12,8,9,8,5,8,6,9,7,15,7,5,7,9,6,7,15,3,3,4,5,11,9,7,9,6,7,9,9,6,5,9,8,11,9,4,4,7,5,8,5,8,12,9,11,5,11,7,12,10,6,3,5,4,10,8,9,5,13,3,3,9,7,11,3,11,5,6,11,6,8,5,7,11,7,8,9,7,5,5,8,4,2,5,5,10,6,8,11,9,6,7,6,4,10,2,9,16,6,14,5,8,9,DES
file0319.html.enc,html_ecb,7.96691642697815,128.0440114068441,5500.216218889603,74.1634426040863,-0.015500016601058757,-1.2161401634058648,1101975,10.234767964403057,42,47,56,43,31,38,30,27,37,50,42,36,28,47,40,29,47,38,47,31,35,40,47,47,95,34,50,28,34,34,48,38,49,44,29,40,43,39,40,36,50,29,58,48,51,52,36,48,40,39,50,41,35,41,47,40,38,36,43,41,49,37,49,39,45,24,77,32,44,39,40,32,34,46,28,34,42,32,35,33,27,23,27,38,35,46,59,41,45,31,48,55,32,40,46,29,45,34,30,53,36,44,40,37,39,28,42,41,43,54,40,32,38,45,45,32,46,31,43,42,33,53,43,53,43,40,32,45,35,49,41,40,37,37,60,40,44,41,37,49,37,37,45,27,37,30,35,35,29,29,52,44,53,41,44,32,29,40,39,28,49,33,56,46,60,38,51,50,44,31,64,29,33,35,37,37,39,38,35,33,54,40,39,29,41,55,47,48,42,32,58,56,53,48,39,58,37,39,36,43,42,52,55,42,48,36,47,32,34,39,34,30,43,48,46,40,45,35,48,41,63,37,35,48,41,44,40,30,35,42,38,25,43,43,42,33,41,46,44,32,35,35,51,45,53,50,51,48,25,51,36,43,27,41,45,46,DES
file0318.html.enc,html_ecb,7.956537687556615,128.48806881243064,5350.797027458084,73.14914235627157,-0.016968417640633476,-1.1656085809223022,744982,10.16636038426826,23,16,33,20,30,40,22,23,34,30,29,34,36,26,31,43,32,26,29,25,24,17,15,32,25,27,24,23,21,22,21,16,30,16,36,27,22,18,22,28,38,34,22,30,30,23,34,17,28,31,26,19,22,29,37,20,27,30,26,37,43,21,22,20,32,31,23,20,51,13,46,27,25,28,20,23,15,32,27,27,27,27,32,29,28,35,22,41,22,20,26,40,27,30,41,31,31,22,37,39,29,29,30,25,24,22,35,22,20,37,43,21,29,25,40,25,32,30,22,27,31,27,30,31,26,42,34,24,26,26,32,32,24,39,35,34,44,15,39,24,30,21,29,27,20,37,26,42,21,40,34,22,25,19,23,25,31,26,20,20,31,32,39,25,21,39,17,32,22,41,20,38,28,19,31,35,23,35,21,29,42,34,35,29,22,23,33,28,31,18,27,32,21,29,31,24,47,35,24,26,22,24,32,20,25,24,31,27,30,37,28,27,40,20,33,20,24,25,27,37,19,24,21,34,31,27,21,25,21,38,32,44,36,29,24,25,31,27,27,26,34,31,32,29,22,26,19,17,24,35,36,20,37,24,27,30,DES
file0283.html.enc,html_ecb,7.747244648729118,126.95,5713.343653846154,75.5866632008991,-0.0035928754869518713,-1.2412999438439236,110576,10.31130820619173,4,1,13,2,4,3,3,3,4,6,1,4,4,4,4,6,8,5,5,6,1,2,8,2,9,5,5,4,8,4,9,8,4,3,1,2,3,2,5,6,6,0,6,3,5,5,1,5,12,5,4,2,2,3,2,8,6,3,3,3,2,8,7,4,3,1,5,5,1,2,4,4,2,4,2,1,2,6,2,3,1,9,2,4,1,5,7,4,1,2,7,4,3,4,7,3,3,3,2,1,4,5,5,2,3,4,10,0,3,3,4,6,7,5,3,5,3,4,1,1,1,8,6,3,2,3,5,3,6,4,3,2,4,4,9,7,2,0,1,6,3,1,4,6,5,4,2,5,3,5,4,5,5,3,5,3,5,2,11,7,5,1,3,3,1,4,5,7,4,2,3,1,1,6,4,3,0,7,2,2,3,6,2,6,1,5,6,4,5,3,6,5,6,12,5,6,3,3,6,7,7,9,3,3,2,4,8,4,6,4,0,0,6,4,4,2,7,5,1,3,6,7,1,2,4,2,3,3,2,4,4,3,6,1,2,2,2,3,2,2,3,3,2,2,5,5,12,10,6,5,1,6,9,4,4,5,DES
file0282.html.enc,html_ecb,7.9287337448168165,127.7317216981132,5585.699253167832,74.73753577130994,0.023641702967507384,-1.2214941468226148,364152,10.361280426446902,8,11,10,6,14,16,9,12,7,18,8,16,21,16,12,22,10,17,11,22,12,14,13,14,17,15,22,18,11,9,7,5,18,21,12,18,12,18,7,16,15,12,9,19,13,15,8,24,14,5,8,12,12,16,15,13,13,11,10,17,14,11,20,17,16,9,6,14,18,13,19,8,9,14,15,14,10,12,19,12,14,14,17,8,14,14,13,21,12,9,10,12,13,14,17,15,13,8,13,13,9,13,8,11,11,15,18,13,12,19,14,7,17,12,21,12,7,11,10,15,12,11,11,14,5,14,7,10,15,13,14,14,8,17,10,13,24,8,18,17,18,17,17,10,19,12,25,20,8,20,11,9,13,13,11,16,16,8,5,10,7,14,26,8,11,15,11,7,10,23,11,9,12,12,15,19,13,15,8,15,13,11,7,14,13,14,8,15,8,8,10,19,12,8,11,8,15,8,10,9,12,12,18,7,10,16,12,17,9,13,14,12,18,15,15,17,18,14,16,9,10,18,13,10,10,16,14,6,12,17,15,12,24,10,19,12,17,14,12,7,9,14,22,15,16,15,13,11,13,14,16,13,18,18,20,13,DES
file0258.html.enc,html_ecb,7.9645760695815,128.85309734513274,5396.00032226486,73.45747288237501,-0.043216745657169216,-1.178995639805901,950006,10.251300370783962,33,25,25,35,51,48,30,22,34,28,23,48,45,26,43,59,47,26,33,29,34,35,29,35,40,39,31,40,34,32,29,29,35,31,43,37,35,25,20,31,55,35,28,44,25,40,35,30,20,30,33,43,30,36,52,25,29,25,33,29,41,25,28,33,33,42,29,39,64,26,49,29,34,22,24,42,37,35,35,30,32,31,37,37,26,49,32,33,33,31,36,23,27,24,34,20,29,36,37,35,33,38,23,37,32,26,32,41,29,32,48,31,34,34,47,21,37,38,36,25,36,26,38,49,43,54,29,33,45,40,32,37,26,41,38,40,33,39,34,27,49,44,47,33,49,36,40,59,39,46,33,45,30,41,39,47,36,36,27,29,24,50,54,28,32,52,32,31,44,35,31,33,41,27,45,47,42,35,33,33,36,32,22,35,45,35,33,35,32,37,26,36,34,32,25,35,46,36,39,38,31,42,41,32,39,23,39,28,48,52,31,41,38,35,49,33,36,35,36,30,30,31,37,39,20,38,35,28,36,38,38,39,54,40,31,32,46,38,31,27,41,34,38,25,45,25,24,34,29,42,35,33,37,30,34,40,DES
file0259.html.enc,html_ecb,7.950311062025947,127.89859154929577,5398.29640646697,73.47309988333805,0.0006418289216336627,-1.1979238337204487,606190,10.330711086333592,16,19,29,24,23,21,11,24,20,31,11,19,17,19,16,20,31,15,20,20,15,17,20,31,31,30,39,24,13,23,28,16,11,15,19,15,16,26,31,19,30,21,25,22,16,38,22,24,32,17,27,23,14,20,27,20,25,25,18,25,29,19,24,15,23,19,37,23,17,14,19,22,22,30,21,23,21,19,22,24,25,15,26,21,24,17,35,26,20,23,22,24,19,22,19,26,23,18,21,31,16,25,21,20,31,18,24,35,21,23,12,23,18,20,30,11,20,18,18,16,27,32,29,19,16,21,24,27,23,23,14,27,17,17,42,31,26,21,17,22,21,24,19,15,20,19,27,17,15,23,31,17,23,20,23,29,24,23,21,18,24,15,36,21,24,23,26,16,26,16,28,15,20,18,23,24,21,16,17,12,28,32,24,23,16,31,13,20,20,26,34,29,35,37,15,26,24,19,18,16,22,31,21,22,19,21,32,19,19,21,22,26,17,12,27,26,15,21,31,20,31,21,15,14,24,19,19,24,22,21,23,14,20,22,27,23,20,22,26,19,28,12,18,26,30,27,36,37,21,22,12,18,20,17,13,26,DES
file0350.html.enc,html_ecb,7.7984714929834995,132.19565217391303,5167.456285444234,71.88502128708201,-0.08475006194510266,-1.1056864771876143,115858,10.244210100330339,2,3,3,4,5,7,3,1,7,2,2,3,1,5,3,3,10,2,4,3,3,2,6,1,4,4,6,5,12,3,2,3,5,2,4,4,4,4,1,5,2,7,1,4,3,5,1,2,1,2,3,7,4,4,3,4,5,3,3,4,5,5,3,5,5,3,5,3,5,6,2,5,0,3,8,2,5,4,3,2,8,6,3,4,1,1,8,6,2,6,5,5,8,5,6,5,3,0,4,5,4,4,2,3,2,1,2,2,6,6,5,2,5,7,5,4,8,4,6,7,5,5,2,6,5,7,10,3,3,2,4,7,5,5,5,3,4,5,2,6,4,4,6,10,7,7,5,7,2,7,4,6,3,6,9,5,1,7,5,6,5,3,4,5,3,6,1,12,3,4,3,2,8,3,1,5,4,8,3,8,2,3,3,6,6,5,1,6,8,2,6,4,4,3,10,2,2,6,3,4,2,4,4,6,4,5,7,5,5,6,4,5,4,4,2,6,3,5,1,6,4,4,6,5,6,4,2,2,5,2,2,2,4,4,6,5,6,0,9,8,5,4,6,4,6,0,13,3,0,5,3,9,2,3,7,2,DES
file0351.html.enc,html_ecb,7.973324749146142,127.72698113207547,5406.54376258455,73.52920346763284,-0.0019291892124622017,-1.1809477021664778,1106122,10.215240186871364,33,40,39,30,53,50,43,36,42,39,32,46,48,34,36,52,39,45,46,44,43,44,34,37,57,37,28,45,48,40,28,44,36,32,51,39,42,33,45,29,51,45,44,47,37,33,44,31,37,34,40,42,44,51,36,37,36,43,41,40,39,50,36,43,40,34,42,44,74,34,41,42,32,37,31,56,37,40,46,34,50,34,39,46,39,47,34,44,35,34,42,40,44,39,37,45,52,40,56,44,51,29,39,34,25,38,42,64,39,42,66,29,40,32,59,39,38,36,45,41,39,53,37,43,32,53,42,42,55,32,40,32,30,63,64,50,48,32,36,48,47,35,48,38,42,50,48,50,38,50,42,49,43,37,37,49,51,39,42,41,41,48,62,36,36,47,33,26,34,46,40,35,35,38,50,44,31,34,37,35,45,46,34,38,39,38,29,50,33,43,52,36,60,33,30,34,38,44,45,43,36,47,41,54,26,48,32,49,42,56,32,28,55,48,59,37,35,38,43,33,47,36,43,42,46,31,39,38,42,41,42,51,50,41,40,24,47,35,41,36,48,43,50,31,41,41,40,30,40,61,44,35,55,35,30,47,DES
file0364.html.enc,html_ecb,7.965774185547845,127.73236434108527,5536.369650223844,74.4067849743815,-0.01834711830531453,-1.226228202582564,1106378,10.354089556433037,39,38,49,38,40,23,32,47,39,48,43,41,42,42,22,53,60,33,38,40,31,35,50,40,94,39,62,37,32,34,39,45,42,34,44,45,44,38,38,40,43,34,60,33,50,44,36,33,32,53,31,38,42,44,28,50,32,44,35,47,29,36,47,44,43,27,58,44,42,35,35,36,29,44,33,40,33,37,39,48,44,26,42,43,43,41,56,42,33,33,44,43,36,48,37,37,42,35,32,44,31,50,36,35,46,35,34,39,21,32,34,30,37,41,34,33,41,42,31,36,38,51,36,37,43,27,42,30,38,36,39,27,32,44,57,40,35,37,43,45,31,47,29,37,34,31,37,40,43,33,42,37,56,35,49,29,37,43,37,40,41,36,57,51,53,53,46,49,40,42,58,28,49,43,34,35,41,27,40,37,47,51,54,38,44,53,42,33,35,42,53,46,64,71,36,48,34,27,48,32,35,49,50,45,28,38,36,26,36,35,40,45,39,61,45,30,47,44,53,31,42,24,32,37,35,42,48,38,30,51,42,37,46,27,45,40,34,41,53,26,37,18,39,59,51,37,50,50,39,46,34,38,29,42,38,51,DES
