file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file1421.html.enc,html_cbc,7.946364789248014,129.06190885640584,5498.181893862717,74.14972618872383,-0.024424921438552804,-1.2213409793640169,370579,10.305994771567905,14,13,23,12,13,14,12,13,15,7,13,16,8,11,17,14,11,11,7,15,13,14,13,11,20,15,17,10,12,12,11,16,9,13,10,14,11,12,16,19,10,8,15,19,20,8,16,7,9,14,11,22,10,20,9,11,13,14,14,10,15,14,13,16,13,10,11,15,14,24,19,9,20,13,11,20,15,14,16,12,14,14,18,13,16,11,14,17,15,11,7,13,13,18,17,15,13,14,6,14,6,12,12,15,10,16,15,6,24,15,13,16,14,11,20,9,8,13,8,22,19,10,14,9,10,12,15,15,12,16,11,17,8,10,10,9,21,12,13,8,13,15,14,11,13,15,12,23,9,14,13,14,12,7,12,18,14,13,12,16,15,13,14,18,13,13,11,8,16,18,11,13,10,11,10,13,16,20,19,15,17,9,12,15,13,17,19,13,12,9,12,15,19,10,15,12,16,15,9,12,14,11,16,6,11,13,11,12,11,11,14,16,18,14,22,15,18,22,15,13,14,11,16,21,11,22,20,15,15,11,15,21,6,17,17,13,12,19,8,21,19,16,13,11,16,19,12,10,14,12,9,7,12,16,13,14,ARC4
file1191.html.enc,html_cbc,7.804115411449541,127.33604060913706,5633.469817825762,75.05644421251091,0.0076752728922547106,-1.2206639079668504,106586,10.402362090209971,1,5,4,3,4,5,6,6,4,2,10,6,2,6,1,2,0,5,5,3,3,6,0,5,4,2,9,5,4,3,3,6,3,4,6,4,6,5,6,2,3,5,3,7,2,4,4,4,0,1,3,4,2,5,4,6,5,4,3,2,2,5,5,5,2,1,1,2,8,6,7,3,5,5,4,5,4,2,3,3,3,4,6,3,3,3,1,5,8,2,6,4,5,4,3,2,4,4,2,2,1,4,4,5,1,2,10,7,4,0,1,5,4,2,3,2,6,5,5,3,1,8,2,4,5,3,5,2,3,5,4,2,2,3,2,5,2,6,3,3,1,4,2,3,1,7,5,6,5,5,5,4,3,5,9,1,6,4,5,5,2,2,4,3,4,5,1,3,3,6,5,2,1,5,3,4,2,5,5,3,7,8,4,3,5,5,5,8,5,1,2,5,3,1,4,2,3,4,5,3,4,4,3,3,1,2,2,5,5,2,3,3,0,4,8,5,4,5,5,2,1,5,5,5,1,3,2,2,6,2,4,1,2,6,5,4,5,5,3,4,9,3,8,7,4,3,2,3,5,3,7,3,5,8,3,1,ARC4
file1190.html.enc,html_cbc,7.97581506193889,128.52925292529252,5418.223641716107,73.60858402194751,-0.0051550537316304434,-1.1749791922934103,701634,10.259416433820993,25,26,26,19,22,23,22,29,28,32,25,23,27,31,27,26,24,17,29,25,28,17,25,27,31,25,25,26,29,27,29,23,20,28,21,21,19,21,26,26,26,21,32,14,26,36,32,20,23,26,33,18,25,25,31,15,28,32,17,20,30,16,29,31,22,29,22,31,26,36,18,28,28,24,18,28,20,29,21,20,27,22,23,28,30,29,20,32,32,30,36,30,26,22,31,29,23,35,25,21,24,23,21,31,28,31,26,28,28,30,19,22,31,27,28,30,21,25,31,27,31,27,33,23,33,23,34,27,21,38,23,23,33,22,32,25,24,20,27,25,27,25,33,26,18,31,22,24,32,34,23,27,19,24,27,27,26,20,35,31,30,27,32,27,31,19,34,19,24,34,20,22,23,25,23,27,33,19,21,21,30,27,21,23,29,27,35,28,36,22,28,27,20,25,24,21,22,26,25,30,28,26,20,28,21,25,23,22,24,23,20,17,26,22,22,29,30,33,34,29,28,25,26,20,24,35,28,27,33,22,27,26,25,31,24,17,25,31,24,29,33,25,24,25,25,24,18,29,25,28,23,31,25,34,40,28,ARC4
file1103.html.enc,html_cbc,7.966896216906142,128.2988843217851,5528.014210929856,74.35061674881962,-0.011912671089862182,-1.2191950815052046,537737,10.259282970171325,18,23,11,17,19,27,20,17,23,19,26,21,23,21,21,20,20,27,19,22,18,14,22,19,24,16,14,18,18,20,17,26,16,24,15,15,19,19,17,24,18,18,22,23,18,13,20,20,14,25,25,26,26,22,17,11,19,14,22,18,23,34,29,18,19,21,21,21,22,13,23,15,21,17,24,19,23,21,23,22,16,26,17,20,19,15,18,17,24,13,18,28,18,18,19,18,23,16,16,29,19,17,16,13,20,11,18,21,18,19,14,22,24,21,20,22,18,17,19,21,22,16,23,15,22,19,13,24,18,17,30,19,21,27,20,18,23,28,16,18,16,19,20,16,20,18,25,25,27,18,16,19,15,20,18,22,18,17,20,16,20,27,13,15,16,27,21,23,18,20,16,22,12,30,24,27,16,18,15,12,15,24,24,18,25,20,15,23,13,24,17,27,14,17,19,21,10,20,26,21,21,23,20,19,22,14,20,14,20,18,23,22,22,27,18,23,24,30,20,23,14,24,26,12,19,17,20,20,28,25,21,22,27,24,11,29,18,24,26,17,19,23,20,18,16,25,10,18,18,23,21,27,16,23,21,18,ARC4
file1365.html.enc,html_cbc,7.857314264438662,128.99851742031134,5567.49888586719,74.6156745320123,0.0020240300939698063,-1.2227921522401501,141917,10.25678462470854,4,3,5,3,6,2,10,3,5,3,7,6,5,3,7,10,3,8,2,6,4,4,7,7,5,4,4,5,5,7,7,10,4,4,5,6,6,7,5,5,4,7,3,3,7,6,7,4,0,6,4,5,8,6,3,5,3,6,7,7,6,7,2,5,2,6,9,4,4,5,5,5,6,3,7,3,9,7,4,4,5,8,7,4,4,5,3,4,6,5,3,4,13,7,10,2,6,6,3,4,4,5,7,3,3,2,7,6,8,7,3,3,12,4,7,4,6,4,4,6,8,2,4,2,6,8,3,4,8,7,7,4,1,8,3,10,7,7,3,2,3,5,5,7,3,8,1,6,3,5,6,9,5,5,6,4,6,5,7,3,7,4,4,1,6,5,5,4,2,8,2,9,2,4,5,5,4,4,6,5,4,7,2,10,10,6,8,8,4,3,6,10,4,5,4,2,2,5,7,1,6,7,6,1,7,1,7,4,6,7,4,3,4,5,5,8,8,9,4,5,5,2,8,4,6,5,9,6,6,3,8,3,9,4,3,3,3,4,6,10,5,4,8,10,8,11,1,5,3,7,10,3,6,11,3,4,ARC4
file1364.html.enc,html_cbc,7.972895762405942,128.15042402335604,5609.860592410223,74.89900261292017,0.0033799404741674437,-1.233088975027556,757394,10.261383055169583,37,32,29,27,25,25,33,30,37,26,20,25,28,42,31,15,21,20,28,22,33,19,25,34,33,21,28,25,29,27,36,38,25,28,35,22,32,30,27,26,27,14,31,28,33,31,32,35,30,30,38,28,26,25,28,28,36,32,23,34,22,26,25,33,28,24,35,25,33,33,33,21,30,24,23,39,29,24,30,30,30,29,25,30,28,21,34,36,29,22,21,32,26,18,29,20,30,24,32,21,29,21,30,37,29,30,30,38,24,24,27,27,27,24,29,30,27,28,33,28,27,15,25,35,24,28,25,27,28,25,30,28,23,27,24,26,29,28,37,33,22,26,28,26,26,22,21,19,33,39,30,33,25,27,22,18,22,30,16,42,24,29,26,21,34,25,24,22,18,17,29,24,26,19,14,33,28,20,35,32,27,30,32,40,24,27,21,27,27,32,33,27,32,36,35,22,23,30,31,32,26,25,32,23,22,25,32,26,27,30,30,29,28,29,35,34,27,24,28,30,23,34,25,19,44,29,30,34,43,16,31,27,32,27,27,25,27,31,37,29,28,41,30,32,26,31,31,25,29,28,38,33,35,27,31,26,ARC4
file1102.html.enc,html_cbc,7.983089030642283,127.60546601261387,5479.397551462179,74.02295286910797,-8.366089109422956e-05,-1.2093393542141062,1056921,10.286325356426953,44,35,34,37,30,43,38,39,30,40,45,42,32,40,43,44,33,41,39,33,50,49,40,36,36,45,32,41,38,44,38,45,36,51,44,29,31,40,36,41,47,41,37,29,43,38,29,43,39,33,41,54,42,36,30,47,37,38,44,38,38,46,41,43,43,46,43,39,40,36,32,34,40,30,33,37,37,39,37,37,34,37,42,44,24,42,40,36,49,44,38,44,41,47,48,34,37,44,31,42,38,35,39,43,40,36,37,41,43,39,29,40,45,37,25,51,39,44,40,45,41,32,38,34,34,39,29,41,39,42,34,38,31,40,28,43,44,38,22,39,40,31,39,40,31,45,30,42,43,33,30,36,44,34,38,41,46,53,47,38,35,49,45,42,59,39,30,29,28,53,43,48,39,46,39,40,40,42,43,38,38,41,39,40,36,32,42,45,34,33,28,38,44,37,35,31,48,26,36,34,40,50,38,39,40,37,44,37,35,37,36,42,32,39,38,40,45,44,41,48,25,32,31,41,39,46,35,38,55,46,31,40,43,46,40,43,44,41,38,46,45,23,42,35,39,48,41,35,33,36,37,44,42,35,33,43,ARC4
file1099.html.enc,html_cbc,7.96796913786101,129.09469302809575,5413.8060176216895,73.57857036951513,-0.018281943369624336,-1.1978928505945432,511256,10.315077918570516,17,15,20,17,16,16,19,22,18,14,18,14,16,24,13,20,16,15,21,13,18,18,18,21,22,19,19,14,20,14,19,19,18,15,16,18,14,19,18,15,19,27,14,17,27,20,24,17,18,21,19,22,17,24,17,13,18,23,16,12,19,21,14,18,24,17,19,12,25,20,21,14,17,17,24,17,19,14,21,22,13,20,20,13,21,19,25,18,24,25,27,22,18,16,20,18,21,28,15,21,16,17,16,18,15,19,17,19,11,18,17,22,9,18,20,13,24,19,13,26,22,17,17,19,23,20,24,15,22,17,15,21,21,22,13,17,22,20,20,16,16,14,16,24,11,24,24,10,21,17,13,17,17,20,22,20,24,21,22,16,18,12,27,28,17,19,23,25,16,19,22,12,20,20,16,17,14,20,18,20,21,21,26,22,15,26,20,14,23,18,19,13,24,16,17,17,20,17,20,17,21,18,19,11,13,16,18,22,22,26,19,19,22,18,16,15,20,25,18,30,10,20,17,13,25,26,19,16,17,23,15,19,11,24,11,25,23,24,21,17,25,24,15,21,23,16,21,24,19,19,22,13,19,17,13,20,ARC4
file1098.html.enc,html_cbc,7.969930679689888,128.74118783196522,5410.137426369516,73.55363639120445,-0.016591604734854472,-1.1919127540125454,656085,10.27612497821244,22,29,22,22,25,28,19,22,22,24,15,17,24,22,25,26,22,28,26,22,23,23,26,21,27,17,17,22,19,25,24,29,26,24,27,21,26,14,24,23,26,24,29,22,25,27,29,21,30,16,33,29,20,20,37,18,15,28,14,20,34,23,17,28,22,20,28,22,31,25,22,23,30,22,23,34,16,28,21,25,13,29,32,21,13,37,24,16,20,26,28,24,30,35,24,24,21,21,31,29,23,19,19,15,25,24,29,22,23,19,26,20,18,31,32,23,33,32,25,30,22,23,20,19,29,23,30,21,31,26,22,26,21,20,25,25,30,20,19,23,26,17,30,15,26,32,22,27,22,30,21,25,17,25,31,33,24,23,26,23,26,28,19,22,21,23,22,21,26,25,25,29,22,30,29,35,18,23,22,21,24,32,26,29,27,24,22,24,24,32,34,25,22,24,25,27,21,16,21,24,29,18,17,18,25,23,25,17,31,27,17,20,14,25,17,30,31,28,24,19,28,33,33,24,36,24,17,22,34,27,27,24,19,22,25,27,31,28,19,28,32,21,27,30,18,34,20,21,21,19,21,22,22,26,30,23,ARC4
file1224.html.enc,html_cbc,7.978049165288104,127.25997991463721,5539.065099371929,74.42489569607692,0.005566925795414293,-1.2098305966099885,843819,10.292111890201731,25,36,39,23,30,33,25,28,36,38,39,27,30,35,40,36,37,23,34,36,21,44,33,40,33,27,29,31,30,28,35,33,28,24,41,28,24,41,37,24,39,32,30,21,35,28,34,28,26,29,28,30,43,40,26,27,31,33,30,28,33,28,30,32,30,27,25,36,43,43,36,39,23,35,25,34,31,32,27,31,18,25,26,34,31,34,32,28,25,26,26,27,25,22,31,29,25,19,29,34,31,31,44,35,38,36,37,25,33,43,33,34,29,39,30,35,28,34,37,31,32,29,25,28,31,22,28,28,26,27,40,30,41,34,32,28,29,30,27,28,30,29,33,29,39,40,24,28,29,22,27,23,30,37,27,34,37,36,37,29,28,37,39,29,37,26,28,23,29,30,32,45,25,29,21,32,31,29,32,30,32,29,26,40,36,22,22,28,35,41,33,29,34,27,29,34,28,34,32,32,28,35,35,29,22,22,26,29,31,32,35,29,27,23,27,36,33,32,34,33,33,33,32,41,26,37,27,33,32,36,23,30,33,31,30,41,26,26,22,30,37,35,40,27,36,32,30,30,25,20,44,33,33,34,44,28,ARC4
file1225.html.enc,html_cbc,7.939483950609303,129.01978778319472,5459.939097976186,73.89140070384501,-0.0037365729753700413,-1.1904449212741037,364418,10.222895854691304,12,13,8,14,16,10,10,19,8,17,13,8,11,14,8,18,17,15,13,8,19,11,16,15,15,8,12,17,12,18,10,23,16,10,15,11,9,15,12,8,11,13,13,7,25,13,10,11,10,11,8,8,10,18,12,21,8,12,24,15,13,16,16,17,13,9,19,18,13,12,15,15,6,7,14,24,13,10,16,14,19,7,13,15,9,8,11,17,12,14,18,16,14,15,28,22,9,12,9,17,10,14,18,12,14,14,13,9,12,11,11,13,14,10,15,11,10,12,12,20,20,12,18,8,18,14,17,11,10,12,19,14,18,7,12,13,8,19,16,12,9,22,15,12,15,23,19,12,14,18,12,15,12,11,12,13,9,14,14,12,9,22,13,14,18,17,18,18,15,12,9,10,14,5,13,14,16,14,18,16,13,9,10,8,19,15,15,9,14,9,9,16,10,10,13,7,14,11,9,11,15,14,16,12,12,16,19,9,14,13,14,13,9,19,13,16,16,13,14,11,20,18,11,18,21,8,19,18,19,12,16,12,15,7,14,18,11,10,13,11,10,14,20,9,15,15,15,10,13,8,19,14,21,20,15,19,ARC4
file1282.html.enc,html_cbc,7.955618366436934,129.3303649000869,5521.701241309072,74.30815057117943,-0.0196074671341021,-1.2032651795915137,482605,10.238309431609117,12,18,13,15,20,22,19,20,21,21,21,14,12,12,23,16,21,11,22,19,19,11,17,25,14,8,17,13,23,15,12,29,19,23,16,25,19,17,15,22,22,16,15,15,14,19,18,15,26,14,30,12,13,15,12,13,19,18,19,20,14,14,22,16,21,17,10,11,26,19,20,9,20,12,21,22,13,21,10,18,23,22,20,11,16,20,23,24,15,31,20,15,19,24,13,18,13,16,19,20,12,15,17,18,12,16,22,13,21,17,9,18,15,13,23,22,16,16,19,15,27,18,14,17,18,28,15,13,16,14,12,18,16,19,24,12,30,13,23,13,19,18,18,22,24,20,16,23,19,12,16,20,15,24,21,14,17,21,16,22,16,15,19,22,27,16,19,15,20,20,15,14,16,16,17,16,19,17,21,27,25,16,20,16,14,13,21,17,24,12,20,15,18,12,11,18,18,22,17,19,17,19,14,18,18,16,13,8,24,13,16,16,21,22,20,21,19,27,31,16,18,17,22,16,15,16,18,11,20,22,8,10,20,25,15,17,23,26,18,15,18,20,20,20,23,23,25,17,20,24,23,20,24,15,20,16,ARC4
file1283.html.enc,html_cbc,7.972324956268606,128.0218542147414,5450.956085444744,73.83059044491479,-0.0006513221056877859,-1.2142332956462634,775693,10.261234229945902,26,32,18,15,29,31,29,27,33,35,21,31,25,27,25,28,30,37,23,23,25,27,28,28,36,19,26,29,36,30,29,30,29,29,35,30,22,27,29,23,24,20,28,33,34,33,35,31,22,35,21,37,34,32,24,28,35,34,40,32,24,37,36,36,31,15,29,25,31,39,48,29,28,25,22,33,23,28,36,27,30,35,25,33,26,31,22,22,35,26,32,31,34,26,27,20,22,32,13,28,28,23,29,26,25,27,36,27,27,23,31,26,30,22,27,29,34,33,25,30,30,24,32,33,28,29,35,32,23,30,25,23,28,35,20,30,30,25,43,31,20,17,30,25,20,34,26,30,20,25,13,31,30,33,39,31,23,30,24,24,32,35,30,29,31,33,31,30,28,38,34,28,30,30,24,34,30,30,34,29,35,33,22,31,34,23,27,30,18,24,24,21,31,42,37,31,36,29,32,30,21,23,39,28,25,31,24,30,26,23,29,26,31,26,30,36,26,44,33,27,32,30,21,25,22,33,33,26,29,24,20,27,24,32,25,42,39,31,35,30,29,28,37,19,26,32,25,21,28,34,21,30,39,35,33,17,ARC4
file1318.html.enc,html_cbc,7.968339711049604,128.5901366211263,5417.182561827386,73.60151195340613,-0.016923000657337643,-1.2051620581006066,633012,10.26970517518419,19,20,21,21,13,30,18,26,36,20,25,15,18,15,17,20,26,26,14,18,31,20,24,35,36,18,22,29,19,23,19,32,25,26,22,28,21,26,24,18,23,20,29,18,21,27,26,20,19,12,25,28,22,20,24,19,29,24,20,27,15,24,23,22,23,18,29,30,25,20,36,23,31,35,29,19,18,24,15,20,24,27,34,26,26,24,24,29,19,27,23,22,26,18,25,16,30,19,21,18,19,19,21,19,24,22,30,19,19,23,20,21,27,22,20,21,28,24,25,24,20,25,24,24,31,15,25,22,25,18,22,24,25,20,21,18,16,18,16,33,27,23,27,15,32,28,20,23,20,25,30,22,22,22,28,19,28,21,20,23,25,21,34,30,17,24,27,37,25,31,21,30,18,23,26,18,32,35,24,29,26,26,19,13,15,25,22,24,24,29,23,27,27,25,25,24,19,21,25,27,20,20,23,17,28,24,31,20,17,18,33,21,21,26,24,27,26,21,32,24,26,17,21,24,17,28,23,23,25,35,22,30,20,25,25,21,23,26,18,24,27,19,25,24,24,33,16,24,22,12,32,24,21,24,22,24,ARC4
file1319.html.enc,html_cbc,7.971616546263505,128.9929754139488,5504.335123761061,74.19120651236952,-0.02670947623841527,-1.219986474225254,625755,10.230288647949838,22,30,22,22,23,20,17,32,12,23,24,19,22,24,28,21,29,20,27,22,23,22,23,24,19,16,27,25,21,21,23,33,19,25,20,17,22,35,21,22,18,20,22,24,20,22,23,22,18,28,31,21,23,25,22,21,27,26,28,25,18,19,29,25,18,29,28,26,31,19,25,19,24,16,30,29,18,22,18,22,30,15,21,23,18,23,21,19,36,22,30,17,23,31,22,20,18,11,24,24,25,25,22,22,24,26,18,25,22,18,25,27,15,26,27,24,27,22,23,24,25,19,31,29,22,16,21,23,27,24,21,19,18,16,28,20,19,25,21,23,28,18,27,20,26,24,19,17,29,22,15,23,19,14,20,25,24,21,28,22,19,28,29,23,27,27,16,26,24,19,20,27,30,19,36,16,29,19,27,23,18,22,32,28,17,23,43,21,23,24,20,22,22,27,22,19,24,22,28,29,20,27,22,24,19,23,30,26,23,25,24,28,22,24,17,35,32,23,31,23,23,14,22,32,26,26,23,17,34,21,21,26,21,16,22,18,25,32,29,30,30,26,30,25,20,24,19,24,25,19,26,23,26,23,22,20,ARC4
file1210.html.enc,html_cbc,7.940650569418463,129.63407550822845,5559.320762060773,74.56085274499462,-0.022353242672313235,-1.210228518818644,333954,10.380840942047287,14,13,8,6,16,19,12,8,14,13,14,8,13,8,16,14,8,8,14,10,14,8,17,6,13,7,11,11,11,10,14,21,9,12,10,17,12,15,8,18,6,6,14,16,9,6,16,12,7,12,15,12,8,19,13,10,10,18,9,10,11,12,12,11,6,14,12,10,18,13,15,13,13,10,13,8,10,8,10,9,12,12,11,22,11,12,9,15,16,14,12,12,20,8,12,9,7,11,7,14,8,13,12,9,12,9,15,8,16,11,13,14,10,21,9,10,15,12,21,15,12,10,10,9,8,14,12,15,18,7,15,7,8,12,8,17,14,12,17,14,7,6,12,10,14,14,14,12,14,7,12,10,6,12,13,14,11,9,14,14,7,11,14,10,12,16,13,11,11,10,11,19,14,9,11,17,9,5,12,17,18,14,14,13,16,8,18,8,5,12,14,11,10,15,5,14,11,9,10,14,11,15,12,7,14,12,13,8,13,14,10,8,15,9,15,17,11,18,12,15,7,15,15,13,11,13,12,15,11,13,10,16,14,16,11,13,13,17,13,13,14,9,9,18,17,12,8,15,5,18,11,13,15,12,18,18,ARC4
file1211.html.enc,html_cbc,7.977171874864637,127.40517030139672,5434.738679467444,73.72068013432488,0.004455926834312094,-1.2072402585895825,865033,10.294803051070398,24,40,25,29,28,28,28,24,32,38,34,27,31,36,34,42,27,33,33,34,31,21,36,25,29,31,42,35,26,27,39,34,34,38,39,30,33,29,31,34,28,35,32,23,41,37,32,27,33,30,30,31,29,34,30,33,30,39,35,26,33,28,46,28,36,37,38,29,31,27,29,38,35,30,34,33,34,25,31,28,32,28,51,32,32,39,24,28,40,28,28,37,36,41,27,43,34,27,35,37,18,36,39,18,28,25,33,34,29,19,41,35,31,29,21,30,30,23,30,36,35,33,34,35,38,33,34,26,32,29,32,30,32,28,31,23,35,26,29,32,30,40,33,30,24,40,30,34,38,21,30,31,37,36,28,32,26,34,38,25,30,43,33,29,33,49,40,31,24,29,30,37,29,31,35,34,31,35,35,31,30,38,37,39,29,32,37,33,26,27,22,33,33,32,29,26,30,33,38,32,24,19,33,29,26,28,28,26,37,31,38,39,29,32,37,32,47,35,44,38,28,31,36,18,26,34,31,30,46,38,41,31,28,35,38,24,29,33,24,30,33,27,26,31,25,28,20,46,34,34,30,42,23,32,21,38,ARC4
file1137.html.enc,html_cbc,7.979440555117925,127.87302631578947,5409.837693472991,73.5515988505552,0.0017086433902633422,-1.188269284484386,808713,10.315503151235905,30,26,20,26,31,29,30,33,28,28,37,26,27,39,31,36,26,32,30,22,23,26,26,34,27,30,32,42,27,25,22,37,26,28,30,27,23,24,26,28,21,25,30,18,33,31,35,29,31,30,29,28,30,31,27,29,25,41,30,26,35,30,34,35,27,35,23,19,26,30,36,29,25,40,29,33,24,28,30,38,32,35,43,32,31,35,31,29,33,34,26,36,32,35,22,24,37,32,24,23,25,35,26,30,32,27,24,33,35,33,24,31,28,28,33,23,26,29,27,28,34,24,42,30,34,32,25,38,33,38,30,27,27,30,37,38,36,29,27,29,24,24,26,34,32,27,29,21,32,28,21,33,23,24,32,39,35,32,30,25,35,32,36,31,25,29,32,29,28,36,30,34,29,37,33,31,23,23,34,29,24,24,30,29,30,26,25,30,29,21,29,38,28,35,25,20,35,39,27,40,24,33,31,25,24,25,26,21,26,25,22,30,37,26,28,24,26,34,40,22,29,30,36,31,35,37,31,39,29,39,25,34,38,26,34,20,25,32,42,27,32,29,24,32,28,26,27,29,29,35,26,32,31,28,35,20,ARC4
file1351.html.enc,html_cbc,7.966264005116067,128.48984516388498,5447.879496718435,73.8097520434694,-0.017820411216683794,-1.1942453397072896,525050,10.275219351267886,20,18,22,20,26,25,11,21,28,19,22,11,14,18,12,18,24,18,18,19,18,21,14,18,22,21,11,28,16,17,13,18,12,21,20,18,17,23,16,13,28,14,16,25,20,16,22,15,21,18,19,12,21,22,24,22,28,19,14,16,21,26,21,13,20,19,31,23,19,17,17,16,19,17,14,21,23,18,24,17,12,24,14,19,21,21,20,25,24,22,19,15,20,15,19,21,24,18,20,18,25,24,18,17,17,21,20,22,12,16,22,21,24,18,22,11,15,14,24,23,18,21,12,17,23,19,20,16,19,16,26,15,14,21,17,13,16,21,27,16,19,22,20,19,14,21,29,18,18,20,29,21,15,20,23,18,22,19,18,17,20,29,23,27,21,14,26,19,22,24,18,15,21,19,18,23,22,18,19,17,21,19,15,16,17,17,22,31,20,21,11,24,15,12,18,14,20,29,21,18,25,17,17,18,20,13,18,17,17,14,20,17,14,20,20,29,18,19,27,20,21,21,31,13,16,22,21,26,14,18,24,22,20,21,16,19,20,19,23,19,25,21,26,18,28,11,16,23,14,17,27,17,18,17,20,18,ARC4
file1350.html.enc,html_cbc,7.90512759013571,130.9075546719682,5476.325449885182,74.0021989530391,-0.06858254987602107,-1.1764635764712923,213232,10.294664602807332,8,8,6,8,11,8,7,8,11,11,5,12,8,10,8,5,9,7,4,6,9,6,8,4,7,6,7,9,3,7,5,10,8,5,1,8,4,7,5,9,10,4,5,13,10,6,10,4,8,5,7,10,12,10,6,5,7,7,8,6,11,11,2,9,5,2,11,8,10,10,9,7,6,8,8,13,6,6,10,5,4,8,11,6,7,5,7,7,11,5,11,6,5,7,4,7,10,5,5,5,8,9,6,9,3,9,8,11,7,10,7,8,7,8,8,10,4,10,7,8,11,2,14,16,9,9,8,6,6,5,7,4,12,11,7,9,7,6,6,6,6,7,6,9,8,5,5,10,9,7,11,10,5,7,14,11,7,15,9,10,9,10,11,13,5,9,6,5,11,9,12,6,7,7,9,7,9,11,15,9,6,12,7,3,4,6,10,8,5,6,8,5,5,10,6,9,5,15,4,8,9,7,9,10,7,4,8,8,11,10,9,4,9,3,6,13,9,12,12,5,3,7,8,7,14,2,7,5,18,5,6,12,9,11,10,6,7,8,11,5,14,4,8,7,15,11,8,10,4,10,10,9,9,7,10,5,ARC4
