file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file1050.py.enc,pyth_cbc,7.952415571144659,127.68927125506073,5607.739986108607,74.88484483597871,-0.02344162884009897,-1.2488925280828846,424698,10.366487776769475,22,13,18,12,13,12,16,13,16,14,11,21,19,15,18,16,18,20,17,24,14,23,12,14,14,15,18,17,16,17,18,25,18,13,17,18,14,21,9,15,20,14,22,29,15,14,12,15,17,9,11,11,16,11,10,22,17,9,12,13,14,13,12,21,20,18,14,20,8,15,15,18,20,13,10,19,19,12,13,9,15,10,13,18,26,5,15,20,10,15,12,9,10,14,11,24,17,16,14,15,9,16,14,15,16,15,17,14,11,14,15,15,22,14,16,18,18,13,13,16,17,15,13,8,18,11,8,12,20,20,9,12,17,13,11,14,17,16,15,14,10,12,18,18,14,15,15,19,20,13,13,19,15,12,20,11,15,13,12,11,14,18,19,20,14,11,18,24,13,11,17,20,14,13,15,14,18,13,17,15,10,21,19,16,15,15,13,13,16,9,10,18,9,10,28,13,14,16,21,15,20,14,18,22,19,18,9,21,15,15,21,19,20,14,24,16,12,21,19,21,11,16,24,20,17,11,19,17,17,12,16,16,14,11,11,10,14,18,11,18,24,16,17,17,17,19,12,17,14,12,9,16,12,16,10,21,DES3
file1021.py.enc,pyth_cbc,7.822396441673127,128.74728260869566,5511.576532470857,74.2399928102829,-0.036425443821725946,-1.1793008444504565,116501,10.272597924378333,6,4,6,4,3,6,3,2,2,4,3,3,11,3,5,5,3,9,6,3,3,3,5,6,3,7,4,7,3,4,5,6,4,2,6,2,5,3,8,8,2,2,7,4,5,2,1,3,5,1,1,3,5,3,8,6,1,4,6,2,6,4,3,4,5,1,8,3,3,4,3,3,5,8,0,4,6,3,2,2,2,2,2,4,3,3,5,7,5,4,4,5,4,6,6,2,4,2,2,6,2,6,6,3,6,5,6,3,5,6,7,4,6,5,7,2,4,4,6,4,3,2,3,8,3,6,6,4,6,7,3,2,7,1,5,2,3,2,2,9,8,7,4,0,2,7,5,0,2,4,5,6,2,6,4,4,4,4,8,4,9,3,3,3,3,7,2,6,5,4,4,3,9,5,8,2,2,5,5,5,6,7,0,2,5,10,3,5,3,5,9,6,4,2,5,4,2,2,7,4,4,5,5,4,3,5,1,11,3,5,2,6,6,7,4,4,4,4,3,4,3,5,2,6,5,1,2,4,2,3,4,6,4,4,3,5,6,7,0,2,3,3,2,4,8,6,4,3,3,7,5,5,5,8,8,4,DES3
file1042.py.enc,pyth_cbc,7.916646359868999,127.95287539936102,5385.270143489267,73.384399864612,0.004709451725675351,-1.2120776605240333,265650,10.30001240732526,7,4,9,10,5,11,7,10,8,7,8,4,12,7,10,13,9,14,9,10,11,13,14,4,11,9,10,5,10,17,10,5,12,5,22,6,15,9,7,11,10,9,14,11,12,7,9,6,4,7,9,14,10,12,9,10,15,12,11,7,11,14,14,8,7,12,13,12,15,9,14,10,9,8,6,12,13,8,8,6,11,5,13,7,5,6,10,17,8,16,12,13,8,7,7,9,9,11,7,6,17,7,9,13,15,4,3,10,14,9,12,14,12,7,4,3,8,9,14,10,6,11,6,9,11,10,9,14,14,13,11,6,8,9,7,14,7,10,11,8,6,8,9,10,10,8,8,10,13,10,12,8,12,12,9,7,6,10,14,11,11,6,12,5,9,9,12,10,8,14,12,16,5,12,9,12,3,11,8,11,9,14,12,18,10,6,12,8,11,14,12,13,9,11,8,14,9,13,3,12,9,11,5,11,7,7,11,13,16,7,7,11,9,11,5,14,16,7,6,9,3,5,13,6,10,12,9,9,14,5,10,5,9,13,17,10,9,11,3,9,10,15,12,8,9,12,14,15,8,7,8,7,14,10,5,8,DES3
file0900.py.enc,pyth_cbc,7.962396069536663,126.18611670020121,5554.125320332459,74.52600432287014,0.0154588979239199,-1.230934715023782,425628,10.346462959613197,21,12,17,13,11,18,20,20,16,10,13,19,15,20,21,21,13,13,13,16,25,13,18,17,19,17,19,17,15,13,13,16,12,18,17,24,11,20,18,14,10,19,22,19,10,15,15,23,13,15,17,17,17,13,14,21,9,20,19,13,12,16,13,12,22,16,19,15,15,14,10,15,17,20,19,10,15,16,11,17,19,14,12,11,20,22,13,16,14,13,18,16,17,12,14,17,14,15,16,18,19,16,18,15,18,14,18,16,10,13,16,9,9,22,15,12,19,23,11,13,20,14,11,19,13,17,13,12,15,18,14,9,14,11,16,19,16,20,14,11,17,13,18,15,12,18,21,14,5,11,12,18,11,10,16,7,17,18,16,19,14,15,21,14,10,14,16,16,18,18,17,18,15,12,14,20,11,14,17,10,13,16,23,10,16,25,21,13,13,19,15,18,16,15,10,13,13,17,14,15,17,17,11,15,18,21,14,11,18,19,16,16,14,13,21,21,15,15,20,19,18,15,16,15,13,16,17,15,18,11,12,17,14,10,14,16,16,13,19,12,23,17,17,13,8,20,13,16,8,14,18,17,15,13,19,14,DES3
file0800.py.enc,pyth_cbc,7.980609781312077,127.91774553571429,5417.354729738819,73.60268153905005,-0.0030104127511412096,-1.1891041295458187,950951,10.302083483797967,40,31,35,39,35,31,34,35,33,27,37,37,33,27,39,48,29,41,31,31,39,30,29,30,24,30,31,35,39,25,40,32,29,37,43,37,35,36,34,34,53,26,31,37,35,37,33,30,31,31,36,32,36,40,31,32,34,34,37,35,35,31,39,36,32,31,31,42,25,33,38,27,46,36,32,43,36,37,49,40,29,39,36,46,31,36,34,47,39,27,35,25,34,44,35,40,31,35,32,38,40,32,28,27,27,43,42,35,36,29,37,40,29,40,23,43,34,28,35,48,41,37,35,27,44,27,34,34,36,35,42,40,43,35,37,34,37,41,34,40,36,28,32,35,46,31,26,39,31,34,35,31,31,42,26,32,40,44,29,40,35,38,47,35,22,38,32,32,35,31,31,29,43,46,24,29,36,29,37,35,38,41,34,32,26,41,36,25,27,49,25,34,34,38,47,39,31,33,46,48,31,28,36,34,33,42,36,28,43,49,34,31,34,23,37,31,36,32,43,37,28,37,37,36,38,38,25,31,36,30,33,31,30,32,29,39,39,37,37,41,37,43,38,29,33,37,32,46,29,39,40,39,33,36,35,22,DES3
file0768.py.enc,pyth_cbc,7.952489719433904,128.5078125,5445.961813964844,73.79676018610061,-0.018846851956578287,-1.1789327308359605,337855,10.275197686662773,14,8,14,10,12,10,5,7,12,23,16,13,12,11,22,9,11,10,14,13,18,18,13,12,14,12,11,12,11,14,13,14,10,12,9,13,13,14,10,11,11,7,10,8,11,10,10,20,16,12,13,15,13,13,13,14,13,10,14,8,7,9,11,10,20,11,9,15,12,12,8,10,15,12,11,11,15,9,10,8,15,15,13,9,16,12,17,6,11,12,13,16,6,15,12,15,11,16,12,12,8,14,15,15,18,22,10,12,16,12,10,10,14,11,9,13,8,11,9,12,9,9,8,14,9,15,15,13,13,9,16,11,11,17,13,15,16,18,11,12,11,15,16,10,10,19,14,14,16,13,14,16,12,13,8,9,12,9,14,10,11,14,17,12,6,20,16,15,16,14,10,11,12,15,21,15,17,14,14,13,14,8,14,16,13,10,14,12,6,13,10,8,15,10,15,15,8,8,14,12,8,20,18,15,10,11,14,11,13,12,14,9,16,13,12,10,13,12,14,8,12,14,11,14,11,12,9,11,10,12,18,12,11,10,13,8,15,8,12,7,14,11,13,9,10,7,14,18,20,16,19,11,12,14,19,14,DES3
file0776.py.enc,pyth_cbc,7.981193873567783,129.47902173913045,5456.447603390832,73.86777107366129,-0.034596108603428426,-1.184102149561315,975283,10.296068266048474,45,29,36,39,34,27,39,39,28,33,37,32,41,37,33,33,33,44,38,37,26,29,39,32,29,27,39,32,36,49,37,26,29,36,40,32,49,33,29,33,37,34,30,40,28,36,48,30,34,27,34,29,35,42,29,36,39,29,42,31,29,32,28,35,30,37,31,26,37,23,44,40,30,44,29,30,34,38,36,36,39,31,40,39,36,32,38,29,42,44,20,28,30,34,32,37,41,41,36,40,40,37,40,31,40,35,35,29,44,35,33,28,29,47,46,34,39,38,34,36,33,33,47,39,21,43,34,31,43,36,36,39,29,37,33,38,39,44,41,30,35,42,44,31,35,34,43,37,36,40,47,31,39,39,42,36,46,38,43,37,33,34,32,38,35,29,34,38,37,38,42,33,40,35,35,38,34,28,35,39,42,40,38,46,33,29,41,20,31,39,29,27,39,35,34,39,39,36,29,41,37,37,32,40,32,49,38,34,42,53,28,39,44,26,45,40,37,32,35,41,35,30,36,29,31,36,35,45,31,38,35,47,32,39,33,30,37,39,31,28,52,36,38,48,35,45,33,40,32,34,33,36,55,41,36,39,DES3
file0963.py.enc,pyth_cbc,7.819887496530186,128.4601851851852,5365.989155521263,73.25291226648442,0.009263769269725343,-1.1853870144488976,110505,10.115307432028176,3,8,1,7,5,4,2,3,5,2,3,4,4,2,7,2,3,3,3,5,6,3,2,3,2,4,4,2,5,6,4,6,2,5,4,1,2,7,3,1,6,5,2,5,3,6,4,10,6,6,9,7,4,1,6,2,5,2,4,5,5,3,2,4,7,2,3,4,3,6,6,1,9,1,2,3,6,1,4,8,6,7,4,4,3,5,3,5,3,3,7,7,3,5,3,3,12,6,3,5,2,4,5,5,5,1,5,4,5,2,4,7,3,10,5,4,6,3,3,5,4,1,7,3,6,4,4,4,2,4,2,6,4,8,5,4,7,2,7,3,1,6,3,3,4,3,2,3,4,1,6,6,4,3,4,6,4,1,5,6,5,2,5,4,4,6,5,3,3,6,6,3,5,3,4,3,5,4,3,4,1,0,2,6,9,2,3,3,5,3,7,3,4,9,5,5,6,3,8,8,0,3,6,4,5,7,6,4,1,4,5,7,4,5,1,0,2,2,1,5,6,4,5,5,5,3,6,7,4,4,7,3,3,5,2,7,2,1,2,6,5,5,4,11,5,3,1,4,4,6,2,5,5,3,8,2,DES3
file0863.py.enc,pyth_cbc,7.919168082042791,127.3249063670412,5479.278330983742,74.0221475707355,0.011969250885603385,-1.1829221998374166,225928,10.284528943054433,9,9,6,9,12,13,8,7,6,8,12,9,12,11,6,7,9,10,4,7,11,4,8,8,7,5,14,4,6,8,12,8,8,8,7,8,3,10,11,4,10,10,7,9,9,8,8,5,10,9,4,12,10,8,14,4,4,7,6,12,8,10,10,9,9,6,13,3,6,6,7,7,8,16,8,13,3,8,5,5,7,9,7,4,13,10,13,11,13,13,12,10,9,7,11,13,4,9,10,6,11,5,4,8,8,5,9,11,7,12,6,6,11,4,13,8,11,11,9,6,13,9,8,6,8,11,7,8,5,8,7,6,10,7,5,10,12,11,10,7,12,5,6,12,11,5,13,12,8,5,10,6,3,8,11,6,7,9,10,4,5,12,7,6,8,9,7,6,10,9,10,7,8,12,8,12,11,4,10,6,11,10,7,8,9,6,14,7,10,7,7,7,5,9,4,11,7,10,10,7,2,6,9,5,9,8,5,9,12,9,10,10,6,5,4,8,9,10,10,9,7,4,9,9,5,9,11,9,7,11,12,11,9,2,7,12,9,10,8,7,11,8,11,4,6,9,11,5,14,7,6,8,10,7,17,5,DES3
file0812.py.enc,pyth_cbc,7.973627365145756,127.7988255033557,5485.483857680961,74.06405239845414,-0.013641394545381744,-1.190475133988819,634077,10.314492638480175,29,19,25,31,22,26,21,29,24,24,21,25,31,21,28,23,18,18,23,23,24,29,18,26,17,25,22,19,21,24,24,18,21,26,24,27,24,24,26,29,27,21,21,19,20,22,26,26,23,22,17,21,18,17,24,32,18,20,29,14,25,20,26,28,22,23,26,27,19,26,22,28,19,24,14,21,20,29,21,23,33,25,17,28,19,15,17,20,19,23,19,26,20,25,19,27,16,28,23,19,19,28,28,31,29,29,24,21,14,22,25,10,24,24,27,18,31,24,22,24,24,24,25,26,19,28,22,21,21,23,19,21,20,35,17,30,19,27,32,35,21,24,24,23,15,21,22,26,26,20,24,20,29,22,35,25,24,22,24,28,25,28,27,26,22,21,26,25,27,27,22,22,23,25,29,16,21,21,25,26,22,23,23,20,21,21,21,20,30,12,20,22,27,33,21,18,24,26,18,20,24,21,17,22,21,23,31,22,20,29,27,26,23,17,11,34,24,26,17,20,19,21,23,25,27,24,23,22,26,20,24,22,24,22,27,28,25,21,30,16,20,35,28,19,26,30,25,17,18,25,30,23,27,24,25,14,DES3
file0912.py.enc,pyth_cbc,7.980428453714127,127.05890924229809,5565.188869418074,74.60019349450828,0.012069379974977113,-1.2227448950523567,1027004,10.338786578224493,38,28,41,49,39,34,36,30,32,39,43,46,34,48,33,37,37,51,50,36,43,29,44,32,38,40,49,27,35,41,42,41,35,34,43,42,40,47,43,38,34,34,42,29,40,36,31,37,40,38,38,52,35,42,39,37,32,40,47,32,33,39,36,27,47,45,29,41,40,39,41,43,37,50,42,45,49,27,35,45,34,31,45,39,28,29,28,33,36,29,32,45,33,35,36,32,42,44,32,33,37,47,32,40,44,23,37,31,35,41,36,28,30,40,35,40,34,40,40,36,49,30,37,40,33,39,35,34,37,28,28,44,34,31,41,35,47,36,42,38,32,34,43,33,35,25,30,45,35,41,30,34,35,46,31,45,31,56,39,29,38,30,35,40,42,36,48,41,39,23,36,38,32,39,38,51,28,39,44,29,46,30,41,35,33,33,41,43,36,42,27,45,41,42,36,36,26,31,35,36,38,37,42,35,45,32,36,42,40,37,39,34,35,35,36,32,41,40,46,31,25,39,36,44,30,38,33,46,26,40,53,28,34,49,39,41,35,50,32,41,30,36,47,33,32,41,36,41,33,34,42,46,41,51,40,34,DES3
file0764.py.enc,pyth_cbc,7.969536513664533,126.94548387096775,5485.524447346514,74.06432641526226,-0.0036876192767338715,-1.2197741312998158,661114,10.32624279796774,22,25,21,24,19,22,24,21,38,30,22,31,20,34,20,19,25,21,27,32,17,26,24,30,30,14,36,33,24,33,17,17,27,23,26,26,16,25,25,32,27,20,28,25,23,24,27,26,23,33,22,19,34,20,24,23,26,28,26,22,25,23,26,27,29,19,23,20,26,29,21,21,17,22,20,22,26,28,31,16,18,12,28,25,26,25,31,20,18,29,27,20,22,18,29,33,25,23,24,19,18,28,20,33,19,23,27,23,26,21,25,21,23,20,22,16,22,29,34,28,19,23,22,30,27,21,20,26,25,35,27,22,20,17,31,28,26,15,23,29,23,21,23,26,24,22,21,27,23,20,27,19,18,26,26,18,15,21,16,25,20,25,19,19,24,32,26,23,23,27,19,28,22,24,29,26,29,20,27,26,33,33,18,25,27,27,26,31,22,37,25,26,23,16,30,31,23,23,26,32,19,19,23,27,26,21,35,24,26,26,26,30,23,30,22,27,36,14,18,29,22,17,31,14,21,28,21,17,25,26,25,25,33,16,20,33,22,24,18,24,13,29,24,24,18,18,27,27,26,31,24,19,17,31,22,19,DES3
file0871.py.enc,pyth_cbc,7.875617590267738,127.74616564417178,5561.399525175016,74.57479148596404,-0.030089406494956693,-1.226449019968662,136117,10.216858737106417,5,4,5,4,5,7,7,8,8,4,5,4,6,5,4,6,4,7,5,4,4,9,8,8,6,8,5,4,3,4,3,7,5,3,7,2,7,8,4,3,0,6,7,4,8,4,6,5,5,5,6,2,6,6,1,2,0,4,4,5,9,5,2,5,8,6,6,8,6,1,5,4,3,5,8,1,5,6,4,4,8,6,9,9,5,8,4,3,8,8,3,2,5,5,5,5,6,4,9,2,3,5,3,5,5,5,4,5,5,6,5,3,5,4,5,4,6,7,4,3,2,5,5,3,2,6,3,4,6,8,5,1,5,5,4,2,5,4,7,6,9,6,7,6,5,3,3,5,6,6,4,2,6,3,3,3,6,5,8,5,9,7,6,5,4,2,6,6,6,5,7,8,10,6,1,5,7,6,5,5,3,4,2,4,3,7,4,6,7,10,8,5,7,5,2,2,3,7,8,8,4,3,5,4,4,3,6,5,11,3,4,8,4,3,4,4,8,6,6,6,11,3,8,8,5,3,9,6,4,1,4,6,4,5,5,2,4,5,4,7,6,2,5,7,10,5,3,3,5,3,5,7,6,6,4,4,DES3
file0971.py.enc,pyth_cbc,7.983351587220044,126.72803514376997,5398.383902529116,73.47369531015244,0.01855216677044224,-1.1951893966560119,1061906,10.296648311643654,35,38,35,31,39,49,35,42,34,34,46,39,44,38,37,34,48,36,37,43,41,37,46,36,36,40,44,28,42,41,30,41,39,37,35,47,45,40,38,38,32,34,41,41,35,37,47,30,42,30,34,35,37,39,44,40,42,51,43,31,42,49,35,48,39,52,46,36,45,42,44,57,44,41,43,36,34,32,45,36,41,45,34,33,46,39,40,43,44,47,46,36,46,32,51,40,37,35,37,33,38,36,40,37,47,29,39,35,51,34,50,38,41,33,42,47,39,39,43,32,51,35,31,30,30,40,33,36,44,47,48,31,38,48,41,49,34,29,48,31,37,35,53,40,37,48,46,39,48,40,33,31,31,27,33,50,29,41,34,59,40,35,46,36,36,30,34,34,37,41,37,45,44,37,39,43,32,36,45,34,47,46,25,40,35,39,37,37,35,41,40,36,44,46,45,25,38,41,48,30,32,48,37,45,38,39,37,36,46,39,29,32,40,47,40,41,37,34,38,33,44,42,46,28,52,41,41,36,42,39,43,34,44,37,37,33,45,40,38,35,37,39,32,46,34,34,36,36,37,43,33,36,34,39,30,43,DES3
file0731.py.enc,pyth_cbc,7.980538960418646,126.21793248945147,5612.42739994481,74.91613577824747,0.018337055936727225,-1.2307987314614413,998350,10.262123631812235,42,37,39,37,49,38,28,51,33,49,43,42,44,27,44,36,39,44,48,32,42,39,41,43,50,38,40,32,42,39,37,48,45,36,39,28,33,37,36,29,34,33,33,37,43,39,47,36,38,37,31,28,39,43,35,44,31,47,33,41,48,42,27,38,42,47,37,42,38,36,42,33,48,35,32,34,33,28,33,40,46,29,34,37,38,38,41,39,42,37,42,32,46,33,37,34,35,41,26,32,27,36,26,38,34,31,24,35,39,43,29,35,39,39,48,31,41,29,32,25,39,48,28,31,43,40,32,43,29,23,35,38,40,39,43,37,35,39,37,48,31,25,37,40,38,28,44,45,33,34,27,28,43,32,31,41,24,40,34,40,32,34,42,36,43,33,32,37,37,36,44,38,43,33,36,41,43,31,29,27,29,38,36,37,36,39,32,45,29,41,33,26,22,50,33,40,47,33,36,44,35,35,32,36,42,45,31,33,27,33,40,32,40,36,36,41,37,41,38,44,35,33,61,28,37,37,35,31,40,42,32,44,40,40,43,24,32,43,36,44,35,37,37,40,36,34,41,31,30,38,40,40,43,36,38,38,DES3
file0824.py.enc,pyth_cbc,7.945931926401202,128.93333333333334,5395.799578544062,73.45610647552769,-0.007404983075628274,-1.1513800779455496,364030,10.227723199181744,9,20,6,17,16,12,15,11,11,13,10,13,13,16,13,10,10,20,9,10,16,13,16,10,16,8,24,10,14,17,9,16,17,10,13,20,16,14,8,9,8,12,19,9,12,8,14,10,10,15,14,17,9,9,9,15,11,12,11,13,13,13,16,10,17,14,15,17,11,19,13,16,11,14,11,17,12,8,6,11,15,24,10,15,9,13,11,15,7,11,14,6,14,18,17,13,10,18,11,15,15,16,16,17,15,12,12,11,17,14,13,17,17,19,17,22,10,13,14,17,19,17,10,17,14,14,13,17,15,20,18,20,16,14,18,15,12,11,9,8,16,10,13,12,17,17,12,10,11,13,17,19,20,18,15,12,8,23,13,20,10,15,13,12,10,12,9,11,9,17,16,14,12,13,9,17,15,12,22,21,16,14,7,9,17,12,16,8,17,20,11,13,6,13,11,11,14,10,11,16,9,19,16,10,12,13,10,14,19,11,12,10,11,15,12,15,10,11,8,8,15,12,14,13,9,16,20,10,13,16,21,13,10,13,16,12,12,21,12,16,11,11,13,10,15,14,12,18,19,11,16,15,16,24,23,8,DES3
file0924.py.enc,pyth_cbc,7.973363148589675,127.61221071863581,5571.721269899568,74.64396338552481,0.008788612521581342,-1.2352946045048234,689237,10.243956359733373,36,24,23,19,18,20,28,24,34,26,26,21,19,23,29,28,23,26,27,27,26,22,23,29,28,30,29,27,24,25,33,34,33,25,27,23,23,36,30,28,34,28,29,35,22,19,21,25,23,21,21,29,27,31,28,18,27,31,20,25,26,20,21,36,22,25,32,25,27,18,27,24,27,21,26,20,29,37,20,30,24,25,28,32,30,24,30,27,32,25,21,23,28,27,21,25,24,21,27,26,26,16,29,23,24,27,33,28,20,24,29,35,23,31,24,26,25,16,25,30,19,30,24,25,28,30,17,23,28,17,30,27,28,22,22,22,20,25,18,24,24,21,27,21,29,25,17,21,21,24,21,19,20,24,15,28,29,15,26,19,21,28,20,24,27,32,23,23,29,27,28,18,33,24,27,22,30,32,29,30,31,30,29,27,28,21,12,29,32,27,28,20,19,29,36,23,32,30,27,29,21,21,25,13,33,21,34,29,23,32,25,22,31,30,25,24,24,31,29,21,30,21,22,18,26,28,19,23,23,26,19,37,18,32,18,31,39,28,36,33,20,25,27,27,29,32,31,25,23,20,20,31,30,22,28,29,DES3
file0859.py.enc,pyth_cbc,7.976756530987151,127.43244739756368,5431.535026900611,73.69894861462144,0.003998189452068227,-1.2109280608871387,760632,10.261206498457515,25,30,26,18,20,22,29,32,27,24,29,24,33,26,30,35,30,23,23,36,31,29,26,26,34,28,19,20,28,28,26,24,36,29,33,28,45,29,31,39,27,28,33,22,34,17,28,28,23,33,19,43,27,25,26,27,38,33,39,29,22,35,34,33,25,29,32,28,26,31,31,32,26,37,33,23,27,36,29,23,23,27,24,32,19,27,26,25,30,30,21,32,29,31,38,29,24,32,33,26,30,29,22,25,24,24,25,20,30,20,24,23,26,21,31,22,29,20,27,29,26,34,26,24,29,23,33,30,22,28,28,33,31,30,39,27,27,25,30,24,26,28,30,23,29,27,26,18,35,32,36,33,32,26,25,41,24,26,33,33,24,28,31,36,30,23,32,27,29,26,25,23,39,27,29,36,21,30,24,27,30,33,32,32,33,32,22,28,25,20,39,32,28,26,22,33,34,30,28,24,23,26,28,31,30,33,25,30,34,16,33,28,30,41,22,16,24,27,31,24,23,29,28,31,33,22,38,34,28,23,28,31,30,30,28,21,26,28,22,24,34,30,23,30,32,19,33,24,35,26,28,26,31,34,29,18,DES3
file0959.py.enc,pyth_cbc,7.977443435799514,126.46454219030521,5483.912566801183,74.05344399014257,0.015043574246404914,-1.2053270212774194,948680,10.31744787726982,37,26,24,40,36,33,35,38,37,31,37,43,26,37,51,48,44,34,29,43,33,30,43,37,30,54,28,33,37,35,30,54,31,30,35,36,36,48,34,30,44,32,33,47,29,32,32,28,23,42,30,31,32,45,31,39,44,31,28,39,39,29,31,30,32,34,39,31,37,26,41,39,31,31,31,33,45,31,27,37,32,38,38,33,38,37,46,39,32,33,39,27,26,34,49,37,37,33,30,49,30,38,31,30,26,33,29,34,35,40,34,36,39,25,43,24,35,34,44,37,37,36,38,40,38,36,31,25,41,29,34,24,42,37,40,45,30,38,44,39,23,27,38,34,43,18,32,35,40,38,33,36,37,31,39,31,30,34,42,32,29,27,24,45,41,34,35,39,32,44,34,34,37,30,37,24,31,40,34,27,31,44,37,28,35,38,41,25,28,43,34,22,35,29,27,41,37,33,37,43,36,35,33,42,35,26,43,36,33,29,32,35,38,30,27,41,44,33,29,32,44,39,39,24,37,28,29,45,31,35,44,34,33,25,32,40,33,26,40,39,25,35,23,41,38,35,29,34,46,30,33,36,29,36,36,34,DES3
file0847.py.enc,pyth_cbc,7.973076220660804,127.95629584352078,5362.731586279225,73.23067380735496,-0.02328481319445443,-1.1885243908825651,698080,10.328350140555697,25,28,18,23,19,30,32,23,36,29,26,25,22,24,29,25,26,23,28,23,24,29,26,27,21,18,26,25,19,32,23,21,22,19,27,20,23,25,22,22,25,22,34,18,19,20,20,35,21,34,23,19,34,23,26,28,32,26,26,26,30,22,24,26,27,20,23,34,21,34,21,24,15,31,20,26,26,24,35,26,23,22,20,19,26,31,30,27,20,25,26,20,28,24,33,24,28,28,27,27,21,26,38,24,33,22,24,25,32,29,27,24,38,24,22,32,27,23,21,19,25,24,29,31,30,19,26,30,24,26,30,25,22,22,35,22,33,18,34,30,22,24,22,26,29,18,22,21,30,21,20,26,30,22,35,31,32,16,20,26,20,23,30,25,25,30,27,27,24,23,26,34,25,23,21,32,27,29,30,26,23,29,25,30,23,26,23,21,27,14,18,24,24,24,40,32,23,21,31,30,25,27,29,21,27,24,36,33,33,18,32,30,35,25,30,31,25,19,23,31,22,34,18,20,21,28,23,30,30,38,33,30,19,28,24,32,18,29,29,25,23,16,22,17,28,22,29,27,20,20,17,18,19,20,28,26,DES3
