file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file1273.txt.enc,txt_cbc,7.931128761930904,129.38796861377506,5290.748346963269,72.73753052560465,-0.0556560271797222,-1.155931360404259,245332,10.341425148709652,11,10,6,11,8,8,12,16,6,3,6,10,8,9,7,9,12,3,9,5,12,4,6,7,6,7,9,11,8,9,11,11,11,4,11,12,7,6,5,9,7,8,6,11,9,10,9,7,5,13,12,9,6,6,9,7,8,9,8,10,11,7,7,6,8,10,10,7,11,7,10,7,8,10,12,11,11,5,6,11,9,6,11,9,9,7,9,12,5,8,9,14,9,8,12,8,9,8,10,5,10,9,9,8,13,10,9,11,7,14,8,9,10,9,6,7,8,9,9,10,11,7,12,13,9,4,7,5,12,8,7,6,9,9,7,8,11,11,8,8,6,9,10,11,8,5,7,9,12,10,12,13,8,7,11,7,7,13,17,9,10,10,12,10,12,7,8,11,8,10,10,19,7,7,9,11,7,11,15,9,10,15,3,10,15,9,9,12,13,12,17,10,5,13,13,7,7,7,9,9,6,14,10,9,5,10,11,10,4,7,4,7,9,6,10,9,7,9,7,15,9,10,13,6,6,14,6,11,9,16,7,9,4,8,10,4,11,10,5,7,10,11,8,3,9,4,12,5,7,6,14,11,10,8,12,8,ARC4
file1201.txt.enc,txt_cbc,7.9746255123745335,128.27402135231316,5438.755950516022,73.74792166912924,-0.006846414276099735,-1.1990347092083402,689981,10.332406594064413,21,30,20,23,27,28,22,14,21,26,27,29,31,27,27,29,26,32,24,21,22,27,25,25,25,15,18,23,20,19,21,25,22,29,23,31,18,29,29,24,25,22,23,18,28,23,34,25,28,25,26,21,32,25,33,23,20,25,22,39,19,23,19,25,23,25,24,23,33,24,25,34,20,27,32,21,21,26,30,26,20,24,29,23,25,36,25,26,28,28,28,19,24,30,31,19,28,21,16,31,23,29,27,26,32,26,27,21,25,24,19,29,28,24,29,26,30,27,27,25,26,19,21,20,27,18,17,27,34,20,27,27,26,32,23,24,19,30,16,34,27,24,36,27,20,28,26,31,22,24,22,21,29,25,20,26,21,22,22,14,34,32,31,24,24,21,21,21,36,30,22,24,28,23,23,28,27,23,26,23,29,21,30,24,25,23,29,25,24,26,35,21,20,23,34,23,16,18,21,24,30,28,14,25,23,25,24,22,18,29,23,19,30,38,34,29,30,33,35,30,19,30,30,17,27,31,24,24,29,27,29,26,21,30,27,30,18,19,19,24,25,28,31,28,26,17,20,35,24,27,22,27,23,22,28,27,ARC4
file1379.txt.enc,txt_cbc,7.977393498983291,127.79365738817339,5381.200186886633,73.3566642295479,-0.0033518222158298843,-1.1876636641378264,765410,10.295522533626446,29,29,27,31,20,32,23,31,33,26,29,29,26,26,24,34,20,25,22,28,39,31,27,31,22,28,27,21,23,20,22,28,24,28,28,16,34,28,31,31,25,23,25,27,35,29,22,29,35,24,30,28,31,26,27,32,29,44,23,33,25,20,27,29,24,22,32,24,34,28,30,36,24,23,31,27,33,29,30,30,26,31,28,38,32,27,36,24,29,23,43,22,31,29,35,32,34,31,31,26,25,24,25,28,19,25,23,34,30,43,30,26,26,32,44,23,30,28,29,30,23,33,17,18,25,31,29,36,25,29,33,33,33,36,35,22,26,32,23,33,28,18,30,25,22,34,28,25,28,25,27,24,21,33,23,25,30,25,21,19,33,31,25,20,32,32,29,32,32,31,35,26,28,36,27,33,33,26,29,21,36,32,33,37,27,29,28,29,25,22,28,27,36,21,27,18,33,30,27,30,31,26,23,29,23,32,33,24,35,26,26,29,32,30,25,27,20,24,37,22,26,27,36,35,35,31,25,33,31,33,33,25,24,34,34,23,25,30,28,25,29,18,26,32,24,26,26,27,18,37,30,25,28,29,30,20,ARC4
file1211.txt.enc,txt_cbc,7.941680528244982,128.85096473719227,5495.677056620845,74.13283386341605,-0.03351343227973363,-1.1966225647905846,310214,10.158654936871015,11,19,9,14,13,10,11,15,9,13,17,13,11,7,12,9,15,18,11,13,10,10,9,8,9,14,15,7,10,13,11,14,7,9,8,9,13,9,17,5,12,11,12,17,16,8,10,11,12,13,10,17,12,5,11,9,14,15,9,9,7,10,15,11,8,8,10,11,10,9,8,16,11,15,10,14,13,9,10,13,11,18,6,15,9,16,21,14,12,9,10,7,10,14,15,9,10,12,11,12,11,12,13,16,9,13,5,7,12,17,6,14,8,11,15,10,10,11,11,19,16,10,13,18,10,10,13,10,10,13,16,10,12,12,13,7,18,14,9,11,7,8,11,14,16,12,18,12,5,17,13,13,9,13,13,8,12,10,8,7,12,18,8,12,14,13,12,13,15,10,10,6,11,8,16,11,11,15,15,8,13,11,10,13,10,8,13,9,17,22,20,8,15,7,10,11,9,12,7,15,10,7,11,14,6,9,6,18,14,13,15,15,13,11,12,17,14,10,13,17,12,8,16,13,15,18,8,12,12,10,12,4,9,10,10,14,13,16,16,17,16,5,11,16,14,11,11,13,10,12,14,17,9,9,13,7,ARC4
file1369.txt.enc,txt_cbc,7.980652049805034,127.44951001278227,5460.722312286543,73.89670028009736,0.0035010799272567994,-1.205226439673976,989194,10.264887553652747,32,32,35,26,49,31,38,35,40,30,41,34,41,31,46,50,39,33,34,44,44,39,32,43,24,40,31,35,32,34,34,31,35,38,33,34,30,38,37,37,38,43,41,27,40,39,35,43,31,30,45,40,48,34,37,38,39,45,39,38,41,35,29,42,31,37,32,44,46,32,48,33,32,36,49,43,38,45,42,30,33,29,38,31,41,29,33,38,44,28,39,35,42,29,41,53,36,41,34,36,28,42,25,41,36,34,38,40,36,40,30,33,27,35,33,26,37,35,34,44,31,36,41,35,28,40,43,38,39,37,28,37,28,32,33,36,33,45,32,33,34,25,39,41,40,36,25,32,39,42,42,46,50,24,41,43,52,28,33,40,38,32,38,37,39,47,41,24,38,42,51,33,34,33,46,39,36,37,35,41,39,39,35,38,30,36,31,31,35,44,31,34,49,36,55,30,47,27,39,35,31,31,32,37,32,44,37,35,44,36,40,37,34,22,30,30,30,35,41,44,38,32,28,35,34,37,36,37,42,37,38,44,45,36,35,41,38,46,50,23,40,29,31,36,39,28,32,38,34,38,40,45,29,41,39,35,ARC4
file1167.txt.enc,txt_cbc,7.965786162934991,129.13032100488485,5482.033784056063,74.04075758699436,-0.017537283342010265,-1.2081266614084487,606917,10.289909623307045,17,29,20,17,24,16,32,21,22,19,24,19,17,18,27,28,20,22,27,28,14,23,26,13,22,21,16,18,32,18,23,18,21,21,25,17,23,15,16,19,20,21,16,23,19,24,20,25,18,17,21,25,27,18,27,23,14,25,24,33,29,21,27,32,22,18,17,31,29,23,19,21,22,19,22,28,28,28,21,31,22,30,20,28,22,14,17,16,27,27,20,17,28,20,20,22,32,22,22,21,15,23,18,20,25,19,19,14,23,26,23,18,20,27,25,21,28,19,21,25,13,13,23,25,26,21,21,26,22,19,17,15,22,22,27,23,35,25,26,21,19,22,15,22,15,25,29,24,16,22,25,20,33,20,25,23,18,23,15,22,32,23,17,17,25,27,33,21,22,24,21,19,19,24,24,19,29,22,23,22,30,27,12,22,23,21,12,21,32,19,22,26,13,19,22,16,14,26,34,16,14,22,24,29,24,17,21,17,22,17,30,28,21,23,18,34,20,35,24,25,23,23,24,25,16,30,19,34,29,22,22,25,24,25,21,17,25,17,23,27,26,24,28,31,22,26,20,17,26,24,30,20,28,17,21,19,ARC4
file1177.txt.enc,txt_cbc,7.942725476526783,128.9304871373837,5402.381046451258,73.50089146705132,-0.02568561461414893,-1.2038040708147968,380904,10.209947176477929,9,11,10,10,10,22,10,15,10,14,19,16,14,14,14,22,5,12,18,10,13,14,12,18,14,14,13,21,20,13,10,17,18,13,11,8,11,13,13,4,22,15,23,20,11,14,13,14,19,10,12,13,15,10,11,14,7,15,15,14,8,10,20,19,20,14,20,14,17,19,13,15,17,11,12,22,12,17,16,11,12,19,12,11,16,12,18,14,12,7,19,13,11,15,9,17,10,11,12,15,5,17,8,16,11,19,12,12,9,16,10,16,16,14,12,10,16,12,20,18,22,17,25,13,13,12,15,14,13,16,14,14,19,16,16,17,16,11,7,15,14,17,13,13,15,20,18,7,7,20,16,19,16,11,15,13,15,11,14,10,17,16,13,9,17,18,15,15,16,10,13,9,16,10,10,20,12,20,12,14,19,23,13,21,19,17,14,12,11,10,15,25,15,16,15,8,19,17,14,12,8,18,21,21,9,8,10,8,21,10,13,7,16,17,8,18,9,12,20,16,20,16,16,21,13,18,13,16,17,15,14,16,16,18,14,10,18,10,14,20,17,12,12,15,13,21,14,11,12,15,22,12,13,6,12,13,ARC4
file1183.txt.enc,txt_cbc,7.9818299159517405,128.34286596029216,5435.446993905395,73.72548401947182,-0.0013222410003218676,-1.206314692235498,1029843,10.292717170223785,33,35,32,32,34,38,38,32,31,37,35,34,35,40,41,35,34,34,39,38,45,36,35,39,33,34,48,49,22,37,39,55,34,32,41,35,38,42,53,33,29,29,35,41,42,31,39,37,35,30,35,24,48,41,45,33,31,34,41,45,34,40,47,49,48,51,35,37,34,37,38,32,35,32,44,40,40,35,45,35,37,46,46,41,43,34,40,47,36,35,39,44,38,39,45,28,25,39,43,35,34,30,45,41,48,31,44,37,40,32,37,46,29,33,41,35,32,32,38,38,42,33,39,49,40,44,44,40,34,36,26,40,33,46,46,43,34,30,42,37,41,36,34,39,40,31,37,39,46,29,42,44,29,32,33,32,38,45,36,39,35,52,23,31,32,35,33,39,39,27,44,33,47,24,42,46,39,37,44,41,38,42,39,46,37,44,43,33,44,34,34,29,33,54,39,25,38,38,39,39,42,30,29,41,35,44,43,38,44,34,36,31,41,41,34,38,34,38,36,39,55,39,38,36,39,57,39,36,46,39,41,37,36,34,30,41,42,44,45,39,51,28,36,43,40,35,34,31,34,47,37,39,41,35,42,33,ARC4
file1193.txt.enc,txt_cbc,7.830347196123373,128.30863192182412,5557.179176304257,74.54649003342986,0.001974169496031166,-1.215702041146808,131213,10.336874633983768,5,9,5,1,5,4,7,6,4,4,4,4,3,3,6,4,8,3,4,2,8,0,3,5,4,8,7,6,5,4,5,3,6,2,6,8,7,5,7,5,5,5,1,2,3,3,5,3,9,4,6,5,8,12,4,5,6,6,2,0,1,4,5,5,3,7,8,4,5,6,11,3,8,1,5,9,4,0,6,3,4,4,4,8,2,4,6,4,8,3,4,4,4,4,4,5,10,2,6,6,3,3,6,2,3,6,5,7,5,4,2,5,2,6,3,5,2,5,7,6,3,4,6,4,6,1,6,4,7,6,3,10,5,6,6,3,5,5,4,1,4,5,1,5,3,12,4,2,5,6,6,5,7,3,5,6,3,5,6,6,7,5,5,8,2,4,3,3,5,2,5,7,8,5,5,6,3,9,5,3,7,6,4,7,5,2,3,5,6,3,5,3,1,3,7,3,3,2,4,0,2,9,3,5,4,3,7,3,1,7,6,5,5,2,7,5,6,1,10,3,7,10,1,8,4,4,4,9,4,7,5,2,4,3,8,4,4,3,8,6,7,9,8,4,5,3,9,3,3,8,4,3,4,8,7,1,ARC4
file1409.txt.enc,txt_cbc,7.881298133815997,128.8274665344571,5405.115497448683,73.51949059568274,-0.029214219050371953,-1.1912212496488344,218315,10.403724400811074,5,6,7,9,6,7,5,10,3,14,8,9,6,11,2,10,5,7,12,6,9,6,9,9,8,11,9,9,5,7,8,8,10,1,3,6,7,11,13,7,8,5,7,12,8,5,1,15,7,8,10,11,8,7,8,4,11,13,3,7,11,6,10,10,6,10,8,16,3,7,5,11,8,7,3,14,7,10,14,6,5,4,8,11,7,3,6,5,10,4,6,14,9,3,7,7,4,7,8,4,5,6,10,11,5,4,13,12,12,11,6,9,4,9,3,3,5,7,6,11,8,2,7,2,11,6,5,9,9,5,9,8,12,8,9,8,6,6,8,8,9,10,8,9,5,16,7,7,7,7,7,12,8,4,9,11,4,12,7,14,9,6,9,8,13,9,5,8,10,10,10,4,7,15,9,13,7,7,12,10,7,13,3,17,8,8,14,12,14,7,4,4,10,12,4,9,8,9,5,6,9,5,9,12,3,7,4,4,4,10,6,3,11,5,7,10,11,5,13,7,6,4,8,14,6,6,7,8,6,4,5,6,11,11,4,5,10,13,3,8,11,7,12,10,5,5,8,5,10,4,16,8,6,11,7,10,ARC4
file1419.txt.enc,txt_cbc,7.953417956279798,128.32800555941625,5376.951944435456,73.32770243526969,-0.02496493029709022,-1.174622514683517,459486,10.316802517084033,15,21,24,22,17,21,18,11,16,11,14,11,17,23,15,12,18,16,15,17,9,17,17,15,13,18,16,22,16,14,21,19,13,13,18,11,20,11,10,13,12,15,15,19,15,28,21,9,13,16,23,16,19,16,20,9,17,16,19,14,17,22,17,23,16,18,16,17,13,18,17,12,12,20,13,20,11,27,20,24,10,20,12,21,17,13,17,23,13,16,17,24,19,14,21,16,21,9,11,20,14,16,22,10,21,14,26,16,15,17,14,19,14,14,18,10,14,17,15,20,15,11,18,17,18,14,18,18,14,21,16,18,15,18,15,21,18,16,19,16,18,24,17,15,12,16,30,17,21,21,18,19,19,13,17,10,13,17,22,20,18,21,9,27,17,24,18,19,17,18,20,13,21,12,14,16,20,22,16,25,21,24,14,19,14,12,17,13,25,14,17,22,13,20,14,12,17,15,19,23,11,14,16,9,12,17,27,15,12,11,25,13,19,13,14,18,21,35,18,8,12,13,23,18,15,17,23,23,22,10,14,10,15,18,18,15,14,19,15,11,15,23,15,14,14,24,11,23,24,16,15,18,19,16,15,10,ARC4
file1324.txt.enc,txt_cbc,7.972977204710863,127.42310222339165,5364.3417054663305,73.24166645746348,-0.00315633430342259,-1.1836587512029482,797883,10.245525526622286,28,19,36,26,36,34,26,27,32,28,21,31,29,29,27,26,23,24,32,27,37,34,21,41,30,23,33,22,35,28,36,33,33,30,34,29,32,22,32,31,28,20,32,25,29,28,34,26,36,22,37,33,27,17,25,37,25,37,24,31,38,26,30,31,36,40,24,23,31,34,37,24,30,26,26,28,22,26,30,32,33,23,29,37,32,34,32,30,35,30,25,29,25,38,35,28,25,22,29,36,28,26,35,32,24,26,40,24,34,38,35,24,32,32,30,22,31,33,22,40,27,31,32,40,38,29,24,17,26,31,36,27,33,29,34,42,31,18,31,29,27,28,30,29,31,30,25,33,28,33,32,23,36,22,32,19,30,38,22,19,34,28,34,31,29,41,35,30,30,33,32,37,32,43,22,38,28,42,29,23,32,27,28,22,24,22,37,46,35,32,36,39,31,26,22,24,18,28,46,33,27,28,22,30,28,28,31,14,37,32,33,40,39,22,30,34,29,22,34,24,35,23,32,30,33,31,34,25,24,36,28,22,21,34,34,27,26,28,24,27,32,24,25,25,27,30,24,19,27,27,32,36,32,37,38,18,ARC4
file1334.txt.enc,txt_cbc,7.927072065483772,129.1266481609993,5309.747666003204,72.86801538400236,-0.027461958771759533,-1.1503056796338238,308335,10.34342630518256,10,20,7,16,9,10,8,15,9,10,16,12,10,10,4,6,6,13,11,8,14,17,10,8,8,7,7,10,7,11,6,9,13,9,11,17,13,8,6,14,12,8,12,9,10,8,11,11,8,7,12,15,10,17,10,13,10,12,6,7,5,13,10,4,17,12,13,13,6,15,13,17,11,13,9,17,24,12,15,8,8,7,14,18,12,6,4,16,10,15,12,13,7,10,11,11,8,5,12,12,12,10,14,15,14,10,7,9,8,14,13,16,15,16,16,6,11,11,15,7,9,9,7,13,15,10,13,14,20,12,9,14,12,11,11,11,12,13,12,11,7,13,12,9,10,10,14,9,10,17,13,11,8,7,11,13,11,18,16,14,7,20,10,20,8,11,8,16,15,19,11,8,10,6,11,14,10,9,9,15,15,18,8,12,8,11,10,18,17,12,10,10,10,9,8,13,9,7,10,7,18,10,5,4,11,13,8,17,13,15,14,12,6,13,9,12,16,14,9,13,6,11,7,13,9,11,9,20,8,11,12,13,11,14,12,8,12,14,9,13,3,14,10,12,10,15,7,18,11,13,8,9,9,17,9,12,ARC4
file1158.txt.enc,txt_cbc,7.981051454879697,127.40173292558613,5440.436877730914,73.75931722657765,0.004519111415623181,-1.2038089847213715,1055221,10.37139581600631,43,36,39,26,38,39,38,36,41,41,40,44,37,32,37,40,36,25,42,33,39,29,35,51,38,37,30,36,35,43,48,36,28,42,54,49,35,35,38,36,49,38,41,30,37,41,36,35,42,46,44,37,37,37,40,42,35,46,35,34,40,38,42,36,26,34,40,42,34,36,43,47,40,49,38,48,45,33,32,31,38,36,38,55,45,32,34,41,42,41,58,28,45,51,35,27,34,40,40,46,24,42,44,38,32,34,33,40,39,32,30,24,32,50,41,40,30,47,45,28,36,35,43,43,37,24,35,44,41,39,27,36,51,32,35,49,35,45,39,42,38,38,52,42,38,32,32,33,42,37,31,49,35,37,31,37,31,30,32,36,43,42,42,39,38,46,42,30,46,41,43,38,40,41,40,39,38,38,33,33,39,42,53,32,33,35,41,41,28,40,48,41,33,48,39,33,22,31,40,51,36,46,35,44,44,41,44,35,44,39,31,38,40,33,37,33,34,28,32,48,35,33,48,39,43,38,35,39,49,35,38,43,40,39,55,38,33,30,36,34,42,38,37,43,35,30,36,37,36,31,39,41,44,32,47,33,ARC4
file1148.txt.enc,txt_cbc,7.981162688587534,128.04558139534885,5497.134563163271,74.14266358287428,-0.0009098639232642252,-1.203096306707979,1015581,10.245467895762534,36,37,39,26,38,33,32,32,54,42,46,44,34,38,39,40,36,40,39,41,40,36,33,45,34,34,35,25,33,37,49,41,33,38,43,36,36,31,34,34,46,39,44,29,30,33,37,34,55,36,45,43,24,28,31,43,29,49,38,42,37,33,43,43,36,43,34,35,48,36,28,28,31,34,36,33,38,47,46,41,41,39,36,36,49,31,36,43,37,40,44,35,34,47,39,37,41,34,28,46,45,40,41,31,31,35,33,40,47,44,27,44,32,38,30,38,28,40,31,48,46,35,39,50,24,31,42,52,43,28,37,26,38,48,29,40,36,40,40,32,38,36,41,41,35,34,26,43,38,40,35,33,39,35,48,43,42,35,37,42,48,46,34,35,41,37,39,45,38,31,28,36,37,31,38,37,37,39,40,44,34,32,35,41,30,35,42,40,33,37,29,37,43,29,36,38,40,32,29,34,30,52,39,41,30,41,34,38,53,35,27,36,35,39,31,43,41,34,45,38,41,31,43,37,40,27,46,45,49,43,44,29,41,31,31,46,45,32,31,42,40,39,54,31,36,40,45,50,38,46,39,40,35,33,38,37,ARC4
file1346.txt.enc,txt_cbc,7.965065391493435,128.52462232685895,5452.131677437312,73.83855143106013,-0.015028498485310323,-1.1927856470525453,534598,10.241329709378837,16,17,23,22,16,18,20,24,22,18,17,18,27,14,21,22,24,12,25,22,24,18,16,20,25,24,13,22,13,19,13,19,12,19,22,19,18,14,19,12,27,18,23,27,20,16,18,16,28,12,23,23,19,20,15,18,17,17,17,12,30,28,16,22,21,20,22,19,23,15,24,18,30,21,16,30,21,17,19,13,13,29,29,27,22,13,23,21,20,22,9,18,21,16,19,15,17,17,14,14,15,17,25,19,16,22,18,22,19,16,18,16,28,16,27,21,24,20,22,28,17,15,20,22,13,22,28,20,24,19,20,22,23,15,23,30,15,23,27,21,14,14,18,19,16,23,23,18,21,24,21,17,17,15,15,22,22,15,20,20,17,23,27,18,22,24,27,25,18,10,17,20,24,24,20,20,25,17,30,19,29,18,20,19,17,13,20,17,23,21,20,18,19,21,17,13,17,14,26,19,23,20,14,20,23,21,20,24,23,14,28,17,17,22,24,19,21,26,19,17,20,21,18,16,17,17,18,17,15,16,20,13,25,26,20,23,21,28,20,25,32,18,25,19,22,16,17,23,12,27,22,19,14,20,19,25,ARC4
file1356.txt.enc,txt_cbc,7.9780962238690325,127.68681849551415,5504.884526040899,74.19490903047796,0.0023480711816459476,-1.2174157732379354,770383,10.31179214690072,24,29,22,16,28,24,27,32,34,30,27,28,31,33,30,29,31,32,29,34,35,31,27,21,21,30,27,28,24,20,35,38,23,28,35,27,19,36,33,29,36,26,23,30,40,28,37,23,27,36,22,24,30,29,26,37,29,19,14,33,27,32,25,34,29,27,32,31,27,23,27,29,25,28,34,37,23,37,32,22,34,29,32,22,22,30,20,29,30,28,18,27,37,33,24,26,21,31,27,31,26,31,31,32,29,30,34,30,25,30,18,26,27,29,38,24,25,22,30,27,17,29,30,25,39,29,32,20,24,27,26,31,22,31,24,28,23,26,32,27,24,26,22,30,32,30,34,22,20,25,23,35,22,24,32,23,29,31,36,34,35,33,31,22,26,28,28,28,32,34,30,29,33,33,28,29,31,23,27,32,25,27,22,24,31,26,33,35,25,25,27,27,25,34,28,25,24,26,32,26,27,29,32,30,31,22,27,27,26,37,23,27,30,21,25,22,21,29,33,36,39,32,24,34,23,36,29,30,28,31,29,30,31,35,32,24,26,30,22,24,30,22,32,25,35,23,36,31,25,17,38,36,36,31,25,22,ARC4
file1287.txt.enc,txt_cbc,7.898106375307295,128.02463054187191,5532.104073139363,74.37811555248871,-0.01771000295873887,-1.1809660167375482,167754,10.163503236067603,7,10,5,6,7,6,6,12,9,9,2,7,9,8,3,9,2,5,6,4,5,6,11,7,7,6,7,4,5,4,8,5,8,6,6,7,5,7,5,4,9,8,8,3,5,2,10,7,6,6,4,11,9,3,7,8,5,3,3,9,6,4,6,5,9,6,5,5,7,4,7,7,12,7,3,10,5,6,6,7,3,7,8,6,4,7,7,5,9,3,6,7,6,6,5,4,5,7,3,3,6,5,6,11,7,7,5,5,6,7,3,8,5,8,2,7,0,9,7,10,6,6,9,5,4,10,5,8,4,12,7,2,7,8,6,8,6,5,3,12,6,7,3,10,7,10,6,6,7,3,5,9,6,3,7,7,7,10,5,12,8,5,5,7,8,8,8,5,10,6,9,7,5,6,6,6,5,9,5,5,8,5,11,10,6,9,8,5,5,5,8,6,3,3,4,5,6,6,11,5,5,4,3,7,4,9,6,3,6,8,6,7,7,8,6,3,5,7,3,6,8,9,4,3,10,7,6,6,2,7,6,2,1,7,2,5,7,9,8,9,8,6,6,11,12,6,8,7,7,8,6,8,5,11,8,2,ARC4
file1297.txt.enc,txt_cbc,7.94720067920532,129.00449887528117,5519.800029747624,74.29535671727825,-0.019421027404978343,-1.2151742281980435,413749,10.169139449860658,11,7,12,20,14,20,16,19,23,9,21,14,12,13,20,16,17,15,6,20,10,17,15,17,15,13,14,16,20,14,19,20,19,6,14,18,16,17,15,19,14,19,18,18,14,18,15,14,16,13,11,8,20,15,18,11,14,19,11,19,9,16,14,19,17,13,16,16,16,17,20,17,20,11,13,24,15,15,14,14,9,15,15,13,23,19,14,6,18,13,21,12,17,12,15,18,15,11,11,16,15,14,18,9,14,13,16,13,19,15,9,23,18,11,11,18,14,15,18,16,26,13,11,12,19,18,13,19,18,25,20,22,18,9,17,15,13,12,15,15,11,10,22,14,13,17,20,14,19,16,7,15,7,18,21,9,18,22,21,13,21,19,17,11,8,12,20,14,16,25,12,17,11,11,20,14,7,14,19,23,10,19,8,20,14,8,20,13,18,11,18,20,18,13,22,7,27,14,18,20,13,14,12,8,20,16,17,14,15,20,15,17,16,19,17,13,11,14,11,16,18,11,17,18,10,17,26,21,23,13,19,19,17,15,8,16,11,19,20,17,22,22,17,21,15,16,12,25,17,12,16,17,12,11,16,19,ARC4
file1099.txt.enc,txt_cbc,7.964950742266894,128.54653658536586,5458.829688004759,73.8838932921429,-0.010345211458173539,-1.2065956539607618,540977,10.274068707424437,21,20,17,25,19,17,20,12,31,22,25,21,20,12,12,19,21,15,16,17,13,17,22,22,23,21,19,18,10,17,20,24,16,20,27,15,22,21,20,19,22,17,21,15,17,20,25,14,24,13,20,21,18,17,23,14,19,24,26,30,20,19,22,21,17,18,29,23,29,18,28,18,22,20,25,29,15,25,20,17,17,24,17,17,17,20,21,25,22,17,22,18,21,25,18,17,29,21,22,21,11,15,19,21,16,17,20,14,20,15,24,21,20,34,18,18,9,15,15,22,18,12,31,18,24,13,14,23,21,22,15,16,19,20,19,17,18,21,26,8,12,22,20,23,15,26,22,19,19,23,31,19,23,18,18,25,27,17,17,24,25,21,17,19,20,19,26,25,23,23,15,17,18,21,21,18,16,19,21,16,19,27,16,20,17,20,20,16,20,24,24,35,23,15,22,15,17,19,19,21,18,19,17,14,26,13,21,23,23,24,27,25,16,16,18,16,14,13,18,21,24,30,19,23,28,22,14,23,28,29,15,25,14,17,21,19,24,22,21,19,17,20,21,21,19,18,24,22,19,20,20,23,29,18,19,14,ARC4
