file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file1090.html.enc,html_ecb,7.968060970525297,125.927608311229,5524.79416262642,74.32895911168418,0.02510863481208155,-1.2191518162913833,959165,10.296043422985012,29,42,46,32,22,37,30,30,39,32,39,40,39,38,49,49,38,44,35,53,42,35,40,33,37,42,27,41,33,40,35,36,32,36,33,36,34,43,32,39,35,59,41,30,31,19,34,46,34,46,23,32,29,37,39,33,38,39,25,39,20,37,37,39,48,42,39,33,44,31,23,38,29,30,30,33,33,34,33,58,38,45,32,26,47,42,53,30,42,44,27,22,39,42,43,53,32,24,40,47,35,26,22,34,32,32,37,44,39,25,35,19,31,35,30,30,35,47,50,28,33,46,29,35,28,34,25,28,40,41,35,33,34,35,23,26,24,44,24,31,35,43,22,44,30,32,39,33,32,34,48,49,31,37,28,40,23,43,32,45,36,32,25,48,22,49,35,43,33,38,33,32,38,30,28,37,31,31,32,30,41,38,30,29,40,24,30,25,52,26,38,34,41,38,34,28,43,36,45,27,33,58,27,32,34,34,32,41,39,34,40,26,37,34,27,29,44,38,27,37,38,28,31,40,46,37,23,24,44,27,37,42,39,28,28,34,36,31,35,43,43,43,26,38,35,47,33,30,41,34,29,34,30,37,36,25,DES
file1091.html.enc,html_ecb,7.920829926161267,127.87155963302752,5389.74497096204,73.4148824896018,0.02617912674316201,-1.205585277204973,366976,10.257241791744597,6,11,5,19,6,13,6,12,12,15,19,8,12,11,8,13,10,12,12,9,19,14,15,18,13,21,18,10,15,11,9,9,15,36,13,24,17,15,12,12,11,15,12,13,12,13,20,17,11,21,12,22,11,16,12,25,17,6,5,11,15,11,10,7,6,15,16,14,9,12,11,6,12,17,11,18,21,22,17,21,13,10,16,14,16,11,12,15,13,12,15,7,11,20,21,22,21,12,12,10,19,10,10,11,20,22,17,13,13,13,11,6,12,21,14,12,15,20,10,14,25,12,12,13,8,14,15,9,11,13,16,18,13,10,18,13,11,14,10,7,10,10,9,12,10,8,17,17,14,15,10,15,15,14,21,9,9,24,18,5,20,13,20,8,13,15,13,12,9,13,11,12,9,20,14,14,14,10,15,11,14,18,13,17,15,11,12,11,18,15,19,13,20,5,14,15,17,15,13,19,3,14,10,8,23,19,15,8,14,16,13,8,13,11,16,18,12,8,13,5,16,7,17,17,14,12,17,19,6,9,20,10,10,16,9,20,16,11,13,19,14,16,19,15,14,8,12,10,14,15,7,15,22,14,19,11,DES
file0696.html.enc,html_ecb,7.90656579646357,125.06974921630093,5341.32585604996,73.08437491044143,0.038517702265355856,-1.1580881464391268,268528,10.257805346803737,10,11,9,15,10,16,13,9,12,6,13,10,8,8,11,13,7,9,5,7,15,7,3,13,8,7,12,11,17,6,15,11,11,3,6,17,10,11,15,6,10,9,13,6,11,7,7,7,14,11,9,9,9,9,9,13,6,12,17,9,9,15,15,20,11,11,9,9,16,11,9,6,10,8,9,4,3,10,5,14,14,5,13,12,9,7,15,8,11,10,12,11,9,9,14,12,5,13,6,9,8,15,11,15,13,10,10,14,10,9,7,8,13,15,18,11,15,2,7,10,11,14,14,9,9,9,10,5,6,8,7,15,16,7,8,4,6,12,10,15,10,13,8,10,9,18,15,12,14,21,5,6,10,6,14,11,7,12,9,12,4,20,7,7,12,10,9,11,8,7,10,7,7,5,12,11,9,8,12,18,11,9,11,6,5,12,10,10,11,11,14,4,15,14,7,11,4,8,11,11,11,11,4,7,11,8,5,9,13,7,4,16,15,13,9,10,12,10,4,7,9,9,5,15,6,10,7,9,5,11,10,10,3,9,9,9,8,4,16,8,14,8,10,4,7,15,10,12,16,12,9,6,6,12,8,7,DES
file0860.html.enc,html_ecb,7.885656101839726,129.0493079584775,5334.097914745992,73.03490887750866,-0.07226164351085276,-1.146944455813714,236164,10.10678281272183,11,13,10,11,9,14,4,10,13,7,7,10,6,5,6,11,8,5,8,8,8,12,12,12,10,9,7,8,12,13,7,8,5,26,8,12,4,3,6,6,11,6,9,4,9,6,11,8,5,14,4,6,7,4,11,5,3,9,7,13,4,5,13,5,6,8,9,8,11,11,9,8,8,12,2,6,13,10,5,7,9,8,7,6,6,5,9,2,12,9,10,11,9,14,9,4,9,8,12,10,8,8,11,14,10,22,13,6,4,12,3,7,9,9,3,8,19,6,5,9,12,9,13,5,11,14,10,9,8,15,6,15,9,12,9,9,6,11,6,13,13,12,8,8,9,7,7,9,9,11,7,17,7,17,3,9,7,16,8,9,13,12,19,7,10,15,8,6,9,11,6,9,7,13,7,8,10,15,9,6,22,5,10,10,6,8,6,9,6,8,13,11,10,9,9,11,13,8,9,11,9,5,10,5,11,5,23,7,11,7,12,3,6,4,6,10,11,8,11,8,10,7,7,14,6,13,3,13,8,13,5,10,9,9,8,7,12,5,9,19,13,8,9,9,15,7,14,6,7,3,7,9,9,4,6,7,DES
file0861.html.enc,html_ecb,7.97529180464708,127.49648760330578,5455.008252125879,73.85802767557416,0.0004936674856150871,-1.183213844464717,1004054,10.184526831270047,39,61,34,52,30,33,28,36,42,43,47,42,29,32,47,37,39,33,19,34,33,41,43,43,40,27,47,48,49,26,32,34,27,35,33,43,35,44,43,23,30,47,28,30,38,37,50,39,42,36,33,45,28,37,34,36,37,38,37,34,36,52,43,42,47,32,24,35,52,47,34,27,36,42,40,34,28,35,32,36,39,32,49,24,36,39,37,29,27,37,43,42,32,37,46,38,29,53,54,61,40,35,38,35,46,36,32,37,39,38,36,30,42,41,45,52,39,25,30,37,43,38,45,46,37,41,34,37,38,34,36,43,42,29,44,31,36,52,28,44,33,35,31,42,34,50,45,46,42,43,33,43,32,45,42,38,38,42,36,42,33,52,42,27,33,36,31,27,24,33,24,35,41,42,46,54,33,53,35,42,39,28,35,30,33,34,35,35,36,42,49,44,47,28,35,39,43,34,31,29,34,41,31,42,37,41,30,42,32,40,39,32,33,34,42,45,37,31,31,39,37,33,41,46,47,33,39,29,32,33,41,37,37,34,45,40,39,40,31,50,51,26,37,37,40,41,45,38,37,29,35,40,30,44,42,42,DES
file0697.html.enc,html_ecb,7.958351033002214,126.21299421407907,5432.16714551877,73.7032370084162,0.01821992855918698,-1.1896063260668615,868007,10.228860177005691,34,41,47,30,25,22,25,27,40,37,47,31,31,20,34,22,33,49,34,43,28,34,45,29,37,47,34,29,22,40,35,31,24,31,31,34,30,43,25,33,34,38,39,28,42,33,25,24,15,31,25,28,40,29,42,26,22,25,22,37,29,27,32,52,42,40,23,22,38,37,23,32,32,32,23,25,35,31,26,70,47,34,30,44,42,36,32,30,47,38,41,30,29,36,38,45,30,21,31,26,29,17,33,21,29,33,36,30,34,44,32,25,31,29,42,20,39,33,33,29,31,51,35,31,40,21,37,30,25,44,33,28,42,42,29,41,33,25,28,29,23,31,39,29,43,24,43,30,29,31,20,47,29,26,34,46,36,33,25,36,35,32,25,27,24,50,16,41,30,21,31,30,38,29,24,29,28,28,32,27,30,38,27,38,34,38,32,28,30,36,30,34,39,50,20,33,36,35,44,31,25,46,38,35,37,26,30,36,43,30,25,36,26,32,20,24,31,26,33,35,26,20,29,18,50,36,35,26,42,28,22,23,25,36,27,32,36,41,24,26,45,20,35,27,27,53,38,39,30,32,33,22,22,23,37,32,DES
file1002.html.enc,html_ecb,7.946337191710302,129.33918128654972,5575.074527204952,74.66642168475032,-0.054095995997034366,-1.2050285745173848,420138,10.117944802060538,21,35,14,21,17,16,8,17,18,13,12,19,22,18,21,22,16,13,14,8,15,9,9,16,11,24,24,12,21,13,11,8,14,12,17,9,14,18,19,14,18,14,18,15,13,19,21,9,23,17,19,11,17,11,11,11,11,14,19,13,22,22,15,23,14,10,18,17,28,11,15,15,19,15,14,10,15,13,12,16,14,17,15,11,12,13,11,13,9,11,17,15,11,22,23,8,18,14,23,14,9,14,26,15,11,18,14,8,14,19,9,15,16,17,15,10,17,11,14,18,17,22,13,14,24,20,27,12,13,14,13,22,18,17,16,26,14,19,9,19,12,9,14,23,15,20,17,18,10,19,11,19,11,11,20,12,17,15,18,18,22,18,16,13,21,14,19,11,19,15,15,11,15,16,13,23,17,15,16,19,15,15,23,16,20,13,17,8,10,19,21,17,28,12,21,19,17,19,16,18,14,27,12,19,12,11,14,19,17,20,17,13,14,17,14,19,13,22,16,17,12,19,19,16,16,18,25,12,16,17,11,17,13,11,13,15,20,22,21,25,13,14,16,11,23,19,17,18,22,15,19,16,14,12,17,19,DES
file1003.html.enc,html_ecb,7.9672440873122685,127.47246621621622,5495.135052701561,74.12917814667556,0.009153775224698098,-1.209173426943478,621167,10.243381185336613,22,28,19,16,17,21,18,21,26,27,34,23,18,22,33,22,29,20,25,22,35,26,21,16,21,34,27,24,19,28,19,32,21,15,23,22,26,22,22,26,23,28,19,13,19,19,22,19,27,28,22,16,15,19,32,19,32,21,21,25,20,19,18,26,25,22,25,29,31,15,22,21,23,32,21,15,23,14,28,38,25,27,28,17,23,27,22,25,27,28,18,29,29,23,16,35,24,22,22,15,19,26,27,28,18,29,25,19,26,22,23,21,19,24,22,14,27,25,30,19,13,31,20,30,25,25,24,30,25,24,25,32,22,21,19,21,14,22,23,25,15,18,23,25,16,34,26,21,16,27,17,23,23,26,20,32,22,23,20,16,22,25,22,24,16,21,19,29,13,25,26,25,17,21,24,18,23,20,16,23,21,34,20,22,23,28,17,19,25,16,27,22,18,28,26,19,31,20,25,20,15,29,34,23,18,21,22,24,26,17,25,28,29,21,19,24,33,22,29,21,21,14,22,26,31,31,19,27,28,27,16,24,24,26,21,18,24,26,27,20,20,23,18,29,20,30,21,20,17,30,30,20,22,27,22,22,DES
file0604.html.enc,html_ecb,7.962760329366444,126.65506329113924,5561.47279081878,74.57528270693166,0.028955672798561115,-1.2019721706462319,732382,10.263936328369313,25,28,42,24,21,28,32,35,33,27,35,18,29,30,33,32,29,29,31,29,30,22,25,27,15,30,28,35,23,24,25,35,24,34,22,21,24,24,32,35,30,26,32,28,29,35,19,17,17,23,36,24,18,13,28,26,30,21,30,28,22,25,38,39,36,28,26,34,23,33,21,24,23,26,27,20,28,28,21,45,26,20,28,17,32,30,40,23,34,42,24,21,24,35,30,37,29,30,11,32,26,32,12,30,39,36,36,21,35,31,15,25,26,22,23,29,31,40,32,38,17,31,29,32,22,24,20,32,20,26,21,33,35,31,21,29,28,29,33,24,16,32,21,33,24,25,27,24,19,29,20,33,29,23,30,25,22,30,33,28,31,25,30,19,28,30,18,26,19,23,30,18,23,27,18,27,19,29,25,18,23,32,25,24,32,25,25,25,33,20,23,24,23,27,19,23,34,29,23,26,24,39,21,17,31,24,22,29,33,29,32,28,23,28,16,26,41,28,36,16,26,24,27,25,33,20,21,23,28,32,20,21,25,26,21,35,33,26,28,34,38,23,41,38,27,44,23,25,29,26,21,30,23,26,34,29,DES
file0605.html.enc,html_ecb,7.97156707801687,126.90556066176471,5382.124583049629,73.3629646555374,0.0044191500625158624,-1.1908090916186074,927478,10.322677687129097,28,27,33,36,32,28,32,37,39,32,30,38,37,37,36,30,32,29,38,29,35,30,40,35,33,43,46,26,45,26,38,31,28,42,31,36,28,38,40,34,38,20,34,30,41,40,31,45,27,25,26,39,40,28,46,31,35,36,42,38,34,28,44,25,27,49,31,44,29,38,22,35,34,47,45,31,34,32,33,27,36,32,24,22,29,33,22,28,33,40,39,29,32,41,38,47,36,32,25,38,46,36,22,31,39,47,36,40,36,32,28,26,26,30,27,32,52,34,29,35,48,28,40,28,34,28,31,30,31,37,39,36,45,43,33,26,45,33,29,37,27,24,34,39,32,39,46,40,32,32,30,38,17,52,34,35,26,38,28,31,26,40,41,35,32,26,23,29,46,51,38,31,31,36,26,41,22,48,40,23,51,31,34,45,41,38,37,31,34,33,40,39,29,31,38,31,25,35,39,30,39,41,32,39,38,32,53,36,35,28,31,33,35,20,31,31,39,30,25,34,21,35,36,40,35,22,44,26,20,34,41,34,29,29,29,34,31,29,32,38,31,33,22,36,38,39,47,29,32,27,33,27,30,34,38,29,DES
file1198.html.enc,html_ecb,7.94211794743224,126.82405462184875,5463.225870955,73.91363792261208,-0.0020383911322130323,-1.191113205930988,408334,10.355219322973838,13,26,18,12,13,11,17,15,21,16,27,13,14,14,20,17,17,14,10,13,17,18,14,10,12,12,16,11,13,18,17,12,11,13,20,6,13,13,17,15,12,17,22,13,12,17,18,20,12,16,18,23,5,17,24,11,15,9,9,9,14,13,9,21,16,13,7,14,18,13,14,11,12,16,16,10,8,14,14,21,17,23,11,13,10,22,19,12,17,23,20,12,21,25,16,16,9,18,18,22,14,13,11,10,19,9,23,15,13,15,10,7,14,12,20,13,16,14,15,12,15,18,16,9,14,14,15,18,16,26,13,11,22,12,14,11,16,16,9,9,13,14,16,19,16,16,9,17,13,17,12,20,19,13,17,21,15,16,12,16,17,17,16,19,10,24,14,17,9,16,18,18,13,20,17,13,7,8,7,12,14,14,16,11,21,10,12,10,13,16,16,16,22,20,12,15,14,16,14,9,8,20,14,15,12,19,19,25,12,20,15,15,14,11,9,17,23,11,14,7,10,15,14,10,13,22,15,14,21,7,15,18,19,13,14,26,16,15,10,13,22,15,15,19,11,20,13,10,11,12,10,18,10,12,17,14,DES
file1199.html.enc,html_ecb,7.96646440941577,127.72360312243221,5388.56154642589,73.40682220629013,4.4130241051957454e-05,-1.1803042550366551,1020835,10.239706136331373,35,34,34,39,28,30,34,52,44,40,30,26,32,19,38,47,39,49,37,24,43,42,53,34,33,40,51,30,50,36,37,38,35,54,34,43,38,44,36,30,40,30,26,38,23,32,25,51,33,52,29,42,32,35,47,38,26,51,43,46,45,41,47,30,39,47,48,40,28,31,33,44,25,50,32,35,40,46,41,39,35,33,32,37,27,44,29,46,37,51,35,32,33,34,41,26,34,33,50,33,52,28,40,34,48,52,35,25,28,32,29,35,38,39,24,44,44,36,34,50,60,36,36,36,35,52,35,36,38,49,43,44,48,34,32,26,39,32,39,39,42,36,58,57,39,30,47,35,20,39,41,42,27,67,41,43,31,45,25,38,43,51,44,37,27,42,34,41,55,49,30,37,32,48,29,46,35,61,33,46,54,36,49,46,25,34,51,35,42,23,40,33,32,30,43,32,31,27,38,24,37,31,33,38,45,42,49,40,31,35,35,29,39,29,36,37,31,26,34,38,36,28,31,58,47,43,33,44,34,25,43,30,41,36,44,38,32,38,26,42,35,43,38,44,52,50,41,35,42,38,41,33,38,32,42,30,DES
file0968.html.enc,html_ecb,7.961229747475662,127.27521770682148,5446.9879344591345,73.80371219972024,-0.03015577947625724,-1.1892185350588238,583365,10.28763577929502,22,23,28,22,26,16,20,35,28,22,26,14,12,28,23,16,26,22,26,15,28,30,29,18,22,27,28,18,31,19,15,17,22,36,16,20,18,18,28,18,18,16,24,20,17,14,18,26,12,22,20,21,23,23,21,12,18,25,18,15,20,34,20,16,17,19,16,25,15,21,15,22,21,26,20,24,21,24,12,21,24,19,15,23,17,20,21,20,17,19,28,19,22,31,19,29,24,23,19,20,26,25,13,14,24,31,22,21,22,14,12,21,21,27,19,22,21,18,19,23,23,24,16,24,20,20,19,18,28,31,18,26,21,18,22,29,21,27,22,11,25,19,22,29,23,17,33,16,19,26,18,24,20,38,23,24,17,28,19,22,23,29,19,29,23,20,21,25,21,26,15,24,16,25,28,17,21,24,21,25,34,21,27,21,15,25,11,15,17,21,25,18,25,26,21,19,33,19,17,15,27,24,23,25,19,27,29,23,15,16,20,28,17,22,18,24,20,17,20,20,25,20,17,30,19,12,18,28,20,22,25,24,23,13,23,29,18,20,21,27,24,29,17,19,29,27,20,21,20,16,20,14,11,22,18,16,DES
file0969.html.enc,html_ecb,7.917187392514655,126.08697289156626,5387.044017041434,73.39648504554856,0.01642769855570435,-1.1424252152308307,271757,10.115243328282393,14,15,5,21,15,6,13,11,10,12,12,20,8,6,11,8,12,5,6,8,10,10,10,15,8,8,9,10,20,5,11,9,15,6,10,14,11,6,11,5,6,11,13,6,6,6,14,6,13,12,10,7,7,11,13,10,12,11,14,13,15,15,10,11,7,13,11,5,10,6,14,10,9,17,8,4,9,11,7,7,9,6,17,6,5,8,13,6,7,14,18,11,11,11,14,11,13,18,7,9,11,4,17,17,12,8,8,11,15,7,9,15,10,15,7,10,15,12,4,11,13,14,17,18,13,7,15,7,14,7,9,16,17,4,10,6,10,15,11,14,13,9,7,13,10,8,5,13,14,8,13,8,7,12,14,5,10,11,10,11,10,10,9,11,10,13,9,11,13,9,10,16,8,9,12,17,8,11,11,5,10,9,17,15,11,7,12,4,13,8,13,12,15,13,11,13,9,11,9,10,5,12,8,10,7,9,6,8,4,5,10,9,13,6,11,8,9,13,7,9,10,5,16,14,11,9,7,9,13,3,13,9,7,5,10,6,7,10,11,10,15,7,12,7,13,14,12,10,16,10,11,7,13,9,11,10,DES
file0630.html.enc,html_ecb,7.8993340967482,128.62662337662337,5418.282667819193,73.60898496664109,-0.010774669065691593,-1.1830669311991218,264896,10.36853381662487,11,14,7,9,6,11,6,9,9,9,9,10,10,12,14,13,9,9,9,6,4,10,11,9,8,3,10,9,14,8,8,8,6,6,11,7,14,13,8,9,13,8,14,3,14,4,7,11,9,8,7,7,5,13,11,8,9,12,14,11,16,13,13,13,4,6,6,9,6,8,17,10,10,9,6,9,10,5,5,7,7,6,12,9,16,3,12,7,8,10,15,8,3,12,21,5,12,12,18,7,9,14,14,14,14,12,8,8,10,8,6,8,5,18,8,9,10,7,11,13,10,11,13,16,11,9,9,7,11,5,12,24,10,7,6,9,6,14,12,10,10,8,6,8,3,3,4,12,12,8,9,11,14,5,14,6,7,11,9,6,11,3,7,13,11,9,8,13,10,11,7,11,20,7,7,18,3,9,12,13,3,6,12,13,10,11,9,6,6,9,14,9,16,8,10,14,7,6,12,6,11,13,7,11,8,6,9,5,12,16,6,11,9,11,11,8,10,13,5,11,9,9,5,18,6,11,10,15,10,13,13,11,6,13,9,10,4,3,5,9,10,8,6,11,12,22,10,10,14,7,11,15,8,5,10,8,DES
file0631.html.enc,html_ecb,7.923204225536341,124.90564903846153,5527.949631549904,74.35018245808078,0.03199398209334172,-1.2249128292727371,357586,10.365699028341206,16,12,13,7,12,13,13,18,14,18,19,13,9,12,14,14,11,16,10,18,16,11,17,15,13,25,10,14,14,22,13,20,9,15,9,16,13,16,12,16,11,30,11,19,7,17,13,15,9,11,12,12,11,8,12,18,26,6,8,17,13,7,16,21,22,7,10,12,15,12,16,13,11,16,8,9,8,5,10,24,16,13,8,14,12,12,18,8,10,14,9,11,13,14,14,23,12,8,7,16,10,11,12,11,16,10,21,11,11,12,10,11,7,16,19,10,12,15,14,11,13,22,16,8,9,10,11,16,14,15,12,11,16,7,7,14,7,9,14,10,11,15,6,17,14,16,22,17,10,11,12,11,10,10,13,36,9,19,9,6,7,12,14,18,14,20,10,22,19,6,15,9,13,10,18,12,15,7,16,11,12,13,11,13,18,12,11,9,6,12,12,13,18,12,8,12,14,18,19,15,7,16,8,9,15,14,10,6,13,12,10,13,9,9,7,14,11,13,16,12,16,14,16,15,21,17,12,12,8,13,12,13,15,13,10,14,19,8,13,13,11,14,8,16,20,15,9,6,7,14,15,10,18,8,8,12,DES
file1036.html.enc,html_ecb,7.849878096588311,127.28033980582525,5528.204176583561,74.35189423668749,-0.007115820893321808,-1.2055143049166062,174118,10.278819300561336,2,4,8,11,3,11,6,4,8,11,15,13,2,4,15,1,6,3,5,9,9,6,7,5,3,7,4,7,5,14,5,3,6,7,8,4,3,6,4,5,4,6,9,5,5,7,11,7,5,10,5,1,5,10,8,4,5,7,5,8,6,6,2,17,13,8,6,5,2,4,5,8,6,7,5,3,4,7,8,12,13,7,8,6,6,6,6,4,7,6,4,7,5,9,4,15,5,4,10,4,5,6,5,5,6,5,11,5,12,3,3,8,3,3,13,2,5,5,4,3,10,6,5,6,4,9,8,5,5,8,2,4,7,4,3,5,6,7,6,4,4,5,8,8,7,6,14,5,5,3,8,10,6,6,8,11,5,11,3,7,7,7,8,6,4,12,11,7,12,3,9,1,6,9,3,7,7,8,6,5,3,4,9,5,13,2,5,3,6,9,10,9,11,12,4,5,9,9,3,4,9,4,9,6,8,9,4,6,4,7,5,11,2,5,4,7,8,5,5,4,2,7,4,3,7,5,6,4,18,10,7,5,5,4,5,3,11,6,6,5,8,6,2,9,8,7,7,4,8,8,7,4,8,4,9,9,DES
file1037.html.enc,html_ecb,7.955009252665551,126.4576981707317,5468.754689213777,73.95102899361021,-0.0011890302569431928,-1.2025801872720925,555324,10.286705545295334,25,22,23,19,20,24,25,28,31,13,16,27,11,23,18,14,18,21,24,17,23,19,32,21,16,24,25,20,29,16,19,25,18,40,16,34,20,14,18,12,17,21,23,17,26,21,11,22,17,20,13,13,24,22,22,18,27,25,15,20,17,22,18,23,26,20,20,24,17,17,18,22,25,25,21,18,15,22,24,22,15,21,21,25,17,28,21,20,14,20,21,18,15,19,30,25,28,16,17,16,30,20,21,23,21,28,12,19,19,16,21,13,16,13,14,14,24,11,14,31,27,17,16,18,23,14,15,24,24,23,18,22,24,16,25,15,20,20,14,19,24,22,30,32,24,14,28,18,11,23,18,29,24,24,20,21,18,27,24,19,26,36,21,16,18,18,15,26,24,28,13,19,13,30,16,17,14,27,14,15,31,24,22,30,17,20,22,24,28,22,17,17,30,14,19,16,16,19,17,23,21,9,13,18,21,20,26,23,21,14,14,20,30,16,21,25,20,19,20,21,22,18,16,29,23,23,15,23,21,19,20,18,17,18,21,18,20,19,15,23,24,23,26,24,27,28,22,21,19,9,19,17,20,8,20,16,DES
file0738.html.enc,html_ecb,7.968137101897691,127.55325,5464.2241644375,73.92039072162362,0.005833479247803399,-1.1892809700252438,837694,10.23287593983236,31,46,31,45,31,26,26,34,38,24,36,31,28,27,26,36,29,40,26,34,23,30,21,27,24,35,36,31,35,33,24,32,25,32,24,34,36,39,26,26,31,20,24,27,33,32,27,29,38,27,32,33,38,30,30,31,23,33,34,25,34,43,24,42,22,23,24,30,38,27,32,40,28,27,36,36,31,28,33,32,39,36,31,40,37,32,33,31,24,37,31,25,26,31,37,32,32,40,58,27,26,32,31,25,37,41,41,23,44,37,30,26,36,31,39,32,34,29,22,41,33,25,30,34,33,26,18,24,31,34,35,44,29,30,33,24,24,48,25,35,29,30,18,38,24,42,32,33,30,38,21,27,21,33,33,23,32,21,25,30,26,43,27,30,44,20,25,24,31,27,26,25,29,31,31,40,20,23,38,41,33,33,25,33,29,26,40,29,34,24,51,32,51,36,27,33,29,21,33,24,33,35,23,25,32,24,34,37,31,44,38,42,41,31,28,26,30,42,30,29,30,24,26,26,37,21,34,33,47,26,18,25,24,23,33,32,28,25,32,45,21,34,31,33,32,34,39,35,27,21,34,34,28,31,48,34,DES
file0739.html.enc,html_ecb,7.962012786283232,126.88244290375204,5449.341298599921,73.81965387754077,0.01886613061214602,-1.1891078617872248,1045181,10.322990425325905,37,61,29,35,44,31,27,42,36,46,60,41,35,39,50,38,27,41,29,40,20,33,43,24,32,45,35,34,19,51,34,51,31,25,46,43,36,47,40,46,47,37,45,41,33,47,43,33,49,32,35,39,35,34,43,22,41,43,36,34,39,42,25,58,42,36,42,36,43,32,30,42,32,40,36,37,41,42,47,71,34,37,31,24,33,48,65,35,43,51,34,41,40,47,37,55,39,31,27,36,33,39,31,45,42,38,52,25,32,52,30,33,35,37,49,31,27,44,46,36,31,35,30,33,37,42,42,32,28,49,35,40,51,49,26,43,33,27,31,41,37,41,42,47,35,41,51,32,40,44,28,51,32,35,45,57,39,44,36,45,30,46,37,35,27,44,44,53,38,48,35,29,40,47,22,40,22,41,32,34,27,40,38,38,42,46,31,39,31,38,34,40,43,43,36,27,34,49,34,30,26,46,29,37,50,37,29,29,54,30,49,22,28,27,53,37,71,31,34,38,29,23,33,43,46,30,33,41,39,35,31,31,18,54,29,42,30,43,43,53,51,43,28,40,38,62,28,44,40,43,50,31,23,43,35,35,DES
