file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file2069.py.enc,pyth_ecb,7.978265829725277,126.60915609487039,5446.026281306577,73.79719697459096,0.0045861052119319495,-1.195612390218854,961828,10.300654100758598,39,36,34,34,38,40,41,34,33,42,37,26,39,42,29,28,45,34,50,37,27,38,27,58,38,30,34,32,42,32,32,44,31,27,41,38,35,24,49,37,27,37,34,35,31,32,35,42,38,26,42,39,35,30,40,44,36,38,31,46,43,37,33,38,29,33,35,45,28,22,34,39,33,22,41,36,37,39,40,34,35,32,39,49,37,26,32,41,36,30,40,29,31,28,32,39,35,32,42,40,42,26,43,36,31,35,27,33,37,28,37,26,37,36,32,27,40,24,36,42,27,40,40,30,38,42,26,40,34,35,39,37,35,40,28,47,42,43,26,38,37,34,45,31,35,36,42,36,41,33,37,33,33,51,36,39,31,39,35,39,26,39,30,37,52,33,43,30,27,36,38,28,27,40,34,40,37,39,42,36,39,44,30,33,33,36,35,29,39,37,29,42,36,22,36,35,29,26,35,37,36,35,34,40,45,41,30,37,29,33,43,37,31,28,43,37,41,42,38,30,31,39,31,31,37,32,34,27,33,32,39,36,19,19,47,27,39,36,40,41,29,30,41,30,37,45,35,40,35,50,24,29,26,25,34,39,ARC4
file1902.py.enc,pyth_ecb,7.947698811445131,127.3991981672394,5578.789667169206,74.69129579254336,0.006187886920712229,-1.2141218446923352,372506,10.328316041668481,16,22,16,12,16,10,14,13,15,15,14,9,14,10,15,18,13,19,14,13,12,17,16,15,15,10,12,8,10,16,6,16,8,21,18,12,14,16,9,13,10,18,17,13,13,17,19,14,12,15,18,9,15,12,11,13,20,15,14,11,14,23,9,6,14,19,17,15,10,9,3,13,9,16,14,9,17,14,12,15,18,23,12,14,10,12,9,23,9,15,9,13,13,12,17,14,8,10,17,20,11,20,15,13,18,13,7,16,13,16,13,14,10,12,13,16,15,10,11,10,18,16,8,13,16,13,13,13,12,12,13,20,11,14,14,15,17,11,11,9,14,14,19,18,10,17,14,8,11,13,18,9,11,14,12,12,14,8,10,16,12,11,24,13,15,9,12,17,10,18,15,16,17,9,16,15,14,16,19,12,16,14,12,10,10,11,14,12,12,12,20,9,12,11,12,10,13,14,17,15,13,8,13,15,9,13,13,9,10,15,11,12,15,17,12,12,15,14,16,13,13,15,10,20,13,9,20,12,15,11,11,19,14,12,17,15,19,17,15,13,16,21,14,26,9,9,3,14,20,13,10,26,13,11,10,15,ARC4
file1802.py.enc,pyth_ecb,7.978112299190454,128.19134541741127,5424.870075723679,73.65371732454295,-0.002973895992374729,-1.1904964646589844,822175,10.244490165901597,30,21,30,27,36,37,25,30,36,24,33,35,27,30,34,28,33,35,21,29,32,30,28,24,36,24,28,25,28,35,24,23,31,30,33,29,29,32,31,29,38,33,27,27,24,23,34,42,25,25,32,18,27,24,35,37,23,31,32,28,27,39,31,37,37,33,31,28,34,34,21,29,38,34,31,32,37,34,31,20,25,26,39,42,22,39,32,37,36,23,33,29,33,36,28,31,33,32,38,30,27,25,34,26,30,28,25,36,32,29,44,25,24,36,18,27,32,31,27,32,33,35,41,30,20,32,34,31,32,36,30,40,39,30,29,27,25,38,34,33,29,34,30,24,28,39,38,24,32,36,30,28,30,40,30,29,29,39,19,40,31,22,36,34,26,38,31,23,29,19,28,28,28,30,29,28,23,30,27,33,35,27,27,34,20,27,27,28,36,27,22,28,26,36,32,31,26,26,39,27,39,40,36,29,31,39,23,39,38,32,34,29,27,24,43,24,25,28,28,30,37,38,29,29,37,28,31,27,27,36,31,38,32,28,30,35,31,28,44,33,29,33,27,25,33,23,34,31,26,35,20,29,40,25,31,38,ARC4
file2177.py.enc,pyth_ecb,7.977353581246651,127.58547954783825,5460.104713990405,73.8925213671208,0.004981895803084735,-1.2002643218172515,912873,10.314216188733239,34,42,33,37,30,27,34,36,30,33,29,29,39,31,30,37,26,36,37,40,29,31,37,36,33,26,34,34,36,32,30,39,33,29,21,31,36,35,29,32,31,34,29,47,35,36,29,36,27,40,34,33,39,33,25,36,33,29,28,34,41,34,41,34,24,31,32,36,26,47,30,36,33,46,41,33,35,42,40,25,38,41,44,32,34,36,39,36,34,27,30,30,22,30,35,39,42,28,41,27,38,21,34,34,33,35,29,39,22,31,42,40,23,38,33,24,37,33,28,33,22,39,35,37,33,36,29,32,30,37,29,35,32,45,43,24,32,38,40,30,22,38,47,41,31,28,33,40,27,34,40,24,27,43,44,35,34,39,28,36,25,40,30,33,29,32,36,24,33,24,31,25,37,45,27,23,38,31,48,47,34,29,32,32,34,33,29,25,38,26,30,34,29,43,23,34,38,24,26,36,38,33,38,34,30,38,28,46,36,28,32,39,21,27,44,36,39,35,34,35,26,40,29,26,21,34,25,40,30,43,40,43,38,40,29,36,38,40,26,41,40,28,34,31,40,34,29,40,23,23,37,35,36,33,31,35,ARC4
file2077.py.enc,pyth_ecb,7.964476718112833,127.46810344827587,5413.169241230678,73.57424305577787,-0.004504812122277662,-1.186335662146716,489682,10.273018728353582,13,18,17,24,17,17,17,18,18,15,20,14,21,14,21,20,21,19,16,24,18,27,16,20,17,19,13,20,20,21,11,23,20,7,22,15,18,25,15,11,14,17,8,16,23,18,15,21,16,30,15,16,16,23,23,18,20,18,25,17,24,16,21,16,16,20,15,17,16,15,16,23,21,22,17,16,16,14,17,12,15,17,16,16,17,18,15,19,16,10,20,20,15,15,25,16,20,18,10,25,25,22,13,16,23,11,25,26,18,22,17,20,22,18,16,14,16,15,15,19,21,18,16,16,24,15,23,16,21,14,18,21,15,11,16,20,25,30,17,17,19,17,17,23,21,23,22,19,15,20,16,22,14,26,17,18,20,23,21,10,14,19,15,20,22,26,20,24,20,24,18,23,18,19,17,18,16,17,16,18,25,21,20,9,10,20,16,10,17,21,9,18,18,15,13,21,9,17,19,23,12,20,17,19,19,19,18,24,20,18,20,16,17,17,11,13,22,20,16,12,15,16,18,23,18,16,20,18,17,21,19,27,25,22,23,22,22,13,16,19,15,13,22,15,21,16,15,22,16,18,17,13,20,12,17,19,ARC4
file2006.py.enc,pyth_ecb,7.91594553606239,127.3136645962733,5489.538260483777,74.09141826476112,0.005343450253312758,-1.19118554684373,205418,10.311353769663176,9,5,7,7,9,9,6,14,5,5,9,3,9,5,12,3,11,3,9,14,8,9,9,10,7,6,7,12,10,5,7,5,8,8,14,5,6,8,7,8,4,10,12,4,6,10,5,6,7,5,7,10,5,7,6,6,4,7,5,4,7,11,9,6,8,5,9,12,13,8,5,4,6,6,12,11,6,7,8,12,5,7,8,9,8,9,5,9,6,6,8,6,9,7,6,9,7,10,6,6,9,9,5,8,6,9,8,10,9,8,4,4,8,9,7,6,7,8,8,9,6,10,7,4,6,13,5,12,5,5,8,11,3,7,10,11,8,6,6,7,5,10,9,11,7,8,8,10,5,7,8,8,11,7,12,8,9,5,8,7,8,6,5,7,8,10,2,6,11,3,9,4,10,14,9,7,10,7,9,7,8,5,4,7,2,15,6,5,10,8,5,11,6,9,2,7,4,6,9,5,8,11,13,9,4,5,10,13,10,3,5,8,6,5,10,8,9,5,4,6,6,9,3,10,9,4,8,8,4,7,11,6,11,8,9,5,6,6,10,9,11,11,4,10,8,6,3,11,7,7,6,7,8,8,12,8,ARC4
file2106.py.enc,pyth_ecb,7.979905742148506,127.94455491870394,5465.9108339023815,73.93179853014792,-0.005454122147710403,-1.2148815545556653,904610,10.286627978660697,29,30,29,40,25,27,29,33,29,33,36,23,26,32,44,31,39,50,43,32,30,32,31,33,30,28,40,26,35,48,31,34,28,42,34,36,24,36,29,25,43,32,32,32,38,39,27,39,33,44,36,29,33,36,34,33,31,37,30,42,41,29,36,35,38,31,33,41,15,37,36,37,36,31,35,26,44,27,31,27,36,38,32,28,32,28,32,33,30,35,29,34,30,30,34,30,33,32,26,38,24,34,26,35,34,40,31,40,39,35,41,35,35,37,32,36,28,23,29,30,32,28,26,38,32,25,35,43,34,34,37,49,29,43,41,33,37,33,34,30,23,34,35,27,33,34,26,29,27,29,34,24,31,38,29,40,36,38,31,32,39,33,39,26,29,21,33,36,24,39,41,29,35,31,45,32,38,34,35,39,26,44,36,33,27,26,19,40,40,35,35,39,28,36,30,31,34,30,39,33,40,41,37,43,31,24,34,31,38,44,33,38,35,31,25,24,33,46,36,35,31,37,34,33,32,40,37,29,37,25,37,34,34,40,32,29,25,33,36,34,34,36,31,34,29,40,45,23,34,36,35,36,38,27,26,33,ARC4
file1873.py.enc,pyth_ecb,7.94696134445576,126.94437799043062,5531.01843729253,74.37081710787189,0.002123798746360938,-1.1974159102965303,352636,10.269048119582294,14,17,15,9,16,14,9,15,9,7,22,13,9,17,12,10,8,19,22,15,19,13,15,18,12,15,15,19,11,13,15,14,15,12,13,11,16,14,17,9,16,7,12,8,12,12,14,13,13,12,18,18,12,18,11,9,8,14,7,10,13,11,9,16,14,3,11,21,12,11,20,15,8,18,14,8,13,11,5,13,10,20,20,17,11,13,10,12,9,11,10,11,12,15,12,18,16,13,9,12,10,10,14,10,16,12,13,14,9,14,17,13,12,15,13,9,9,9,17,13,16,16,10,17,14,10,16,12,14,8,12,17,8,10,12,18,12,14,19,14,13,16,11,19,6,19,16,13,11,6,14,14,20,11,7,11,16,14,12,20,13,11,15,18,18,11,11,18,16,9,13,15,16,17,17,14,8,12,15,14,10,14,14,11,11,13,11,11,9,13,15,16,16,11,12,9,8,10,17,11,14,10,13,11,18,16,9,14,14,15,12,12,13,13,12,8,6,15,13,20,10,19,9,20,11,10,6,11,7,14,13,10,14,11,14,7,10,10,11,10,20,14,20,13,18,14,16,17,16,11,13,17,13,11,12,15,ARC4
file1973.py.enc,pyth_ecb,7.980595726184862,127.17808375056896,5379.627708116791,73.34594541020513,0.003148811890333022,-1.186497417100944,919993,10.231686794285173,34,35,44,30,30,30,46,28,32,33,24,23,36,35,36,33,36,37,36,37,41,26,39,35,32,43,32,33,34,31,41,36,24,22,24,29,31,39,41,38,25,32,40,35,37,32,35,24,37,35,33,39,38,38,39,34,36,37,38,33,32,35,30,37,35,38,35,42,37,26,38,23,33,41,44,36,38,31,40,44,27,38,39,34,28,27,37,39,34,29,37,27,37,38,30,44,36,27,33,35,52,30,33,39,37,29,41,36,29,27,30,28,24,37,33,30,32,33,39,34,38,40,43,33,31,40,33,33,34,51,42,35,26,45,36,34,36,31,38,28,35,35,27,30,32,37,27,38,49,30,31,32,32,37,44,35,40,30,30,37,36,32,22,44,33,41,30,35,37,31,31,26,33,45,37,27,45,40,30,42,35,34,27,28,35,34,46,36,34,36,30,39,34,30,40,37,43,29,35,28,25,30,39,47,34,47,37,28,39,33,25,28,25,35,42,40,34,34,25,47,36,30,31,37,33,28,32,37,35,41,28,36,29,30,28,26,31,37,35,31,41,30,37,24,33,43,29,42,34,33,29,25,34,31,33,36,ARC4
file2018.py.enc,pyth_ecb,7.95937189631551,128.25327064595257,5387.709566163056,73.40101883600155,-0.002848354972363055,-1.1812352809636626,514045,10.250790209453799,14,23,26,17,19,12,20,22,12,16,20,16,18,19,24,15,23,8,10,26,16,13,22,27,22,18,17,18,23,17,17,17,22,11,13,16,16,19,16,25,17,27,22,17,22,19,15,16,17,14,12,16,29,17,17,20,22,26,21,16,19,28,22,20,21,15,23,14,21,16,22,17,20,17,21,16,18,20,16,15,25,14,16,24,18,23,21,24,17,13,22,28,17,16,20,27,20,14,18,21,18,18,25,15,14,15,19,20,17,26,20,15,16,27,20,21,20,15,25,17,13,20,25,16,23,22,11,24,26,23,19,22,20,10,37,23,25,15,14,27,24,21,26,19,22,19,14,19,20,21,15,12,15,24,23,18,13,22,20,17,23,25,15,20,14,27,16,23,22,16,16,12,13,17,17,19,16,15,20,16,15,17,20,18,12,16,14,20,23,20,17,27,26,24,23,14,20,20,16,12,23,17,17,13,32,25,19,14,24,13,20,12,25,20,28,22,21,17,22,13,23,23,18,14,15,28,15,18,21,24,13,17,18,18,18,13,18,23,24,16,12,28,20,14,21,24,22,20,24,21,22,16,25,14,21,10,ARC4
file1810.py.enc,pyth_ecb,7.9772777671165125,128.22696981575854,5491.338919826215,74.10356887374734,-0.0010113881054468893,-1.198944398623279,812939,10.30654545094361,32,35,21,25,38,25,28,33,21,35,38,36,26,39,31,27,27,26,28,31,27,27,31,31,27,20,30,51,25,32,28,26,29,33,19,22,28,39,33,36,22,30,23,24,18,24,24,29,26,40,28,17,29,37,26,30,37,26,26,31,36,25,28,25,35,31,30,33,28,28,25,35,26,27,30,36,33,36,27,39,29,29,29,30,33,35,27,32,35,23,34,28,29,32,35,27,26,32,42,33,30,32,25,36,33,29,36,30,25,36,37,31,28,33,22,32,23,42,33,23,29,31,30,34,34,30,21,37,38,31,37,36,30,29,24,32,29,25,23,40,27,30,30,27,26,30,24,21,25,30,26,27,25,24,33,34,26,33,23,28,24,22,31,29,21,31,24,32,34,29,31,35,22,40,45,30,24,27,31,33,26,26,23,23,26,28,20,29,29,37,31,27,33,22,35,31,28,25,25,43,30,35,29,37,28,35,28,27,27,32,29,40,33,26,29,17,36,29,23,32,30,40,23,33,37,24,39,25,32,31,38,33,31,34,41,23,28,30,32,27,32,30,34,29,25,34,38,24,32,28,27,29,36,34,33,32,ARC4
file2118.py.enc,pyth_ecb,7.97670755028365,128.32056619483762,5421.839071500525,73.6331384058871,-0.012376671591417452,-1.187151523830937,888505,10.280385830205491,33,26,43,27,38,41,25,29,24,33,41,21,25,47,32,35,30,32,37,34,23,31,29,34,28,21,34,36,32,34,28,32,36,30,36,27,45,33,37,29,39,31,30,32,44,33,28,32,26,31,31,26,28,34,31,32,38,29,29,30,26,33,22,32,28,30,42,31,38,31,30,37,20,33,30,38,26,33,30,21,30,40,36,39,47,37,43,37,32,27,34,27,26,28,23,36,39,30,39,47,40,22,46,28,36,33,39,36,35,33,30,41,26,25,33,31,27,38,24,34,35,23,36,38,34,36,50,29,32,35,46,38,37,30,38,29,30,38,34,28,43,38,31,31,30,27,33,43,34,33,31,29,36,29,32,42,45,24,30,39,36,33,30,35,31,28,33,34,19,37,38,33,34,35,29,33,29,31,26,27,32,29,31,38,25,27,31,24,35,19,33,29,40,34,33,32,36,33,27,28,35,38,30,40,42,35,45,28,30,53,30,33,40,30,29,28,32,38,25,37,34,27,37,40,28,31,38,40,41,23,31,41,38,29,34,28,31,25,41,30,36,40,31,37,33,48,28,29,26,25,41,36,28,34,30,30,ARC4
file1910.py.enc,pyth_ecb,7.947511704264036,126.17503429355281,5493.013533092103,74.11486715290059,0.010921259106511727,-1.189256969345178,379518,10.203928881026833,12,19,16,13,21,9,14,22,11,16,18,27,15,12,19,14,15,7,14,18,20,10,6,21,16,24,14,9,19,14,11,8,8,12,10,16,13,22,12,15,12,21,10,17,17,15,14,12,12,9,13,12,10,14,26,13,12,13,17,24,16,17,15,18,14,11,14,9,15,10,13,16,20,9,18,10,9,8,8,17,17,15,17,17,13,17,8,18,12,14,8,13,9,11,15,15,17,15,10,18,14,12,17,13,10,20,11,18,12,12,19,18,17,9,15,10,13,12,12,13,18,10,20,19,14,16,17,12,9,16,14,18,20,13,12,18,13,19,21,15,15,17,13,21,16,8,18,13,14,14,16,12,12,16,14,16,14,9,15,14,22,16,14,18,8,16,13,10,17,12,18,12,13,21,18,13,11,14,20,8,15,12,17,12,12,10,11,9,15,19,9,9,10,20,9,12,9,11,18,16,15,14,14,20,8,13,8,13,18,14,16,18,14,14,13,17,15,21,9,17,16,13,13,12,16,12,10,17,15,10,15,13,6,10,14,7,20,14,18,18,10,11,17,13,22,16,13,17,14,14,14,11,18,13,15,9,ARC4
file2065.py.enc,pyth_ecb,7.970362794440883,128.06204620462046,5443.690209674433,73.78136763217685,0.009575119576465193,-1.1848449155979204,630386,10.19922018632998,20,25,19,18,29,28,22,21,25,20,21,21,18,26,31,20,19,24,31,26,31,21,17,22,21,16,19,28,24,26,23,28,21,17,24,21,27,30,24,22,18,22,23,19,30,29,21,28,22,22,18,19,18,30,21,26,30,27,24,8,23,28,23,26,23,26,18,29,28,25,19,24,21,22,16,22,26,21,21,20,30,22,27,19,23,34,24,31,31,26,20,29,25,30,31,29,24,23,29,24,27,15,19,22,20,16,26,13,29,27,24,26,20,30,22,25,24,19,24,18,22,34,29,21,26,30,23,26,24,31,29,24,27,18,21,24,30,29,25,24,21,28,20,15,27,27,27,23,33,29,22,19,27,16,17,36,31,22,17,18,23,21,18,27,22,28,18,26,15,14,19,27,23,25,28,20,28,23,20,21,20,20,19,27,25,18,26,25,29,34,22,16,12,29,26,23,27,20,25,23,20,22,22,23,24,25,25,21,18,26,22,18,28,17,21,21,32,23,27,22,25,22,21,28,21,22,30,29,20,14,18,38,22,21,22,24,25,18,18,30,36,18,25,19,30,28,33,16,28,26,24,32,22,24,24,27,ARC4
file2165.py.enc,pyth_ecb,7.9657395836109535,127.98062015503876,5433.125685698833,73.70973942226925,-0.0017789936297326204,-1.1959746307547245,576005,10.310829996104292,22,15,20,17,25,16,24,21,17,21,17,23,17,26,24,15,21,16,14,22,22,18,23,25,24,21,20,34,18,22,20,21,26,16,22,23,15,27,19,21,30,25,13,18,27,20,26,23,25,23,22,20,23,15,22,26,10,22,26,25,17,24,21,21,18,22,19,26,27,21,18,17,17,24,19,23,18,21,22,20,17,25,15,22,17,20,20,23,16,19,20,17,16,18,14,22,27,22,20,22,27,20,17,27,20,16,27,20,22,15,24,24,23,22,26,25,23,20,21,24,21,25,17,22,17,21,13,18,35,30,20,22,22,17,25,22,20,19,23,16,22,28,22,19,28,17,21,25,25,17,16,15,24,27,28,19,29,22,31,24,17,16,28,22,24,23,22,13,18,9,30,20,18,29,25,19,26,17,28,15,14,19,24,21,24,30,15,15,23,27,11,14,23,20,19,23,21,20,10,22,17,12,24,24,27,26,17,31,17,23,12,18,18,29,16,20,25,24,25,14,26,19,25,24,17,23,16,18,13,26,17,18,22,27,25,18,21,31,33,23,27,19,19,19,24,25,24,21,20,26,25,15,25,13,19,17,ARC4
file1838.py.enc,pyth_ecb,7.977524233018801,127.07833235466823,5465.263270971161,73.92741893892388,0.0026065757402830673,-1.2073191360321436,896078,10.25842248806457,34,30,38,26,39,47,24,36,34,32,32,38,33,30,35,29,35,27,32,33,30,31,25,32,43,38,37,24,41,28,35,31,30,31,42,38,28,33,31,31,41,35,39,37,52,37,31,29,37,34,26,34,41,40,36,34,33,31,30,33,34,31,27,45,30,29,29,44,34,34,46,30,45,35,33,31,40,31,32,21,32,26,37,28,24,36,24,39,42,32,27,29,27,32,33,34,31,38,28,18,40,28,30,50,37,22,29,48,33,28,34,31,25,23,24,30,38,33,38,33,29,32,39,40,34,30,35,31,32,33,28,27,27,30,34,31,42,35,23,37,34,43,31,38,34,35,34,36,38,32,35,33,32,38,34,46,31,46,42,29,28,36,38,42,28,35,33,25,30,25,34,29,30,33,28,32,40,40,35,34,33,35,25,32,28,43,45,29,28,41,28,25,26,26,28,25,30,36,31,36,27,36,41,36,32,38,40,43,43,28,34,38,38,36,27,31,39,34,39,34,41,23,42,32,34,28,29,34,26,25,25,34,36,34,24,30,38,32,36,40,31,29,25,34,36,33,31,49,22,32,38,29,25,31,49,24,ARC4
file2030.py.enc,pyth_ecb,7.97307664854542,127.64144065325168,5464.792549222273,73.9242351953828,0.004632976831103732,-1.1985636871589502,728093,10.303735162400068,26,28,23,18,36,25,28,29,21,20,21,27,20,30,28,32,27,30,20,28,33,27,23,24,25,30,28,31,27,25,26,27,22,32,26,40,27,29,30,32,25,28,31,35,23,38,21,30,29,21,29,25,27,19,28,27,19,30,27,22,24,27,37,20,22,22,33,30,25,18,23,25,26,26,24,27,24,34,23,18,33,23,31,40,24,29,31,28,30,23,25,19,29,19,23,25,24,23,32,18,30,27,36,26,17,30,33,35,35,20,25,19,17,28,37,21,30,21,26,17,31,26,28,27,26,38,29,19,31,32,40,28,35,31,26,24,26,20,24,33,23,30,38,24,25,18,30,32,31,19,26,24,27,36,25,30,33,29,23,22,28,35,36,31,22,23,25,28,26,16,30,28,21,28,26,27,28,30,25,17,32,27,24,23,25,26,27,19,24,21,29,28,30,19,32,27,13,22,25,28,34,18,24,38,34,25,30,28,26,21,24,31,19,15,20,34,35,33,29,32,28,24,30,28,31,29,22,23,29,28,26,25,27,25,33,24,23,26,22,37,31,27,25,22,29,22,21,38,23,28,24,30,35,25,29,27,ARC4
file2287.py.enc,pyth_ecb,7.964654420137428,128.06896551724137,5370.066849103084,73.28073996012243,-0.0015166951476868861,-1.1739707708659226,644004,10.307946134221991,18,30,16,20,27,29,28,21,13,24,24,32,15,23,27,30,18,24,22,21,16,23,15,20,28,20,22,26,21,21,25,29,20,19,20,26,24,14,24,20,35,16,28,21,16,33,21,19,20,29,40,24,12,26,16,28,30,20,27,27,24,15,23,25,20,20,26,32,15,16,27,26,24,25,18,21,31,24,26,35,24,16,21,25,21,32,23,20,21,26,21,15,40,16,25,14,36,22,25,28,37,30,18,26,24,30,37,25,34,23,23,21,25,23,14,26,21,18,18,25,26,26,26,22,28,20,33,25,10,17,21,23,28,24,26,28,37,30,21,27,18,27,28,25,18,25,23,23,21,18,22,25,25,20,21,29,27,29,19,35,24,22,28,15,25,21,20,24,13,25,23,29,22,35,31,29,25,29,17,25,20,21,29,20,21,23,27,18,22,29,23,32,21,23,20,23,18,24,25,20,31,21,32,28,21,21,24,21,20,21,20,20,26,23,21,18,26,31,24,24,19,27,15,24,19,18,20,33,18,30,26,24,23,24,24,21,25,24,21,30,14,28,24,27,22,26,21,34,19,23,26,28,24,24,18,23,ARC4
file1938.py.enc,pyth_ecb,7.9780548076401985,127.72319170460294,5456.925273980953,73.8710042843669,-0.006151220014789531,-1.1952760373656117,842035,10.31886050611518,22,37,31,21,39,31,30,34,28,37,32,27,37,24,31,33,30,33,36,25,31,32,28,33,34,27,35,35,35,28,26,27,24,19,35,31,23,25,33,28,41,40,41,28,32,42,41,32,32,28,26,26,20,36,26,31,34,21,29,36,39,33,28,36,35,28,34,30,21,31,19,30,32,27,30,37,43,34,29,23,35,28,31,39,32,21,33,30,26,20,41,36,22,29,24,37,37,34,23,29,29,25,32,32,26,20,27,39,31,29,23,19,24,26,27,36,30,31,32,36,27,42,39,30,41,34,34,32,34,32,26,26,31,31,37,32,28,30,38,27,27,27,33,26,35,28,36,40,36,29,28,40,35,31,38,33,33,27,29,41,29,32,40,23,32,31,29,33,36,30,32,30,25,40,28,36,33,32,29,33,31,36,35,28,31,18,22,33,28,30,29,32,28,35,19,34,27,23,34,31,24,34,26,38,28,37,36,35,35,26,37,27,25,24,36,37,31,30,31,30,28,28,28,33,33,42,35,21,27,32,23,28,31,32,24,22,34,33,40,33,27,41,35,39,21,36,27,30,33,28,36,25,30,33,29,35,ARC4
file2130.py.enc,pyth_ecb,7.953973107238507,127.7464526634101,5412.283701652273,73.56822480971165,-0.00931381912871696,-1.2044142322891032,453220,10.267644195705826,9,19,18,12,22,7,21,8,14,15,23,10,20,15,12,20,15,22,12,20,17,17,16,13,24,15,27,25,21,13,13,22,17,18,19,13,14,19,17,18,14,21,22,17,19,18,23,11,21,19,28,7,14,11,19,16,19,18,13,9,17,13,14,16,20,13,16,17,21,10,15,18,15,15,18,9,16,28,11,14,15,22,15,24,19,17,14,10,15,20,20,13,18,9,20,15,15,23,15,17,17,8,12,17,17,20,20,19,15,23,21,27,12,17,17,25,22,14,13,17,15,8,16,14,18,22,19,15,20,21,13,12,18,15,15,15,15,20,9,16,22,16,19,15,19,14,19,18,22,13,17,13,13,24,13,19,20,12,17,22,12,16,16,13,16,10,16,16,16,21,13,18,14,16,15,20,21,21,14,13,16,17,17,20,29,22,20,20,18,29,13,18,22,14,22,21,14,16,12,16,19,17,19,20,18,24,17,18,13,18,11,10,15,19,18,12,22,16,16,15,19,16,18,19,17,21,14,18,17,15,14,11,19,17,20,14,20,16,19,12,16,12,9,19,9,18,20,11,13,12,14,31,21,17,11,21,ARC4
