file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file1249.txt.enc,txt_cbc,7.9752702461388205,128.3329754601227,5427.044188692649,73.66847486335419,-0.004780536754351355,-1.204653414589813,694491,10.320708528966279,26,18,20,25,22,16,15,28,32,28,26,19,25,27,23,22,21,23,25,22,22,22,26,21,30,27,22,37,33,23,28,28,24,22,24,29,28,23,30,30,39,31,26,24,26,30,18,27,21,27,28,29,23,26,32,21,18,25,24,22,21,28,23,37,28,21,27,31,22,33,22,28,23,20,23,20,21,31,26,26,24,24,22,28,25,13,24,29,23,25,29,31,24,30,26,23,24,23,33,25,23,20,28,26,22,26,17,29,27,30,19,24,34,23,31,32,18,20,18,22,28,21,17,31,21,27,25,43,32,25,28,18,34,20,21,28,26,25,33,26,25,29,16,29,30,27,25,25,20,19,32,31,27,24,23,33,21,29,32,29,28,25,18,27,17,31,18,22,24,22,22,25,19,29,26,28,28,25,33,32,30,33,19,26,17,26,21,32,31,24,24,22,22,28,23,26,21,21,25,23,30,27,27,21,27,33,32,27,25,22,22,31,25,29,27,24,25,26,33,23,24,23,34,25,27,21,37,19,20,21,25,27,18,35,26,24,21,33,24,23,24,25,24,25,29,24,18,30,27,31,27,34,30,21,27,19,DES3
file1331.txt.enc,txt_cbc,7.962603412491847,128.25416666666666,5549.383899305555,74.49418701687773,-0.0013067914918093585,-1.2279203897485411,634675,10.284899934693904,26,24,25,29,23,20,15,17,22,21,27,19,29,16,24,17,20,20,26,31,37,27,24,20,24,27,17,19,21,24,27,16,26,29,19,25,24,35,19,30,8,28,23,15,26,26,26,18,21,30,26,32,20,25,25,30,16,24,22,25,31,26,27,20,16,30,32,20,25,22,26,14,30,23,21,29,23,26,16,18,14,16,26,23,35,21,24,25,26,23,26,24,22,20,25,32,18,23,22,22,23,22,21,29,24,21,25,23,29,17,13,27,25,19,40,19,29,31,27,15,25,29,20,19,21,16,22,29,22,21,24,16,28,28,14,22,13,23,30,20,15,20,34,25,24,20,25,19,12,24,19,19,22,8,25,22,34,15,21,22,21,19,27,29,26,21,17,24,16,24,26,28,28,22,20,17,21,24,18,21,14,19,24,24,22,19,28,31,24,32,28,32,32,28,23,25,19,19,29,21,24,21,35,24,27,30,25,25,19,16,28,37,23,20,18,25,30,24,17,22,14,26,31,18,26,21,19,25,24,20,36,18,19,29,27,22,32,20,26,28,25,21,25,14,30,32,20,27,19,29,26,26,27,22,23,26,DES3
file1259.txt.enc,txt_cbc,7.951956756205637,127.63582920792079,5449.583654386672,73.82129539900171,0.02271332181018779,-1.1944610697603837,346795,10.358592238731903,11,14,11,12,9,11,7,14,15,12,12,16,6,9,11,18,9,14,18,17,17,6,18,10,10,17,12,15,15,10,11,9,10,10,16,12,7,20,8,9,13,12,13,13,14,6,15,13,13,13,14,15,14,13,12,13,11,10,14,11,17,13,6,18,8,9,17,13,11,13,15,8,17,13,15,21,18,18,21,6,11,8,8,20,10,15,13,14,15,16,13,11,16,16,10,9,9,12,12,14,16,15,14,12,19,12,18,15,9,13,11,12,13,13,9,9,10,13,16,10,16,18,13,13,9,12,12,13,8,14,14,11,8,15,10,12,12,12,9,9,11,13,18,13,14,10,9,18,16,17,7,11,16,17,16,8,14,10,10,7,9,10,18,8,12,17,14,14,15,14,15,12,13,18,9,11,17,12,8,11,12,12,7,12,11,21,14,11,12,13,11,11,13,11,8,16,10,15,9,12,14,10,16,12,13,9,16,11,14,8,6,16,11,16,14,13,13,13,10,11,14,10,12,8,9,7,12,15,14,10,15,12,11,13,11,18,9,19,16,11,18,14,15,15,7,16,13,15,15,14,16,16,13,8,12,12,DES3
file1321.txt.enc,txt_cbc,7.932888991859932,129.13815789473685,5388.134859764543,73.40391583399719,-0.0014800918686703737,-1.179235804295821,239005,10.238493755722319,5,7,9,8,10,7,10,6,5,7,6,6,8,6,9,7,11,12,11,8,10,7,9,8,6,9,10,16,11,8,12,5,11,6,3,10,9,11,9,9,10,10,8,8,8,14,8,9,10,6,9,8,11,5,9,5,7,6,12,14,8,9,8,7,5,14,12,8,6,13,2,11,5,10,6,5,13,11,11,8,8,8,8,13,9,8,5,8,11,9,6,7,7,13,9,9,7,11,12,13,6,10,7,6,14,6,10,11,12,13,6,10,9,9,10,10,11,10,9,10,13,9,10,9,10,15,9,10,15,8,9,10,11,7,8,6,6,9,7,6,8,5,6,3,7,11,9,4,7,11,15,8,12,5,6,9,14,6,9,12,12,7,6,11,9,9,12,8,6,16,10,10,11,8,10,13,9,5,8,14,9,5,7,9,9,9,15,8,9,7,6,8,15,7,13,6,4,8,7,9,12,10,7,10,7,8,11,8,9,7,11,4,7,9,9,7,9,11,4,9,10,9,9,8,13,9,12,6,6,11,10,11,8,6,3,9,5,5,10,10,13,12,12,17,6,7,11,10,8,9,7,15,11,9,11,9,DES3
file1353.txt.enc,txt_cbc,7.953393549383595,128.31457468879668,5411.116551063924,73.5602919452059,-0.011400130946220608,-1.1895406944887645,410479,10.317558956535056,15,13,11,22,13,17,10,18,16,17,10,18,11,10,19,15,12,8,15,12,15,12,17,19,15,13,23,13,16,16,15,17,20,15,15,15,10,13,11,20,4,17,13,10,12,16,15,21,13,20,16,8,10,16,18,17,16,14,13,13,15,17,9,15,17,12,13,19,23,16,12,16,13,15,16,13,16,16,18,19,19,11,12,15,19,17,18,18,13,18,11,7,13,23,8,14,23,11,20,19,8,24,16,18,13,15,13,10,19,23,13,23,14,10,12,19,14,14,10,13,14,13,13,18,13,20,14,17,10,14,9,21,19,17,12,13,14,17,9,10,18,15,11,11,23,15,16,14,16,14,17,9,18,23,15,14,15,20,18,16,9,13,25,19,12,18,21,13,8,12,14,20,15,16,15,17,18,9,15,17,16,14,13,17,23,12,17,17,20,11,15,9,11,22,14,15,8,15,17,14,15,17,13,11,19,19,9,23,9,14,18,14,20,16,19,20,12,6,10,19,16,16,15,16,12,19,20,13,15,19,16,17,14,14,13,14,19,10,13,10,16,15,16,15,14,16,16,14,17,10,17,18,16,24,13,10,DES3
file1343.txt.enc,txt_cbc,7.971150526238177,127.59851551956815,5506.144478228167,74.2033993711081,-0.006427972356238929,-1.2221919035192448,620388,10.23004624397398,23,26,21,24,16,27,28,25,19,18,23,26,13,26,27,19,15,27,21,24,22,19,27,29,23,35,22,27,26,20,21,33,26,31,26,21,25,21,19,26,18,30,32,22,23,32,24,21,20,18,17,23,20,22,25,22,17,25,19,20,26,32,24,16,21,28,15,25,31,25,21,25,21,21,32,32,18,15,21,25,24,21,26,24,20,19,19,23,22,24,19,28,29,23,23,32,31,22,24,24,28,20,16,25,16,22,26,20,17,24,14,22,27,22,18,16,15,15,25,27,22,25,18,16,21,25,28,23,16,29,30,18,25,28,16,34,19,15,26,24,31,19,20,30,24,21,17,17,19,19,21,25,33,25,20,19,19,23,18,26,26,27,24,21,21,20,21,19,25,20,28,24,27,27,29,24,26,21,27,21,20,26,18,25,26,23,22,20,23,36,21,27,29,26,18,21,32,23,19,25,27,25,19,18,36,24,17,14,22,22,17,21,30,30,19,26,33,28,24,23,25,25,23,22,22,26,24,22,24,20,20,25,15,30,18,22,25,29,22,32,26,13,21,21,24,20,28,16,19,27,25,22,18,29,25,23,DES3
file1506.txt.enc,txt_cbc,7.848388067510318,127.31878306878306,5337.869276825957,73.06072321586994,-0.03230113149991817,-1.1918510309373334,163464,10.397649306988148,8,12,12,4,6,2,10,3,7,3,5,4,5,5,2,1,3,2,5,10,7,11,6,7,4,7,5,3,4,5,8,5,9,11,3,10,1,6,7,6,6,4,5,6,7,7,5,5,4,3,4,10,7,7,3,5,5,5,5,12,10,8,8,6,7,10,6,1,4,3,7,10,5,2,7,7,5,6,2,4,8,5,4,3,5,8,5,6,5,8,3,4,6,4,14,6,3,5,7,8,5,7,11,12,9,6,4,3,7,4,6,4,5,8,7,7,3,3,9,8,5,6,8,10,1,5,3,5,4,8,6,5,4,7,1,2,3,9,3,4,5,6,3,11,2,6,4,7,5,6,6,9,10,6,10,5,2,3,6,8,5,2,10,8,4,9,10,9,5,8,6,1,6,12,8,4,3,5,9,12,2,8,5,8,6,13,6,8,8,9,2,6,3,7,3,10,8,4,5,7,7,10,5,4,16,4,4,4,7,6,7,2,5,6,5,3,5,5,10,6,6,5,7,7,3,5,9,5,12,6,3,8,4,5,6,3,6,4,2,11,7,7,3,1,5,8,3,7,4,4,5,4,3,9,5,4,DES3
file1516.txt.enc,txt_cbc,7.973643016993536,128.10955233291298,5376.0332378828225,73.3214377783389,0.0033639604641285794,-1.1821333822952917,667423,10.256967920421456,22,21,20,21,20,32,23,29,28,17,28,28,22,24,18,17,21,20,21,24,28,21,30,22,16,23,24,27,20,27,22,26,26,30,23,33,25,27,28,28,29,22,13,16,26,22,19,31,28,20,18,29,28,23,26,27,17,30,28,26,25,25,26,28,27,24,35,25,22,25,25,25,23,22,19,28,20,28,26,28,26,23,29,31,20,28,22,18,18,17,32,34,23,34,29,25,21,23,29,28,30,27,22,26,26,25,25,24,26,27,22,32,20,22,18,22,20,33,28,23,21,32,28,22,22,18,27,25,34,32,27,29,27,15,22,22,33,23,20,34,29,18,19,22,28,28,38,25,24,22,27,34,18,32,25,32,28,17,24,24,29,25,29,30,20,21,21,30,22,22,27,29,24,23,21,33,25,23,22,20,32,29,16,19,21,23,18,20,17,31,17,21,28,20,23,30,24,27,26,29,26,31,31,19,28,19,18,23,39,25,23,20,27,29,21,27,23,18,27,15,33,24,25,26,18,26,27,21,27,28,26,21,16,30,27,23,30,28,22,34,21,24,28,24,31,28,19,28,27,25,18,27,20,21,21,33,DES3
file1718.txt.enc,txt_cbc,7.976173860762562,127.48839937434828,5419.568947802961,73.61772169663335,0.0030839190556151905,-1.2026691263276164,821901,10.35036004572406,17,27,32,32,34,25,28,20,34,32,28,42,30,30,33,24,21,29,27,36,30,28,31,30,30,43,28,35,23,34,32,34,29,35,22,31,35,32,24,27,24,35,23,30,36,27,23,25,31,32,29,23,26,36,31,26,31,29,31,25,28,21,40,25,35,31,27,30,31,26,38,35,32,40,21,31,34,38,27,31,29,32,24,39,19,41,31,31,33,36,36,43,22,37,28,23,25,32,33,32,26,36,34,20,24,28,32,35,37,37,30,29,23,25,33,29,34,32,35,25,31,33,36,30,39,32,30,26,29,29,25,29,29,28,22,23,30,24,36,23,24,37,25,28,33,32,40,21,32,32,30,28,20,27,30,20,27,29,21,33,28,33,27,37,36,45,33,22,24,25,35,27,26,27,35,23,43,33,31,36,30,38,28,36,28,38,32,27,33,28,18,29,31,29,33,22,38,27,27,25,33,32,28,27,23,23,37,24,23,31,33,40,34,29,25,34,34,33,26,32,24,34,19,32,35,43,31,33,28,28,27,37,40,31,41,35,33,21,21,26,29,33,25,26,27,31,32,32,38,32,23,30,24,31,19,26,DES3
file1660.txt.enc,txt_cbc,7.482697621911782,128.41363636363636,5582.319814049587,74.71492363677812,0.007621349773891462,-1.253530819113723,46056,10.230969029018086,0,2,0,4,1,1,1,5,1,1,1,1,0,1,1,2,5,3,1,0,3,2,1,0,1,3,5,1,3,3,1,3,1,0,1,4,0,1,1,2,1,3,5,1,3,1,1,0,2,0,4,3,1,2,3,2,0,4,0,0,2,2,1,3,2,3,3,1,2,0,1,5,2,4,0,2,2,2,0,1,1,1,2,1,0,0,3,1,2,3,1,2,4,2,1,0,2,4,1,1,0,1,1,1,2,3,4,1,1,2,4,0,2,1,2,1,2,3,3,1,1,1,3,1,1,4,1,4,1,2,2,1,2,2,3,1,0,0,2,2,3,0,1,1,1,0,1,2,0,1,0,0,2,2,0,1,3,1,5,2,4,2,1,0,5,1,2,0,3,5,1,2,3,1,0,0,4,0,0,0,3,3,5,2,0,4,1,3,0,2,2,1,1,0,3,0,1,2,2,2,1,1,0,0,0,1,2,3,2,2,5,1,2,1,2,1,0,3,0,3,3,2,3,2,3,3,3,0,1,2,4,0,1,5,3,2,2,0,2,3,4,0,0,2,0,3,3,1,3,2,3,1,1,2,1,1,DES3
file1708.txt.enc,txt_cbc,7.9145038163385175,128.16858552631578,5479.9674670782115,74.0268023561616,-0.028571884974076395,-1.216267829182492,258294,10.305649638605235,14,8,11,8,9,9,7,9,4,11,8,14,9,11,13,9,15,13,6,11,10,13,3,5,9,6,10,9,8,8,4,10,7,12,8,21,5,6,13,15,15,8,9,9,5,12,7,9,12,4,10,8,12,12,20,10,10,10,11,6,8,4,6,15,8,12,5,8,10,4,10,14,6,16,9,11,9,9,7,13,10,9,18,3,6,10,6,6,5,9,8,11,14,13,9,8,10,8,8,8,6,7,7,13,6,7,5,6,13,14,8,12,7,11,8,10,9,11,7,9,11,10,8,4,8,6,11,8,14,8,11,7,8,6,10,15,13,8,8,8,10,12,17,8,9,8,6,17,13,10,10,13,10,5,6,13,11,17,10,3,14,7,12,9,11,10,9,11,16,8,2,9,5,7,6,6,11,7,6,7,15,5,9,15,9,13,11,10,8,13,9,14,8,9,14,7,10,14,3,11,12,11,8,14,6,11,6,7,8,10,6,8,16,14,15,9,8,7,14,9,10,14,9,13,9,8,8,15,10,10,10,12,13,17,8,7,5,7,8,7,7,11,4,10,9,9,15,10,10,9,6,7,11,9,7,10,DES3
file1670.txt.enc,txt_cbc,7.976902509068744,128.66645299145299,5506.337250666594,74.20469830587949,-0.020937664824718896,-1.2067313254195864,1001906,10.346073618346203,37,47,35,34,32,36,40,40,36,34,46,38,33,39,40,39,27,33,33,28,37,25,26,34,32,39,33,44,44,33,42,35,28,41,39,42,45,39,36,41,24,42,41,33,39,25,38,37,37,26,34,29,40,35,26,40,35,43,35,48,29,33,28,40,45,43,41,29,31,36,38,32,32,34,30,37,45,37,31,51,21,41,45,38,40,37,30,36,36,35,36,41,33,31,28,44,42,38,30,44,37,38,32,25,27,36,36,42,47,48,40,30,34,26,46,32,32,44,39,39,32,40,38,39,21,33,32,30,24,36,35,38,38,30,32,35,40,44,27,41,35,32,24,52,24,50,37,41,36,32,30,42,35,35,38,56,34,36,32,55,39,37,27,32,33,41,39,35,32,43,37,43,34,30,26,37,37,47,48,35,31,35,39,28,34,48,51,38,31,51,30,31,25,43,35,37,27,52,41,31,37,40,38,34,38,42,48,45,30,28,38,38,38,25,34,36,32,25,38,39,38,31,37,37,30,49,35,36,39,42,36,51,46,46,48,39,31,36,41,31,33,45,42,33,32,27,43,47,36,30,32,36,48,36,41,39,DES3
file1292.txt.enc,txt_cbc,7.956859759281945,128.675,5354.6580846774195,73.1755292750071,-0.029756506573285112,-1.1838476302189969,526420,10.30209029838746,13,10,10,18,23,23,27,22,20,16,19,19,19,19,19,8,16,21,23,24,14,15,21,22,26,14,23,14,20,17,18,15,18,24,18,28,21,25,19,17,21,14,22,15,27,15,23,11,16,24,19,22,12,16,18,24,21,12,15,22,25,15,13,17,20,17,20,24,18,16,9,13,21,19,26,34,14,17,26,22,13,14,20,21,12,28,17,18,27,18,16,25,15,17,15,18,18,16,22,18,15,16,20,18,19,13,20,22,34,16,22,25,17,20,24,16,19,18,25,23,21,12,17,10,25,20,19,18,19,18,17,25,13,22,22,23,15,31,23,24,13,22,22,25,24,20,11,12,21,22,16,16,20,20,27,28,20,15,17,19,20,17,20,23,20,22,20,18,28,16,15,24,28,16,15,13,30,13,19,27,22,25,23,20,18,23,21,17,22,21,21,24,17,23,23,21,27,17,15,18,13,21,14,17,22,22,20,15,21,31,30,21,18,23,21,17,19,19,20,20,22,13,16,16,11,19,25,16,13,12,25,18,13,23,18,20,21,25,24,18,11,19,20,30,17,16,24,15,25,10,20,10,27,17,17,21,DES3
file1282.txt.enc,txt_cbc,7.238666021751232,122.91346153846153,5281.694434171598,72.67526700447408,0.11986059387478033,-1.1001018559441351,31385,10.029603617189899,1,2,3,2,1,1,1,1,0,0,2,0,1,1,2,2,1,2,2,1,3,0,1,2,1,3,1,0,2,1,0,0,2,0,0,1,1,0,2,1,1,4,1,1,0,1,0,2,0,2,2,0,0,4,1,0,2,2,3,0,1,0,1,2,2,0,4,0,1,2,6,1,2,1,3,1,1,0,0,0,1,0,2,0,5,1,0,1,1,2,1,0,0,2,0,3,2,0,3,1,0,3,2,4,0,2,0,1,4,2,1,1,2,1,3,2,3,4,0,0,2,2,2,0,0,0,0,0,2,2,6,2,0,1,0,1,1,0,0,1,0,1,1,0,1,3,2,0,0,4,4,5,0,1,0,1,1,0,3,0,2,1,2,0,0,1,1,0,2,2,2,2,0,0,1,1,0,1,0,1,1,0,3,0,2,2,1,1,1,1,2,0,0,2,2,0,1,0,0,2,2,0,1,0,1,1,1,0,0,1,2,2,3,1,0,1,0,0,3,1,0,2,2,2,1,0,1,1,0,1,1,1,0,0,0,2,1,3,3,2,3,0,2,2,1,1,3,1,0,0,1,1,1,1,2,0,DES3
file1423.txt.enc,txt_cbc,7.364710828885949,121.39583333333333,5213.399863591269,72.20387706758737,0.0035659288432779543,-1.2035313177627862,35541,10.284784184137541,3,1,1,1,0,2,3,2,3,1,0,3,2,1,3,0,0,1,2,2,3,1,1,2,0,1,0,1,1,4,0,2,3,1,2,3,1,2,2,1,1,1,2,0,3,1,3,1,2,0,0,1,1,1,2,0,2,1,1,0,0,2,0,1,2,0,0,2,3,2,2,1,0,3,1,0,3,0,3,1,4,0,1,2,1,0,0,2,2,1,1,1,1,3,2,1,0,2,1,3,3,2,1,2,1,4,0,2,1,0,1,2,1,1,0,0,1,3,1,3,1,1,0,0,0,1,1,0,4,1,2,1,0,3,0,5,0,1,1,2,1,2,1,0,0,1,1,0,1,3,2,0,0,0,2,1,3,3,3,1,1,1,1,1,0,2,0,0,4,2,2,3,1,3,3,1,1,4,0,2,1,0,1,2,2,1,0,4,2,2,0,2,2,1,1,2,1,2,0,1,2,3,2,0,0,0,0,1,1,2,1,1,0,6,2,0,1,2,0,1,1,3,2,0,1,2,1,2,1,0,1,3,1,1,0,2,1,0,0,1,0,1,1,0,1,3,3,1,0,0,0,0,0,0,2,0,DES3
file1433.txt.enc,txt_cbc,7.936630693419095,127.3494496855346,5530.390070451872,74.36659243539314,0.0059246069276412934,-1.2227959413931642,268149,10.266668453401788,16,13,13,15,6,10,9,2,11,8,9,14,8,10,14,8,8,9,6,12,9,7,6,6,16,12,7,8,11,11,7,10,12,9,12,11,10,13,9,11,6,8,9,14,11,13,14,8,9,15,8,7,10,15,7,7,10,9,14,14,7,16,12,9,7,7,7,11,11,9,6,9,11,11,9,12,15,7,11,7,14,12,11,9,11,10,21,10,8,8,11,14,16,11,8,10,12,13,8,6,8,10,3,8,5,8,9,8,10,8,12,12,10,14,7,8,16,10,9,9,14,7,13,7,9,5,8,11,10,12,11,6,8,6,9,6,12,11,9,9,12,6,5,16,7,12,9,12,11,8,6,14,8,6,9,10,11,9,5,9,11,11,7,13,18,13,13,13,8,6,7,5,7,8,6,13,10,8,8,14,13,5,11,12,7,9,14,5,9,9,12,15,9,10,11,13,13,11,11,11,13,9,11,7,10,8,7,9,10,10,10,7,5,10,11,10,14,11,12,12,10,5,8,12,12,15,8,11,12,9,12,12,10,7,8,9,14,13,9,8,6,17,10,12,8,10,10,12,11,8,12,11,12,2,11,8,DES3
file1276.txt.enc,txt_cbc,7.963679705644788,127.63988580750407,5500.771214995117,74.16718421913507,0.010762083968099315,-1.213558991385312,525218,10.348909045591785,22,17,22,16,22,15,18,14,17,17,15,25,28,16,20,18,23,26,17,15,17,26,21,17,18,20,24,13,5,17,16,11,29,17,19,13,16,16,18,28,16,23,22,16,23,22,23,21,21,16,22,27,19,24,18,23,22,15,25,21,20,17,21,27,17,15,15,18,18,23,16,20,15,21,15,15,20,19,26,13,18,15,25,20,16,15,26,17,27,30,19,13,20,20,18,23,25,19,17,13,23,28,23,22,16,21,15,17,14,16,16,14,16,20,23,23,15,20,20,24,29,22,18,16,15,17,18,18,24,20,22,9,9,23,16,22,16,25,11,19,16,19,15,15,13,22,16,28,19,20,18,22,22,20,23,19,25,18,18,22,18,17,24,15,18,21,14,18,18,20,14,18,16,18,16,20,20,11,13,19,30,15,23,17,20,27,16,19,17,15,19,17,12,17,16,18,18,24,10,21,16,16,30,18,17,21,25,24,17,17,18,18,22,22,25,14,13,20,17,17,28,22,18,23,26,17,21,24,16,25,15,16,25,20,20,15,24,25,14,17,15,24,19,23,20,14,24,21,15,25,12,22,19,21,19,19,DES3
file1266.txt.enc,txt_cbc,7.971482355528665,128.3275,5486.531577083334,74.07112512364945,-0.009710559472214808,-1.2111822732966044,642841,10.350853426972419,22,20,22,21,31,17,28,15,31,18,20,24,22,19,28,18,24,26,18,29,31,18,17,24,17,28,32,16,25,20,30,28,24,28,26,21,23,23,24,24,21,25,28,19,20,28,27,25,17,26,24,29,23,20,19,21,23,18,18,32,26,19,20,13,15,31,23,28,17,30,26,32,28,21,24,29,25,24,18,28,21,28,31,19,27,21,22,29,22,28,17,18,25,24,24,25,19,23,15,15,21,17,20,35,19,16,28,20,23,24,22,26,26,25,25,18,20,18,26,29,22,21,18,28,23,23,23,22,26,25,28,20,24,16,23,18,31,28,16,26,34,20,25,24,18,19,16,22,23,28,29,26,32,16,19,23,25,25,21,21,28,22,25,29,24,24,29,19,14,22,32,29,27,24,21,21,23,18,28,27,17,25,23,32,31,20,29,28,25,20,16,22,14,25,16,22,28,29,20,30,24,25,19,20,18,27,17,15,19,27,30,24,24,14,25,22,20,22,24,32,25,25,33,25,25,26,18,32,20,33,21,26,27,23,19,25,31,29,24,18,24,25,24,22,26,22,20,20,20,31,24,26,27,29,19,20,DES3
file1745.txt.enc,txt_cbc,7.978910911283862,125.96620959843291,5448.525058012875,73.81412505755843,0.022642586702192963,-1.1978192236938903,856058,10.237495657432298,37,39,39,33,41,36,37,39,29,33,32,34,33,29,28,28,25,22,29,35,30,29,24,26,34,31,35,36,36,26,33,40,31,25,28,29,29,45,35,35,32,35,36,40,28,25,30,28,33,27,27,38,40,42,38,31,32,43,37,28,30,37,36,28,40,29,36,25,24,28,49,28,36,21,27,34,28,34,35,39,22,36,33,36,36,25,31,34,40,33,30,40,34,32,39,38,27,39,34,35,27,25,27,26,33,28,34,37,33,37,25,36,38,28,30,32,33,32,29,36,34,34,25,30,39,38,30,38,30,42,31,37,24,28,31,40,19,33,40,35,34,23,32,26,29,30,35,30,27,32,32,27,33,32,32,33,31,31,29,29,39,28,24,23,23,33,26,42,36,34,35,29,34,30,31,26,36,30,22,26,26,24,35,32,31,33,34,33,33,42,22,38,36,37,37,34,29,40,23,23,42,23,21,37,28,28,38,20,38,38,36,32,21,26,37,32,43,32,40,40,41,31,24,32,27,39,23,25,24,31,34,33,27,40,32,32,34,27,29,28,34,28,30,32,40,23,27,30,29,28,33,26,25,29,34,32,DES3
file1755.txt.enc,txt_cbc,7.875396055694657,121.85952380952381,5315.788599773243,72.90945480370323,0.12040723887877468,-1.1995499605972477,175694,10.226424688265293,3,4,11,8,3,4,7,6,8,8,4,7,5,3,9,6,7,10,6,3,8,10,5,5,9,11,15,7,9,4,3,4,10,3,14,6,8,6,6,3,9,6,8,7,9,8,6,8,9,9,5,3,8,7,16,6,7,14,7,11,2,6,6,11,10,7,3,10,10,14,8,11,6,8,7,6,3,9,8,8,13,12,6,8,5,6,6,7,6,10,4,6,13,6,3,5,10,10,8,7,6,5,6,5,6,4,8,13,7,1,4,4,5,3,6,5,7,9,5,10,4,2,6,8,6,4,9,4,5,9,5,4,7,6,4,6,9,7,11,9,11,5,4,4,4,4,5,12,5,0,5,8,10,7,3,6,6,7,8,5,10,8,7,5,11,5,6,6,6,7,8,8,3,4,3,6,8,4,6,2,4,5,6,4,6,6,4,12,8,7,7,6,7,11,4,9,5,10,4,6,12,5,6,8,9,11,4,3,5,5,6,4,8,6,4,9,4,5,3,3,6,8,7,8,6,4,5,4,12,1,3,5,7,6,10,6,3,6,8,6,8,4,6,5,6,7,4,4,3,4,8,6,6,9,4,3,DES3
