file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0395.py.enc,pyth_cbc,7.736188379516866,131.42729591836735,5070.109510034881,71.20470146019068,-0.0634503664218482,-1.1300604463156687,81967,10.224956963134817,3,3,3,2,3,3,4,2,2,2,0,1,3,0,2,3,3,3,3,2,4,3,0,4,5,2,4,1,2,4,2,1,3,5,0,2,2,3,3,2,2,3,2,2,2,2,4,2,4,3,5,3,2,2,3,1,2,3,3,7,5,3,5,2,3,1,2,2,3,7,6,1,4,8,4,1,2,3,4,3,5,1,2,0,4,1,2,1,0,1,3,4,4,1,7,7,2,4,5,3,4,2,2,2,2,7,4,3,3,4,4,2,8,5,4,1,5,5,2,1,4,3,1,5,3,3,6,2,3,1,5,3,1,2,0,0,2,5,4,1,7,1,1,6,6,1,7,3,2,5,4,4,1,2,8,3,3,3,10,6,1,2,3,1,1,6,3,6,4,5,3,2,3,1,3,6,2,2,10,3,3,2,2,4,3,3,1,2,3,3,4,0,1,4,3,2,0,4,6,2,2,3,2,3,4,3,2,4,3,2,4,1,3,4,3,3,1,4,4,5,5,5,5,3,3,4,2,6,3,5,6,3,4,6,2,2,2,1,3,4,6,6,3,3,1,2,3,0,3,0,4,1,1,5,2,2,DES
file0295.py.enc,pyth_cbc,7.962902345925211,127.98483606557377,5551.142393005913,74.50598897408122,-0.006194656911938067,-1.225094498945645,520616,10.328775656261348,17,12,19,16,16,27,16,20,17,24,23,23,19,26,25,12,21,24,18,12,22,17,23,16,19,22,18,21,19,22,14,26,20,17,10,21,14,23,22,24,17,15,21,29,19,20,10,14,15,13,19,26,20,26,19,18,18,17,20,16,19,23,18,24,15,17,14,16,24,18,22,19,14,20,22,11,19,20,23,21,22,23,21,16,20,10,20,22,18,22,24,21,14,19,11,24,31,28,11,25,21,18,21,22,9,20,14,20,17,22,22,18,15,14,18,20,18,16,10,19,17,23,12,24,13,17,23,21,18,10,13,15,19,23,28,22,13,19,16,21,15,19,21,16,18,16,20,17,20,21,16,8,20,20,18,22,17,15,12,12,15,16,27,27,17,19,21,22,21,16,13,16,25,19,25,21,23,23,19,17,23,24,21,22,16,27,16,11,18,18,18,17,25,21,18,20,23,9,14,13,22,18,20,12,21,21,29,17,20,24,24,16,27,24,24,16,23,22,19,23,15,19,15,20,22,20,12,20,12,23,23,20,19,20,20,23,17,13,21,15,22,21,17,15,20,14,25,18,21,19,17,19,22,25,23,21,DES
file0278.py.enc,pyth_cbc,7.979095007689527,126.8521174863388,5483.563399432463,74.05108641628739,0.018814674627303372,-1.2035432252603697,929787,10.288346237661859,36,36,40,29,30,29,27,45,30,29,29,30,42,32,54,29,32,39,32,43,27,38,30,28,44,32,51,26,35,36,31,31,35,42,33,35,35,35,41,46,31,31,35,36,35,44,37,31,35,31,37,35,36,34,37,35,33,24,36,32,28,36,35,37,37,50,38,31,42,32,33,25,26,40,43,26,28,37,35,39,28,35,32,43,28,25,39,39,32,38,34,39,41,31,25,39,36,35,27,40,39,28,34,21,34,41,35,29,43,37,35,40,31,34,39,39,37,31,42,31,29,33,29,41,40,33,42,39,40,23,22,31,29,38,34,33,29,39,38,29,38,44,34,44,35,31,35,37,34,30,25,19,35,45,28,35,27,29,28,20,34,27,42,33,37,24,40,38,32,42,35,38,36,38,38,37,33,37,31,30,21,26,34,31,33,33,28,25,48,37,35,38,38,39,46,38,25,29,40,30,34,37,36,41,37,28,41,36,31,37,42,32,42,21,38,37,34,33,37,36,30,32,43,31,27,29,30,26,28,37,33,32,29,34,32,38,21,28,39,33,29,27,33,38,37,33,33,29,38,40,34,39,44,42,34,39,DES
file0378.py.enc,pyth_cbc,7.976033716486983,128.905163599182,5410.49253979941,73.5560503276203,-0.03018409920967297,-1.19339418067071,820280,10.239214486103586,40,32,24,19,35,27,26,20,33,35,25,31,40,33,29,27,37,23,29,35,21,23,29,32,22,34,40,40,26,27,24,29,28,28,38,34,21,23,35,31,26,21,36,23,31,33,24,33,28,26,27,25,27,22,30,32,35,17,32,30,23,32,29,40,49,29,33,37,31,29,29,29,30,39,31,26,38,29,29,31,35,39,31,27,29,26,34,39,19,30,28,37,30,29,28,41,27,36,27,32,29,30,26,28,30,33,24,27,26,23,36,29,25,28,27,21,37,29,24,24,27,26,36,38,37,35,31,36,28,31,36,32,33,28,26,28,27,40,41,30,35,21,32,33,37,30,36,33,40,26,28,34,25,32,31,25,33,28,27,22,42,34,32,31,24,25,33,28,39,31,32,28,23,31,29,27,23,25,32,40,34,37,40,30,36,34,25,35,29,23,30,34,41,38,29,31,31,28,37,24,28,35,38,40,34,26,36,33,41,41,26,18,30,29,33,31,30,36,36,29,39,34,29,38,31,30,36,18,38,24,31,27,28,27,41,33,28,37,29,31,30,12,26,33,25,28,37,30,33,28,28,33,27,34,37,29,DES
file0205.py.enc,pyth_cbc,7.887725441514112,124.71821120689656,5583.229323524358,74.72100992039894,0.048006178013331326,-1.2374876405603232,196479,10.288903254108952,6,14,7,7,6,7,4,14,9,4,6,12,6,7,5,13,10,5,4,7,9,4,7,13,10,8,8,6,8,8,8,12,10,5,7,7,5,11,3,9,7,10,6,4,8,10,5,7,7,12,7,13,8,8,9,9,5,13,5,8,11,8,12,4,4,11,13,12,4,10,6,8,5,9,5,5,7,7,4,5,8,5,6,7,3,7,7,6,7,7,11,5,6,7,7,10,4,5,3,10,6,7,7,5,10,4,4,10,10,13,5,7,8,6,9,10,7,4,8,8,7,11,10,5,6,5,6,6,7,11,12,4,6,6,3,11,7,9,9,7,9,10,8,7,5,9,9,7,6,10,9,8,3,1,11,5,7,9,7,6,12,3,5,6,1,5,5,2,4,7,3,6,6,9,7,6,4,5,9,5,7,6,8,9,1,8,10,9,5,8,8,10,3,5,8,9,6,9,6,5,7,2,8,6,14,8,8,8,6,11,6,9,10,17,5,9,8,8,7,4,4,6,3,10,12,7,2,2,13,10,2,10,17,8,8,5,8,5,5,7,3,10,12,3,6,10,6,5,4,6,4,6,7,10,9,5,DES
file0305.py.enc,pyth_cbc,7.976079553611691,128.87565274151436,5475.008689195338,73.9933016508612,-0.013852604368704174,-1.204629271261394,643936,10.25089947018215,29,23,23,19,25,19,26,22,27,23,16,25,19,21,25,17,33,26,19,22,19,29,21,24,31,19,21,19,29,19,25,22,22,29,22,22,19,22,24,13,27,27,25,22,27,29,19,27,23,18,23,23,16,21,31,28,27,22,28,34,19,20,33,26,18,19,29,25,21,24,28,22,26,22,23,28,20,22,25,29,30,20,23,26,16,28,17,24,24,29,24,27,27,19,22,15,21,30,24,21,25,24,18,23,29,23,24,24,25,36,20,21,25,26,21,21,29,29,29,24,28,24,21,27,25,20,31,27,16,22,17,28,20,21,25,25,25,23,20,24,23,25,20,23,26,24,28,17,18,23,15,23,24,22,28,25,16,29,21,30,26,18,25,21,26,19,23,26,23,21,22,29,32,30,28,20,31,15,16,26,22,31,27,31,28,25,25,30,16,23,24,27,17,21,32,27,24,20,24,22,23,27,27,21,27,19,26,18,18,24,21,21,24,27,24,29,20,24,29,28,15,22,23,27,29,18,29,33,19,31,27,20,30,25,19,20,22,33,30,29,22,25,26,29,31,28,29,21,27,20,21,21,23,34,21,21,DES
file0266.py.enc,pyth_cbc,7.898508307789223,128.13422131147541,5328.009648573972,72.9932164558733,-0.025570467994602657,-1.205325068716198,209974,10.371530626719645,5,11,5,4,4,7,8,3,9,9,6,10,12,6,4,5,7,5,5,9,11,9,13,7,7,6,5,3,7,9,9,6,8,9,9,11,5,12,6,5,10,4,9,4,8,15,9,18,8,5,13,3,10,10,5,5,8,8,7,8,6,9,10,7,8,4,5,3,8,6,10,6,10,14,5,5,3,10,5,6,9,8,12,7,3,8,11,6,9,4,8,5,9,7,11,12,8,8,9,8,6,8,5,9,3,6,5,4,7,7,10,7,5,6,11,8,13,5,10,4,9,7,6,4,5,5,7,7,12,6,9,11,7,4,11,9,5,9,11,4,6,8,6,6,11,8,9,7,12,6,14,9,7,6,7,8,5,9,6,7,10,6,6,11,9,11,4,10,21,8,3,11,11,10,5,5,7,8,10,2,8,6,7,13,8,11,10,8,2,5,9,8,7,14,6,7,6,6,8,7,14,4,11,7,11,8,10,8,5,6,7,5,6,10,9,8,7,6,6,6,6,12,12,3,12,9,12,5,8,6,7,8,9,5,7,6,8,8,9,13,5,2,13,6,9,10,6,4,10,12,7,4,3,3,5,6,DES
file0366.py.enc,pyth_cbc,7.953572773881079,129.33854166666666,5434.284695095486,73.7176009857584,-0.0335012628161124,-1.1718491314404231,359688,10.201783613118291,16,14,22,10,15,14,10,16,13,14,13,12,13,13,16,15,8,9,10,11,16,10,14,9,6,12,16,12,19,14,11,12,14,10,12,9,15,9,15,11,15,13,17,11,7,15,16,11,13,13,13,16,7,15,17,16,13,14,14,12,17,14,14,11,16,7,12,12,15,14,11,11,11,15,14,11,15,14,9,11,18,8,13,18,13,15,15,22,12,10,9,10,14,15,16,9,13,9,10,12,14,19,9,13,18,9,17,15,12,16,15,9,15,12,15,19,7,13,21,11,12,21,13,14,15,16,14,13,11,11,18,12,16,9,17,12,16,16,13,10,16,12,14,13,16,16,14,15,16,10,18,12,17,17,11,15,17,14,16,9,16,12,22,11,20,15,12,11,14,8,5,19,12,14,11,11,12,12,17,14,18,12,12,15,17,18,5,12,17,9,12,26,9,19,10,6,11,16,17,14,20,17,16,12,8,15,13,14,10,16,15,9,13,15,10,14,17,17,9,6,11,16,15,20,20,11,11,14,15,19,10,13,11,16,20,10,8,8,13,13,11,14,15,15,13,15,13,11,15,15,19,20,13,16,15,14,DES
file0317.py.enc,pyth_cbc,7.954926338846062,129.2431941923775,5379.899114298043,73.34779556536135,-0.039621956116883614,-1.20212930705794,473536,10.36467545452712,15,18,13,22,13,22,20,15,13,16,17,18,7,15,20,13,12,19,11,15,12,24,15,15,18,13,23,18,14,14,22,21,19,14,15,16,16,14,15,18,16,19,19,18,17,14,9,18,9,19,19,20,10,24,16,21,19,16,20,22,13,12,21,22,16,17,15,15,18,13,20,11,27,27,23,18,13,14,17,14,18,18,17,15,12,15,18,25,15,12,14,14,24,15,18,17,21,14,19,16,19,21,19,25,16,13,25,17,18,15,13,18,15,16,27,12,20,14,14,20,17,17,16,14,24,10,6,12,22,14,18,7,10,17,17,22,13,16,10,22,13,19,19,19,17,17,23,16,15,17,19,14,12,17,17,16,27,26,17,19,18,26,15,15,23,19,11,13,25,24,13,15,15,12,18,19,17,15,19,20,15,23,15,20,28,26,18,18,10,20,19,23,23,17,12,10,13,25,19,23,16,22,22,20,18,23,14,14,13,21,18,20,12,16,24,23,19,27,14,14,16,21,14,14,22,15,18,18,23,17,17,22,23,16,18,11,10,22,19,15,16,9,15,14,26,11,23,17,22,15,18,18,13,20,10,13,DES
file0217.py.enc,pyth_cbc,7.976077374958631,126.53226190476191,5447.002054407597,73.80380785845401,0.00419617483673697,-1.192084423743797,879473,10.232261073031056,52,34,39,40,39,31,32,25,32,26,35,30,24,31,31,47,20,29,42,28,34,36,29,37,42,28,31,30,36,33,36,40,39,26,33,35,31,36,30,31,36,41,37,27,29,41,30,38,38,31,35,29,33,38,30,26,37,30,33,40,31,30,28,33,37,31,36,27,32,31,25,20,31,29,40,26,31,23,34,32,31,27,36,39,40,36,40,34,31,31,42,39,38,36,26,34,41,25,30,35,33,37,26,28,37,48,17,25,33,41,29,35,30,34,30,30,27,33,32,36,22,42,32,27,39,38,40,46,37,28,24,34,35,33,27,25,36,34,35,31,43,34,20,34,35,35,34,27,31,25,47,24,35,34,29,33,24,29,28,31,30,29,37,36,33,34,40,34,37,39,39,53,26,38,40,36,41,30,36,28,26,36,42,43,30,34,35,34,39,26,34,27,33,26,30,34,24,32,34,26,46,29,27,26,36,28,39,22,37,26,30,26,34,34,22,38,23,39,31,28,46,42,39,24,33,41,29,24,40,32,26,29,40,27,31,34,19,37,32,29,30,29,21,35,35,36,37,36,40,27,33,24,34,33,31,28,DES
file0374.py.enc,pyth_cbc,7.975242657594232,127.10699588477367,5446.334488094633,73.79928514623047,-0.0137743436606204,-1.1951959560858494,809890,10.205514223993404,32,31,34,33,29,32,30,30,36,28,28,42,36,32,33,27,28,30,30,27,38,27,26,27,35,27,35,41,34,34,31,29,28,34,20,29,40,34,30,31,23,27,36,26,24,32,29,24,15,20,28,37,30,30,41,27,36,33,32,33,29,24,32,39,31,31,25,33,30,29,34,26,32,34,33,33,31,35,27,23,29,27,31,25,26,30,37,35,18,28,21,31,33,26,29,27,22,29,31,39,19,27,22,28,33,39,26,31,30,37,22,41,43,30,25,31,26,26,22,35,27,33,30,37,30,35,30,25,36,41,35,19,32,36,28,23,31,21,34,35,27,28,34,25,37,36,33,18,42,29,40,30,23,30,30,23,42,30,33,26,44,30,28,34,23,30,29,24,24,41,27,28,42,32,37,26,26,28,23,29,33,30,31,33,32,32,38,38,31,38,36,44,35,25,33,35,37,29,31,31,39,29,17,28,41,23,32,24,28,38,33,33,34,38,36,34,30,28,22,35,33,25,28,16,27,28,33,22,32,26,27,23,17,33,28,28,35,28,24,31,40,27,23,32,34,26,21,41,27,31,30,27,31,24,30,36,DES
file0274.py.enc,pyth_cbc,7.962699329498406,128.665,5588.510467307692,74.75634064952412,-0.013416848283576015,-1.2321095117312768,548250,10.268042282134035,22,23,25,22,20,19,20,16,22,16,15,22,20,27,29,12,19,21,11,13,22,16,25,18,26,22,11,23,17,18,17,21,29,21,26,21,16,22,19,28,18,29,20,25,26,19,25,14,24,18,17,24,18,22,22,13,23,22,20,18,13,30,11,19,16,13,21,18,25,18,22,17,21,18,25,26,24,18,19,24,23,14,18,20,23,24,18,25,19,23,19,21,20,12,19,28,17,25,15,19,12,18,23,24,30,16,20,15,12,20,17,25,15,17,22,29,22,20,21,18,20,27,27,13,15,17,17,21,14,25,19,15,22,21,20,19,19,25,21,24,18,16,20,16,18,10,28,10,17,9,15,17,27,20,22,22,16,17,14,14,22,21,27,22,22,19,19,17,22,26,25,20,25,20,16,31,23,21,18,22,14,17,16,22,17,21,20,20,14,16,9,22,18,18,21,21,29,21,15,22,18,30,17,18,19,26,21,24,29,24,21,20,21,23,24,18,32,24,17,29,25,18,24,20,28,18,24,21,16,21,26,17,16,22,29,16,21,12,19,24,17,21,14,22,21,13,34,23,16,26,22,25,25,20,23,23,DES
file0309.py.enc,pyth_cbc,7.980138135981285,128.60573630136986,5482.468699971559,74.04369453215823,-0.024191606381145526,-1.2037076639310345,986496,10.274986251365664,30,36,43,36,43,37,33,32,51,32,38,45,26,36,28,39,45,37,36,40,34,28,32,32,24,35,37,32,44,32,40,32,45,42,38,43,33,40,25,35,28,28,39,42,39,36,32,37,38,31,52,38,27,31,43,36,37,28,32,35,36,28,29,36,43,31,42,31,40,37,31,32,33,39,36,41,41,40,30,31,32,37,34,26,28,46,35,43,42,34,47,40,39,36,37,39,32,58,35,46,33,36,32,52,40,31,27,30,29,37,35,33,29,28,43,27,38,42,37,22,30,33,36,38,40,34,33,36,37,40,36,32,35,34,41,48,33,43,37,37,39,36,34,34,35,37,38,40,27,39,51,29,40,38,30,37,38,27,30,32,35,39,30,47,42,47,42,27,31,27,38,25,48,41,32,36,41,28,40,35,34,42,51,47,39,38,39,36,42,38,36,38,35,31,45,42,31,34,38,25,36,43,44,43,28,45,41,34,32,46,40,50,35,32,34,36,33,38,38,29,35,37,50,35,36,33,26,44,28,38,37,38,37,40,37,43,38,43,34,41,39,39,43,32,45,33,38,31,41,18,39,34,41,45,33,41,DES
file0209.py.enc,pyth_cbc,7.972196878299234,128.90435356200527,5580.993820096629,74.706049421025,-0.03609858746389857,-1.2374146939953015,649002,10.34530791123996,27,21,21,33,23,26,24,23,18,22,24,21,28,18,27,31,31,21,19,14,21,27,25,31,24,24,22,24,28,25,21,23,20,19,26,24,26,20,21,26,24,27,37,25,23,27,25,28,19,23,24,23,28,23,20,21,21,21,19,30,21,22,22,14,22,23,22,26,19,29,20,23,15,27,17,25,25,25,29,26,23,30,18,21,24,22,29,22,22,28,21,28,17,18,26,18,16,23,30,26,20,23,23,20,31,20,21,17,29,23,23,27,23,17,21,21,11,21,21,17,25,26,22,32,23,18,24,24,18,13,18,24,21,22,24,14,24,15,34,23,27,22,22,25,22,21,21,22,21,29,19,25,22,28,30,30,24,25,26,21,26,19,17,26,27,27,29,22,20,26,31,31,14,23,22,23,20,21,20,34,24,21,15,30,22,16,28,25,22,30,26,27,21,21,19,36,25,23,26,21,33,22,19,24,23,30,24,22,21,22,27,24,25,36,25,23,28,22,18,33,29,35,33,23,26,29,35,13,35,22,27,21,21,21,18,29,23,27,23,24,32,28,22,28,25,25,19,26,21,24,31,15,20,18,29,24,DES
file0321.py.enc,pyth_cbc,7.909769767761401,127.72621268656717,5355.935768118943,73.18425901871893,-0.03794753678313246,-1.1843851245418795,223127,10.201491513718844,11,11,10,6,5,8,6,9,8,8,8,8,9,8,11,11,8,8,6,9,10,9,6,8,8,12,9,10,7,6,8,15,10,6,9,5,9,8,7,6,14,8,5,8,6,8,9,7,5,12,11,6,8,3,9,6,4,9,13,7,8,9,11,3,7,10,12,8,3,14,10,6,7,4,7,8,6,6,3,8,13,6,8,7,7,11,10,6,17,5,9,6,8,11,6,16,13,6,11,6,9,7,9,8,3,6,13,5,8,14,6,12,11,4,3,11,13,5,15,7,8,6,12,6,7,5,5,7,12,11,10,3,11,5,9,6,4,7,10,11,12,9,12,19,8,6,9,10,4,3,8,6,11,8,10,10,10,7,10,10,9,10,8,15,19,8,4,5,10,9,3,3,12,7,11,11,10,11,6,4,6,12,6,7,11,8,8,10,6,7,10,13,10,12,9,7,13,5,12,5,14,8,8,4,8,10,9,4,8,11,8,8,13,15,11,9,10,6,8,8,6,14,10,13,6,7,7,13,6,7,7,9,8,5,8,9,8,5,7,6,5,13,5,9,7,7,3,8,9,5,7,9,8,10,7,7,DES
file0221.py.enc,pyth_cbc,7.8853312709769785,127.21017156862744,5436.892715166642,73.73528812696566,0.026564344635528,-1.2016057097170556,170283,10.214698895680272,6,8,6,4,5,5,3,6,4,7,7,7,8,3,10,5,6,5,6,7,8,5,3,11,7,3,5,8,4,6,9,7,8,15,3,4,12,2,8,10,7,5,11,3,7,8,6,8,5,9,4,7,4,3,2,10,8,7,3,9,9,6,4,2,5,13,5,9,7,9,5,3,8,8,10,7,6,5,7,7,9,4,5,5,9,8,6,4,6,7,2,6,10,6,8,3,7,5,11,8,7,4,8,9,7,5,5,13,5,6,5,4,6,5,4,7,5,3,8,4,8,4,6,6,10,5,8,5,4,8,4,9,15,10,5,9,4,6,5,6,7,11,4,4,6,5,5,4,10,10,5,5,6,9,2,11,10,3,4,6,8,7,5,6,4,4,2,4,6,8,6,8,8,3,7,7,10,4,7,6,8,2,3,8,13,6,11,8,3,5,6,4,8,10,8,7,2,6,9,4,1,6,4,5,10,3,5,9,9,9,3,6,5,8,6,4,7,8,5,6,6,6,5,1,3,12,9,9,5,3,10,10,5,6,3,6,7,7,10,8,4,6,7,9,3,6,6,8,7,5,7,8,7,4,4,10,DES
file0342.py.enc,pyth_cbc,7.982266851938537,128.04300847457628,5452.105353660945,73.83837317859152,-0.02342124737912998,-1.1885163966172392,983668,10.207943898947907,44,40,37,43,33,36,40,45,42,29,31,42,44,35,29,35,34,49,35,26,36,27,49,30,40,32,40,46,37,33,38,42,36,35,43,31,39,39,36,35,32,19,29,36,39,34,35,40,39,31,31,41,39,35,45,16,30,36,29,41,41,39,36,39,30,35,46,43,43,37,30,42,37,39,33,43,35,38,29,37,33,38,28,28,33,31,33,43,31,40,46,38,44,32,41,24,40,31,33,27,40,40,38,39,43,37,32,34,31,39,32,24,40,40,41,35,37,32,28,35,36,29,46,44,34,39,45,42,46,48,38,42,31,37,43,36,43,31,33,44,41,29,39,30,38,39,44,32,32,43,32,34,35,43,40,34,39,33,42,40,44,43,37,32,37,39,43,31,35,43,31,38,42,35,48,34,34,41,40,43,38,48,33,39,40,48,48,35,32,36,37,47,34,32,41,26,41,36,43,32,33,41,28,33,33,38,27,35,44,46,25,35,41,37,34,39,39,41,29,42,31,37,41,32,39,45,35,38,33,42,28,30,42,36,37,33,36,36,43,38,39,38,45,33,33,36,38,46,50,22,31,36,35,34,37,40,DES
file0242.py.enc,pyth_cbc,7.90281407472702,129.82228260869564,5409.486351311437,73.54921040576464,-0.05286797542293125,-1.175496473188237,202125,10.480960999749064,7,9,10,7,7,10,5,4,6,9,7,10,6,7,7,6,4,4,8,6,8,8,5,5,6,10,8,7,9,8,7,8,3,3,6,8,5,7,7,5,5,8,6,4,5,7,6,9,4,7,7,5,10,7,6,12,10,7,8,7,5,4,9,5,6,8,8,7,12,5,4,9,11,7,10,5,7,5,1,4,7,6,6,9,4,6,6,8,10,4,13,6,7,5,9,11,8,4,7,7,6,7,5,9,6,6,9,10,5,11,9,7,5,7,4,9,5,10,11,5,7,10,4,10,5,6,6,8,14,4,4,2,3,9,3,5,13,6,5,10,10,7,14,13,8,8,10,16,8,5,9,4,4,6,4,5,5,11,8,10,9,7,11,9,7,4,3,12,8,8,4,12,6,7,4,6,5,9,9,7,7,8,10,7,6,8,3,9,9,8,4,11,8,10,5,4,10,4,8,10,8,8,7,8,8,2,8,2,2,6,3,10,3,8,8,12,12,9,7,15,8,13,10,3,4,12,5,7,6,8,7,11,7,6,9,6,6,10,8,10,2,8,12,7,4,8,6,4,8,8,8,7,6,8,8,6,DES
file0233.py.enc,pyth_cbc,7.9779116132750705,128.28248123827393,5471.5783891530255,73.97011821778457,-0.010940034983609697,-1.1971756702383405,896413,10.252516507995328,30,30,41,36,31,33,29,33,27,25,34,33,38,36,30,32,45,34,37,26,34,29,32,35,27,49,28,39,23,41,35,35,23,45,29,29,26,30,38,32,33,30,37,34,38,26,46,27,33,30,27,41,29,31,38,28,39,31,31,24,26,37,37,30,32,29,24,34,23,32,41,34,35,32,33,33,33,32,38,26,32,28,32,42,31,29,36,44,37,26,30,41,42,27,44,33,28,28,31,31,30,40,33,35,32,34,34,30,37,38,41,25,24,38,38,34,37,33,43,39,31,42,36,34,35,37,39,21,38,41,31,24,33,24,38,34,22,37,25,21,37,37,44,29,40,32,25,34,35,32,28,34,33,29,37,31,22,37,33,27,35,31,25,48,31,44,26,34,42,25,33,26,31,29,36,29,33,27,25,34,40,40,28,38,32,32,35,30,40,42,38,24,48,34,40,33,44,33,37,46,31,34,36,34,40,35,33,38,42,33,30,32,31,28,25,26,22,34,35,40,29,33,36,31,37,29,38,29,33,37,47,26,35,25,43,26,36,37,30,21,31,28,31,33,33,26,33,40,35,35,31,35,45,35,32,51,DES
file0333.py.enc,pyth_cbc,7.976618195369755,127.82306763285024,5506.805289140353,74.20785193724686,-0.015679132205639972,-1.2133699161369105,884927,10.338048246448345,34,42,34,32,36,35,30,36,32,36,30,29,31,37,36,36,31,33,32,34,33,36,37,38,23,21,35,21,20,39,25,29,23,31,29,28,34,27,39,38,34,25,46,34,36,25,35,24,33,33,36,27,37,45,36,26,36,43,26,28,29,31,34,35,26,37,35,35,24,31,40,36,24,33,29,38,39,38,36,39,34,27,30,34,30,36,31,37,35,30,29,28,31,30,29,37,27,44,16,21,35,35,36,23,42,28,24,32,34,24,36,39,32,33,27,32,24,32,28,30,24,27,28,37,31,33,40,29,27,37,34,21,29,25,27,33,30,36,34,31,33,33,36,41,32,33,23,34,41,32,34,22,24,36,35,32,32,29,33,36,31,34,27,39,33,37,27,18,31,45,27,37,29,41,43,25,41,33,32,36,33,36,32,30,27,34,34,34,37,27,34,45,30,32,40,28,21,31,49,30,27,24,37,26,32,27,38,41,23,47,41,25,39,33,41,36,37,38,33,31,33,35,34,23,26,32,37,27,30,37,32,33,34,25,32,41,39,34,29,30,33,27,40,20,32,22,33,35,47,39,29,29,28,23,31,41,DES
