file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0676.html.enc,html_ecb,7.971146982768134,125.92537942664418,5602.916649307974,74.85263288160259,0.016272770511165345,-1.2187762134836755,1000606,10.269379737956957,43,57,42,49,22,29,42,41,36,33,65,51,45,38,40,44,49,33,31,43,40,29,41,32,47,39,33,30,36,56,36,38,37,43,46,58,28,32,28,46,52,42,34,42,37,39,47,33,28,21,42,46,36,33,30,32,56,25,36,33,34,33,28,45,28,40,32,34,42,46,43,21,32,34,31,25,36,35,38,41,28,39,38,39,30,43,34,32,39,25,42,47,35,44,34,38,38,34,36,40,30,43,45,39,39,42,45,38,28,35,31,38,28,35,42,34,35,54,34,36,42,33,30,31,34,27,44,37,40,41,32,40,34,47,33,24,33,42,31,29,29,41,45,47,42,35,40,23,40,31,34,44,31,32,31,41,42,28,49,70,30,32,30,35,33,32,29,30,39,43,36,54,23,24,35,32,43,40,29,28,33,33,32,38,39,41,46,31,42,33,45,34,48,38,32,36,34,30,25,34,34,32,41,35,37,44,31,52,32,39,28,41,30,27,37,33,37,34,36,33,38,41,44,23,45,41,35,42,47,48,36,42,28,26,43,40,35,31,28,40,38,46,33,39,47,36,33,34,48,36,33,48,29,32,36,38,DES
file0813.html.enc,html_ecb,7.955934480632943,127.7066712517194,5382.444907351346,73.36514777025496,-0.007931465085016413,-1.1675159336034864,611424,10.253190867779365,33,25,26,26,22,22,19,15,21,20,15,28,28,14,18,22,22,17,17,28,29,30,15,25,18,32,24,19,24,22,18,27,19,15,22,21,27,38,20,17,24,21,34,21,23,24,23,19,14,21,14,24,17,22,20,16,13,27,14,25,23,13,19,20,43,22,24,23,29,18,27,26,22,16,13,37,20,34,19,24,24,18,15,16,33,22,25,20,23,33,33,19,15,18,13,22,23,22,28,20,23,35,25,20,21,26,13,19,15,21,20,23,26,23,29,23,18,24,32,21,26,34,23,26,28,19,37,21,16,30,27,32,27,34,20,26,29,19,19,19,26,18,25,21,28,25,26,18,23,30,19,17,16,14,24,32,21,27,22,17,25,22,14,23,17,25,27,16,30,28,18,19,17,30,18,16,26,38,26,18,20,39,21,23,25,21,18,27,31,18,22,29,13,27,25,18,25,23,31,22,20,35,13,17,13,24,23,31,23,20,18,27,21,22,26,28,20,30,22,20,27,24,19,18,14,12,16,18,28,18,18,22,21,17,28,33,23,21,14,24,18,21,28,25,21,21,22,24,25,22,19,24,30,23,25,21,DES
file0812.html.enc,html_ecb,7.9630746465720925,127.68158284023669,5413.087096705662,73.57368481125341,0.002177016035169323,-1.2015760523385441,852329,10.25037282239176,29,24,38,36,32,30,33,22,20,35,28,33,27,24,23,40,51,29,33,35,30,33,35,25,28,27,43,21,29,24,36,35,33,23,42,21,30,28,38,19,43,23,29,19,34,27,31,43,37,25,35,35,40,37,31,24,33,32,41,25,41,30,38,31,38,34,25,36,47,35,39,31,29,31,27,23,28,33,23,31,36,23,32,32,21,45,44,57,25,33,37,25,30,41,27,33,38,24,25,35,40,32,22,24,32,22,27,31,25,40,27,20,25,47,24,33,39,32,30,27,39,40,34,25,33,32,44,51,36,35,30,33,32,34,36,41,30,38,30,36,28,31,23,29,29,43,31,27,34,24,26,28,17,23,26,27,31,39,34,18,35,32,36,45,31,36,38,28,34,21,36,20,34,33,22,28,24,31,27,27,35,22,34,26,24,36,23,53,33,31,27,31,25,46,30,32,31,38,32,39,39,29,34,40,34,48,26,25,27,26,27,20,54,24,54,24,29,33,32,28,30,31,24,35,44,43,37,31,24,34,30,36,34,33,37,40,27,21,32,22,31,46,38,19,22,33,36,26,33,33,30,39,18,33,25,31,DES
file1179.html.enc,html_ecb,7.751854695805353,125.65076335877863,5294.021163539421,72.76002448830965,0.04121233611544387,-1.144369670819033,113150,10.390743825728185,11,4,1,2,2,3,4,2,2,5,4,3,2,4,7,3,7,4,0,3,3,5,3,5,5,7,7,4,6,1,4,2,2,3,6,4,11,3,6,4,6,5,13,1,5,5,4,1,7,2,6,4,5,1,7,5,0,3,3,3,3,4,4,4,4,6,4,3,3,5,5,3,2,2,3,6,0,12,4,3,3,2,4,5,5,1,4,5,3,10,4,5,4,7,4,3,3,3,6,1,3,5,5,5,3,4,1,6,10,4,4,5,5,2,2,3,5,2,11,2,3,7,1,4,0,1,11,3,2,4,2,9,4,5,4,4,8,4,8,3,1,3,9,2,3,4,3,4,3,5,5,7,3,3,5,9,2,4,12,5,2,6,5,5,4,6,4,4,6,2,4,6,1,3,6,3,8,2,7,1,7,3,4,4,3,3,7,5,3,6,1,6,3,3,3,2,3,8,4,7,1,4,1,4,6,1,0,4,1,5,6,0,2,1,2,3,4,5,2,1,7,5,2,6,5,6,3,4,4,2,0,6,3,4,5,1,8,4,2,3,1,2,3,13,2,2,5,4,8,2,5,5,5,5,1,4,DES
file1178.html.enc,html_ecb,7.871680369300075,125.23983739837398,5631.7432910304715,75.04494180842885,0.03102449622993649,-1.2461089002222585,208024,10.281208685389103,12,3,13,4,8,6,9,6,6,6,8,14,11,4,5,12,14,8,5,10,9,13,7,8,10,11,9,10,6,6,14,7,10,8,5,8,9,10,18,6,11,9,3,9,8,3,9,13,7,8,7,10,9,8,5,3,10,11,10,7,5,8,8,1,9,8,6,12,5,3,9,7,13,11,7,7,6,10,5,6,5,9,6,10,3,12,7,8,8,8,5,3,10,8,4,11,4,12,6,4,6,7,6,7,8,8,7,8,6,11,8,2,7,9,5,8,8,7,6,6,13,7,6,6,6,3,5,13,8,7,7,10,14,6,9,8,8,5,10,7,9,12,5,8,14,3,6,12,7,8,5,6,9,4,6,8,6,3,8,4,5,13,13,13,4,18,9,6,3,3,6,3,12,5,0,4,5,6,13,9,3,6,7,12,7,5,9,11,7,8,4,10,1,3,13,9,7,9,10,7,14,5,11,9,5,15,9,6,5,5,4,9,11,7,8,2,9,4,4,11,6,6,6,4,8,3,10,10,8,13,8,14,6,6,16,8,4,8,13,10,9,9,3,2,13,6,8,8,2,10,8,10,5,6,7,6,DES
file0989.html.enc,html_ecb,7.877477888460058,130.59117647058824,5699.881882929643,75.4975620992469,-0.020843558925117207,-1.2736193638992377,214384,10.251350939189985,4,8,10,4,10,8,6,3,8,14,8,7,7,4,3,5,10,9,7,3,9,7,11,13,6,6,12,8,4,8,11,3,13,13,10,16,7,7,6,8,7,9,4,8,9,10,7,11,13,8,4,11,6,10,7,13,3,4,2,2,8,10,12,9,4,7,9,7,7,9,6,3,5,9,9,14,12,16,9,9,9,9,8,4,5,4,6,2,13,9,10,4,9,6,7,5,10,11,11,3,10,15,7,9,5,9,2,9,8,4,9,10,6,16,11,8,19,4,5,7,6,9,8,5,5,10,9,7,7,4,5,9,6,11,3,9,4,4,6,6,5,6,7,6,5,8,7,8,6,9,10,12,9,7,5,6,7,12,4,6,11,9,7,7,2,7,6,8,4,6,3,10,9,6,8,1,6,8,7,7,5,9,7,14,8,10,5,9,8,7,3,12,9,7,12,5,3,8,8,6,12,13,5,8,7,7,3,7,12,10,11,5,11,19,9,13,11,7,7,9,5,11,10,11,17,11,8,6,12,7,7,6,10,17,9,7,6,5,13,7,5,12,7,5,12,18,12,10,6,15,8,5,6,12,9,6,DES
file0988.html.enc,html_ecb,7.964678762907455,127.72173258813413,5467.811539732446,73.9446518670042,-0.006942292712672639,-1.206345720541832,984215,10.285138373748499,22,49,27,56,32,29,34,31,33,29,54,35,39,35,36,48,38,45,36,28,41,28,31,35,22,42,30,31,23,56,38,37,29,39,36,56,31,28,34,33,56,50,36,43,27,31,40,31,37,32,34,49,33,41,36,39,41,39,25,43,44,39,32,42,23,30,29,27,40,29,48,45,28,33,37,34,27,35,39,40,32,37,26,45,38,54,42,32,25,30,47,39,36,47,37,30,31,27,26,34,36,44,36,29,31,34,46,37,31,40,40,27,26,45,34,35,38,37,34,43,33,39,33,27,31,32,44,39,43,44,37,38,31,49,32,29,36,31,35,22,37,37,51,29,33,40,34,34,50,30,20,52,35,38,44,42,38,30,45,64,33,33,35,48,34,32,41,42,35,37,38,56,25,36,31,27,21,35,28,32,34,35,37,30,23,43,45,34,46,31,42,36,43,22,39,36,43,29,43,41,37,37,22,33,30,40,38,68,41,28,31,34,27,36,20,36,29,31,36,45,55,29,36,35,45,51,29,61,43,45,27,45,44,28,54,32,30,32,22,38,33,36,37,30,42,34,29,29,37,37,32,51,43,39,32,26,DES
file1038.html.enc,html_ecb,7.941624438199483,128.03173719376392,5406.8197054454085,73.53107986046042,0.012919550035161025,-1.1982008087299822,382580,10.320315338494693,13,13,10,17,11,16,11,13,9,11,10,20,10,13,17,13,9,12,13,18,11,12,16,13,15,7,11,12,20,13,10,6,18,10,21,15,25,8,15,10,13,14,14,12,18,22,24,13,13,13,11,11,16,18,18,13,20,15,13,12,13,12,11,16,18,17,17,20,14,18,11,9,15,15,12,17,14,22,16,10,8,15,18,11,21,8,16,9,5,18,15,16,15,17,8,13,18,14,9,10,19,15,13,15,12,14,16,11,22,17,22,15,12,17,15,11,8,17,13,10,15,20,11,9,10,20,14,9,12,17,14,11,14,13,14,14,10,18,15,14,16,15,13,19,9,11,17,13,18,13,16,10,13,21,17,16,15,13,14,16,15,19,12,12,15,15,16,16,13,8,8,11,12,10,17,7,9,13,17,14,14,15,15,23,13,18,11,10,14,14,9,16,13,13,16,14,16,18,14,12,11,7,14,19,16,15,15,11,13,14,22,12,9,13,13,17,19,18,9,19,10,22,12,10,18,9,20,10,16,21,6,15,12,11,16,7,9,13,19,11,19,17,12,0,18,13,13,17,23,21,16,14,17,19,12,7,DES
file1039.html.enc,html_ecb,7.960235143981338,129.46216915995396,5448.010651681397,73.81064050447874,-0.04061332878474523,-1.1843964719004545,720793,10.182405739869305,20,33,24,33,25,24,29,16,38,27,33,29,23,24,24,27,23,39,31,21,21,23,30,27,35,30,22,21,31,14,21,28,25,29,26,30,26,25,29,18,13,31,21,19,26,35,29,16,30,28,21,38,23,24,30,32,25,25,27,30,25,32,29,23,27,26,21,21,24,39,27,23,19,31,22,25,19,26,23,19,41,32,23,13,26,26,24,24,35,29,25,24,28,20,16,22,20,23,29,35,28,33,33,32,22,19,40,17,19,40,24,34,30,27,19,25,33,29,29,38,33,35,25,23,21,39,26,23,25,27,36,22,33,20,50,25,21,24,29,20,25,21,19,24,44,34,31,26,25,26,35,30,24,33,42,20,13,22,26,27,22,36,26,26,29,34,14,25,32,25,28,24,30,33,26,41,34,28,24,47,21,26,45,27,25,32,20,25,32,23,26,36,30,24,24,18,30,35,25,20,20,35,27,17,34,27,19,34,26,20,25,36,22,37,23,30,38,25,30,31,33,24,23,17,32,27,27,19,23,30,28,30,21,25,22,40,29,27,34,32,31,41,21,39,28,21,29,26,28,26,21,36,31,18,27,34,DES
file0952.html.enc,html_ecb,7.906507943625583,127.00597133757962,5555.706572623382,74.53661229639688,0.0022783793109462025,-1.220214049511253,260881,10.190873430373147,9,19,8,17,9,10,7,5,10,6,6,7,12,14,19,13,11,13,8,7,16,7,6,6,5,7,7,13,10,10,9,10,9,8,9,17,8,14,7,16,15,12,6,10,14,14,10,8,9,3,8,14,7,11,8,16,13,13,8,5,9,5,13,10,11,7,15,7,6,14,19,6,19,16,10,6,8,11,9,8,6,10,10,9,4,6,9,10,9,9,11,9,10,6,13,5,7,6,13,7,9,18,6,9,14,6,13,6,4,6,8,12,6,13,13,6,11,13,9,8,11,4,8,10,10,12,10,10,11,12,2,11,12,10,10,6,9,15,15,12,15,4,12,11,14,14,9,8,9,9,8,19,6,7,8,4,8,7,13,13,9,10,6,5,12,17,7,10,9,7,4,14,8,5,7,9,10,10,7,9,6,6,12,13,10,16,18,11,10,6,13,10,9,11,9,6,10,14,13,3,14,9,16,11,7,15,6,23,9,11,5,12,10,4,7,4,10,8,11,10,8,10,12,7,16,9,10,8,11,10,9,8,7,9,10,8,7,11,7,8,13,13,7,14,14,7,7,10,14,10,9,18,12,8,7,7,DES
file0953.html.enc,html_ecb,7.929896194769551,126.56109865470852,5432.991222111344,73.70882730115399,0.014923718995301084,-1.21080844084852,380204,10.322762083878459,10,16,13,12,21,17,14,13,8,11,11,9,21,12,11,17,16,15,13,12,15,17,11,11,20,15,17,16,7,17,12,15,30,15,10,17,8,17,16,11,5,19,14,11,17,17,12,16,11,15,12,15,19,22,9,15,12,13,14,11,11,16,22,16,14,7,9,9,10,26,20,12,11,13,17,12,13,25,14,16,7,15,10,10,9,12,16,11,9,19,27,18,12,12,8,7,27,11,21,7,10,22,14,11,14,18,10,12,18,9,20,23,11,14,24,10,13,15,15,11,15,14,10,14,17,18,13,20,15,11,5,11,16,13,11,20,8,17,17,6,10,18,13,14,8,12,18,16,11,22,18,10,16,14,15,16,16,18,15,8,10,9,12,10,19,15,14,12,11,10,14,13,11,12,7,14,15,18,15,13,10,16,10,9,18,14,14,14,16,22,12,9,10,8,23,14,10,14,9,15,10,17,21,15,21,12,9,14,13,6,14,11,10,27,8,27,16,12,21,14,10,20,12,20,22,11,9,12,17,17,9,12,11,19,17,12,12,11,13,14,14,19,13,13,16,10,15,18,11,14,8,11,10,13,14,8,DES
file0736.html.enc,html_ecb,7.9600208726016755,129.62101990049752,5517.71122483045,74.28129794793875,-0.04808880233134034,-1.208156628423963,841509,10.230605969709844,27,46,26,44,22,23,31,24,18,38,46,31,29,34,33,34,28,35,27,25,49,29,26,29,25,33,13,16,30,41,30,28,38,21,32,54,34,28,31,28,41,48,32,29,33,25,26,36,28,26,21,34,33,20,31,26,30,35,24,36,42,33,24,31,35,29,26,28,23,41,33,27,33,21,31,27,26,32,41,25,31,25,24,34,25,31,33,27,20,25,34,23,25,36,30,31,23,36,27,29,24,32,30,34,22,31,33,30,28,31,29,32,23,40,21,25,48,42,32,25,27,31,27,26,32,29,41,52,36,35,22,35,28,32,34,21,30,24,35,26,34,26,29,40,46,29,25,29,40,25,30,47,19,26,36,32,34,23,36,50,30,31,18,35,31,31,29,33,33,38,32,34,29,38,26,28,31,30,26,30,33,19,31,24,39,46,28,33,45,28,46,39,46,23,40,43,28,32,25,26,38,30,29,50,28,45,28,51,37,28,35,32,41,25,26,20,36,22,31,34,35,27,23,24,42,45,19,39,38,29,33,40,25,21,33,12,36,32,38,27,31,46,32,37,42,26,28,41,35,25,32,55,28,32,31,30,DES
file0737.html.enc,html_ecb,7.967139076691406,127.5753190519599,5542.1404072591895,74.44555330749574,0.00042457950298348723,-1.2287364057196728,928431,10.285526067753095,36,46,31,34,25,30,29,25,46,24,39,22,50,35,51,31,35,35,28,35,37,21,25,30,32,43,42,50,43,42,38,36,39,30,31,37,38,32,40,42,40,30,34,30,35,40,30,37,26,23,22,43,39,45,27,40,29,44,43,31,41,27,40,34,29,41,31,26,36,51,32,22,27,30,28,39,37,41,30,24,32,37,30,28,30,33,33,34,38,27,45,34,33,36,31,25,36,43,44,33,42,37,30,31,41,28,17,29,36,35,45,40,24,35,39,41,19,39,38,34,26,37,36,29,30,22,35,42,29,32,34,30,46,29,34,38,29,41,36,34,32,54,30,36,26,30,36,42,25,36,26,40,34,25,42,27,35,35,27,26,30,35,32,32,27,30,31,43,34,44,25,37,45,18,33,30,38,55,37,24,34,30,26,40,27,29,35,24,32,26,39,34,37,23,37,27,38,43,39,34,35,32,30,36,31,30,32,30,28,41,34,25,34,44,36,34,36,33,28,41,44,52,46,38,41,32,38,35,32,34,56,35,34,52,39,30,34,25,30,41,34,31,31,32,62,25,43,39,22,56,26,21,36,24,35,23,DES
file1130.html.enc,html_ecb,7.953624835950337,127.98990384615385,5356.2869172984465,73.18665805526611,-0.0006006230430667693,-1.2094765785471355,442538,10.314035433479804,12,12,13,11,8,15,15,16,23,15,13,16,15,18,12,20,20,15,14,14,15,19,17,14,16,15,17,16,10,11,16,13,19,20,20,9,16,20,17,17,18,15,18,18,17,23,23,19,18,17,16,9,17,20,13,10,15,13,19,15,21,16,13,22,23,9,19,22,25,11,12,16,20,15,12,14,18,20,16,11,19,13,16,15,17,14,24,21,19,16,24,15,19,17,20,17,10,17,17,16,17,20,16,17,15,13,17,16,13,16,18,16,15,17,11,15,22,13,15,18,22,27,10,17,13,14,16,28,17,20,10,19,15,7,17,16,15,18,13,17,18,12,12,18,10,17,24,18,13,12,12,12,6,12,6,14,20,16,18,15,24,16,15,15,21,20,21,15,14,13,16,20,16,19,11,21,18,20,12,16,13,12,18,17,14,19,23,20,14,15,9,23,16,18,28,19,9,25,17,23,19,15,14,21,13,22,10,10,17,15,10,20,26,22,22,14,12,19,18,15,21,15,19,12,14,15,21,15,23,15,15,15,14,16,22,18,18,21,9,14,6,10,22,18,16,15,15,15,11,14,14,15,18,7,18,21,DES
file1131.html.enc,html_ecb,7.9628932127999414,128.87417979002623,5392.306511794447,73.43232606825448,-0.014797284226001607,-1.1934521086676726,645759,10.292307539526254,22,21,17,22,15,23,20,28,17,13,23,18,22,25,20,22,30,32,13,24,25,30,23,28,22,40,31,19,25,23,13,22,17,23,19,21,33,33,20,19,28,20,34,23,22,26,19,22,19,21,28,21,21,28,22,24,29,19,15,25,33,23,19,24,23,21,28,18,18,20,22,36,30,17,19,21,26,22,36,25,32,21,21,25,19,30,19,18,22,34,21,14,18,19,18,22,32,19,35,32,19,27,26,19,25,24,20,21,22,16,27,13,23,24,27,30,21,22,30,34,29,29,25,20,20,28,35,27,23,23,18,27,23,38,27,22,23,22,32,14,22,18,25,28,21,22,29,20,23,32,23,19,17,16,31,30,23,24,30,24,27,23,23,24,22,20,29,22,27,31,20,28,24,25,17,28,28,30,21,22,27,33,16,23,23,21,19,16,21,29,36,27,26,20,24,22,19,17,18,16,17,23,29,23,26,18,20,38,20,26,27,21,26,24,19,31,34,32,28,21,25,22,24,19,25,22,21,18,31,14,27,17,25,19,36,27,28,35,20,35,27,23,17,27,34,23,19,18,29,20,31,20,30,24,17,17,DES
file0649.html.enc,html_ecb,7.683418411399631,123.27261904761905,5584.214964569161,74.72760510393171,0.026044673392456693,-1.246506414363497,91785,10.453126668268071,6,3,7,2,3,1,3,5,6,6,1,5,2,6,4,9,3,10,1,4,2,2,3,4,2,3,6,3,6,2,0,1,3,0,3,5,6,3,4,3,0,4,5,2,2,2,3,2,4,3,8,9,6,4,6,2,1,0,2,4,5,3,1,6,4,4,9,3,4,1,4,6,2,2,3,1,3,2,7,5,1,1,3,3,2,6,1,2,2,2,3,3,2,2,4,1,7,5,4,2,0,2,4,9,4,4,3,4,5,1,3,3,3,2,3,2,1,6,3,4,2,3,2,5,2,1,0,3,3,2,2,3,3,4,2,2,2,4,2,4,1,6,4,3,4,1,4,2,4,1,4,9,3,2,8,1,2,2,4,2,2,6,2,3,7,3,4,2,2,1,3,6,4,3,5,1,1,5,2,3,3,3,5,2,7,10,3,3,3,3,1,5,4,4,3,4,1,6,3,3,0,4,3,2,4,5,3,3,1,2,2,5,3,1,6,7,0,1,1,9,0,1,2,2,2,1,2,3,3,2,7,7,0,2,5,8,3,0,7,2,4,15,1,5,2,3,2,2,2,0,1,4,0,2,2,1,DES
file0648.html.enc,html_ecb,7.965345650377469,128.33098591549296,5396.352544429793,73.459870299571,0.0027558588061906146,-1.1855496875727873,1021134,10.283542325026984,38,33,23,38,39,36,34,32,45,45,31,31,38,37,37,35,38,19,34,32,38,37,33,42,34,34,23,47,44,30,40,35,50,30,47,33,24,38,35,40,46,35,32,24,37,40,57,22,36,51,32,32,32,44,32,41,72,46,35,32,28,40,33,40,33,29,42,40,28,37,44,45,37,62,40,37,38,41,29,43,28,55,41,42,50,40,50,33,35,34,30,29,35,39,29,46,37,42,34,33,24,34,37,40,36,43,73,28,37,34,52,34,30,35,37,30,30,28,33,33,29,56,38,38,33,53,34,48,45,50,57,37,26,37,29,32,31,36,38,25,37,27,44,55,48,47,39,47,28,39,35,39,32,52,40,35,40,47,39,34,52,49,33,37,35,49,32,27,36,40,57,34,36,41,18,28,43,39,55,32,29,29,45,46,31,27,38,27,37,34,33,23,35,34,39,25,36,50,34,53,33,35,40,34,46,42,41,30,36,43,57,37,26,30,37,44,36,43,38,43,43,30,30,45,41,35,39,33,33,32,36,46,25,37,33,43,40,28,50,36,43,35,43,32,46,30,43,27,49,63,30,40,44,37,38,33,DES
file0925.html.enc,html_ecb,7.965152898381816,128.00300480769232,5402.811649624977,73.50382064644651,-0.015563296969639026,-1.1755583436834394,872801,10.242263731527023,23,35,44,35,37,27,34,36,26,41,24,39,26,28,32,27,37,40,21,32,34,24,24,26,59,31,24,26,42,24,34,38,28,28,30,33,40,25,27,26,36,19,28,29,37,34,51,35,36,46,34,36,21,32,32,39,34,25,27,35,36,34,27,25,28,38,31,28,32,27,31,35,29,27,30,27,22,28,38,18,38,38,32,27,35,37,32,43,23,34,33,32,36,36,23,22,29,30,30,34,36,30,30,40,23,26,38,34,42,38,31,35,32,50,30,46,30,28,35,39,27,39,28,30,34,58,26,28,40,33,31,33,31,19,37,30,39,21,28,32,42,21,31,38,40,47,36,34,36,34,25,43,21,27,48,31,23,34,28,36,40,42,28,29,28,31,19,33,41,32,27,38,32,29,36,51,55,25,41,59,24,38,46,32,31,43,28,43,25,25,20,37,28,32,40,36,26,25,36,33,35,28,29,30,26,33,26,35,28,30,30,37,25,24,34,30,38,38,36,23,32,42,33,22,29,26,31,29,23,32,37,41,24,36,40,27,27,39,37,25,28,49,26,36,25,25,40,24,35,46,33,40,23,31,35,33,DES
file0924.html.enc,html_ecb,7.9148119179588114,125.68376494023904,5548.250094988572,74.48657660940374,0.04775768077061767,-1.2194159900379395,209707,10.219381437842094,6,9,7,7,7,12,6,5,7,9,11,6,9,14,8,5,9,10,10,13,9,6,7,12,7,5,10,8,6,6,6,7,16,9,12,2,6,11,9,9,6,8,5,5,4,8,9,9,5,9,11,10,12,5,8,6,16,13,4,9,5,4,7,10,5,7,10,14,6,2,8,7,8,10,11,8,9,7,6,8,8,6,11,5,18,13,5,12,11,8,6,10,9,7,7,5,7,4,10,3,6,11,4,13,10,9,10,4,11,8,7,7,9,4,9,13,4,7,8,5,4,12,7,7,12,8,7,6,8,12,7,8,10,8,7,3,7,11,6,8,3,4,12,7,6,7,12,5,8,4,12,8,8,12,8,6,5,9,6,9,5,11,10,6,5,7,7,7,11,4,7,8,5,10,5,9,5,9,4,8,5,8,7,13,6,4,5,5,10,5,8,7,10,7,5,6,8,9,9,8,7,5,8,5,11,7,5,6,6,6,10,9,8,7,11,7,10,7,8,9,8,6,7,10,8,5,6,14,9,6,9,12,8,4,6,8,10,7,11,8,6,10,8,5,11,9,8,6,14,11,9,9,9,2,5,4,DES
file0741.html.enc,html_ecb,7.959080522923741,127.8082997311828,5412.673096437043,73.57087124968035,0.004145210483756359,-1.1956949644855608,628865,10.2789144363229,22,18,15,31,22,17,20,15,25,18,21,23,22,18,29,15,33,22,19,18,29,30,20,29,22,44,21,14,26,19,17,27,14,32,23,26,26,42,22,21,18,22,28,21,26,26,26,27,26,19,20,14,23,14,26,25,12,23,10,20,35,23,30,18,29,29,20,33,27,21,22,21,22,21,34,24,20,31,21,23,24,25,17,33,24,15,30,14,16,26,27,20,26,23,24,20,20,25,29,18,20,30,21,27,24,31,13,24,18,15,19,25,18,35,29,21,25,19,33,26,21,36,23,15,24,22,24,22,19,23,19,33,17,32,21,20,27,24,32,19,14,20,19,20,19,22,24,21,28,32,20,25,17,26,24,28,38,23,26,14,18,21,21,28,14,25,21,24,24,24,22,20,20,30,28,29,28,28,30,20,27,30,27,21,23,26,29,29,23,19,31,15,23,21,28,17,22,23,21,31,15,21,19,22,20,19,12,28,20,27,17,22,25,27,13,36,18,22,25,19,29,17,26,26,18,24,20,18,31,19,17,28,23,22,26,34,21,29,21,28,28,25,18,24,26,16,23,19,28,15,16,19,32,24,28,27,DES
