file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file2284.csv.enc,csv_ecb,5.930484321585722,143.4268292682927,6317.025133848899,79.4797152350768,-0.36475617127021,-1.1278099771282117,7079,9.291354491821036,1,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0,2,0,1,1,1,0,0,1,0,0,1,0,1,0,3,1,0,0,2,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,3,0,1,0,1,0,0,2,0,0,ARC4
file1877.csv.enc,csv_ecb,5.203856189774727,133.72,7411.6416,86.09089150427006,-0.008204114681320865,-1.4097823260559703,4858,9.856977224281286,1,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,1,0,1,2,0,0,4,0,0,0,1,0,0,0,0,ARC4
file2294.csv.enc,csv_ecb,6.284934840106393,113.29629629629629,5325.375171467763,72.97516818389501,0.136473003746575,-1.3265849313296174,11994,10.538289973024824,1,0,0,1,1,0,0,0,2,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,2,0,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,0,1,0,1,4,0,1,0,1,0,1,0,1,1,0,1,2,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,2,0,1,1,0,2,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,2,2,0,0,0,0,1,0,0,2,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ARC4
file1867.csv.enc,csv_ecb,5.598661905257371,134.42372881355934,5453.193335248492,73.84574012932968,-0.1026847039941332,-1.2418182176590495,5197,9.385347397017963,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,1,1,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,ARC4
file1815.csv.enc,csv_ecb,5.797432474039859,124.49253731343283,6128.906660726218,78.28733397380587,0.01646326044490324,-1.3175945838006191,5957,9.429233678364008,0,1,0,0,1,1,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,ARC4
file1805.csv.enc,csv_ecb,6.4139312106075,132.41379310344828,4188.1563614744355,64.71596682020933,-0.0919212351822799,-1.103940775030764,13206,10.669809163532724,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,1,0,0,2,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,4,0,1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,2,0,1,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,3,0,1,1,0,0,0,0,2,0,1,2,0,0,0,1,0,1,1,0,0,0,0,0,2,1,1,0,0,1,0,0,0,0,2,0,0,1,1,0,2,2,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,2,1,2,0,0,0,1,1,0,1,0,1,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,1,1,1,1,1,1,1,2,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,ARC4
file2180.csv.enc,csv_ecb,5.844734387335454,116.51898734177215,5276.249639480852,72.63779759519731,0.1488589312969054,-1.2928773955288515,8677,10.480240600194954,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,3,0,1,0,0,1,1,3,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,2,0,0,0,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ARC4
file2190.csv.enc,csv_ecb,6.110121347297166,121.69072164948453,4659.079604633861,68.257450909288,0.4068376842302406,-0.8190765545807555,9840,10.071906421778955,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,1,0,0,0,2,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,2,0,1,0,0,0,0,1,1,1,1,2,1,0,1,0,1,1,0,0,1,0,2,0,2,1,1,2,0,0,0,0,0,1,2,1,0,0,0,0,0,1,0,3,1,0,0,2,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,2,2,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,2,0,4,0,0,0,0,0,0,0,1,0,0,ARC4
file2041.csv.enc,csv_ecb,5.562733897918602,128.75471698113208,4628.939836240655,68.0363126296587,-0.02327370538052525,-1.204009935198883,5236,9.93943926135618,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,ARC4
file2139.csv.enc,csv_ecb,6.347027338312603,127.72115384615384,6201.39339866864,78.74892633343416,0.05446631671254227,-1.2424366310874881,11353,10.448131964062357,0,1,2,0,0,1,0,1,0,1,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,2,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,2,2,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,2,3,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,2,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,2,1,0,0,1,1,0,ARC4
file2051.csv.enc,csv_ecb,6.2985829545223675,125.51886792452831,5043.211908152368,71.01557510963612,-0.14050760063141593,-1.0981083811245471,11457,10.396389068343748,0,1,1,0,1,0,0,1,0,0,1,1,1,3,0,0,0,2,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,2,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,2,0,1,2,0,0,0,0,0,0,1,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,2,0,2,0,2,0,0,0,0,1,0,1,1,1,0,0,2,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,2,0,2,2,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,ARC4
file2129.csv.enc,csv_ecb,6.316307314753102,126.01,4977.749900000001,70.5531707295994,-0.11517528120676264,-1.0175967047724672,9979,9.989494481704266,0,0,1,0,1,1,0,1,0,2,0,0,0,0,0,1,1,0,0,0,0,2,0,1,2,0,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,2,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,3,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,2,0,1,1,0,0,0,1,0,0,1,1,0,2,1,1,0,0,2,0,0,1,1,0,1,0,2,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,ARC4
file2327.csv.enc,csv_ecb,6.246668898821257,124.87628865979381,5103.139334679563,71.4362606431745,-0.027570863732097085,-1.0844709056689859,10063,10.185394839731895,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,1,1,0,0,0,2,0,1,0,1,0,0,2,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,3,1,0,0,1,1,2,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,1,0,3,0,0,0,0,1,0,1,1,0,0,0,1,0,0,2,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,2,1,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,1,ARC4
file2337.csv.enc,csv_ecb,6.2797150299940645,124.0754716981132,6572.522605909576,81.07109599548767,-0.014806952198529783,-1.3126389476529274,10448,9.928042996273186,1,1,1,1,0,4,0,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,2,1,0,1,1,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,2,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,3,1,0,1,2,0,0,0,1,0,0,1,1,0,0,1,0,0,2,0,1,0,ARC4
file1843.csv.enc,csv_ecb,5.469670487371864,134.28846153846155,3760.3590976331357,61.32176691545291,-0.2710715432038444,-0.8583815502335623,5339,10.132772420373257,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,2,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARC4
file1853.csv.enc,csv_ecb,5.966212194162513,129.76543209876544,5305.68571864045,72.8401381014647,-0.024224197992056003,-1.1228667394031522,8637,10.326162386367436,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,1,3,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,0,0,0,1,0,2,0,0,0,0,1,0,2,0,0,0,0,1,0,1,1,1,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,1,1,0,0,ARC4
file1982.csv.enc,csv_ecb,6.289335030620295,120.4326923076923,5979.033931213017,77.32421309792306,0.23860095671854242,-1.2038142659406248,10303,9.953256135170424,1,0,0,0,1,0,0,2,0,1,1,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,1,0,2,0,0,1,1,0,1,0,1,2,1,1,0,1,0,0,0,1,0,2,2,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,2,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,2,2,0,0,0,2,2,ARC4
file2371.csv.enc,csv_ecb,5.9397948304282,136.39240506329114,5487.048549911871,74.07461474696896,-0.16215021336323937,-1.3306063415168055,9729,11.097382517250507,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,1,0,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,2,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,1,0,1,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,ARC4
file2209.csv.enc,csv_ecb,5.403856189774728,142.12,5062.0256,71.14791353230255,-0.05948948679585735,-1.2743597698482811,5278,10.274239631233058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,ARC4
file1992.csv.enc,csv_ecb,6.295688357606448,117.9278350515464,5134.582421086194,71.65600059371297,0.21067435271896187,-1.135895678042554,9463,9.877079580064537,0,2,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,3,0,1,0,0,0,1,2,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,1,1,1,1,0,0,0,1,0,0,2,1,0,0,1,1,0,1,0,1,1,0,0,0,1,2,0,0,1,0,0,3,0,0,0,1,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,1,0,0,1,0,0,1,1,1,0,0,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,2,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,ARC4
