file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file1194.txt.enc,txt_ecb,7.9782832622793975,127.54549469964664,5351.133751787074,73.15144394874973,0.003364999480624027,-1.1884033212105798,965290,10.324301925425749,26,35,27,35,29,33,27,35,35,38,34,43,28,30,38,33,35,45,34,28,28,34,35,35,42,40,35,33,50,25,39,29,34,40,35,35,38,30,35,36,27,32,37,36,31,33,31,42,37,33,39,34,29,40,45,32,42,29,34,41,37,36,26,39,19,39,28,35,36,66,44,36,26,40,49,28,41,35,33,39,37,34,42,36,35,24,36,32,34,55,29,38,35,46,36,39,33,43,42,26,40,31,39,33,35,26,24,45,35,33,34,38,36,32,38,33,43,31,33,33,37,31,26,38,38,39,37,34,35,32,43,31,38,44,40,34,42,47,40,30,42,41,35,34,36,43,37,32,43,37,25,28,30,28,33,31,30,30,34,41,40,38,46,39,43,40,36,31,28,37,32,35,29,31,37,44,38,43,34,32,29,32,42,38,37,39,36,28,21,30,36,34,35,42,39,38,33,40,23,46,36,26,40,51,37,39,31,41,40,38,35,43,31,34,40,32,31,41,31,32,39,49,32,37,35,30,34,46,34,26,29,42,25,20,48,33,27,34,42,32,38,29,24,44,28,37,32,44,29,38,27,32,33,34,40,31,DES
file0690.txt.enc,txt_ecb,7.959729817721454,127.66341560509554,5517.727674320903,74.28140867216307,-0.009596482103253213,-1.2150049905112084,545441,10.419552678761105,26,12,18,21,16,21,21,26,19,17,17,20,22,18,24,18,20,22,16,20,14,26,22,15,24,18,17,21,22,30,30,31,15,15,19,21,13,15,24,25,18,18,20,15,20,20,16,18,16,21,19,20,22,17,15,19,23,20,19,21,19,24,23,14,21,25,17,17,22,13,26,17,23,26,23,19,16,16,19,14,18,25,16,15,19,23,29,20,30,13,9,25,12,14,21,20,16,23,22,22,23,19,16,26,22,25,23,16,11,17,10,9,27,14,16,20,19,18,27,13,16,23,14,17,16,16,14,14,14,27,13,18,23,22,16,22,18,14,21,18,18,25,24,26,14,21,21,22,20,24,18,11,17,16,18,17,20,23,15,23,19,26,21,23,20,20,23,16,17,27,19,21,25,26,24,31,18,16,17,23,17,26,22,19,16,24,20,28,16,18,25,27,14,27,19,12,17,29,16,19,13,14,24,13,20,17,31,15,11,25,23,29,17,25,11,13,21,28,17,16,19,25,14,20,13,20,15,20,12,21,21,24,15,15,16,19,21,17,17,21,27,28,26,15,18,31,21,19,13,18,23,17,19,23,20,21,DES
file0680.txt.enc,txt_ecb,7.965440321821872,127.34497964721845,5428.28974073907,73.6769281440199,-0.0038933081525857134,-1.2048391762066641,614446,10.208527975142513,24,25,20,26,25,26,24,20,21,23,17,28,20,24,18,11,26,31,15,21,22,24,27,18,30,20,18,21,14,25,28,24,29,21,26,19,29,19,17,26,30,21,22,20,22,30,18,27,26,30,36,25,18,25,25,26,15,20,27,22,19,32,24,22,39,27,20,25,15,25,33,27,23,27,18,21,22,23,18,27,25,26,26,19,22,29,22,21,28,21,22,16,11,18,18,32,19,22,14,18,26,18,22,14,26,35,19,16,19,20,21,21,23,30,31,17,18,29,25,19,22,26,20,22,14,15,28,22,19,25,25,31,21,20,16,19,26,28,16,22,28,24,24,20,21,28,32,24,18,29,34,23,31,25,22,23,18,24,24,23,22,23,17,20,16,27,31,15,32,27,17,17,28,20,22,30,30,25,24,17,19,25,21,31,30,25,23,32,23,25,28,27,36,15,28,28,25,23,23,19,11,24,19,21,25,31,18,24,18,22,23,25,22,20,27,15,20,13,19,22,31,32,17,24,19,23,31,14,29,26,16,26,24,29,17,22,22,23,26,24,24,22,19,14,28,27,21,25,23,19,19,20,20,27,19,25,DES
file0824.txt.enc,txt_ecb,7.96974930484948,126.6711956521739,5520.70982248346,74.30147927520326,0.0009540345569202886,-1.2118521537835605,653695,10.222078494455179,26,22,32,16,25,28,28,33,29,32,29,19,31,17,20,32,24,29,28,32,27,26,16,22,22,34,24,21,23,23,27,30,34,34,21,26,28,17,17,17,20,21,26,27,24,19,17,26,25,28,22,21,24,28,20,24,19,19,19,27,36,18,36,28,32,27,29,29,16,28,28,30,27,24,17,29,16,28,20,29,30,16,22,27,23,26,23,15,25,23,22,21,30,24,21,25,28,26,19,25,21,33,24,22,23,24,26,17,22,19,19,31,34,21,22,19,33,33,15,20,22,21,27,17,26,27,20,28,19,15,26,28,29,27,28,13,26,19,16,21,22,26,22,23,26,31,26,27,23,20,22,25,32,31,24,34,26,24,27,17,23,27,22,32,32,25,26,29,23,30,22,23,22,25,22,24,33,24,11,22,33,23,27,30,24,25,26,28,20,10,26,22,17,20,23,24,23,22,26,20,21,25,29,27,30,21,26,27,21,32,26,36,23,19,20,25,29,19,23,21,25,20,35,23,25,20,21,30,22,29,17,21,23,21,30,19,25,36,27,20,24,24,26,29,27,27,29,32,21,21,16,20,19,22,25,23,DES
file0834.txt.enc,txt_ecb,7.968067494251493,127.93025502318393,5448.6510475392915,73.8149784768599,0.0006576151815581619,-1.2014193382196314,548355,10.29280559352452,15,19,23,18,19,20,20,21,27,17,15,18,19,16,26,15,21,25,19,11,24,20,19,24,20,23,20,18,21,16,16,24,18,19,19,23,13,22,22,18,22,24,24,19,21,25,32,15,14,22,25,21,25,18,14,19,12,26,20,16,25,17,12,16,31,16,24,20,26,26,22,26,21,25,25,17,17,22,20,18,21,21,15,27,8,12,21,12,18,21,20,24,20,26,18,18,25,24,17,24,28,19,22,17,16,21,24,23,14,16,20,21,17,25,16,15,21,28,20,23,16,22,21,16,18,24,17,24,21,21,19,24,21,21,25,22,17,18,19,16,21,16,21,19,26,23,15,24,31,15,17,18,23,16,14,26,17,17,23,23,15,16,22,18,18,21,27,21,25,20,21,20,25,18,17,20,16,22,18,17,20,21,15,18,25,23,22,27,15,18,22,16,28,17,18,27,13,22,24,24,18,17,21,20,26,16,23,15,21,18,16,12,29,22,23,20,19,23,27,22,20,16,15,27,15,23,21,23,23,17,16,30,21,17,25,17,11,23,18,21,20,23,20,16,16,26,17,27,15,28,9,22,22,21,17,30,DES
file0751.txt.enc,txt_ecb,7.975539167703031,128.19609980620154,5518.852169866008,74.28897744528463,-0.007233710403835795,-1.2157070915026058,867385,10.249935006411452,35,29,37,28,32,33,41,25,33,29,32,28,29,28,29,24,32,32,39,46,28,35,30,35,26,31,35,32,32,30,32,30,31,39,34,44,23,33,35,24,36,22,20,34,36,40,34,23,37,37,24,37,40,35,29,32,31,38,28,38,57,34,24,35,44,33,18,42,32,28,36,25,17,39,31,40,20,38,33,27,31,27,34,38,34,34,31,41,30,36,29,25,30,44,29,24,32,28,33,35,25,34,35,39,28,39,23,28,26,29,37,32,38,23,23,26,32,28,30,34,36,35,39,27,33,35,26,29,33,34,34,27,34,21,31,30,24,31,45,18,35,23,31,26,29,32,38,35,31,22,32,33,37,33,36,40,26,29,34,29,29,34,39,30,28,30,39,26,39,23,29,31,43,40,37,37,29,33,27,36,30,45,40,32,35,31,21,29,39,29,31,39,32,30,40,36,30,35,35,30,33,26,39,46,25,44,35,30,35,28,40,37,26,29,27,30,29,27,34,27,39,28,35,27,26,33,32,36,26,37,34,32,31,28,42,34,35,24,29,31,35,19,37,42,38,21,45,34,35,27,38,40,33,31,36,40,DES
file0629.txt.enc,txt_ecb,7.979070564807954,128.75356833910035,5559.948246350001,74.56506049316933,-0.029326597044595885,-1.2279436127512864,973221,10.258451870291466,45,40,24,23,41,37,36,33,39,40,39,30,42,40,45,34,38,33,40,40,36,23,31,33,41,30,40,34,51,36,26,32,44,39,40,36,31,43,35,37,40,36,37,30,41,39,31,42,36,43,36,30,31,41,36,39,37,34,33,36,37,29,45,31,36,35,45,41,36,35,33,40,27,35,35,34,35,27,37,39,32,34,32,23,33,32,41,31,36,31,25,34,34,27,29,28,33,43,47,34,29,38,23,28,37,29,33,42,39,24,29,39,42,46,35,27,42,41,38,26,33,29,35,40,37,32,40,37,44,39,30,44,29,36,40,39,40,42,31,29,43,41,32,29,35,33,32,41,36,41,42,33,30,34,47,39,38,38,25,31,36,33,39,34,39,31,35,27,28,35,27,39,38,47,43,30,41,38,31,45,32,31,34,40,39,32,40,35,25,48,43,30,36,39,33,38,37,42,48,35,34,20,27,59,35,34,40,30,34,45,36,31,53,37,37,38,33,32,41,30,36,42,44,45,51,40,35,25,32,46,55,39,36,40,34,38,42,36,37,47,47,27,28,50,34,36,41,31,39,40,41,29,37,34,36,30,DES
file0741.txt.enc,txt_ecb,7.9218360616889,130.0174005681818,5561.561131879318,74.57587499908612,-0.04961605134512968,-1.2010613060813942,294641,10.228931368027562,9,12,7,21,9,5,8,13,15,11,4,13,8,11,13,8,14,13,14,15,11,12,14,11,10,10,15,11,10,10,9,21,16,10,5,13,10,10,10,7,13,10,13,7,12,11,18,2,7,7,2,8,10,7,13,4,8,10,8,8,12,22,6,7,19,12,10,13,10,12,7,10,15,5,15,9,9,8,8,9,8,10,10,13,13,5,16,15,7,11,7,13,10,7,12,6,11,12,9,9,7,11,13,12,6,13,10,13,10,3,8,15,16,11,19,11,15,10,14,10,13,9,11,11,13,10,11,14,15,16,10,10,12,7,8,15,10,9,14,6,11,10,9,8,14,11,8,8,17,8,13,11,12,12,10,8,12,5,12,7,15,11,15,7,10,16,12,12,7,10,10,21,16,10,8,7,9,13,15,8,12,10,12,12,11,11,14,11,14,7,17,11,8,14,12,8,13,9,9,17,8,11,13,13,8,9,16,18,11,18,14,7,9,9,5,18,4,10,10,12,18,12,13,5,15,12,10,13,5,9,10,5,14,10,12,11,12,6,13,10,8,19,17,15,14,12,12,8,20,10,13,9,7,13,15,17,DES
file0639.txt.enc,txt_ecb,7.967645465955991,127.25074515648286,5495.998974854578,74.13500505735855,-0.006847359306005962,-1.194323801975172,557312,10.189267021926222,23,20,21,14,21,21,26,28,22,20,24,28,18,25,22,31,28,28,22,27,22,21,10,19,18,21,17,25,18,20,18,16,17,23,18,25,22,26,15,16,23,19,20,20,20,15,20,19,24,12,23,24,18,27,30,16,16,19,22,27,28,19,18,20,27,26,17,24,23,24,24,20,20,21,21,14,17,18,18,28,17,17,15,11,17,24,17,17,30,19,12,26,17,20,19,24,19,19,25,16,21,15,19,19,20,21,17,21,29,25,21,21,18,23,24,27,12,29,23,16,21,19,20,24,29,16,19,33,23,21,23,19,30,15,26,20,18,22,19,24,22,25,22,20,19,20,23,16,19,19,23,17,19,27,20,27,17,27,27,24,20,20,14,25,21,27,14,20,22,23,16,19,22,18,20,22,24,22,17,20,27,15,22,17,23,24,21,29,16,20,25,26,16,18,42,16,12,23,23,20,20,18,21,16,27,21,23,20,19,16,16,17,16,19,14,14,27,23,20,18,27,29,18,19,20,24,13,23,26,26,18,22,13,18,27,20,17,24,17,23,20,28,28,18,23,23,22,16,24,27,14,15,20,23,19,25,DES
file1045.txt.enc,txt_ecb,7.879194116849076,126.77157360406092,5504.649598031385,74.19332583212176,0.003323367718569145,-1.2124238507949459,169290,10.364242021988646,8,5,6,9,5,8,5,6,4,8,5,10,6,5,5,3,10,9,6,3,5,8,7,5,4,7,7,6,10,3,8,4,5,8,10,7,6,6,6,5,7,6,12,5,6,3,7,8,7,4,5,10,7,11,8,2,6,11,5,6,3,6,3,3,9,6,3,5,11,10,6,4,5,5,3,7,5,2,7,3,4,9,5,6,6,0,6,7,5,3,5,11,8,9,6,9,8,8,6,11,9,4,6,7,3,10,9,7,11,5,3,2,7,3,7,3,3,5,6,3,4,8,3,5,7,10,2,4,7,8,3,8,2,11,5,8,10,5,4,7,7,6,7,5,7,6,7,8,3,10,6,5,10,6,2,11,4,10,3,7,5,8,5,4,7,7,4,7,5,2,5,6,11,8,8,7,4,5,5,5,11,5,8,7,6,4,4,10,7,5,4,6,3,6,7,11,1,7,7,6,9,4,3,7,7,6,12,5,6,5,2,3,7,5,7,6,6,7,6,11,6,5,2,7,10,9,7,3,2,7,8,7,6,4,5,6,4,8,5,4,8,9,2,11,13,3,7,4,5,10,10,5,3,5,2,6,DES
file1055.txt.enc,txt_ecb,7.97462441016954,128.8873424369748,5344.172707433157,73.10384878673048,-0.016009782167881355,-1.18243947228608,812688,10.329955623974254,21,20,22,25,27,18,30,29,34,31,30,26,27,32,29,23,32,29,28,32,35,30,26,40,30,20,28,28,19,31,34,28,33,25,33,28,19,33,41,28,25,26,22,30,26,26,26,25,33,32,32,24,25,31,32,44,32,30,23,30,32,31,24,31,27,30,31,27,28,30,30,29,24,29,37,27,35,23,37,26,25,24,29,31,28,30,37,38,39,32,38,24,26,36,35,28,38,30,38,24,24,28,35,34,22,29,30,34,26,14,29,30,24,32,34,35,30,31,40,29,25,19,37,33,27,33,27,22,26,21,34,30,25,32,40,27,31,26,40,24,38,36,35,38,30,40,33,28,23,30,23,27,30,29,25,23,35,41,32,30,42,29,33,30,29,30,32,33,22,38,27,36,30,34,31,25,33,26,25,31,37,31,22,35,28,32,27,46,29,24,35,38,39,33,23,30,24,28,32,27,24,30,31,25,24,38,34,31,30,24,23,29,33,21,33,35,28,17,37,27,33,23,30,32,33,25,31,22,24,39,29,30,29,45,33,38,25,31,18,49,35,31,24,30,20,39,24,32,24,34,33,34,32,20,28,26,DES
file0879.txt.enc,txt_ecb,7.952674606629387,126.87841130604288,5392.882633343497,73.4362487695518,0.013284418682569455,-1.189424928838751,433361,10.275932345780053,16,16,15,10,17,15,19,14,14,19,18,18,18,25,20,11,14,14,8,18,16,14,10,19,15,12,21,12,15,21,17,17,13,15,15,13,13,12,20,14,19,23,18,7,12,16,16,18,23,12,18,16,28,23,8,16,19,15,20,13,14,17,22,17,10,21,15,18,18,13,17,17,20,19,10,11,23,20,10,19,20,13,16,15,22,15,15,18,7,16,18,11,17,20,10,13,13,20,8,17,20,16,12,21,14,19,23,16,9,20,16,21,12,15,17,18,11,20,20,18,16,14,17,22,13,20,23,18,15,16,15,14,24,17,13,16,14,20,14,18,25,15,11,8,17,18,12,15,20,19,19,17,15,16,18,8,26,11,17,23,16,14,12,11,14,12,10,18,17,9,15,22,14,17,15,17,11,10,27,14,11,20,13,18,16,11,17,23,14,12,20,23,15,13,24,25,16,22,15,12,9,12,15,15,14,17,13,15,11,17,12,14,15,19,15,16,16,24,17,19,12,15,17,20,11,20,12,16,11,14,17,20,23,15,9,15,12,24,12,19,18,13,25,15,12,8,17,16,18,12,21,16,12,15,17,10,DES
file0901.txt.enc,txt_ecb,7.962931718021743,128.27364864864865,5542.5429622040565,74.44825694537151,-0.004577913507868183,-1.2301489835858839,528917,10.252350538970411,26,12,18,21,13,14,24,23,19,15,20,24,17,16,17,21,18,32,21,15,19,17,17,18,19,20,10,26,30,13,22,19,21,21,24,23,15,23,24,16,25,24,18,22,19,12,19,22,20,15,19,22,20,14,20,21,25,26,23,20,27,22,19,19,23,14,20,22,20,20,15,16,13,26,21,20,22,15,18,23,24,19,15,20,19,20,25,19,24,22,24,17,18,15,17,11,22,11,18,19,14,20,18,18,22,20,16,17,23,20,25,26,13,21,29,21,14,20,17,22,14,11,13,14,27,18,15,15,25,25,22,14,22,21,22,21,23,11,11,18,23,25,22,9,14,24,26,13,20,19,21,17,25,21,21,21,20,20,19,20,10,17,19,16,28,20,17,21,14,18,19,15,22,18,18,18,16,21,19,17,27,18,15,28,21,12,24,18,27,15,12,29,20,16,18,19,21,15,32,23,18,15,17,24,15,20,17,25,20,25,24,16,17,22,17,18,20,19,25,23,24,21,30,22,18,12,27,21,25,22,12,12,15,17,27,21,23,24,28,18,17,27,24,16,16,16,23,24,12,22,25,18,22,25,20,15,DES
file0869.txt.enc,txt_ecb,7.94574779186137,127.86285545023696,5408.557909381949,73.54289842929737,-0.01859163017752552,-1.1939959151632393,354203,10.242946365034175,15,8,14,18,8,17,16,16,11,15,12,5,12,16,14,12,14,17,10,14,10,11,18,11,17,8,18,8,15,4,10,18,19,11,12,14,14,8,14,11,15,15,9,16,13,22,20,11,10,13,13,12,13,12,12,11,10,11,13,11,18,6,12,16,12,16,13,14,8,9,14,13,19,15,20,19,16,10,11,10,9,16,12,12,12,15,10,16,11,12,16,15,12,13,4,12,10,12,16,14,13,16,9,13,14,15,13,18,9,10,13,13,15,16,14,16,9,15,18,12,15,20,16,13,14,11,6,12,8,9,17,20,11,13,11,11,12,17,16,12,16,19,9,20,9,10,19,10,10,13,13,19,16,13,14,9,17,21,11,11,16,9,14,10,17,10,12,18,10,10,14,19,9,5,12,11,12,7,22,14,10,13,14,16,20,15,8,10,10,9,18,20,14,12,25,7,17,11,12,15,15,13,8,18,17,16,12,14,12,18,10,13,18,17,11,13,13,8,19,12,16,8,16,11,18,10,13,10,10,18,18,9,18,11,10,17,15,12,15,16,9,12,9,10,13,12,13,9,11,13,12,15,12,15,17,8,DES
file0911.txt.enc,txt_ecb,7.884682261717246,126.95414572864321,5552.813852159668,74.51720507479912,0.0010934959818771804,-1.2116826044516322,162397,10.099909199054501,5,10,5,7,8,13,6,2,6,7,4,1,2,9,6,7,10,7,5,6,8,6,9,7,9,4,6,2,10,8,6,7,8,4,5,13,4,8,8,5,5,7,9,4,10,8,9,3,8,4,8,7,2,6,6,4,7,7,9,8,5,6,5,4,6,4,7,9,5,7,6,5,10,5,2,6,7,3,5,4,7,6,7,5,5,7,8,7,2,5,5,7,1,7,8,5,5,3,4,6,4,4,7,8,4,7,6,7,5,8,5,9,4,5,7,4,8,4,9,3,5,5,10,9,10,7,11,7,7,11,7,8,10,8,5,6,3,6,4,6,4,6,4,6,9,3,6,3,6,10,2,5,4,13,9,9,5,6,11,2,9,5,12,8,5,4,7,9,9,7,4,5,7,5,2,8,4,5,5,5,4,5,7,5,3,4,4,5,6,6,6,5,5,6,4,6,5,10,10,5,8,8,2,6,6,9,5,7,8,4,14,4,7,11,5,4,4,5,1,7,9,2,3,5,4,6,9,10,6,12,6,10,10,4,6,4,7,7,5,9,10,8,2,6,3,7,4,1,4,7,7,10,10,6,4,7,DES
file0674.txt.enc,txt_ecb,7.968356207514247,126.85665584415584,5454.548121284154,73.85491264150377,0.004540257831140016,-1.1935423321102185,655749,10.317594668344931,23,20,18,30,26,24,22,25,31,20,29,23,24,27,35,20,29,23,25,22,26,22,31,21,24,31,32,16,33,17,29,22,31,17,22,23,29,34,21,14,26,16,24,26,25,32,29,17,24,20,27,20,21,31,17,24,19,20,24,30,23,20,29,18,32,14,24,20,18,26,24,16,25,23,19,19,28,19,22,38,22,30,31,24,21,21,31,24,23,19,31,17,28,21,26,20,24,23,20,22,21,25,20,21,29,28,20,32,30,26,22,32,23,33,31,21,33,24,24,19,24,26,26,27,18,21,21,22,24,20,24,28,27,23,24,23,28,27,25,24,21,21,25,28,18,23,30,21,24,25,27,24,32,20,22,35,31,24,22,27,25,22,26,33,26,26,22,11,30,26,21,17,35,11,20,19,17,26,13,23,25,31,27,20,19,29,26,24,22,28,23,24,23,29,26,24,15,26,20,28,29,21,26,33,19,18,29,18,19,14,17,26,27,21,24,17,29,25,21,21,33,23,31,18,24,27,22,23,20,31,24,20,27,29,31,18,33,25,24,28,17,23,29,33,16,19,23,30,24,18,13,21,24,36,20,17,DES
file0664.txt.enc,txt_ecb,7.9689128793162824,127.91820531757755,5452.545562214861,73.84135401125077,-0.0074082543163614505,-1.2027732599982532,567439,10.235763972774654,28,21,20,23,21,16,23,21,19,14,23,19,17,23,26,18,18,13,24,22,28,13,26,26,26,22,19,13,22,19,17,17,22,27,18,21,18,19,17,27,27,16,13,19,23,24,22,26,21,22,20,20,22,15,27,27,29,17,22,29,27,24,19,27,23,21,25,15,18,23,20,26,21,14,20,14,23,16,18,22,28,17,21,24,18,19,18,22,24,29,15,21,18,18,20,24,23,36,15,23,18,24,17,23,29,24,22,19,12,26,19,9,22,23,15,16,21,19,27,23,25,20,22,19,23,23,18,20,20,16,17,25,18,22,20,20,20,24,18,17,26,22,17,22,24,22,19,23,21,13,33,13,28,27,21,21,25,24,23,13,12,19,17,25,23,20,20,19,26,24,26,19,30,18,21,17,14,21,20,23,27,21,28,18,32,23,23,14,28,26,14,19,27,27,30,14,18,24,19,20,23,27,23,29,11,16,15,15,20,25,21,26,22,23,19,20,28,16,19,25,26,22,22,24,17,12,19,17,24,20,19,26,19,20,19,19,21,30,16,21,23,20,22,24,23,22,24,18,21,21,24,23,20,22,18,21,DES
file1160.txt.enc,txt_ecb,7.921359762425421,128.26486013986013,5526.366912043377,74.33953801338409,-0.01965137342291225,-1.1983115654986938,231304,10.05457137795568,9,10,16,7,8,15,14,10,7,9,8,6,10,4,10,7,7,11,7,11,8,10,5,6,8,6,5,8,9,7,9,9,18,15,12,5,9,5,12,8,7,10,14,9,11,6,7,9,9,9,8,8,4,14,4,5,10,13,7,7,13,7,13,7,15,8,8,7,8,8,8,11,6,8,13,7,11,6,8,8,8,11,6,6,9,5,7,10,8,5,10,13,5,4,8,6,5,7,11,12,8,10,14,14,9,16,6,7,9,8,6,13,7,3,7,10,15,8,4,9,10,8,11,11,6,9,8,15,9,12,11,8,10,7,9,10,10,11,17,10,12,13,8,8,7,7,11,6,9,8,10,10,7,8,8,10,11,7,6,8,11,6,10,10,13,8,6,7,8,7,4,6,8,11,7,10,13,10,7,13,4,7,10,6,8,6,10,9,6,6,9,17,7,11,15,10,11,5,4,9,9,3,8,4,9,10,11,7,10,9,4,10,11,14,10,12,12,13,13,10,12,11,10,12,8,12,10,10,12,12,7,8,8,2,4,9,6,7,8,12,9,7,11,11,13,3,12,6,7,7,7,6,11,7,14,17,DES
file1018.txt.enc,txt_ecb,7.978587993190662,126.7671526586621,5381.361090863487,73.35776094499809,0.023551919930009376,-1.1921479582503547,993722,10.32138988672674,32,24,36,40,42,34,38,37,27,25,34,27,28,36,29,33,37,35,41,41,30,34,38,25,51,43,51,32,42,44,32,39,40,32,34,37,39,44,43,40,39,45,39,31,33,37,32,31,40,44,39,44,38,49,36,36,34,45,37,34,37,30,26,33,33,47,37,47,33,39,34,29,34,50,32,60,42,34,44,37,42,41,35,27,42,38,38,32,33,39,38,37,39,35,37,39,43,38,33,46,23,32,28,30,36,36,26,28,30,33,35,37,41,36,41,35,45,37,38,33,43,48,39,34,23,28,38,37,25,36,40,42,43,32,39,30,36,39,39,41,44,41,33,41,31,34,46,42,34,31,44,34,38,38,31,37,46,47,39,40,45,33,38,42,29,43,44,43,37,33,33,36,27,43,32,34,37,38,48,34,22,34,31,29,44,30,45,29,36,45,28,34,40,43,36,26,36,22,41,31,42,38,35,27,36,27,43,30,34,37,34,44,34,45,37,36,43,35,42,44,23,31,36,39,31,35,32,33,37,34,32,38,36,25,51,44,34,26,21,50,32,33,29,35,38,41,26,39,29,33,33,45,39,42,37,33,DES
file1170.txt.enc,txt_ecb,7.9418458869771795,127.95189790575917,5334.073275193765,73.03474019392254,-0.009424866492010584,-1.1870468073081075,320647,10.243229790671624,9,11,11,18,5,10,15,14,9,11,12,8,8,17,12,10,11,13,11,16,12,14,9,6,11,14,11,9,12,13,13,10,7,12,8,8,7,15,11,6,10,14,15,12,11,14,15,14,14,13,9,8,15,12,12,15,10,13,14,16,7,7,11,10,20,14,13,12,22,13,12,17,15,6,13,11,14,11,11,12,12,18,16,20,12,11,10,18,5,12,8,11,6,11,12,15,11,14,10,12,9,11,10,11,8,9,13,16,14,6,9,13,11,16,14,7,13,9,14,7,14,16,13,10,16,14,15,21,12,9,9,10,14,13,17,9,9,15,10,14,13,11,15,10,10,14,12,7,11,9,13,11,19,10,13,9,7,10,12,12,13,10,8,3,15,11,10,16,17,10,11,14,7,11,12,17,15,14,10,16,16,14,16,17,10,14,13,12,11,19,14,16,11,6,18,13,13,7,10,12,11,9,7,11,18,17,17,17,14,10,12,10,12,11,15,12,12,14,10,12,11,18,9,11,17,11,14,15,7,9,11,7,10,10,7,8,10,16,11,7,11,8,8,16,12,12,14,8,9,14,15,2,14,20,15,8,DES
