file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0800.py.enc,pyth_cbc,7.965528914685809,129.0092798812175,5488.143566445052,74.0820056858955,-0.02459960677664783,-1.2066914403682123,566966,10.258047703508383,24,22,21,23,20,23,18,20,28,20,13,14,14,28,19,12,17,19,19,35,22,16,26,21,22,18,20,24,21,17,12,22,19,17,21,15,19,20,29,28,16,20,25,19,19,18,24,26,19,17,17,21,28,18,31,20,25,12,22,27,19,20,14,22,25,18,21,19,29,24,14,19,18,17,33,19,23,18,26,22,26,17,16,18,23,24,20,18,28,25,17,22,20,21,22,15,19,23,21,27,22,22,12,20,28,24,20,23,15,23,28,17,21,18,18,14,18,15,15,23,20,13,18,13,23,20,16,16,28,16,33,24,11,20,21,23,16,20,29,22,18,29,26,13,16,27,17,17,21,20,25,20,19,24,29,17,22,20,24,17,20,26,28,19,18,21,20,29,30,20,16,17,19,20,23,18,15,26,16,29,20,20,22,31,12,23,27,21,20,22,18,24,25,24,19,30,27,21,30,24,19,25,24,27,26,23,18,15,21,20,18,29,16,24,21,15,17,15,18,12,23,26,25,19,23,20,24,19,16,23,20,21,24,23,13,27,23,23,23,17,25,19,19,19,22,26,23,19,29,22,23,16,34,28,17,19,ARC4
file0715.py.enc,pyth_cbc,7.952880399919684,128.04808346563846,5418.504378839937,73.61049095638431,-0.0007252031499506351,-1.1815238474536232,462868,10.246098561032197,15,13,26,19,17,17,18,14,22,22,17,10,12,12,22,17,21,14,16,10,14,15,27,22,25,15,20,16,18,11,15,13,17,18,11,11,12,19,18,14,11,21,16,13,20,15,19,16,15,13,14,10,15,15,13,17,16,15,28,17,21,19,17,18,13,18,23,13,16,17,29,18,18,20,21,12,18,23,18,16,18,12,21,15,23,22,16,21,19,14,22,12,19,19,17,15,18,16,20,19,14,21,26,15,18,13,14,16,18,22,17,23,13,14,28,21,18,25,13,8,23,22,13,10,21,12,23,24,18,22,14,17,13,17,18,19,16,20,15,20,18,15,20,15,14,19,16,22,17,13,11,14,18,15,22,15,12,15,15,21,20,15,21,21,11,6,28,19,17,16,14,26,15,18,15,20,15,20,18,16,6,18,31,10,16,25,12,12,16,14,9,20,14,25,22,13,14,17,14,13,18,18,19,23,20,22,16,25,22,14,15,14,16,18,23,10,13,11,13,20,26,25,13,18,14,12,20,11,12,15,16,21,26,17,17,21,13,24,24,17,14,14,26,19,18,13,13,15,17,16,17,24,23,16,20,9,ARC4
file0615.py.enc,pyth_cbc,7.974192269851338,128.4441644562334,5479.086139686483,74.02084935804562,-0.019568272532586285,-1.1920363111130314,785925,10.209509531835337,30,33,29,33,31,38,28,24,37,24,31,25,26,35,30,25,23,38,36,33,24,21,30,28,28,19,29,34,37,38,25,16,34,24,31,32,33,27,27,33,32,14,33,21,31,19,34,25,27,29,24,34,32,25,22,27,30,26,28,28,23,37,20,29,41,32,31,26,40,28,35,24,28,26,30,24,22,31,33,20,22,31,29,30,28,50,23,28,22,30,24,23,22,36,39,32,32,35,31,40,32,31,29,34,26,29,34,36,33,22,24,25,30,27,28,28,28,27,38,27,27,22,30,33,27,36,26,45,33,23,27,35,27,33,29,27,19,27,21,25,38,24,28,31,39,37,24,27,30,29,30,30,26,25,28,36,30,43,24,29,24,24,39,32,28,32,25,28,25,29,33,26,36,33,34,26,35,26,33,26,41,36,23,27,28,30,34,18,27,28,23,29,32,39,36,21,32,28,34,31,25,29,24,31,30,37,35,28,26,33,33,30,18,39,28,37,28,33,31,24,39,22,35,28,32,19,23,25,24,35,28,28,33,29,31,22,37,31,26,24,35,32,26,40,28,30,32,27,38,34,43,19,38,24,27,31,ARC4
file0768.py.enc,pyth_cbc,7.956030410024129,127.97524271844661,5596.387736591573,74.80900839198159,-0.0077639804247922614,-1.2127612777225931,433120,10.253107509054658,18,27,24,17,17,9,15,12,15,12,18,15,13,18,17,17,25,19,29,13,15,12,22,13,14,13,15,16,19,18,13,31,15,12,13,11,18,16,17,17,21,15,11,17,13,10,19,18,17,14,15,11,25,8,17,16,10,14,11,14,9,15,17,16,22,13,12,13,16,21,15,13,12,11,14,21,16,17,13,18,16,20,11,16,12,21,11,16,13,21,18,8,19,30,16,16,22,9,15,20,22,14,16,10,15,14,22,13,16,22,17,20,16,15,23,16,25,12,24,16,12,15,12,13,19,21,16,13,11,25,21,17,17,21,13,8,17,17,14,13,17,16,18,12,12,19,10,9,16,17,16,16,12,12,16,12,13,12,13,17,18,23,22,15,18,16,12,11,14,18,15,10,18,19,16,9,20,11,14,17,18,24,18,13,14,19,14,13,16,13,13,19,17,18,11,18,10,13,10,14,18,17,13,14,14,15,16,23,16,20,14,12,13,19,20,16,17,20,12,23,22,23,13,14,17,13,21,18,15,22,15,20,18,13,19,19,16,16,15,16,22,19,20,17,14,18,14,12,20,16,15,22,19,17,15,14,ARC4
file0668.py.enc,pyth_cbc,7.959757812607608,129.17665556788754,5431.987105795905,73.70201561555766,-0.03386194545032962,-1.199448783363473,571783,10.284367773263725,18,22,27,22,20,19,25,9,24,23,20,17,20,14,24,17,21,23,18,17,16,22,26,25,21,20,13,19,19,21,21,20,17,27,17,21,24,16,23,24,22,15,18,21,19,19,27,16,26,20,14,16,18,32,23,20,18,18,19,21,19,31,17,25,26,14,27,23,18,37,16,18,27,19,30,16,12,29,26,22,26,27,16,24,15,27,17,20,13,17,18,26,23,11,19,29,11,23,24,19,24,17,17,16,22,16,22,25,22,9,21,20,22,15,22,12,19,27,13,23,16,25,19,25,20,21,24,26,13,21,33,25,18,29,18,10,17,24,15,25,24,21,23,20,18,23,15,25,18,27,20,17,31,21,33,24,21,20,23,23,28,19,27,20,19,13,20,19,19,24,30,16,19,22,30,19,11,22,31,18,25,33,26,15,18,25,21,28,29,20,31,18,21,18,25,18,19,25,22,26,20,20,15,20,18,19,21,17,14,25,22,20,22,27,24,27,24,12,23,25,21,28,16,18,19,19,31,18,29,24,25,20,27,15,24,17,26,22,21,9,25,21,25,32,18,22,16,27,21,15,16,17,23,20,21,28,ARC4
file0776.py.enc,pyth_cbc,7.900991907645708,128.74608294930874,5346.406954702797,73.11912851438258,-0.035624918177559424,-1.1737915191636945,229343,10.280467811981113,8,9,9,6,9,15,4,10,12,5,5,6,7,10,7,9,3,11,7,17,9,7,4,8,8,11,2,11,7,10,7,15,2,5,9,10,3,11,8,12,7,9,5,11,7,10,9,7,13,5,7,6,4,3,8,9,9,3,7,12,8,11,1,6,9,10,10,7,9,9,7,3,12,15,8,11,10,11,11,11,8,7,6,11,10,15,6,10,8,7,5,13,6,10,13,9,4,11,9,5,10,9,8,7,13,12,8,11,4,1,10,5,8,6,5,5,8,7,12,11,9,5,7,15,13,10,6,11,7,8,6,11,5,10,4,8,4,10,8,6,16,7,11,9,6,14,10,8,2,10,4,12,9,9,14,7,10,5,13,6,8,11,7,8,12,11,11,7,12,10,12,8,8,13,5,11,6,8,12,14,10,8,6,9,8,9,12,4,12,9,12,6,11,5,4,8,8,8,9,12,14,3,9,6,10,11,7,9,10,6,3,7,9,12,11,9,7,9,11,8,11,13,16,2,8,4,6,6,9,10,8,7,10,11,8,9,12,11,5,5,5,8,15,8,6,4,9,6,9,8,7,4,9,9,10,11,ARC4
file0676.py.enc,pyth_cbc,7.695961958156268,130.73939393939395,5681.444205693297,75.37535542664656,-0.05376828488141656,-1.234603554108402,66002,10.00015151400369,1,3,2,5,5,2,5,2,3,1,2,1,2,4,2,3,4,0,3,4,1,1,2,3,3,4,3,1,2,2,3,3,4,2,1,1,2,2,3,4,4,2,2,4,1,1,5,2,2,0,5,1,0,2,2,2,5,0,6,2,6,4,0,3,4,3,1,2,1,2,3,4,2,2,0,2,5,2,2,3,3,2,7,3,3,4,1,0,1,5,3,1,4,1,2,2,4,0,4,1,2,3,2,4,4,2,3,2,5,2,1,5,0,4,0,4,3,1,3,1,4,2,1,1,2,2,1,2,2,1,3,4,1,2,3,3,2,5,3,0,3,1,2,1,2,0,0,1,4,2,5,7,3,1,4,1,4,1,1,2,4,3,6,0,4,2,2,1,2,0,3,4,2,1,2,0,4,5,2,3,3,2,5,0,2,6,2,6,2,2,3,4,0,6,6,5,5,3,4,6,5,1,4,3,3,3,3,3,1,2,0,4,1,1,1,2,1,1,2,3,3,3,1,3,2,0,2,2,2,2,3,3,4,5,0,3,3,4,2,3,3,4,5,1,4,5,1,5,3,4,3,2,4,2,3,4,ARC4
file0607.py.enc,pyth_cbc,7.968023996213078,126.88908707637425,5538.642149434123,74.4220541871435,0.026121947325463066,-1.2047740344680893,649665,10.263790076567822,41,34,16,25,26,32,26,25,28,21,18,21,17,24,16,25,15,22,19,22,24,19,28,26,27,33,21,27,16,24,22,20,30,34,30,20,31,23,34,24,21,19,30,31,21,22,17,18,30,17,22,22,22,24,27,34,14,17,31,26,20,27,32,26,28,13,33,31,26,31,21,27,28,27,23,26,29,24,24,24,30,25,26,24,16,27,24,30,15,27,23,26,24,23,31,17,21,33,25,21,25,28,18,30,23,23,33,26,28,30,25,25,25,19,22,21,18,25,26,20,19,25,23,19,18,25,22,21,25,25,26,23,22,23,21,21,25,28,20,18,24,16,15,31,25,25,31,23,23,25,25,23,24,16,21,29,27,33,24,27,12,32,32,29,17,14,22,17,25,21,18,25,26,29,16,26,27,23,19,27,17,30,28,21,28,26,23,20,18,19,21,25,19,27,34,26,21,26,35,22,22,22,28,25,25,29,18,25,19,24,15,18,30,13,16,16,15,19,22,26,23,27,21,26,22,34,24,23,23,27,29,28,19,18,24,25,18,26,34,31,20,22,37,22,27,25,30,24,20,31,22,25,26,27,29,23,ARC4
file0707.py.enc,pyth_cbc,7.937662461903154,128.40588421385638,5414.662527856255,73.5843905176652,-0.01987898257065548,-1.2043905186335333,337517,10.333217675806022,11,14,9,13,10,10,12,12,13,12,9,14,11,15,14,4,12,18,14,10,12,12,14,16,14,15,9,5,17,14,7,13,15,9,13,10,19,8,17,12,7,11,11,11,14,20,10,9,10,11,13,5,7,16,11,17,9,12,14,17,10,13,8,16,14,14,13,15,10,6,14,11,10,16,16,16,12,8,11,9,10,9,11,4,10,26,14,13,10,13,10,22,7,14,13,15,17,18,18,12,12,6,16,7,15,19,7,13,16,19,10,8,15,15,11,13,17,11,15,13,7,8,10,17,8,6,7,7,11,20,14,8,15,12,15,6,15,16,15,5,5,17,10,14,11,13,12,6,10,12,16,16,13,8,16,11,12,13,11,11,6,10,12,15,13,10,15,15,12,16,12,10,16,13,16,10,13,15,14,17,12,11,12,16,10,16,13,10,14,14,16,13,19,15,7,13,12,15,14,14,18,13,11,9,9,15,4,13,12,11,16,8,11,8,14,11,14,18,19,7,9,9,12,12,11,11,15,12,12,15,14,10,13,16,19,16,17,10,20,15,9,9,15,11,15,11,16,11,12,10,10,9,5,9,11,15,ARC4
file0619.py.enc,pyth_cbc,7.975564405405705,126.72076433121019,5540.804575211976,74.43658089415429,0.011696230394019127,-1.2317297862015473,826306,10.259722746157689,42,35,30,21,35,31,27,28,21,30,33,29,44,25,30,31,26,28,38,30,30,28,46,27,38,32,31,32,33,35,29,35,32,21,42,34,32,27,32,33,43,45,35,45,29,31,34,28,31,20,39,22,19,35,24,37,35,29,37,31,36,25,29,28,31,23,29,30,31,38,33,29,22,27,25,35,23,42,35,30,21,24,42,28,37,45,33,25,35,34,23,25,27,25,29,36,35,31,47,24,32,25,38,34,26,33,31,22,24,33,29,32,31,34,21,28,28,32,35,33,35,34,27,28,30,25,29,29,33,34,27,23,30,32,35,22,22,32,29,30,23,21,28,33,30,31,30,27,20,31,25,33,25,32,26,42,28,22,35,24,29,31,26,36,29,26,28,33,23,31,33,34,29,35,35,35,32,31,30,30,23,31,28,26,28,24,34,20,24,35,37,29,38,34,24,21,48,35,28,27,28,39,38,30,35,36,23,23,31,42,32,34,36,39,30,35,34,34,31,33,38,33,32,25,34,31,30,27,37,22,31,30,42,31,27,22,21,29,24,31,33,26,34,27,37,39,32,26,23,32,23,27,37,29,27,36,ARC4
file0719.py.enc,pyth_cbc,7.971375024226377,129.68969087413106,5573.990086001172,74.65915942468929,-0.043031998364983906,-1.2293758290693402,712282,10.264091543374292,23,40,36,18,17,31,35,26,19,25,26,22,19,26,27,22,30,27,20,28,29,25,28,28,41,17,24,25,24,19,24,27,33,27,21,15,28,34,28,27,30,35,23,22,21,34,34,22,21,25,22,23,22,18,25,30,24,20,24,32,27,26,30,23,35,30,27,27,28,21,28,28,28,29,18,24,28,21,25,29,24,25,26,19,26,28,32,26,23,28,24,29,27,29,28,32,23,18,27,26,19,27,28,21,20,25,21,28,25,21,22,30,28,28,30,23,23,26,21,23,33,22,25,27,29,22,27,23,15,28,20,24,18,25,32,23,25,25,31,20,32,19,31,25,25,21,22,23,37,24,26,23,30,24,19,15,37,23,32,29,24,30,29,29,17,25,26,31,29,17,36,14,19,21,23,28,36,33,24,32,31,30,34,26,20,30,25,33,26,30,31,25,30,41,32,40,18,22,24,24,34,23,24,24,23,26,24,26,33,25,40,21,32,28,35,33,26,31,28,30,24,30,38,31,18,12,33,23,29,27,30,28,30,28,30,27,26,31,20,31,27,36,37,28,24,31,23,31,28,18,32,26,29,32,25,27,ARC4
file0664.py.enc,pyth_cbc,7.9160305018222346,127.80319634703196,5563.768117637248,74.59067044635843,0.007503111097467739,-1.2229519735915888,226209,10.163256408352483,9,12,5,9,10,9,11,9,6,8,6,7,10,7,9,12,8,8,5,2,5,11,8,10,10,11,8,8,11,5,4,9,12,16,8,9,7,13,8,7,12,8,16,11,6,9,11,12,9,9,9,7,9,3,3,8,4,10,12,12,14,10,4,5,6,9,8,10,6,11,5,12,3,8,11,10,4,18,7,5,8,12,13,9,13,10,12,4,4,10,11,6,12,7,9,10,9,9,10,8,9,4,7,10,5,11,6,5,11,11,6,6,8,5,6,6,12,9,8,9,9,9,7,8,8,6,12,6,11,4,7,5,3,11,12,10,10,9,8,11,7,5,12,10,7,12,7,5,9,9,7,9,12,6,6,10,5,8,5,9,5,14,7,4,6,11,7,6,6,12,12,11,7,8,12,6,12,7,12,8,9,8,8,3,11,15,11,9,9,9,6,9,4,7,15,8,14,3,12,10,8,4,7,9,8,7,10,7,13,9,9,10,10,10,6,5,11,3,6,13,11,10,8,11,5,4,11,11,8,5,6,8,12,7,11,9,9,5,9,8,8,12,11,4,7,12,5,11,10,8,6,9,10,16,7,14,ARC4
file0764.py.enc,pyth_cbc,7.979889901548387,128.84486373165618,5438.566686351837,73.74663847492872,-0.03239541799894801,-1.2122346673371067,968007,10.334828137175704,28,34,39,29,34,34,26,32,26,39,32,30,29,37,41,35,22,43,43,48,32,42,46,28,36,31,39,33,40,38,34,28,35,37,36,37,34,39,35,31,35,30,34,33,39,32,39,34,37,38,39,31,30,27,28,42,34,35,34,42,31,27,30,44,34,36,39,41,29,31,37,27,38,42,39,52,40,27,38,35,31,40,31,37,29,33,34,36,40,28,42,30,29,34,38,32,34,39,29,28,34,27,29,25,41,34,33,32,37,40,30,47,36,34,37,36,41,29,25,44,34,34,42,29,30,24,44,31,39,27,42,33,36,36,31,30,37,33,30,33,32,38,40,40,34,40,35,34,34,31,35,21,34,42,41,48,31,40,28,32,25,41,32,26,47,38,52,30,54,42,44,38,29,39,40,41,39,38,37,30,44,36,24,34,35,29,40,33,32,50,33,39,31,36,27,51,41,35,48,26,44,35,44,41,32,29,32,28,38,33,45,33,36,43,40,35,39,42,41,28,33,41,45,38,41,42,36,35,41,28,39,37,27,41,33,38,45,41,44,30,39,33,33,29,32,33,32,36,23,25,33,43,36,33,35,37,ARC4
file0631.py.enc,pyth_cbc,7.975113626508306,127.1464680058534,5484.099739088141,74.05470774426256,0.016735595576292214,-1.2004084061825986,784782,10.21767869082411,31,27,19,35,34,34,33,28,41,28,23,32,26,27,37,28,34,36,31,27,23,24,27,28,25,28,31,24,23,26,40,30,22,33,29,20,27,14,30,29,34,35,28,34,25,33,31,27,38,23,40,35,35,24,30,32,31,17,30,37,32,20,41,29,29,21,33,37,31,40,36,34,30,30,23,20,26,23,31,36,34,25,36,27,37,31,23,33,31,42,27,32,33,21,32,29,25,45,34,14,30,35,28,34,24,28,30,32,28,22,30,30,35,25,25,35,28,30,34,35,34,31,33,24,25,31,33,27,24,32,29,28,28,27,22,31,29,24,32,19,40,27,32,30,24,18,32,20,26,25,34,26,24,27,23,29,28,21,28,43,30,32,36,31,25,29,25,29,34,28,30,29,30,32,32,33,32,35,36,26,25,32,24,17,27,27,26,31,37,29,34,34,28,27,34,30,27,25,16,23,35,29,37,33,26,29,32,35,32,36,22,30,28,28,19,24,32,23,23,35,31,22,33,27,32,29,25,23,36,36,28,25,27,44,24,21,28,28,28,34,31,25,31,29,33,23,31,36,29,39,32,27,22,26,36,37,ARC4
file0731.py.enc,pyth_cbc,7.980872534031009,129.1350643683177,5457.491031018113,73.87483354308227,-0.02696754756812543,-1.193909091016243,956132,10.213368468987492,38,36,34,35,26,39,31,44,38,37,29,38,27,23,35,30,43,46,37,39,39,38,32,38,29,32,25,30,29,38,27,33,30,40,39,38,32,34,49,37,43,26,35,22,37,38,29,35,45,32,33,31,36,37,31,36,42,30,29,51,35,32,36,35,39,28,34,33,39,33,39,33,35,39,24,29,32,29,41,33,42,31,36,23,32,37,38,38,50,56,35,33,38,35,35,36,29,35,26,33,35,39,43,27,41,36,32,39,26,32,38,29,32,47,41,35,27,27,41,33,46,40,31,41,37,36,38,35,41,42,39,41,41,35,22,29,38,31,36,35,41,33,41,41,35,31,37,30,33,47,36,33,38,42,34,35,36,31,32,32,36,33,40,42,34,44,41,41,39,42,31,34,32,32,44,35,40,47,40,43,24,31,31,30,36,29,32,34,40,36,38,33,41,25,38,37,38,44,35,38,36,34,36,30,43,37,36,32,41,46,55,35,29,46,36,27,41,33,40,30,34,24,41,36,34,37,32,49,43,30,28,32,38,38,39,37,38,46,38,43,26,35,34,33,48,35,45,34,32,31,43,35,31,41,47,36,ARC4
file0652.py.enc,pyth_cbc,7.946459666950934,127.1832083958021,5439.3610373823585,73.75202395448113,0.02883344304492754,-1.1920601994759956,348446,10.22162214232114,20,6,15,11,11,17,18,9,12,8,12,14,8,10,14,12,9,7,13,15,11,14,12,15,14,14,19,10,18,16,17,14,10,6,13,13,19,11,15,11,11,11,14,9,15,10,14,9,16,7,12,19,14,13,10,15,12,8,22,15,16,13,7,18,19,19,15,8,17,24,13,10,7,16,12,17,14,19,10,8,11,11,17,12,19,15,15,17,11,10,18,14,16,13,10,12,16,12,14,10,19,15,7,13,15,14,14,13,19,7,14,8,10,9,14,11,11,13,12,10,14,21,9,14,16,9,11,15,15,13,18,10,14,14,14,15,16,10,21,12,13,11,16,10,13,9,11,4,13,15,11,15,12,10,10,18,12,6,14,11,21,15,18,14,15,14,12,12,11,9,14,17,13,12,12,11,11,12,9,11,9,16,15,13,19,12,10,10,9,16,8,13,11,20,22,10,9,12,8,17,14,15,13,16,18,13,13,12,11,9,15,10,9,15,12,12,13,13,9,13,20,13,7,15,7,12,15,13,10,12,8,12,9,14,12,10,12,12,11,20,8,16,18,16,19,13,13,14,15,16,15,4,18,14,16,12,ARC4
file0752.py.enc,pyth_cbc,7.8846811882085035,127.02029169308814,5536.807451278263,74.40972685931769,0.0038837990401975743,-1.2281831524734435,168835,10.347022522410223,7,12,5,3,8,7,7,6,6,3,6,4,10,11,3,4,4,8,5,4,6,10,2,5,6,3,7,6,7,10,5,10,5,11,5,6,6,8,9,9,5,8,6,5,4,8,6,5,5,9,2,6,2,7,5,4,6,5,7,9,6,11,4,4,9,9,7,6,6,7,4,6,9,4,6,7,7,6,6,12,4,11,4,7,7,7,8,3,8,12,4,5,4,8,4,6,3,4,5,6,5,2,6,6,7,10,5,4,5,4,9,3,6,7,4,6,7,6,7,10,8,2,3,6,9,8,7,4,5,4,10,8,8,6,3,3,3,8,6,4,6,3,3,4,2,9,1,9,4,7,12,4,7,9,7,5,7,5,5,7,2,7,9,9,6,4,11,7,11,6,8,7,5,3,7,3,3,7,4,10,3,5,2,5,3,2,5,8,6,11,7,2,9,11,5,6,8,8,6,10,7,7,4,9,9,4,6,7,7,6,6,9,4,6,8,3,8,7,9,0,6,6,9,4,10,5,6,5,8,6,2,5,6,6,6,7,13,2,6,3,7,5,7,5,7,10,8,7,6,5,4,4,8,4,4,9,ARC4
file0723.py.enc,pyth_cbc,7.7011819320910355,126.90392422192151,5647.910931826464,75.15258433231996,0.00031313149846945557,-1.2224090031596682,75622,10.115837875005534,3,1,5,1,4,2,3,4,5,0,2,4,5,3,5,3,2,4,7,2,2,1,7,0,5,2,2,4,2,9,2,1,3,3,4,4,5,4,2,3,3,2,4,4,3,2,2,2,4,5,0,2,4,0,2,4,2,1,1,2,1,1,4,2,7,1,0,3,8,4,8,1,2,3,3,1,1,3,0,2,3,3,5,3,4,2,2,3,3,5,4,2,2,0,3,2,4,4,1,1,4,4,2,2,1,2,4,4,1,3,1,6,2,3,1,3,4,1,3,1,3,1,4,3,5,6,1,7,4,2,2,4,2,4,0,2,1,0,2,2,4,5,3,3,2,8,3,3,1,2,2,2,2,1,3,5,4,6,6,1,0,5,2,2,2,0,0,3,2,5,5,1,7,2,2,3,3,3,5,1,4,2,3,4,4,3,6,3,4,2,2,7,2,2,1,3,4,0,3,4,1,4,2,4,4,1,3,5,1,1,5,1,3,5,0,4,4,7,2,3,1,4,3,1,1,0,2,7,3,4,2,3,1,2,3,0,2,3,3,2,5,3,1,0,1,3,5,5,4,4,3,1,4,3,5,6,ARC4
file0623.py.enc,pyth_cbc,7.981799818560722,129.01502521354328,5380.833364857345,73.35416392310218,-0.029135331917647583,-1.191722111731233,1019537,10.243193911505147,44,23,31,43,33,42,33,38,39,28,34,42,31,35,33,31,38,50,36,38,30,43,30,46,26,36,35,29,49,48,36,41,34,31,30,28,28,40,38,36,31,33,43,32,33,45,37,42,46,45,30,39,33,33,36,30,38,27,37,40,40,32,31,46,32,42,35,34,38,49,40,40,32,41,51,41,46,47,39,48,40,38,39,35,32,33,35,40,36,36,35,44,35,35,41,42,30,52,35,39,34,27,46,44,53,47,36,42,27,39,40,35,30,35,40,34,37,26,34,41,35,37,33,43,42,30,37,38,38,39,40,38,40,49,38,32,34,40,39,35,38,34,24,38,31,34,37,50,44,38,32,37,40,36,40,41,36,33,35,35,38,41,26,44,37,49,39,36,42,32,43,48,36,38,47,37,42,38,58,47,34,41,42,39,41,33,44,42,36,33,41,52,53,32,35,37,44,42,45,34,46,43,36,42,39,30,37,40,38,47,33,49,39,35,46,37,40,36,44,41,40,34,42,35,47,45,26,30,36,31,41,40,36,36,34,43,32,49,28,39,35,33,43,44,39,24,36,35,29,34,43,41,42,38,34,48,ARC4
file0740.py.enc,pyth_cbc,7.961539527620111,129.4137363767222,5455.684466874364,73.86260533500267,-0.06124879828932582,-1.1999364803450119,511657,10.257400792896588,25,20,24,17,17,20,19,18,15,16,17,21,13,21,16,16,21,20,22,22,12,17,23,17,22,24,16,17,24,22,24,22,19,23,11,13,10,16,27,19,23,15,13,13,17,22,20,20,15,20,16,15,17,16,20,23,16,23,16,17,15,23,13,17,15,18,13,24,16,19,13,21,21,13,14,22,19,23,23,16,16,13,15,19,30,16,19,19,20,15,13,21,12,22,15,22,19,14,19,18,15,10,21,13,24,23,17,16,25,16,22,15,17,25,19,13,21,7,16,24,23,21,16,13,24,25,16,19,33,13,20,20,16,17,10,17,25,16,22,16,20,19,17,25,14,20,10,14,17,19,21,22,18,30,20,22,26,18,24,16,20,28,24,21,23,23,23,21,22,22,18,17,19,18,18,20,19,17,17,18,24,15,14,15,16,20,27,24,19,20,24,24,22,19,30,21,24,16,14,15,15,26,19,19,18,17,19,24,16,18,25,6,22,22,22,22,25,18,21,21,11,22,22,23,25,20,19,24,27,20,13,20,15,23,27,18,13,23,19,24,18,20,26,24,15,9,18,13,19,22,16,12,17,23,16,18,ARC4
